neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9899,Cerebellum,106.76,39.82,Danio rerio
NEUR_6968,Hypothalamus,6.66,31.74,Danio rerio
NEUR_7315,Thalamus,141.97,66.38,Danio rerio
NEUR_7780,Cortex,16.27,10.06,Macaca mulatta
NEUR_4027,Cerebellum,100.32,29.48,Macaca mulatta
NEUR_2220,Cortex,144.89,29.78,Macaca mulatta
NEUR_8602,Cerebellum,69.39,15.58,Mus musculus
NEUR_3569,Cortex,105.2,43.77,Rattus norvegicus
NEUR_2826,Hypothalamus,42.09,81.77,Rattus norvegicus
NEUR_8297,Hippocampus,128.12,60.15,Macaca mulatta
NEUR_2311,Cerebellum,136.8,107.78,Macaca mulatta
NEUR_7354,Hypothalamus,142.61,42.91,Macaca mulatta
NEUR_4981,Hypothalamus,139.75,49.69,Danio rerio
NEUR_7991,Cortex,129.99,59.08,Danio rerio
NEUR_3001,Hypothalamus,70.44,109.78,Mus musculus
NEUR_7267,Hippocampus,138.21,111.57,Rattus norvegicus
NEUR_9747,Amygdala,135.43,39.21,Rattus norvegicus
NEUR_8229,Striatum,116.22,87.69,Mus musculus
NEUR_2699,Amygdala,34.98,79.63,Macaca mulatta
NEUR_9997,Striatum,143.41,32.25,Rattus norvegicus
NEUR_2626,Hypothalamus,31.97,88.55,Macaca mulatta
NEUR_9526,Striatum,62.68,106.32,Macaca mulatta
NEUR_5898,Amygdala,115.37,19.21,Macaca mulatta
NEUR_2200,Striatum,25.95,60.55,Rattus norvegicus
NEUR_3672,Cortex,105.39,118.47,Danio rerio
NEUR_4215,Thalamus,71.07,55.63,Macaca mulatta
NEUR_1550,Cortex,39.09,67.61,Mus musculus
NEUR_9650,Amygdala,20.12,106.55,Danio rerio
NEUR_4190,Hippocampus,22.59,13.14,Rattus norvegicus
NEUR_3495,Amygdala,114.27,89.38,Rattus norvegicus
NEUR_5707,Thalamus,57.29,85.31,Mus musculus
NEUR_1516,Striatum,125.6,58.95,Rattus norvegicus
NEUR_7696,Cortex,83.15,16.54,Rattus norvegicus
NEUR_2277,Cerebellum,88.38,14.01,Macaca mulatta
NEUR_7600,Hypothalamus,143.89,80.71,Rattus norvegicus
NEUR_3102,Hippocampus,56.44,31.95,Mus musculus
NEUR_3431,Hippocampus,20.32,24.04,Danio rerio
NEUR_8049,Cortex,123.09,24.55,Danio rerio
NEUR_6544,Striatum,47.32,26.2,Rattus norvegicus
NEUR_9789,Cortex,55.81,101.11,Mus musculus
NEUR_1267,Hypothalamus,8.3,92.5,Macaca mulatta
NEUR_3155,Cortex,18.22,53.14,Danio rerio
NEUR_6340,Hippocampus,11.35,94.99,Macaca mulatta
NEUR_2814,Hippocampus,82.92,96.94,Macaca mulatta
