neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1148,Hypothalamus,36.94,68.87,Macaca mulatta
NEUR_3792,Thalamus,80.95,79.35,Danio rerio
NEUR_9986,Cerebellum,76.09,54.35,Macaca mulatta
NEUR_9945,Hypothalamus,58.64,72.99,Rattus norvegicus
NEUR_6062,Thalamus,81.82,81.02,Rattus norvegicus
NEUR_2104,Cortex,110.23,49.79,Danio rerio
NEUR_7238,Amygdala,139.9,80.65,Macaca mulatta
NEUR_6914,Hippocampus,58.64,30.83,Rattus norvegicus
NEUR_5420,Thalamus,82.28,90.15,Mus musculus
NEUR_2459,Striatum,41.73,113.14,Mus musculus
NEUR_7907,Cerebellum,147.38,86.81,Mus musculus
NEUR_9122,Thalamus,39.18,105.95,Mus musculus
NEUR_6966,Hypothalamus,96.65,38.69,Macaca mulatta
NEUR_7655,Amygdala,98.81,76.92,Rattus norvegicus
NEUR_8797,Cortex,27.03,75.35,Macaca mulatta
NEUR_5959,Amygdala,76.96,87.62,Danio rerio
NEUR_9388,Cortex,149.85,113.43,Macaca mulatta
NEUR_6125,Amygdala,129.18,105.23,Mus musculus
NEUR_6285,Hippocampus,119.28,16.82,Mus musculus
NEUR_4925,Hippocampus,60.5,30.4,Rattus norvegicus
NEUR_5814,Hippocampus,116.05,22.35,Macaca mulatta
NEUR_1962,Amygdala,66.51,117.28,Danio rerio
NEUR_7475,Thalamus,60.81,27.14,Macaca mulatta
NEUR_8386,Striatum,88.15,10.62,Macaca mulatta
NEUR_1850,Hippocampus,56.7,101.03,Danio rerio
NEUR_8577,Hypothalamus,18.95,28.33,Macaca mulatta
NEUR_3001,Cortex,5.5,33.23,Mus musculus
NEUR_4424,Thalamus,76.43,109.27,Macaca mulatta
NEUR_6379,Thalamus,92.23,51.84,Rattus norvegicus
NEUR_6837,Striatum,131.59,43.99,Danio rerio
NEUR_6830,Hippocampus,129.06,40.1,Danio rerio
NEUR_6689,Cerebellum,62.44,17.57,Macaca mulatta
NEUR_9986,Striatum,114.19,13.55,Macaca mulatta
NEUR_5401,Cerebellum,140.03,52.05,Danio rerio
NEUR_5974,Cerebellum,47.93,26.64,Rattus norvegicus
NEUR_8091,Striatum,111.89,13.77,Macaca mulatta
NEUR_3115,Amygdala,11.69,52.7,Rattus norvegicus
NEUR_3159,Cortex,142.65,106.55,Macaca mulatta
NEUR_8564,Hippocampus,77.5,102.54,Mus musculus
NEUR_5064,Cortex,70.63,84.01,Macaca mulatta
NEUR_9174,Amygdala,122.7,112.86,Macaca mulatta
NEUR_1820,Hippocampus,25.39,23.3,Danio rerio
NEUR_4957,Hippocampus,64.81,112.04,Mus musculus
NEUR_6782,Amygdala,60.19,23.9,Mus musculus
NEUR_1720,Striatum,131.42,57.18,Rattus norvegicus
NEUR_8686,Hippocampus,65.47,62.88,Rattus norvegicus
NEUR_3848,Cortex,19.68,100.0,Danio rerio
NEUR_5250,Cortex,95.97,59.76,Rattus norvegicus
NEUR_1570,Amygdala,87.54,95.35,Rattus norvegicus
NEUR_9795,Hippocampus,48.98,13.41,Rattus norvegicus
NEUR_5073,Thalamus,101.19,26.6,Rattus norvegicus
NEUR_6360,Hippocampus,58.75,113.43,Macaca mulatta
NEUR_9168,Hypothalamus,96.09,107.43,Danio rerio
NEUR_5436,Striatum,130.08,72.73,Macaca mulatta
NEUR_4345,Cortex,30.5,57.21,Rattus norvegicus
NEUR_8125,Hippocampus,143.74,79.09,Rattus norvegicus
NEUR_9691,Hypothalamus,124.29,58.7,Danio rerio
NEUR_5494,Striatum,96.92,106.12,Mus musculus
NEUR_9615,Hypothalamus,83.48,42.65,Mus musculus
NEUR_8471,Cerebellum,48.7,25.41,Rattus norvegicus
NEUR_3328,Cortex,82.2,28.41,Macaca mulatta
NEUR_5576,Amygdala,50.43,82.7,Danio rerio
NEUR_1991,Hypothalamus,104.13,78.49,Macaca mulatta
NEUR_5448,Striatum,13.63,48.85,Macaca mulatta
NEUR_3462,Hypothalamus,138.22,77.74,Danio rerio
NEUR_3907,Thalamus,52.78,76.96,Rattus norvegicus
NEUR_2289,Thalamus,49.59,52.05,Danio rerio
NEUR_6232,Hypothalamus,46.35,54.06,Rattus norvegicus
NEUR_3381,Thalamus,49.21,55.34,Rattus norvegicus
NEUR_7859,Hippocampus,62.16,16.83,Macaca mulatta
NEUR_1548,Cortex,45.2,69.77,Danio rerio
NEUR_8988,Striatum,144.44,74.24,Mus musculus
NEUR_1218,Striatum,39.0,37.81,Danio rerio
NEUR_7270,Thalamus,118.85,64.4,Macaca mulatta
NEUR_3752,Thalamus,10.64,108.58,Danio rerio
NEUR_4503,Hippocampus,107.94,44.21,Rattus norvegicus
NEUR_9832,Thalamus,101.48,71.63,Danio rerio
NEUR_1520,Cerebellum,3.51,115.21,Mus musculus
NEUR_1122,Cerebellum,119.38,72.33,Rattus norvegicus
NEUR_1055,Thalamus,110.41,116.73,Mus musculus
NEUR_1564,Hippocampus,77.61,40.91,Macaca mulatta
NEUR_3410,Hypothalamus,101.76,34.75,Mus musculus
NEUR_4547,Hippocampus,136.36,47.13,Danio rerio
NEUR_1990,Cerebellum,52.79,55.03,Macaca mulatta
NEUR_3807,Hippocampus,40.42,113.52,Macaca mulatta
NEUR_2827,Striatum,78.9,96.2,Rattus norvegicus
NEUR_6156,Thalamus,1.83,20.61,Danio rerio
NEUR_7427,Amygdala,120.07,74.1,Danio rerio
NEUR_5131,Hypothalamus,138.66,94.57,Rattus norvegicus
NEUR_5947,Amygdala,27.82,18.82,Mus musculus
NEUR_1406,Striatum,114.26,98.56,Rattus norvegicus
NEUR_6305,Cortex,20.72,58.18,Macaca mulatta
NEUR_1866,Thalamus,29.16,53.78,Danio rerio
NEUR_1104,Cerebellum,73.9,42.57,Rattus norvegicus
NEUR_3034,Striatum,39.53,95.13,Mus musculus
NEUR_6050,Hippocampus,68.81,47.24,Rattus norvegicus
NEUR_3987,Cortex,51.58,85.88,Mus musculus
NEUR_9287,Hippocampus,128.33,63.07,Danio rerio
NEUR_4430,Thalamus,91.51,89.4,Mus musculus
NEUR_6552,Cortex,34.38,46.74,Mus musculus
NEUR_3727,Hypothalamus,118.23,16.14,Macaca mulatta
NEUR_9344,Thalamus,5.64,26.82,Mus musculus
NEUR_4664,Cerebellum,91.11,42.05,Macaca mulatta
NEUR_6636,Cortex,4.5,60.65,Mus musculus
NEUR_1504,Striatum,32.8,18.73,Macaca mulatta
NEUR_6904,Hypothalamus,92.15,31.29,Macaca mulatta
NEUR_7249,Striatum,18.66,45.2,Rattus norvegicus
NEUR_1631,Hippocampus,146.02,54.27,Danio rerio
NEUR_1228,Hypothalamus,128.19,113.97,Danio rerio
NEUR_3934,Hypothalamus,35.61,34.56,Macaca mulatta
NEUR_6721,Cortex,80.76,67.88,Mus musculus
NEUR_7277,Hypothalamus,2.99,92.73,Danio rerio
NEUR_8735,Cortex,140.17,27.23,Mus musculus
NEUR_9472,Striatum,26.1,41.09,Mus musculus
NEUR_2582,Amygdala,30.84,16.4,Macaca mulatta
NEUR_5389,Hypothalamus,137.23,57.76,Danio rerio
NEUR_8104,Hippocampus,141.27,94.21,Danio rerio
NEUR_2246,Hippocampus,8.06,71.68,Macaca mulatta
NEUR_5545,Striatum,55.52,35.82,Rattus norvegicus
NEUR_5067,Cerebellum,79.41,119.78,Mus musculus
NEUR_9852,Striatum,77.74,51.05,Rattus norvegicus
NEUR_3652,Hypothalamus,97.04,24.07,Macaca mulatta
NEUR_5906,Cerebellum,106.43,63.69,Danio rerio
NEUR_5387,Amygdala,20.37,43.34,Mus musculus
NEUR_8556,Hypothalamus,126.81,35.85,Rattus norvegicus
NEUR_8392,Hypothalamus,121.99,32.78,Mus musculus
NEUR_6416,Striatum,60.72,117.36,Macaca mulatta
NEUR_1066,Cerebellum,94.43,58.1,Mus musculus
NEUR_5059,Cerebellum,106.17,110.67,Rattus norvegicus
NEUR_9579,Hypothalamus,121.37,82.04,Macaca mulatta
NEUR_4115,Hypothalamus,3.84,41.31,Macaca mulatta
NEUR_1371,Hypothalamus,69.79,99.79,Mus musculus
NEUR_6750,Hippocampus,95.86,57.64,Macaca mulatta
NEUR_4426,Cortex,107.0,91.44,Rattus norvegicus
NEUR_9507,Amygdala,62.07,73.94,Danio rerio
NEUR_4507,Hippocampus,74.02,99.71,Mus musculus
NEUR_6405,Striatum,76.19,67.26,Danio rerio
NEUR_6600,Amygdala,57.38,64.44,Mus musculus
NEUR_9331,Cortex,15.36,14.87,Mus musculus
NEUR_7446,Hypothalamus,38.57,59.56,Rattus norvegicus
NEUR_3484,Amygdala,2.27,85.16,Danio rerio
NEUR_5995,Thalamus,96.38,119.7,Rattus norvegicus
NEUR_5931,Hypothalamus,109.77,88.31,Rattus norvegicus
NEUR_3077,Hippocampus,75.86,93.95,Rattus norvegicus
NEUR_3882,Cerebellum,68.95,117.76,Mus musculus
NEUR_6899,Hypothalamus,48.43,112.98,Macaca mulatta
NEUR_5724,Amygdala,64.99,116.33,Macaca mulatta
NEUR_4580,Thalamus,66.71,105.24,Danio rerio
NEUR_6336,Hippocampus,140.6,72.05,Danio rerio
NEUR_4626,Cortex,11.24,25.15,Rattus norvegicus
NEUR_2833,Striatum,67.98,82.66,Mus musculus
NEUR_3261,Hypothalamus,0.33,72.93,Macaca mulatta
NEUR_3679,Hippocampus,78.28,66.81,Rattus norvegicus
NEUR_8715,Cerebellum,9.55,67.61,Danio rerio
NEUR_8410,Cerebellum,100.92,77.7,Danio rerio
NEUR_4120,Striatum,104.83,10.27,Danio rerio
NEUR_4312,Cerebellum,29.46,10.4,Macaca mulatta
NEUR_2297,Cortex,55.5,85.62,Macaca mulatta
NEUR_6311,Striatum,145.73,13.56,Mus musculus
NEUR_9994,Cerebellum,52.8,111.29,Danio rerio
NEUR_3340,Hippocampus,119.99,50.7,Danio rerio
NEUR_8772,Cortex,60.53,74.95,Danio rerio
NEUR_9238,Thalamus,81.26,60.56,Rattus norvegicus
NEUR_6745,Hypothalamus,94.71,69.63,Rattus norvegicus
NEUR_6782,Cerebellum,59.47,101.94,Mus musculus
NEUR_3180,Thalamus,30.31,51.61,Mus musculus
NEUR_1915,Hypothalamus,27.35,28.14,Mus musculus
