neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6333,Amygdala,133.37,118.09,Danio rerio
NEUR_3829,Hippocampus,39.43,102.66,Danio rerio
NEUR_8622,Striatum,17.24,10.89,Danio rerio
NEUR_5609,Thalamus,111.51,67.02,Rattus norvegicus
NEUR_5141,Cerebellum,5.81,51.13,Mus musculus
NEUR_7102,Cerebellum,78.21,94.0,Danio rerio
NEUR_7341,Striatum,39.48,64.89,Macaca mulatta
NEUR_9792,Cerebellum,34.2,119.15,Macaca mulatta
NEUR_5577,Thalamus,4.34,56.68,Macaca mulatta
NEUR_2093,Striatum,38.89,96.82,Danio rerio
NEUR_6172,Cerebellum,140.04,33.66,Rattus norvegicus
NEUR_6551,Hippocampus,31.46,109.19,Rattus norvegicus
NEUR_8677,Cerebellum,125.57,80.42,Danio rerio
NEUR_4821,Cortex,136.65,108.7,Danio rerio
NEUR_9185,Hypothalamus,82.9,44.06,Macaca mulatta
NEUR_7442,Thalamus,135.18,10.74,Mus musculus
NEUR_7265,Thalamus,1.11,38.52,Macaca mulatta
NEUR_6226,Hippocampus,31.53,63.36,Danio rerio
NEUR_4843,Thalamus,7.93,27.2,Rattus norvegicus
NEUR_7058,Cerebellum,6.65,26.37,Macaca mulatta
NEUR_1157,Cerebellum,59.94,29.72,Mus musculus
NEUR_8429,Cerebellum,102.26,55.94,Rattus norvegicus
NEUR_6291,Cerebellum,11.97,13.12,Macaca mulatta
NEUR_4168,Cerebellum,141.63,94.41,Rattus norvegicus
NEUR_1348,Thalamus,39.15,57.99,Rattus norvegicus
NEUR_3725,Striatum,2.35,22.69,Mus musculus
NEUR_5366,Striatum,62.03,24.13,Rattus norvegicus
NEUR_4742,Cortex,134.68,35.47,Danio rerio
NEUR_4192,Striatum,55.14,48.67,Danio rerio
NEUR_6469,Cerebellum,7.13,98.46,Danio rerio
NEUR_6263,Striatum,54.41,68.23,Macaca mulatta
NEUR_8760,Hypothalamus,36.8,39.63,Rattus norvegicus
NEUR_3308,Hypothalamus,8.9,93.3,Macaca mulatta
NEUR_3508,Cortex,52.83,113.35,Macaca mulatta
NEUR_9664,Thalamus,125.5,77.81,Mus musculus
NEUR_3161,Thalamus,147.5,48.24,Mus musculus
NEUR_5620,Striatum,58.65,86.83,Rattus norvegicus
NEUR_3531,Striatum,145.78,47.67,Mus musculus
NEUR_4716,Striatum,49.37,32.83,Rattus norvegicus
NEUR_7266,Hypothalamus,119.34,118.96,Macaca mulatta
