neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7972,Striatum,16.29,116.02,Rattus norvegicus
NEUR_5407,Hypothalamus,63.75,91.21,Mus musculus
NEUR_3273,Cortex,74.44,102.55,Mus musculus
NEUR_7747,Cortex,107.15,59.03,Rattus norvegicus
NEUR_5559,Cortex,45.05,108.04,Macaca mulatta
NEUR_7653,Hippocampus,133.77,20.68,Macaca mulatta
NEUR_2296,Hippocampus,81.26,112.02,Mus musculus
NEUR_8389,Thalamus,48.04,98.39,Danio rerio
NEUR_5135,Cortex,79.24,56.42,Rattus norvegicus
NEUR_9280,Thalamus,50.14,53.09,Rattus norvegicus
NEUR_8358,Hippocampus,121.24,55.31,Macaca mulatta
NEUR_5807,Hypothalamus,92.77,37.26,Danio rerio
NEUR_1899,Striatum,112.39,29.43,Macaca mulatta
NEUR_3707,Hippocampus,57.46,117.02,Rattus norvegicus
NEUR_8289,Hypothalamus,0.16,29.61,Mus musculus
NEUR_6289,Hypothalamus,85.65,46.74,Mus musculus
NEUR_4826,Cortex,16.76,57.75,Macaca mulatta
NEUR_6061,Cerebellum,42.79,95.72,Macaca mulatta
NEUR_2069,Cerebellum,47.67,107.08,Danio rerio
NEUR_1744,Amygdala,141.37,62.08,Mus musculus
NEUR_8973,Cortex,75.34,49.9,Macaca mulatta
NEUR_9569,Striatum,71.5,27.79,Rattus norvegicus
NEUR_5849,Amygdala,81.76,27.17,Macaca mulatta
NEUR_8649,Hippocampus,139.18,40.86,Danio rerio
NEUR_1423,Hippocampus,43.67,61.23,Rattus norvegicus
NEUR_1300,Cerebellum,62.18,82.98,Macaca mulatta
NEUR_7496,Hippocampus,97.77,111.39,Mus musculus
NEUR_8382,Amygdala,21.69,17.27,Macaca mulatta
NEUR_3169,Cerebellum,128.38,27.27,Rattus norvegicus
NEUR_7758,Cortex,106.46,45.36,Danio rerio
NEUR_4566,Hippocampus,33.56,70.77,Mus musculus
NEUR_6195,Thalamus,54.19,61.57,Mus musculus
NEUR_2859,Hypothalamus,19.07,91.66,Danio rerio
NEUR_8045,Amygdala,0.72,24.63,Macaca mulatta
NEUR_3541,Amygdala,63.38,65.69,Macaca mulatta
NEUR_6911,Cerebellum,50.03,11.36,Danio rerio
NEUR_7350,Hypothalamus,79.45,21.37,Mus musculus
NEUR_5383,Striatum,51.83,60.41,Rattus norvegicus
NEUR_1482,Hippocampus,98.88,93.48,Danio rerio
NEUR_1456,Cortex,119.04,92.14,Macaca mulatta
NEUR_5854,Cerebellum,59.32,89.02,Rattus norvegicus
NEUR_3188,Striatum,80.27,13.03,Mus musculus
NEUR_4023,Amygdala,1.89,35.7,Rattus norvegicus
NEUR_2454,Hippocampus,11.8,15.78,Mus musculus
NEUR_9794,Hypothalamus,111.23,79.3,Rattus norvegicus
NEUR_7630,Hippocampus,2.1,49.52,Macaca mulatta
NEUR_5477,Cerebellum,73.38,14.68,Danio rerio
NEUR_2054,Hippocampus,15.98,44.38,Rattus norvegicus
NEUR_6560,Cerebellum,2.26,69.54,Danio rerio
NEUR_9204,Hypothalamus,58.17,17.87,Macaca mulatta
NEUR_1220,Amygdala,100.92,98.09,Danio rerio
NEUR_2551,Cortex,39.92,67.09,Rattus norvegicus
NEUR_5211,Thalamus,147.85,64.2,Macaca mulatta
