neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2692,Thalamus,129.22,106.98,Rattus norvegicus
NEUR_2325,Cerebellum,126.92,57.33,Danio rerio
NEUR_8362,Thalamus,92.19,91.32,Rattus norvegicus
NEUR_2411,Cortex,93.11,86.72,Mus musculus
NEUR_5983,Cortex,104.21,78.02,Mus musculus
NEUR_7394,Thalamus,0.5,90.63,Macaca mulatta
NEUR_1926,Cerebellum,135.94,77.33,Danio rerio
NEUR_3599,Hypothalamus,140.5,109.07,Mus musculus
NEUR_6841,Hypothalamus,41.54,51.51,Macaca mulatta
NEUR_6523,Striatum,71.85,90.0,Rattus norvegicus
NEUR_8930,Hippocampus,126.78,52.84,Mus musculus
NEUR_8557,Cortex,134.11,95.24,Mus musculus
NEUR_5476,Striatum,117.78,111.8,Rattus norvegicus
NEUR_4474,Hippocampus,70.14,86.92,Rattus norvegicus
NEUR_8553,Striatum,88.4,119.29,Macaca mulatta
NEUR_2906,Cortex,90.19,22.83,Mus musculus
NEUR_7793,Thalamus,38.98,66.66,Danio rerio
NEUR_1664,Hypothalamus,74.32,86.8,Mus musculus
NEUR_6339,Cortex,81.83,81.53,Mus musculus
NEUR_7483,Hypothalamus,124.68,93.95,Danio rerio
NEUR_7673,Hippocampus,104.98,96.18,Macaca mulatta
NEUR_5128,Hypothalamus,52.83,79.03,Danio rerio
NEUR_4490,Amygdala,15.35,24.99,Mus musculus
NEUR_7416,Thalamus,129.41,45.21,Rattus norvegicus
NEUR_8508,Thalamus,14.23,91.87,Rattus norvegicus
NEUR_2679,Thalamus,133.99,102.24,Danio rerio
NEUR_6638,Striatum,61.73,99.29,Rattus norvegicus
NEUR_4106,Hypothalamus,48.72,80.29,Rattus norvegicus
NEUR_7372,Hypothalamus,81.88,52.87,Macaca mulatta
NEUR_3273,Thalamus,7.78,83.04,Rattus norvegicus
NEUR_9862,Hypothalamus,44.21,48.92,Danio rerio
NEUR_5266,Hypothalamus,1.02,81.82,Mus musculus
NEUR_5061,Cerebellum,93.78,43.16,Mus musculus
NEUR_1810,Hypothalamus,7.56,34.12,Macaca mulatta
NEUR_4915,Cerebellum,31.04,45.27,Danio rerio
NEUR_1216,Cerebellum,145.28,65.62,Mus musculus
NEUR_4479,Cerebellum,145.61,11.87,Mus musculus
NEUR_6190,Hypothalamus,110.76,33.31,Rattus norvegicus
NEUR_1026,Striatum,30.28,84.87,Mus musculus
NEUR_5364,Hippocampus,90.89,21.37,Mus musculus
NEUR_4981,Hypothalamus,2.31,106.92,Danio rerio
NEUR_3139,Thalamus,24.89,63.78,Danio rerio
NEUR_8648,Amygdala,129.27,32.36,Rattus norvegicus
NEUR_5729,Hippocampus,7.46,87.71,Danio rerio
NEUR_7194,Cortex,33.25,81.15,Mus musculus
NEUR_4286,Amygdala,144.15,118.83,Rattus norvegicus
NEUR_6809,Amygdala,77.31,40.63,Macaca mulatta
NEUR_7248,Cerebellum,96.96,106.36,Mus musculus
NEUR_1742,Hippocampus,8.44,16.72,Rattus norvegicus
NEUR_3970,Cerebellum,74.9,116.64,Mus musculus
NEUR_5219,Striatum,132.75,10.23,Rattus norvegicus
NEUR_2920,Striatum,94.29,116.96,Macaca mulatta
NEUR_9981,Striatum,57.16,101.56,Rattus norvegicus
NEUR_4530,Striatum,83.23,17.15,Rattus norvegicus
NEUR_6390,Hippocampus,90.45,63.53,Danio rerio
NEUR_4630,Amygdala,27.59,110.72,Rattus norvegicus
NEUR_4871,Amygdala,61.77,68.59,Mus musculus
NEUR_7744,Amygdala,144.09,105.87,Mus musculus
NEUR_4006,Thalamus,86.1,103.81,Macaca mulatta
NEUR_1498,Thalamus,8.55,75.19,Macaca mulatta
NEUR_5899,Hypothalamus,65.23,44.79,Danio rerio
NEUR_6232,Hypothalamus,110.86,35.09,Danio rerio
NEUR_5279,Amygdala,132.09,44.56,Macaca mulatta
NEUR_8922,Thalamus,70.71,107.1,Rattus norvegicus
NEUR_6593,Hippocampus,137.59,46.3,Rattus norvegicus
NEUR_8196,Amygdala,98.79,82.01,Rattus norvegicus
NEUR_1420,Cortex,147.14,38.29,Rattus norvegicus
NEUR_6768,Cerebellum,95.62,40.17,Danio rerio
NEUR_9707,Cerebellum,29.31,16.1,Mus musculus
NEUR_7800,Amygdala,120.63,76.16,Rattus norvegicus
NEUR_6910,Amygdala,51.41,61.96,Macaca mulatta
NEUR_4901,Amygdala,67.43,12.05,Macaca mulatta
NEUR_6623,Thalamus,29.7,72.89,Macaca mulatta
NEUR_2423,Cortex,79.38,89.85,Danio rerio
NEUR_3438,Amygdala,147.83,119.28,Danio rerio
NEUR_4787,Amygdala,129.53,119.17,Danio rerio
NEUR_7617,Amygdala,110.21,29.81,Mus musculus
NEUR_4807,Cortex,138.02,14.98,Danio rerio
