neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4400,Amygdala,29.7,118.61,Rattus norvegicus
NEUR_6056,Thalamus,126.67,60.78,Macaca mulatta
NEUR_8272,Hippocampus,145.86,10.26,Macaca mulatta
NEUR_9919,Striatum,128.72,26.4,Danio rerio
NEUR_7395,Cerebellum,97.68,87.93,Danio rerio
NEUR_2793,Striatum,53.27,69.12,Macaca mulatta
NEUR_8219,Hypothalamus,72.97,90.3,Mus musculus
NEUR_1559,Thalamus,144.04,34.29,Mus musculus
NEUR_2172,Cerebellum,84.01,109.8,Rattus norvegicus
NEUR_3664,Amygdala,76.9,25.68,Mus musculus
NEUR_4982,Hypothalamus,118.29,95.0,Rattus norvegicus
NEUR_3080,Hippocampus,110.62,55.56,Danio rerio
NEUR_6578,Hypothalamus,33.05,20.42,Mus musculus
NEUR_9855,Striatum,124.73,49.19,Macaca mulatta
NEUR_6298,Cortex,103.97,17.82,Mus musculus
NEUR_7365,Amygdala,81.43,78.63,Mus musculus
NEUR_3210,Thalamus,81.0,55.71,Mus musculus
NEUR_5609,Amygdala,89.24,81.21,Macaca mulatta
NEUR_7485,Cerebellum,78.63,94.1,Mus musculus
NEUR_7401,Hippocampus,53.19,45.95,Mus musculus
NEUR_5750,Cortex,87.52,106.61,Danio rerio
NEUR_7246,Thalamus,98.08,72.36,Mus musculus
NEUR_4694,Cerebellum,18.92,73.83,Macaca mulatta
NEUR_2012,Cortex,6.8,102.58,Macaca mulatta
NEUR_7455,Cerebellum,47.85,106.63,Rattus norvegicus
NEUR_9925,Cerebellum,130.08,44.62,Rattus norvegicus
NEUR_3352,Hippocampus,11.47,13.88,Mus musculus
NEUR_1832,Cerebellum,70.74,17.31,Macaca mulatta
NEUR_2409,Striatum,108.68,80.9,Macaca mulatta
NEUR_6846,Cerebellum,104.8,65.2,Rattus norvegicus
NEUR_7235,Cerebellum,18.9,27.83,Mus musculus
NEUR_3234,Amygdala,16.02,27.31,Mus musculus
NEUR_7289,Hypothalamus,130.36,89.96,Rattus norvegicus
NEUR_2870,Hypothalamus,54.24,89.22,Danio rerio
NEUR_6714,Hippocampus,33.86,106.91,Rattus norvegicus
NEUR_5467,Hippocampus,68.14,94.2,Mus musculus
NEUR_4176,Amygdala,146.54,116.4,Macaca mulatta
NEUR_5652,Amygdala,57.13,16.17,Mus musculus
NEUR_6621,Cerebellum,108.54,59.64,Danio rerio
NEUR_2039,Cerebellum,59.39,90.4,Macaca mulatta
NEUR_5414,Cortex,116.74,38.38,Macaca mulatta
NEUR_7135,Hippocampus,9.69,113.88,Rattus norvegicus
NEUR_1479,Cerebellum,133.06,67.53,Danio rerio
NEUR_6801,Hypothalamus,133.69,21.58,Macaca mulatta
NEUR_3197,Cortex,44.25,27.77,Macaca mulatta
NEUR_9008,Striatum,37.04,10.04,Rattus norvegicus
NEUR_5061,Striatum,18.41,85.26,Rattus norvegicus
NEUR_9032,Cerebellum,101.1,106.5,Macaca mulatta
NEUR_7944,Thalamus,143.79,68.03,Mus musculus
NEUR_3047,Amygdala,54.33,90.48,Danio rerio
NEUR_8827,Thalamus,34.53,30.72,Rattus norvegicus
NEUR_1396,Cerebellum,22.68,52.32,Macaca mulatta
NEUR_3897,Hippocampus,44.2,23.04,Rattus norvegicus
NEUR_7941,Hypothalamus,138.12,43.59,Rattus norvegicus
NEUR_3920,Cerebellum,89.34,109.09,Mus musculus
NEUR_2458,Striatum,11.06,116.24,Rattus norvegicus
NEUR_7834,Hypothalamus,126.44,103.5,Macaca mulatta
NEUR_4506,Thalamus,126.88,66.53,Mus musculus
NEUR_1469,Striatum,149.87,59.14,Mus musculus
NEUR_6826,Thalamus,117.38,54.43,Rattus norvegicus
NEUR_2405,Thalamus,55.4,62.89,Mus musculus
NEUR_4760,Thalamus,43.6,97.71,Danio rerio
NEUR_9616,Hypothalamus,59.52,32.42,Mus musculus
NEUR_5037,Thalamus,127.6,82.75,Mus musculus
NEUR_9773,Amygdala,127.73,43.94,Rattus norvegicus
NEUR_3046,Striatum,71.76,102.65,Rattus norvegicus
NEUR_3911,Striatum,36.2,49.23,Macaca mulatta
NEUR_2598,Hippocampus,54.68,33.07,Danio rerio
NEUR_3978,Thalamus,89.77,20.98,Rattus norvegicus
NEUR_7578,Thalamus,131.07,116.0,Macaca mulatta
NEUR_1454,Hypothalamus,72.46,85.36,Danio rerio
NEUR_4820,Hypothalamus,17.7,25.97,Mus musculus
NEUR_8218,Thalamus,92.51,74.15,Rattus norvegicus
NEUR_6425,Striatum,48.87,47.45,Mus musculus
NEUR_7842,Thalamus,0.64,58.89,Rattus norvegicus
NEUR_7473,Striatum,95.26,74.48,Danio rerio
NEUR_7838,Hippocampus,122.14,115.61,Macaca mulatta
NEUR_8450,Amygdala,135.2,34.27,Macaca mulatta
NEUR_2051,Striatum,106.31,24.71,Macaca mulatta
NEUR_2345,Hippocampus,56.16,68.26,Rattus norvegicus
NEUR_8353,Hypothalamus,32.63,94.65,Rattus norvegicus
NEUR_9086,Striatum,144.12,66.06,Rattus norvegicus
NEUR_9738,Hippocampus,74.46,47.51,Macaca mulatta
NEUR_1134,Hypothalamus,23.49,54.68,Macaca mulatta
NEUR_2376,Cerebellum,122.26,21.08,Rattus norvegicus
NEUR_3039,Amygdala,32.68,10.77,Danio rerio
NEUR_3959,Hypothalamus,54.8,56.37,Danio rerio
NEUR_4000,Cortex,7.95,74.47,Mus musculus
NEUR_9378,Cerebellum,38.68,43.63,Rattus norvegicus
NEUR_2040,Hippocampus,22.54,110.45,Rattus norvegicus
NEUR_3406,Cortex,95.54,41.08,Macaca mulatta
NEUR_2351,Hippocampus,105.08,83.96,Danio rerio
NEUR_8946,Striatum,49.75,114.44,Macaca mulatta
NEUR_6137,Thalamus,40.96,62.66,Mus musculus
NEUR_4769,Hypothalamus,40.57,54.17,Macaca mulatta
NEUR_6060,Hypothalamus,52.93,94.45,Macaca mulatta
NEUR_3308,Thalamus,113.08,90.44,Mus musculus
NEUR_9750,Hippocampus,24.13,16.87,Mus musculus
NEUR_7310,Hippocampus,122.95,107.85,Rattus norvegicus
NEUR_2248,Amygdala,83.84,43.5,Danio rerio
NEUR_1665,Cerebellum,81.88,115.68,Macaca mulatta
NEUR_6869,Amygdala,52.49,51.52,Danio rerio
NEUR_2584,Thalamus,49.14,36.05,Macaca mulatta
NEUR_1267,Hypothalamus,119.4,59.06,Mus musculus
NEUR_9835,Amygdala,58.19,81.78,Mus musculus
NEUR_1416,Amygdala,34.2,17.24,Danio rerio
NEUR_7519,Amygdala,8.88,90.84,Mus musculus
NEUR_6346,Hypothalamus,56.0,110.65,Danio rerio
NEUR_9278,Cerebellum,61.13,104.79,Danio rerio
NEUR_8565,Hippocampus,42.71,40.59,Rattus norvegicus
NEUR_5637,Cerebellum,23.05,118.73,Rattus norvegicus
NEUR_8829,Cerebellum,142.37,75.79,Macaca mulatta
NEUR_4972,Hippocampus,136.78,36.81,Rattus norvegicus
NEUR_8610,Thalamus,45.08,49.45,Rattus norvegicus
NEUR_3268,Cortex,109.67,100.87,Mus musculus
NEUR_4571,Cerebellum,114.55,35.44,Macaca mulatta
NEUR_9303,Cerebellum,95.45,67.82,Rattus norvegicus
NEUR_6348,Cerebellum,92.62,89.39,Rattus norvegicus
NEUR_8703,Hypothalamus,100.5,37.33,Macaca mulatta
NEUR_5392,Striatum,8.03,107.44,Rattus norvegicus
NEUR_2068,Cerebellum,107.24,32.55,Mus musculus
NEUR_7783,Amygdala,143.57,61.15,Mus musculus
NEUR_3590,Hippocampus,67.5,86.72,Danio rerio
NEUR_9803,Cerebellum,58.24,58.89,Macaca mulatta
NEUR_7977,Striatum,78.81,32.04,Macaca mulatta
NEUR_8066,Hippocampus,48.25,85.81,Mus musculus
NEUR_5009,Hypothalamus,71.65,16.92,Rattus norvegicus
NEUR_7525,Hypothalamus,127.39,23.25,Rattus norvegicus
NEUR_1985,Cerebellum,147.55,108.33,Mus musculus
NEUR_7140,Amygdala,91.92,102.1,Danio rerio
NEUR_3237,Amygdala,14.47,87.56,Danio rerio
NEUR_2864,Striatum,75.96,41.33,Mus musculus
NEUR_2264,Cortex,3.78,46.46,Mus musculus
NEUR_5768,Cortex,31.96,101.52,Macaca mulatta
NEUR_5477,Amygdala,2.76,74.19,Mus musculus
NEUR_5138,Amygdala,144.95,93.87,Mus musculus
NEUR_9106,Cortex,91.33,112.74,Mus musculus
NEUR_5733,Cerebellum,30.45,24.83,Danio rerio
NEUR_1840,Thalamus,98.38,93.42,Mus musculus
NEUR_7702,Striatum,109.15,108.76,Mus musculus
NEUR_7286,Hypothalamus,101.67,79.16,Rattus norvegicus
NEUR_2666,Hippocampus,43.41,50.78,Macaca mulatta
NEUR_7240,Amygdala,71.15,68.49,Mus musculus
NEUR_8849,Thalamus,22.35,65.0,Danio rerio
NEUR_3487,Hypothalamus,112.51,72.68,Mus musculus
NEUR_1324,Cortex,149.99,54.97,Rattus norvegicus
NEUR_9335,Striatum,134.05,23.78,Danio rerio
NEUR_9649,Hippocampus,127.1,113.98,Mus musculus
NEUR_6211,Hippocampus,33.63,62.41,Danio rerio
NEUR_1843,Cortex,21.55,93.73,Rattus norvegicus
NEUR_4386,Hippocampus,117.21,21.18,Rattus norvegicus
NEUR_5435,Cerebellum,54.66,108.01,Danio rerio
NEUR_8000,Amygdala,118.61,105.05,Macaca mulatta
NEUR_7640,Striatum,13.84,26.54,Danio rerio
NEUR_4673,Striatum,28.04,10.37,Mus musculus
NEUR_6240,Hypothalamus,11.05,66.01,Macaca mulatta
NEUR_7773,Amygdala,134.19,77.15,Mus musculus
NEUR_1867,Striatum,95.43,115.69,Macaca mulatta
NEUR_5946,Cortex,90.53,112.9,Danio rerio
NEUR_7058,Striatum,6.47,30.26,Danio rerio
NEUR_1491,Cerebellum,1.88,63.57,Macaca mulatta
NEUR_1574,Amygdala,136.74,29.06,Rattus norvegicus
NEUR_9720,Striatum,72.05,90.08,Mus musculus
NEUR_6097,Cortex,89.59,51.92,Danio rerio
NEUR_9914,Hippocampus,32.92,65.8,Mus musculus
NEUR_7535,Striatum,77.41,110.9,Mus musculus
NEUR_6899,Amygdala,7.6,58.18,Macaca mulatta
NEUR_1176,Striatum,26.81,75.24,Macaca mulatta
NEUR_2636,Hippocampus,135.27,50.43,Macaca mulatta
NEUR_7162,Cerebellum,80.62,107.61,Danio rerio
NEUR_9391,Hypothalamus,8.02,19.28,Macaca mulatta
NEUR_6958,Thalamus,125.77,20.05,Rattus norvegicus
NEUR_3916,Amygdala,76.96,80.51,Macaca mulatta
NEUR_8543,Hippocampus,19.24,66.02,Macaca mulatta
NEUR_7428,Thalamus,63.48,103.74,Mus musculus
NEUR_6528,Cortex,74.67,75.44,Mus musculus
NEUR_7008,Cerebellum,118.93,15.77,Macaca mulatta
NEUR_3389,Hypothalamus,119.06,13.69,Danio rerio
NEUR_3546,Cortex,36.48,22.37,Danio rerio
NEUR_1732,Cortex,148.37,11.51,Mus musculus
NEUR_2745,Cortex,91.08,49.02,Mus musculus
NEUR_8504,Cerebellum,122.43,86.7,Mus musculus
NEUR_7877,Cortex,44.95,41.05,Danio rerio
NEUR_4358,Hypothalamus,107.87,85.79,Rattus norvegicus
NEUR_7522,Cortex,14.0,26.82,Rattus norvegicus
NEUR_2311,Cerebellum,69.34,23.32,Rattus norvegicus
NEUR_9628,Cortex,113.85,61.37,Rattus norvegicus
NEUR_2241,Cortex,103.73,76.1,Danio rerio
NEUR_6936,Cerebellum,47.22,86.81,Mus musculus
NEUR_2602,Cerebellum,54.75,25.53,Rattus norvegicus
NEUR_2424,Cortex,43.92,106.87,Mus musculus
NEUR_9631,Hypothalamus,107.0,93.04,Macaca mulatta
NEUR_1133,Hippocampus,22.96,90.81,Rattus norvegicus
NEUR_1897,Striatum,73.66,28.62,Rattus norvegicus
NEUR_3804,Striatum,104.91,76.69,Danio rerio
NEUR_7384,Cortex,15.69,103.69,Mus musculus
NEUR_5582,Cortex,6.31,67.89,Mus musculus
NEUR_1751,Thalamus,95.33,60.79,Rattus norvegicus
NEUR_4593,Hypothalamus,6.08,58.18,Rattus norvegicus
