neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7027,Hypothalamus,55.28,52.07,Mus musculus
NEUR_4696,Amygdala,140.59,77.16,Danio rerio
NEUR_6752,Cerebellum,116.31,72.32,Macaca mulatta
NEUR_6399,Hippocampus,68.94,116.54,Macaca mulatta
NEUR_1166,Amygdala,21.16,27.16,Mus musculus
NEUR_8387,Striatum,107.28,102.31,Macaca mulatta
NEUR_2437,Cortex,10.86,79.17,Danio rerio
NEUR_9543,Striatum,85.39,45.58,Danio rerio
NEUR_4558,Thalamus,2.43,104.44,Mus musculus
NEUR_3091,Cortex,18.4,111.66,Danio rerio
NEUR_9437,Hippocampus,88.26,85.34,Rattus norvegicus
NEUR_5086,Striatum,136.21,100.94,Danio rerio
NEUR_2505,Cerebellum,100.63,22.86,Mus musculus
NEUR_4142,Cerebellum,35.46,49.89,Macaca mulatta
NEUR_4736,Cortex,77.55,86.9,Danio rerio
NEUR_5361,Hippocampus,136.87,17.4,Rattus norvegicus
NEUR_2064,Cortex,32.08,79.09,Mus musculus
NEUR_3350,Cerebellum,77.24,43.93,Mus musculus
NEUR_1301,Striatum,122.24,80.6,Rattus norvegicus
NEUR_7676,Amygdala,20.49,51.56,Danio rerio
NEUR_5546,Thalamus,68.63,76.28,Rattus norvegicus
NEUR_1662,Hypothalamus,97.24,58.13,Danio rerio
NEUR_7385,Cerebellum,40.29,76.42,Macaca mulatta
NEUR_9352,Thalamus,46.86,39.31,Mus musculus
NEUR_5419,Striatum,19.44,93.18,Mus musculus
NEUR_2610,Cerebellum,130.65,92.33,Rattus norvegicus
NEUR_3527,Amygdala,78.23,61.53,Danio rerio
NEUR_9831,Striatum,87.04,23.71,Macaca mulatta
NEUR_1598,Cerebellum,49.55,26.75,Mus musculus
NEUR_5384,Hypothalamus,131.29,16.24,Mus musculus
NEUR_7324,Hippocampus,149.08,107.27,Macaca mulatta
NEUR_7280,Striatum,137.35,110.21,Macaca mulatta
NEUR_4018,Cortex,122.67,38.8,Mus musculus
NEUR_1259,Striatum,122.52,91.71,Mus musculus
NEUR_6519,Striatum,35.29,115.92,Macaca mulatta
NEUR_1837,Thalamus,41.3,116.64,Rattus norvegicus
NEUR_6680,Cortex,125.77,46.13,Danio rerio
NEUR_5659,Cerebellum,102.23,37.97,Danio rerio
NEUR_4586,Cortex,45.25,94.07,Danio rerio
NEUR_8874,Hippocampus,117.35,17.16,Rattus norvegicus
NEUR_2164,Cerebellum,121.38,34.21,Macaca mulatta
NEUR_2939,Thalamus,16.14,67.8,Macaca mulatta
NEUR_7928,Hypothalamus,144.24,53.21,Macaca mulatta
NEUR_3264,Hippocampus,28.05,83.41,Mus musculus
NEUR_3151,Cerebellum,64.32,69.37,Rattus norvegicus
NEUR_4939,Cerebellum,116.38,52.77,Macaca mulatta
NEUR_3941,Amygdala,71.05,75.58,Rattus norvegicus
NEUR_8656,Thalamus,2.18,22.21,Rattus norvegicus
NEUR_5756,Cortex,109.49,51.58,Rattus norvegicus
NEUR_9410,Amygdala,48.45,48.01,Rattus norvegicus
