neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6022,Cerebellum,119.26,35.93,Mus musculus
NEUR_6325,Hypothalamus,99.3,67.93,Rattus norvegicus
NEUR_2850,Hypothalamus,25.67,24.36,Macaca mulatta
NEUR_5686,Cortex,95.84,118.99,Macaca mulatta
NEUR_2247,Cortex,34.53,105.33,Danio rerio
NEUR_5482,Hippocampus,106.06,64.54,Mus musculus
NEUR_5357,Cerebellum,76.08,111.39,Rattus norvegicus
NEUR_8375,Thalamus,73.15,17.24,Rattus norvegicus
NEUR_6648,Cortex,7.19,76.31,Danio rerio
NEUR_8594,Hippocampus,58.07,88.25,Macaca mulatta
NEUR_3482,Hypothalamus,136.49,12.82,Danio rerio
NEUR_4796,Hypothalamus,124.19,77.16,Rattus norvegicus
NEUR_9834,Amygdala,32.76,100.08,Macaca mulatta
NEUR_6182,Amygdala,94.3,63.33,Rattus norvegicus
NEUR_8379,Amygdala,9.3,49.94,Rattus norvegicus
NEUR_7001,Thalamus,103.75,19.04,Danio rerio
NEUR_3018,Hypothalamus,30.93,25.76,Macaca mulatta
NEUR_1925,Amygdala,141.95,47.74,Macaca mulatta
NEUR_5205,Hypothalamus,10.24,38.29,Mus musculus
NEUR_6349,Cortex,85.59,114.35,Danio rerio
NEUR_5717,Cerebellum,50.38,91.49,Rattus norvegicus
NEUR_2163,Amygdala,15.02,37.59,Rattus norvegicus
NEUR_6304,Amygdala,30.34,42.41,Macaca mulatta
NEUR_2633,Amygdala,44.06,79.94,Mus musculus
NEUR_4908,Hippocampus,65.36,90.01,Macaca mulatta
NEUR_4617,Thalamus,117.84,12.91,Danio rerio
NEUR_3387,Cortex,106.63,106.69,Mus musculus
NEUR_1605,Hippocampus,62.25,39.55,Danio rerio
NEUR_6055,Amygdala,114.26,91.55,Mus musculus
NEUR_1001,Cortex,145.05,12.22,Mus musculus
NEUR_7419,Thalamus,65.01,113.82,Mus musculus
NEUR_2766,Striatum,79.87,21.66,Macaca mulatta
NEUR_9879,Hypothalamus,46.19,27.27,Rattus norvegicus
NEUR_3890,Cerebellum,26.42,38.78,Mus musculus
NEUR_2250,Hypothalamus,88.38,71.14,Rattus norvegicus
NEUR_3661,Hippocampus,66.16,15.85,Macaca mulatta
NEUR_8897,Cerebellum,13.77,73.11,Macaca mulatta
NEUR_3378,Striatum,6.82,105.31,Rattus norvegicus
NEUR_7723,Cortex,122.83,78.53,Mus musculus
NEUR_3259,Thalamus,36.05,69.26,Mus musculus
NEUR_5660,Thalamus,113.14,119.24,Mus musculus
NEUR_8603,Amygdala,82.27,112.13,Danio rerio
NEUR_9768,Amygdala,134.28,41.91,Danio rerio
NEUR_3224,Cerebellum,53.79,20.14,Danio rerio
NEUR_9292,Striatum,86.74,93.35,Mus musculus
NEUR_6577,Cortex,67.51,10.22,Macaca mulatta
NEUR_3407,Striatum,147.27,26.42,Danio rerio
NEUR_5336,Hippocampus,9.86,61.91,Mus musculus
NEUR_3141,Thalamus,35.25,113.4,Rattus norvegicus
NEUR_5468,Amygdala,125.59,119.98,Macaca mulatta
NEUR_7955,Hippocampus,57.47,89.02,Macaca mulatta
NEUR_9326,Amygdala,83.63,105.17,Rattus norvegicus
NEUR_4957,Striatum,63.62,33.2,Mus musculus
NEUR_3219,Striatum,12.67,72.32,Mus musculus
NEUR_3926,Hippocampus,46.74,114.96,Mus musculus
NEUR_5051,Amygdala,110.87,21.52,Macaca mulatta
NEUR_6413,Striatum,143.54,56.2,Danio rerio
NEUR_2314,Striatum,121.7,64.15,Danio rerio
NEUR_4110,Cerebellum,114.55,77.15,Danio rerio
NEUR_5720,Amygdala,87.56,16.08,Danio rerio
NEUR_9926,Hypothalamus,74.89,97.2,Mus musculus
NEUR_9648,Hippocampus,73.22,66.65,Macaca mulatta
NEUR_1819,Hypothalamus,4.13,37.32,Mus musculus
NEUR_6067,Hippocampus,70.03,104.45,Danio rerio
NEUR_9227,Hippocampus,92.96,26.72,Rattus norvegicus
NEUR_2793,Cerebellum,9.21,37.75,Danio rerio
NEUR_8751,Hypothalamus,42.76,94.3,Mus musculus
NEUR_3037,Hippocampus,60.1,73.2,Macaca mulatta
NEUR_8257,Cortex,35.94,97.71,Rattus norvegicus
NEUR_6151,Thalamus,115.41,26.45,Mus musculus
NEUR_5782,Striatum,66.44,17.05,Danio rerio
NEUR_4297,Striatum,48.83,63.42,Rattus norvegicus
NEUR_9777,Striatum,53.24,44.05,Rattus norvegicus
NEUR_6047,Striatum,105.2,89.55,Mus musculus
NEUR_5388,Amygdala,16.69,28.58,Rattus norvegicus
NEUR_8548,Cortex,98.97,34.24,Danio rerio
NEUR_7986,Thalamus,98.46,13.75,Macaca mulatta
NEUR_3595,Amygdala,2.97,78.91,Rattus norvegicus
NEUR_2438,Amygdala,116.98,107.72,Rattus norvegicus
NEUR_8431,Hypothalamus,28.35,74.1,Danio rerio
NEUR_9951,Cerebellum,55.86,73.99,Rattus norvegicus
NEUR_1675,Thalamus,43.34,95.26,Rattus norvegicus
NEUR_7398,Hippocampus,77.72,97.63,Mus musculus
NEUR_9168,Cortex,39.38,108.34,Danio rerio
NEUR_4667,Cerebellum,115.52,101.49,Danio rerio
NEUR_9414,Amygdala,42.71,25.65,Macaca mulatta
NEUR_3157,Cerebellum,104.04,108.77,Danio rerio
NEUR_9033,Hippocampus,148.59,48.73,Danio rerio
NEUR_5170,Hippocampus,12.5,95.11,Mus musculus
