neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8873,Cerebellum,26.87,58.5,Macaca mulatta
NEUR_6839,Thalamus,37.02,51.4,Macaca mulatta
NEUR_4662,Cerebellum,54.03,17.24,Macaca mulatta
NEUR_7681,Thalamus,12.16,68.72,Danio rerio
NEUR_2749,Thalamus,85.1,26.81,Rattus norvegicus
NEUR_7629,Cortex,141.32,16.94,Macaca mulatta
NEUR_7342,Amygdala,142.12,23.93,Rattus norvegicus
NEUR_5028,Cortex,124.37,33.6,Rattus norvegicus
NEUR_8840,Hippocampus,121.02,78.54,Rattus norvegicus
NEUR_3846,Cerebellum,57.24,64.09,Macaca mulatta
NEUR_2871,Striatum,42.42,73.76,Rattus norvegicus
NEUR_3632,Hippocampus,72.91,114.35,Mus musculus
NEUR_5895,Thalamus,99.17,89.57,Danio rerio
NEUR_9709,Amygdala,0.18,85.68,Mus musculus
NEUR_1525,Hippocampus,108.59,97.56,Rattus norvegicus
NEUR_7795,Amygdala,60.66,110.87,Mus musculus
NEUR_5930,Hippocampus,20.78,98.75,Rattus norvegicus
NEUR_8595,Cortex,1.42,35.07,Rattus norvegicus
NEUR_4794,Hypothalamus,32.12,90.22,Danio rerio
NEUR_2245,Cerebellum,64.66,10.91,Macaca mulatta
NEUR_2307,Hippocampus,146.87,61.0,Danio rerio
NEUR_3437,Striatum,44.69,13.66,Rattus norvegicus
NEUR_5370,Hippocampus,77.78,28.84,Danio rerio
NEUR_4357,Cortex,60.43,13.05,Danio rerio
NEUR_5396,Thalamus,69.59,70.82,Danio rerio
NEUR_8771,Thalamus,51.43,36.27,Macaca mulatta
NEUR_1670,Cortex,137.31,99.76,Rattus norvegicus
NEUR_5670,Striatum,106.82,13.47,Danio rerio
NEUR_7989,Thalamus,71.1,59.47,Danio rerio
NEUR_7623,Thalamus,80.97,119.6,Rattus norvegicus
NEUR_3084,Cerebellum,41.8,68.53,Macaca mulatta
NEUR_8852,Hypothalamus,117.59,41.15,Macaca mulatta
NEUR_3248,Hypothalamus,77.54,109.18,Danio rerio
NEUR_1338,Cerebellum,28.27,16.26,Macaca mulatta
NEUR_7117,Hypothalamus,109.76,85.43,Danio rerio
NEUR_5747,Amygdala,127.71,26.63,Danio rerio
NEUR_9351,Thalamus,52.23,114.61,Macaca mulatta
NEUR_2734,Hippocampus,88.0,74.84,Rattus norvegicus
NEUR_3152,Striatum,5.79,43.71,Mus musculus
NEUR_5354,Cerebellum,127.58,38.37,Mus musculus
NEUR_7172,Cerebellum,105.17,107.39,Mus musculus
NEUR_4248,Striatum,13.54,89.75,Macaca mulatta
NEUR_5995,Cortex,14.32,112.69,Rattus norvegicus
NEUR_2138,Hypothalamus,92.11,105.09,Macaca mulatta
NEUR_2398,Hypothalamus,96.77,92.94,Mus musculus
NEUR_6421,Hippocampus,110.06,69.95,Mus musculus
