neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8207,Cortex,112.17,11.97,Rattus norvegicus
NEUR_2248,Cortex,14.64,101.06,Mus musculus
NEUR_7824,Hippocampus,24.51,93.02,Danio rerio
NEUR_4647,Striatum,138.09,102.13,Rattus norvegicus
NEUR_6408,Hippocampus,75.98,117.19,Rattus norvegicus
NEUR_4925,Hippocampus,75.47,30.11,Danio rerio
NEUR_5240,Hippocampus,28.45,37.76,Macaca mulatta
NEUR_1971,Cerebellum,26.59,112.91,Macaca mulatta
NEUR_3677,Cortex,99.33,75.15,Rattus norvegicus
NEUR_2043,Striatum,136.13,67.58,Danio rerio
NEUR_8714,Hypothalamus,51.71,68.01,Danio rerio
NEUR_6111,Hypothalamus,11.06,86.43,Danio rerio
NEUR_1033,Thalamus,33.61,112.36,Macaca mulatta
NEUR_2634,Cortex,16.71,51.19,Macaca mulatta
NEUR_8257,Hypothalamus,58.46,118.16,Rattus norvegicus
NEUR_7584,Cortex,108.0,75.32,Mus musculus
NEUR_3464,Thalamus,144.9,93.05,Rattus norvegicus
NEUR_9838,Cerebellum,141.1,116.51,Rattus norvegicus
NEUR_3831,Cortex,112.27,47.27,Mus musculus
NEUR_7865,Hippocampus,134.71,104.78,Mus musculus
NEUR_5156,Cerebellum,119.32,66.28,Danio rerio
NEUR_6816,Thalamus,117.66,93.51,Mus musculus
NEUR_8082,Amygdala,101.71,12.45,Macaca mulatta
NEUR_8330,Amygdala,46.14,37.4,Rattus norvegicus
NEUR_4694,Hypothalamus,95.4,69.48,Danio rerio
NEUR_1531,Hippocampus,60.95,24.86,Danio rerio
NEUR_5280,Hypothalamus,107.49,105.22,Macaca mulatta
NEUR_4041,Hippocampus,64.5,112.98,Mus musculus
NEUR_1850,Amygdala,115.15,80.02,Rattus norvegicus
NEUR_5445,Thalamus,61.29,48.96,Rattus norvegicus
NEUR_1434,Thalamus,131.04,71.67,Rattus norvegicus
NEUR_6846,Hippocampus,113.08,36.32,Rattus norvegicus
NEUR_2919,Thalamus,41.57,42.98,Danio rerio
NEUR_5456,Hippocampus,87.27,70.38,Danio rerio
NEUR_4597,Cortex,45.69,92.62,Macaca mulatta
NEUR_7184,Cortex,55.05,59.2,Macaca mulatta
NEUR_6661,Cerebellum,73.14,31.99,Danio rerio
NEUR_3390,Hypothalamus,107.69,71.31,Rattus norvegicus
NEUR_7004,Hypothalamus,34.39,42.74,Rattus norvegicus
NEUR_6434,Striatum,31.64,53.26,Rattus norvegicus
NEUR_9799,Hippocampus,67.8,38.94,Rattus norvegicus
NEUR_7971,Thalamus,98.96,29.69,Rattus norvegicus
NEUR_5074,Cortex,96.84,21.92,Danio rerio
NEUR_3534,Striatum,24.43,61.16,Macaca mulatta
NEUR_6247,Hypothalamus,55.52,73.97,Mus musculus
