neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8228,Thalamus,95.46,104.28,Danio rerio
NEUR_8227,Amygdala,60.21,119.98,Rattus norvegicus
NEUR_3817,Cortex,14.85,30.93,Rattus norvegicus
NEUR_9845,Hippocampus,119.28,83.87,Danio rerio
NEUR_3133,Hypothalamus,69.3,64.74,Rattus norvegicus
NEUR_7806,Cortex,109.16,94.21,Macaca mulatta
NEUR_9909,Thalamus,56.24,30.22,Mus musculus
NEUR_8853,Striatum,79.28,29.3,Rattus norvegicus
NEUR_5824,Hippocampus,68.31,72.17,Danio rerio
NEUR_9243,Striatum,56.02,20.61,Danio rerio
NEUR_5189,Hippocampus,65.5,79.01,Rattus norvegicus
NEUR_7250,Hippocampus,9.42,81.11,Macaca mulatta
NEUR_9599,Amygdala,37.84,88.0,Mus musculus
NEUR_2816,Thalamus,42.47,84.37,Danio rerio
NEUR_3866,Hypothalamus,63.81,80.51,Danio rerio
NEUR_4847,Hypothalamus,71.3,79.41,Mus musculus
NEUR_6066,Cortex,36.64,115.08,Rattus norvegicus
NEUR_7357,Hippocampus,74.63,38.12,Danio rerio
NEUR_7888,Thalamus,3.53,52.17,Rattus norvegicus
NEUR_2986,Amygdala,67.83,118.37,Danio rerio
NEUR_3504,Thalamus,127.75,46.84,Macaca mulatta
NEUR_4047,Hypothalamus,41.85,84.51,Rattus norvegicus
NEUR_6284,Hippocampus,48.26,116.6,Rattus norvegicus
NEUR_9982,Amygdala,131.36,16.29,Rattus norvegicus
NEUR_5545,Cerebellum,113.64,104.1,Rattus norvegicus
NEUR_9601,Thalamus,20.73,13.82,Macaca mulatta
NEUR_2690,Cortex,115.55,100.09,Mus musculus
NEUR_7004,Hippocampus,12.05,12.35,Mus musculus
NEUR_2150,Hippocampus,58.91,76.58,Macaca mulatta
NEUR_9797,Cortex,126.7,73.44,Rattus norvegicus
NEUR_8625,Cortex,79.34,111.16,Rattus norvegicus
NEUR_9165,Hypothalamus,132.74,115.27,Danio rerio
NEUR_7797,Thalamus,82.49,79.11,Macaca mulatta
NEUR_4791,Thalamus,115.32,108.08,Macaca mulatta
NEUR_1435,Cerebellum,134.08,96.39,Macaca mulatta
NEUR_2348,Cortex,12.18,29.2,Macaca mulatta
NEUR_2022,Cerebellum,39.47,80.05,Mus musculus
NEUR_4297,Cerebellum,35.29,113.7,Mus musculus
NEUR_3169,Thalamus,95.54,24.08,Danio rerio
NEUR_6219,Striatum,71.5,71.99,Mus musculus
NEUR_1810,Hippocampus,0.61,31.51,Mus musculus
NEUR_7346,Thalamus,34.07,38.93,Mus musculus
NEUR_2512,Hypothalamus,70.8,89.58,Rattus norvegicus
NEUR_8406,Amygdala,20.0,84.9,Rattus norvegicus
NEUR_2168,Cortex,53.07,78.9,Mus musculus
NEUR_4355,Cerebellum,36.21,100.43,Macaca mulatta
NEUR_9368,Cerebellum,113.89,81.84,Danio rerio
NEUR_8949,Thalamus,93.22,80.29,Macaca mulatta
NEUR_7054,Hypothalamus,129.35,60.58,Rattus norvegicus
NEUR_5682,Amygdala,43.48,89.05,Mus musculus
NEUR_5521,Thalamus,97.92,99.54,Macaca mulatta
NEUR_4366,Cerebellum,54.15,16.18,Mus musculus
NEUR_6952,Hypothalamus,145.98,33.3,Macaca mulatta
NEUR_3196,Amygdala,12.17,33.53,Mus musculus
NEUR_5409,Cerebellum,94.2,51.21,Rattus norvegicus
NEUR_8127,Cerebellum,58.51,14.95,Danio rerio
NEUR_8634,Thalamus,144.94,111.58,Danio rerio
NEUR_8202,Cerebellum,129.97,76.99,Mus musculus
NEUR_8297,Hippocampus,0.75,64.65,Danio rerio
NEUR_6708,Cortex,63.23,98.45,Danio rerio
NEUR_7440,Cerebellum,50.46,29.57,Rattus norvegicus
NEUR_6301,Amygdala,118.3,52.79,Mus musculus
NEUR_1329,Hypothalamus,108.35,115.57,Macaca mulatta
NEUR_4221,Hypothalamus,5.66,71.99,Rattus norvegicus
NEUR_2205,Hypothalamus,53.66,82.31,Mus musculus
NEUR_2963,Hypothalamus,25.15,52.27,Mus musculus
NEUR_4528,Amygdala,92.47,81.13,Danio rerio
NEUR_3388,Striatum,6.7,53.06,Danio rerio
NEUR_6873,Cortex,46.87,49.43,Danio rerio
NEUR_2843,Hippocampus,132.13,57.12,Danio rerio
NEUR_5592,Thalamus,143.01,59.08,Rattus norvegicus
NEUR_1184,Hypothalamus,17.82,17.75,Danio rerio
NEUR_3629,Hippocampus,78.67,20.39,Danio rerio
NEUR_2453,Cortex,14.07,93.02,Danio rerio
NEUR_9730,Cortex,99.9,38.57,Rattus norvegicus
NEUR_4857,Thalamus,116.31,85.21,Macaca mulatta
NEUR_3924,Hypothalamus,48.42,10.16,Macaca mulatta
NEUR_2056,Hypothalamus,29.54,28.82,Danio rerio
NEUR_4460,Hypothalamus,108.59,99.54,Rattus norvegicus
