neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7584,Cortex,40.66,37.68,Rattus norvegicus
NEUR_7852,Hypothalamus,69.91,32.03,Rattus norvegicus
NEUR_2195,Cortex,42.79,45.48,Mus musculus
NEUR_4890,Thalamus,70.52,83.83,Macaca mulatta
NEUR_3407,Striatum,49.53,25.61,Rattus norvegicus
NEUR_5990,Hypothalamus,98.19,32.08,Mus musculus
NEUR_6136,Hypothalamus,131.51,98.27,Danio rerio
NEUR_3710,Hypothalamus,100.16,107.58,Mus musculus
NEUR_2513,Cerebellum,114.17,41.33,Macaca mulatta
NEUR_2154,Striatum,38.56,110.39,Mus musculus
NEUR_7787,Striatum,6.07,15.12,Macaca mulatta
NEUR_1746,Striatum,96.65,82.13,Rattus norvegicus
NEUR_3504,Hippocampus,90.33,69.44,Mus musculus
NEUR_1857,Thalamus,69.26,60.14,Mus musculus
NEUR_7655,Striatum,8.81,32.95,Macaca mulatta
NEUR_3759,Thalamus,51.06,100.25,Danio rerio
NEUR_2368,Thalamus,116.75,105.54,Rattus norvegicus
NEUR_1895,Cerebellum,47.87,16.54,Mus musculus
NEUR_3990,Thalamus,75.72,106.72,Mus musculus
NEUR_4726,Cerebellum,47.43,105.51,Macaca mulatta
NEUR_2886,Cerebellum,16.89,97.03,Mus musculus
NEUR_3160,Striatum,97.12,71.93,Rattus norvegicus
NEUR_4167,Striatum,112.65,117.22,Rattus norvegicus
NEUR_4149,Striatum,39.06,84.36,Rattus norvegicus
NEUR_3234,Thalamus,56.91,100.14,Macaca mulatta
NEUR_9372,Cerebellum,90.83,108.78,Rattus norvegicus
NEUR_8854,Amygdala,84.2,112.81,Rattus norvegicus
NEUR_2643,Thalamus,78.54,71.97,Rattus norvegicus
NEUR_3431,Cortex,92.42,90.06,Danio rerio
NEUR_6223,Striatum,16.69,43.53,Macaca mulatta
NEUR_9805,Hypothalamus,63.3,83.02,Rattus norvegicus
NEUR_7524,Cortex,36.83,36.14,Rattus norvegicus
NEUR_9343,Cortex,26.27,41.77,Rattus norvegicus
NEUR_4674,Cerebellum,66.65,111.41,Macaca mulatta
NEUR_6047,Thalamus,69.48,107.44,Macaca mulatta
NEUR_7873,Hypothalamus,132.47,71.79,Danio rerio
NEUR_3796,Cortex,22.03,59.96,Mus musculus
NEUR_6151,Hypothalamus,64.78,56.0,Mus musculus
NEUR_7303,Striatum,71.1,105.37,Danio rerio
NEUR_6527,Hypothalamus,85.51,91.08,Macaca mulatta
NEUR_9349,Amygdala,87.61,47.87,Macaca mulatta
NEUR_8782,Amygdala,98.94,76.48,Danio rerio
NEUR_5042,Cortex,65.02,95.47,Mus musculus
NEUR_8123,Striatum,42.98,101.45,Mus musculus
NEUR_7965,Hippocampus,142.02,56.61,Danio rerio
NEUR_3168,Hypothalamus,13.19,13.88,Danio rerio
NEUR_7608,Hippocampus,120.32,62.0,Danio rerio
NEUR_8944,Cerebellum,79.88,101.29,Danio rerio
NEUR_1924,Thalamus,9.17,31.63,Macaca mulatta
NEUR_1096,Thalamus,6.6,89.13,Rattus norvegicus
NEUR_6800,Cortex,24.17,88.18,Rattus norvegicus
NEUR_4977,Hippocampus,91.18,20.03,Danio rerio
NEUR_9564,Hypothalamus,49.03,90.36,Mus musculus
NEUR_7706,Cerebellum,145.16,88.68,Danio rerio
NEUR_7077,Cerebellum,100.44,49.19,Mus musculus
NEUR_7208,Striatum,64.73,99.61,Rattus norvegicus
NEUR_9625,Hippocampus,99.93,66.98,Macaca mulatta
NEUR_7689,Striatum,105.41,21.79,Mus musculus
NEUR_1649,Thalamus,0.46,19.92,Mus musculus
NEUR_5156,Hypothalamus,44.61,118.79,Rattus norvegicus
NEUR_7227,Hypothalamus,49.92,23.82,Mus musculus
NEUR_3792,Hippocampus,4.42,61.13,Mus musculus
NEUR_4362,Cortex,93.49,67.01,Danio rerio
NEUR_7677,Cerebellum,121.67,37.78,Danio rerio
NEUR_1297,Cerebellum,60.47,56.39,Macaca mulatta
NEUR_9098,Striatum,75.24,74.18,Mus musculus
NEUR_9644,Hippocampus,1.61,59.83,Danio rerio
NEUR_6534,Cortex,147.44,78.52,Macaca mulatta
NEUR_8383,Hippocampus,91.85,85.7,Danio rerio
NEUR_8568,Cortex,83.45,111.15,Danio rerio
NEUR_9075,Striatum,55.28,75.8,Macaca mulatta
NEUR_6669,Thalamus,139.11,19.83,Rattus norvegicus
NEUR_2574,Cortex,119.22,31.47,Rattus norvegicus
NEUR_2560,Striatum,35.74,64.7,Rattus norvegicus
NEUR_4991,Cerebellum,100.79,73.28,Mus musculus
NEUR_7830,Hippocampus,3.21,75.89,Danio rerio
NEUR_2540,Cerebellum,115.91,56.75,Macaca mulatta
NEUR_1273,Cortex,55.94,56.89,Macaca mulatta
NEUR_6013,Cerebellum,127.44,92.41,Macaca mulatta
NEUR_1283,Striatum,106.95,111.79,Macaca mulatta
NEUR_7609,Hypothalamus,40.28,82.36,Danio rerio
NEUR_8639,Hypothalamus,137.84,22.17,Mus musculus
NEUR_7398,Thalamus,84.78,110.98,Rattus norvegicus
NEUR_2359,Amygdala,116.42,72.01,Mus musculus
NEUR_2363,Amygdala,138.29,39.6,Rattus norvegicus
NEUR_9807,Cerebellum,49.96,59.11,Rattus norvegicus
NEUR_2665,Hippocampus,90.73,76.48,Mus musculus
NEUR_7375,Striatum,72.49,59.16,Rattus norvegicus
NEUR_7553,Cerebellum,15.83,63.48,Rattus norvegicus
NEUR_8924,Hippocampus,141.96,112.31,Mus musculus
NEUR_8520,Amygdala,63.46,65.29,Macaca mulatta
NEUR_8823,Thalamus,54.59,79.7,Rattus norvegicus
NEUR_3143,Hippocampus,40.79,98.21,Rattus norvegicus
NEUR_3486,Striatum,120.92,28.19,Rattus norvegicus
NEUR_4777,Thalamus,65.3,117.48,Rattus norvegicus
NEUR_8055,Hypothalamus,72.59,28.47,Macaca mulatta
NEUR_3258,Amygdala,125.73,48.39,Rattus norvegicus
