neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3947,Striatum,81.47,42.64,Mus musculus
NEUR_8391,Thalamus,29.96,24.63,Macaca mulatta
NEUR_7091,Cortex,92.09,82.21,Danio rerio
NEUR_3627,Cerebellum,32.44,86.53,Macaca mulatta
NEUR_2036,Hypothalamus,97.09,39.7,Rattus norvegicus
NEUR_1366,Striatum,49.26,115.29,Rattus norvegicus
NEUR_2919,Hypothalamus,37.45,39.14,Danio rerio
NEUR_5691,Striatum,96.05,114.66,Rattus norvegicus
NEUR_5067,Cerebellum,23.36,20.7,Rattus norvegicus
NEUR_1073,Cerebellum,86.72,59.01,Rattus norvegicus
NEUR_6722,Thalamus,39.89,48.76,Danio rerio
NEUR_9098,Amygdala,144.58,34.6,Mus musculus
NEUR_1106,Hypothalamus,72.67,12.11,Macaca mulatta
NEUR_2504,Amygdala,105.91,54.87,Danio rerio
NEUR_4049,Cerebellum,39.07,52.02,Rattus norvegicus
NEUR_4474,Cortex,70.57,68.85,Danio rerio
NEUR_7327,Thalamus,45.65,41.48,Mus musculus
NEUR_2296,Thalamus,21.49,45.38,Rattus norvegicus
NEUR_4138,Thalamus,19.38,24.95,Danio rerio
NEUR_8415,Amygdala,107.66,105.04,Danio rerio
NEUR_8864,Hypothalamus,72.75,29.87,Macaca mulatta
NEUR_8767,Hypothalamus,98.97,81.01,Danio rerio
NEUR_1571,Cortex,136.04,113.49,Rattus norvegicus
NEUR_8769,Striatum,71.6,28.07,Danio rerio
NEUR_3655,Hypothalamus,41.03,86.17,Danio rerio
NEUR_6422,Striatum,113.37,56.53,Mus musculus
NEUR_8102,Cerebellum,24.57,89.85,Rattus norvegicus
NEUR_8725,Striatum,135.62,56.04,Rattus norvegicus
NEUR_4583,Thalamus,120.45,10.06,Danio rerio
NEUR_2928,Hypothalamus,36.27,67.48,Danio rerio
NEUR_4321,Striatum,72.03,49.8,Macaca mulatta
NEUR_7416,Striatum,101.85,67.48,Macaca mulatta
NEUR_8041,Cortex,124.61,40.39,Mus musculus
NEUR_6328,Hypothalamus,18.97,79.33,Danio rerio
NEUR_6915,Striatum,132.15,106.38,Danio rerio
NEUR_8890,Striatum,78.2,48.78,Mus musculus
NEUR_3185,Cerebellum,7.45,45.12,Rattus norvegicus
