neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4558,Thalamus,85.01,75.17,Danio rerio
NEUR_6064,Amygdala,108.84,46.71,Danio rerio
NEUR_6215,Amygdala,68.54,57.87,Rattus norvegicus
NEUR_2618,Hippocampus,36.23,75.34,Rattus norvegicus
NEUR_6578,Hippocampus,84.69,119.73,Mus musculus
NEUR_9628,Striatum,34.86,103.43,Macaca mulatta
NEUR_5721,Hypothalamus,98.7,13.15,Macaca mulatta
NEUR_2805,Cerebellum,107.61,113.71,Danio rerio
NEUR_3432,Striatum,76.31,58.33,Mus musculus
NEUR_1848,Thalamus,67.63,52.86,Macaca mulatta
NEUR_1054,Striatum,59.63,79.84,Danio rerio
NEUR_6657,Thalamus,64.62,24.82,Macaca mulatta
NEUR_3297,Cerebellum,18.05,58.41,Mus musculus
NEUR_1537,Cortex,81.29,104.35,Mus musculus
NEUR_8206,Cortex,140.6,88.03,Mus musculus
NEUR_4737,Cerebellum,149.95,106.84,Macaca mulatta
NEUR_1775,Hypothalamus,135.28,28.36,Mus musculus
NEUR_1634,Thalamus,33.51,56.3,Danio rerio
NEUR_9878,Cerebellum,38.65,81.39,Macaca mulatta
NEUR_4020,Hypothalamus,127.79,55.1,Danio rerio
NEUR_3232,Thalamus,14.21,55.52,Rattus norvegicus
NEUR_8548,Hippocampus,48.65,104.87,Mus musculus
NEUR_9658,Cerebellum,35.2,63.85,Danio rerio
NEUR_4713,Thalamus,11.96,36.84,Macaca mulatta
NEUR_2667,Amygdala,103.03,88.8,Danio rerio
NEUR_7634,Cortex,13.57,115.62,Mus musculus
NEUR_1295,Cerebellum,51.86,29.22,Mus musculus
NEUR_8850,Thalamus,56.49,32.87,Rattus norvegicus
NEUR_1127,Amygdala,54.68,118.34,Rattus norvegicus
NEUR_8746,Cortex,23.43,21.06,Mus musculus
NEUR_2289,Hippocampus,69.62,95.42,Mus musculus
NEUR_8369,Hippocampus,146.33,53.47,Mus musculus
NEUR_7965,Cerebellum,126.78,48.22,Danio rerio
NEUR_4643,Amygdala,48.05,31.65,Macaca mulatta
NEUR_1785,Striatum,103.12,93.81,Mus musculus
NEUR_5831,Amygdala,21.07,33.41,Macaca mulatta
NEUR_4629,Amygdala,141.76,73.63,Danio rerio
NEUR_4724,Hypothalamus,22.56,114.9,Macaca mulatta
NEUR_6663,Hypothalamus,78.21,114.23,Danio rerio
NEUR_1474,Striatum,69.76,71.33,Rattus norvegicus
NEUR_4409,Hippocampus,124.94,50.03,Rattus norvegicus
NEUR_2591,Amygdala,147.67,59.95,Macaca mulatta
NEUR_6073,Hypothalamus,7.61,15.3,Mus musculus
NEUR_3894,Thalamus,97.17,92.17,Mus musculus
NEUR_7621,Thalamus,117.2,47.3,Danio rerio
NEUR_1601,Striatum,10.89,109.78,Mus musculus
NEUR_8752,Hippocampus,88.32,104.02,Danio rerio
NEUR_6472,Hippocampus,83.06,59.75,Danio rerio
NEUR_9950,Striatum,96.02,11.52,Mus musculus
NEUR_2197,Thalamus,2.4,48.88,Rattus norvegicus
NEUR_8817,Thalamus,106.62,108.4,Rattus norvegicus
NEUR_6530,Hippocampus,112.81,81.83,Macaca mulatta
NEUR_9155,Amygdala,110.06,109.49,Danio rerio
NEUR_1189,Thalamus,149.15,95.84,Macaca mulatta
NEUR_1044,Cortex,26.72,50.66,Macaca mulatta
NEUR_9148,Cerebellum,63.52,53.97,Mus musculus
NEUR_7470,Amygdala,112.42,35.73,Danio rerio
NEUR_9264,Hippocampus,8.53,41.05,Rattus norvegicus
NEUR_6988,Cortex,6.61,23.55,Mus musculus
NEUR_4044,Striatum,76.2,108.62,Danio rerio
NEUR_7595,Cerebellum,16.38,51.12,Danio rerio
NEUR_7704,Hippocampus,125.93,117.34,Danio rerio
NEUR_4802,Hypothalamus,32.43,93.06,Rattus norvegicus
NEUR_4735,Hippocampus,17.87,112.86,Rattus norvegicus
NEUR_3936,Cortex,71.76,44.73,Rattus norvegicus
NEUR_2816,Thalamus,89.84,60.85,Macaca mulatta
NEUR_9700,Cerebellum,99.94,117.9,Danio rerio
NEUR_5439,Hypothalamus,27.77,111.48,Rattus norvegicus
NEUR_8312,Hippocampus,41.58,107.9,Danio rerio
NEUR_7828,Striatum,33.71,75.64,Mus musculus
NEUR_2130,Amygdala,6.2,81.75,Rattus norvegicus
NEUR_6388,Striatum,84.67,38.99,Rattus norvegicus
NEUR_2496,Cerebellum,63.72,96.6,Rattus norvegicus
NEUR_7170,Thalamus,10.41,78.15,Macaca mulatta
NEUR_5969,Hypothalamus,60.06,45.09,Rattus norvegicus
NEUR_6809,Cerebellum,13.86,94.25,Macaca mulatta
NEUR_5697,Cortex,29.82,100.49,Danio rerio
NEUR_4644,Cortex,91.59,45.24,Danio rerio
NEUR_9891,Cortex,143.4,111.7,Rattus norvegicus
NEUR_5645,Thalamus,133.04,95.9,Macaca mulatta
NEUR_6089,Cortex,32.78,102.92,Mus musculus
NEUR_3756,Hippocampus,122.6,32.38,Mus musculus
NEUR_9247,Thalamus,89.39,42.08,Rattus norvegicus
NEUR_2772,Cortex,56.1,32.63,Macaca mulatta
NEUR_9859,Striatum,57.97,19.1,Mus musculus
NEUR_5281,Cerebellum,23.21,44.84,Mus musculus
NEUR_6195,Hypothalamus,129.38,109.1,Macaca mulatta
NEUR_1078,Thalamus,48.84,65.08,Mus musculus
NEUR_5969,Hippocampus,30.06,111.28,Mus musculus
NEUR_8810,Hippocampus,147.96,45.35,Danio rerio
NEUR_2929,Hippocampus,10.03,57.03,Rattus norvegicus
NEUR_4112,Cerebellum,114.45,63.91,Macaca mulatta
NEUR_8776,Amygdala,119.61,39.58,Macaca mulatta
NEUR_5910,Cortex,138.49,62.11,Danio rerio
NEUR_3686,Thalamus,74.16,53.32,Rattus norvegicus
NEUR_8507,Striatum,65.39,82.39,Macaca mulatta
NEUR_6993,Amygdala,9.58,57.33,Rattus norvegicus
NEUR_9795,Hypothalamus,114.72,64.62,Danio rerio
NEUR_1940,Striatum,146.08,100.5,Mus musculus
NEUR_8877,Striatum,115.96,52.22,Mus musculus
NEUR_5264,Hippocampus,90.53,33.31,Mus musculus
NEUR_6525,Hippocampus,43.34,66.48,Rattus norvegicus
NEUR_8849,Hypothalamus,26.79,44.62,Macaca mulatta
NEUR_7020,Amygdala,6.91,111.33,Mus musculus
NEUR_7791,Cortex,127.31,53.04,Macaca mulatta
NEUR_9030,Thalamus,8.88,50.63,Macaca mulatta
NEUR_4400,Hippocampus,131.61,79.11,Macaca mulatta
NEUR_6685,Amygdala,102.16,117.41,Mus musculus
NEUR_8896,Striatum,59.04,45.73,Danio rerio
NEUR_1233,Amygdala,32.08,29.05,Macaca mulatta
NEUR_3475,Hippocampus,134.79,57.86,Mus musculus
NEUR_5345,Thalamus,20.17,96.76,Danio rerio
NEUR_3445,Striatum,139.73,115.7,Danio rerio
NEUR_4222,Hypothalamus,15.84,43.52,Mus musculus
NEUR_9243,Amygdala,108.75,38.5,Danio rerio
NEUR_8504,Cerebellum,116.07,93.49,Mus musculus
NEUR_9656,Amygdala,33.49,63.22,Rattus norvegicus
NEUR_5145,Hippocampus,94.03,93.25,Mus musculus
NEUR_8511,Cortex,144.35,98.3,Macaca mulatta
NEUR_4794,Thalamus,103.59,50.72,Macaca mulatta
NEUR_2770,Cerebellum,46.53,30.52,Macaca mulatta
NEUR_1095,Hippocampus,148.21,21.47,Macaca mulatta
NEUR_5567,Amygdala,141.85,38.61,Mus musculus
NEUR_5644,Cortex,89.71,98.98,Mus musculus
NEUR_3416,Thalamus,148.89,41.95,Mus musculus
