neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7411,Cerebellum,99.15,115.55,Macaca mulatta
NEUR_2655,Amygdala,140.58,58.0,Rattus norvegicus
NEUR_1294,Cerebellum,37.08,23.02,Rattus norvegicus
NEUR_2533,Cortex,14.37,25.63,Rattus norvegicus
NEUR_7969,Cerebellum,85.56,68.77,Danio rerio
NEUR_4894,Cortex,19.3,83.53,Macaca mulatta
NEUR_4204,Thalamus,27.66,65.92,Danio rerio
NEUR_3399,Hippocampus,42.75,88.3,Mus musculus
NEUR_2260,Hippocampus,91.06,59.42,Danio rerio
NEUR_9545,Striatum,124.35,37.17,Macaca mulatta
NEUR_5609,Hippocampus,34.01,91.86,Danio rerio
NEUR_3827,Thalamus,35.67,101.36,Mus musculus
NEUR_5026,Thalamus,33.48,96.87,Rattus norvegicus
NEUR_2387,Cerebellum,8.94,78.99,Mus musculus
NEUR_4653,Striatum,113.84,98.79,Rattus norvegicus
NEUR_9523,Hypothalamus,145.31,118.14,Mus musculus
NEUR_1570,Thalamus,122.97,105.43,Mus musculus
NEUR_2671,Cerebellum,119.2,76.66,Danio rerio
NEUR_4809,Cerebellum,138.68,106.88,Danio rerio
NEUR_4946,Amygdala,146.4,90.74,Rattus norvegicus
NEUR_1731,Cortex,15.65,57.06,Macaca mulatta
NEUR_4715,Cerebellum,106.54,62.51,Danio rerio
NEUR_9911,Amygdala,110.28,89.02,Rattus norvegicus
NEUR_2405,Cortex,124.4,87.64,Rattus norvegicus
NEUR_8208,Thalamus,70.67,41.06,Macaca mulatta
NEUR_9038,Striatum,108.49,56.73,Mus musculus
NEUR_6111,Cortex,91.69,11.63,Mus musculus
NEUR_5961,Hippocampus,54.3,48.91,Danio rerio
NEUR_5314,Cerebellum,131.63,82.08,Danio rerio
NEUR_8120,Cerebellum,137.16,30.69,Mus musculus
NEUR_8465,Thalamus,14.87,23.58,Mus musculus
NEUR_3253,Striatum,98.75,21.7,Rattus norvegicus
NEUR_8995,Thalamus,110.86,79.69,Macaca mulatta
NEUR_4618,Amygdala,132.82,72.53,Macaca mulatta
NEUR_1945,Thalamus,22.77,64.97,Mus musculus
NEUR_2647,Cerebellum,114.69,18.45,Macaca mulatta
NEUR_8744,Hippocampus,23.6,103.69,Mus musculus
NEUR_7031,Amygdala,24.8,63.81,Mus musculus
NEUR_3860,Cerebellum,134.78,74.32,Rattus norvegicus
NEUR_4474,Cerebellum,45.08,95.89,Macaca mulatta
NEUR_7708,Striatum,76.61,82.51,Mus musculus
NEUR_3786,Cortex,141.75,87.28,Danio rerio
NEUR_8267,Hippocampus,145.83,70.42,Rattus norvegicus
NEUR_8275,Hypothalamus,53.13,12.72,Mus musculus
NEUR_9583,Striatum,61.8,94.56,Macaca mulatta
NEUR_9832,Cerebellum,86.01,110.02,Mus musculus
NEUR_7596,Cerebellum,69.21,80.22,Rattus norvegicus
NEUR_7376,Thalamus,60.86,53.84,Mus musculus
NEUR_3340,Cortex,91.63,64.66,Rattus norvegicus
NEUR_6757,Striatum,47.46,55.13,Danio rerio
NEUR_3355,Thalamus,121.69,49.05,Danio rerio
NEUR_5032,Hypothalamus,45.27,59.09,Danio rerio
NEUR_8798,Amygdala,97.81,24.69,Danio rerio
NEUR_3889,Cerebellum,44.39,59.75,Macaca mulatta
NEUR_2992,Striatum,46.51,16.81,Danio rerio
NEUR_3255,Hypothalamus,61.68,11.97,Rattus norvegicus
NEUR_5914,Hypothalamus,128.38,106.54,Danio rerio
NEUR_8585,Thalamus,25.22,43.15,Danio rerio
NEUR_5223,Hippocampus,144.73,94.23,Mus musculus
NEUR_5863,Hypothalamus,113.17,16.73,Macaca mulatta
NEUR_8424,Hypothalamus,109.0,29.44,Macaca mulatta
NEUR_2701,Striatum,73.6,42.33,Danio rerio
NEUR_2677,Amygdala,39.08,104.28,Mus musculus
NEUR_2215,Hippocampus,83.17,113.92,Danio rerio
NEUR_4514,Hippocampus,114.83,75.54,Danio rerio
NEUR_9070,Cerebellum,54.45,116.63,Macaca mulatta
NEUR_7604,Amygdala,86.58,65.13,Macaca mulatta
NEUR_3145,Amygdala,57.02,73.17,Rattus norvegicus
NEUR_5083,Cortex,89.28,75.66,Mus musculus
NEUR_6125,Amygdala,65.26,117.06,Rattus norvegicus
NEUR_9562,Cortex,15.81,16.05,Danio rerio
NEUR_1724,Thalamus,96.02,106.67,Macaca mulatta
NEUR_7547,Cortex,58.04,68.53,Danio rerio
NEUR_9909,Amygdala,22.74,56.16,Macaca mulatta
NEUR_3710,Thalamus,140.48,101.5,Macaca mulatta
NEUR_7091,Cortex,89.22,114.9,Mus musculus
NEUR_1424,Hypothalamus,4.6,39.43,Macaca mulatta
NEUR_3793,Striatum,51.41,101.04,Macaca mulatta
NEUR_8343,Cortex,64.78,85.3,Danio rerio
NEUR_4129,Striatum,140.96,66.28,Rattus norvegicus
NEUR_8032,Hypothalamus,110.69,43.33,Macaca mulatta
NEUR_7747,Amygdala,60.91,58.12,Macaca mulatta
NEUR_2182,Thalamus,27.06,89.6,Mus musculus
NEUR_6398,Cortex,63.02,65.64,Macaca mulatta
NEUR_4466,Striatum,33.08,112.58,Macaca mulatta
NEUR_4147,Striatum,86.35,61.07,Macaca mulatta
NEUR_9657,Hippocampus,38.25,20.28,Rattus norvegicus
NEUR_2321,Cerebellum,121.02,21.42,Mus musculus
NEUR_2272,Striatum,36.93,68.32,Danio rerio
NEUR_2102,Hypothalamus,5.9,17.66,Macaca mulatta
NEUR_4308,Hypothalamus,124.35,57.74,Rattus norvegicus
NEUR_7473,Cerebellum,122.6,33.94,Rattus norvegicus
NEUR_7067,Thalamus,58.71,79.4,Mus musculus
NEUR_9583,Striatum,104.87,24.72,Danio rerio
NEUR_3031,Hypothalamus,31.6,80.9,Macaca mulatta
NEUR_8744,Cortex,73.68,99.28,Macaca mulatta
NEUR_8928,Cerebellum,33.21,91.17,Mus musculus
NEUR_2495,Thalamus,89.55,92.19,Macaca mulatta
NEUR_1400,Cerebellum,44.38,26.68,Macaca mulatta
NEUR_3058,Cerebellum,50.9,39.75,Rattus norvegicus
