neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8426,Hippocampus,55.96,29.82,Rattus norvegicus
NEUR_1981,Cerebellum,143.48,41.64,Mus musculus
NEUR_6726,Hypothalamus,6.53,49.99,Danio rerio
NEUR_6370,Cortex,90.97,27.18,Mus musculus
NEUR_8392,Hippocampus,14.13,105.13,Mus musculus
NEUR_6771,Hypothalamus,116.59,46.33,Danio rerio
NEUR_3929,Striatum,43.15,48.35,Danio rerio
NEUR_9054,Amygdala,115.66,36.93,Macaca mulatta
NEUR_9674,Hippocampus,50.66,119.93,Danio rerio
NEUR_5791,Cerebellum,93.55,108.19,Mus musculus
NEUR_2017,Striatum,71.41,81.13,Danio rerio
NEUR_2571,Cerebellum,85.62,97.77,Rattus norvegicus
NEUR_4720,Cerebellum,127.18,42.01,Mus musculus
NEUR_1362,Hippocampus,72.14,119.72,Danio rerio
NEUR_5132,Amygdala,116.38,91.97,Mus musculus
NEUR_6431,Striatum,123.54,103.26,Rattus norvegicus
NEUR_4456,Hypothalamus,93.84,43.8,Macaca mulatta
NEUR_8517,Hypothalamus,135.1,33.25,Mus musculus
NEUR_5197,Striatum,23.41,49.17,Danio rerio
NEUR_7655,Hypothalamus,114.75,66.12,Rattus norvegicus
NEUR_1812,Striatum,102.23,50.61,Macaca mulatta
NEUR_5818,Hypothalamus,62.77,68.12,Danio rerio
NEUR_1258,Cerebellum,110.49,111.52,Mus musculus
NEUR_5378,Thalamus,140.23,13.36,Mus musculus
NEUR_8894,Striatum,57.41,23.02,Macaca mulatta
NEUR_5690,Striatum,139.25,67.14,Rattus norvegicus
NEUR_1297,Cerebellum,84.34,40.18,Macaca mulatta
NEUR_2521,Hypothalamus,136.58,30.5,Mus musculus
NEUR_8742,Amygdala,60.86,29.0,Mus musculus
NEUR_7562,Amygdala,47.47,112.0,Danio rerio
NEUR_5800,Cortex,95.07,103.12,Mus musculus
NEUR_9704,Hippocampus,40.12,33.8,Rattus norvegicus
NEUR_8991,Cerebellum,5.35,33.95,Mus musculus
NEUR_8152,Thalamus,99.29,109.62,Danio rerio
NEUR_5290,Amygdala,90.4,55.84,Rattus norvegicus
NEUR_6031,Cerebellum,36.9,37.7,Mus musculus
NEUR_1937,Thalamus,40.48,59.3,Mus musculus
NEUR_7880,Hypothalamus,80.78,117.74,Danio rerio
NEUR_4284,Hypothalamus,131.93,40.99,Macaca mulatta
NEUR_3301,Cortex,27.4,23.55,Mus musculus
NEUR_8511,Cerebellum,8.94,88.94,Rattus norvegicus
NEUR_5614,Striatum,137.06,60.91,Danio rerio
NEUR_4195,Cortex,100.36,19.26,Macaca mulatta
NEUR_2287,Hypothalamus,26.5,111.91,Danio rerio
NEUR_1019,Cerebellum,27.93,29.96,Danio rerio
NEUR_5619,Cortex,47.18,13.16,Rattus norvegicus
