neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2233,Hippocampus,2.21,50.15,Danio rerio
NEUR_7993,Amygdala,60.12,26.37,Danio rerio
NEUR_7169,Cerebellum,29.48,46.43,Mus musculus
NEUR_3155,Hippocampus,14.54,12.01,Danio rerio
NEUR_8694,Cortex,20.16,39.46,Mus musculus
NEUR_1763,Cerebellum,81.36,37.17,Mus musculus
NEUR_3019,Cerebellum,136.2,53.64,Macaca mulatta
NEUR_2763,Amygdala,114.61,42.81,Macaca mulatta
NEUR_8981,Striatum,120.82,101.25,Mus musculus
NEUR_9965,Hippocampus,12.43,11.07,Mus musculus
NEUR_9576,Thalamus,102.45,95.79,Rattus norvegicus
NEUR_3441,Cerebellum,42.05,85.25,Mus musculus
NEUR_8037,Hypothalamus,11.65,29.02,Rattus norvegicus
NEUR_3497,Cerebellum,87.83,65.18,Danio rerio
NEUR_1693,Thalamus,82.09,61.62,Danio rerio
NEUR_9712,Hypothalamus,26.67,45.67,Danio rerio
NEUR_4637,Striatum,57.43,71.1,Danio rerio
NEUR_4770,Hypothalamus,147.36,65.39,Macaca mulatta
NEUR_3569,Striatum,37.18,51.09,Rattus norvegicus
NEUR_7372,Thalamus,115.53,61.26,Mus musculus
NEUR_2149,Striatum,33.42,41.73,Rattus norvegicus
NEUR_7447,Hippocampus,9.0,73.27,Rattus norvegicus
NEUR_9287,Amygdala,9.07,71.66,Rattus norvegicus
NEUR_5004,Cortex,126.62,43.18,Danio rerio
NEUR_3658,Hippocampus,106.0,89.87,Danio rerio
NEUR_8977,Cortex,96.97,113.83,Macaca mulatta
NEUR_1370,Amygdala,10.53,59.44,Macaca mulatta
NEUR_3189,Hypothalamus,59.81,10.53,Macaca mulatta
NEUR_3180,Cerebellum,83.23,38.37,Mus musculus
NEUR_8503,Thalamus,93.68,36.49,Rattus norvegicus
NEUR_2860,Hippocampus,132.71,97.99,Danio rerio
NEUR_3291,Cerebellum,135.25,52.13,Mus musculus
NEUR_8939,Cerebellum,135.55,93.3,Rattus norvegicus
NEUR_8864,Striatum,52.44,72.2,Macaca mulatta
NEUR_8273,Hypothalamus,83.8,33.53,Mus musculus
NEUR_2860,Striatum,63.0,44.76,Rattus norvegicus
NEUR_5838,Amygdala,140.02,48.73,Macaca mulatta
NEUR_3155,Hippocampus,18.4,113.34,Danio rerio
NEUR_8001,Cortex,94.74,70.16,Danio rerio
NEUR_6929,Thalamus,38.78,87.08,Mus musculus
NEUR_1137,Hypothalamus,119.66,52.77,Danio rerio
NEUR_6500,Cerebellum,144.95,105.71,Mus musculus
NEUR_4187,Hippocampus,130.83,96.24,Macaca mulatta
NEUR_6963,Thalamus,70.42,96.88,Danio rerio
NEUR_8812,Cerebellum,130.88,35.26,Mus musculus
NEUR_3374,Cerebellum,138.49,102.37,Mus musculus
NEUR_3205,Hippocampus,127.47,57.28,Danio rerio
NEUR_7301,Thalamus,108.17,55.06,Rattus norvegicus
NEUR_3554,Hypothalamus,15.53,33.76,Macaca mulatta
NEUR_9760,Hypothalamus,79.9,47.36,Mus musculus
NEUR_3196,Striatum,6.82,50.59,Mus musculus
NEUR_5909,Hypothalamus,87.01,43.95,Macaca mulatta
NEUR_2101,Thalamus,144.49,116.19,Macaca mulatta
NEUR_9464,Cerebellum,44.58,37.86,Macaca mulatta
NEUR_2647,Thalamus,37.83,65.53,Mus musculus
NEUR_1546,Cerebellum,114.65,86.27,Mus musculus
NEUR_1237,Amygdala,137.34,53.42,Macaca mulatta
NEUR_6787,Amygdala,45.93,102.26,Macaca mulatta
NEUR_9762,Cortex,44.61,113.9,Rattus norvegicus
NEUR_3184,Amygdala,143.45,42.55,Mus musculus
NEUR_2740,Amygdala,86.05,56.29,Mus musculus
NEUR_5839,Cerebellum,41.09,23.24,Rattus norvegicus
NEUR_3526,Thalamus,25.63,58.89,Danio rerio
NEUR_9469,Cerebellum,32.63,85.79,Danio rerio
NEUR_3938,Amygdala,62.75,79.44,Rattus norvegicus
NEUR_9492,Thalamus,96.25,27.62,Mus musculus
NEUR_5924,Striatum,75.84,72.34,Rattus norvegicus
NEUR_7324,Hypothalamus,129.01,119.09,Mus musculus
NEUR_4665,Thalamus,83.56,70.44,Rattus norvegicus
NEUR_7816,Amygdala,45.31,99.94,Danio rerio
NEUR_1331,Cortex,70.15,54.73,Rattus norvegicus
NEUR_3132,Hypothalamus,40.01,89.91,Danio rerio
NEUR_8215,Hypothalamus,32.61,61.59,Danio rerio
NEUR_6098,Hypothalamus,15.98,28.23,Danio rerio
NEUR_8707,Cortex,130.24,109.49,Rattus norvegicus
NEUR_6679,Thalamus,34.15,21.63,Macaca mulatta
