neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3834,Striatum,119.12,53.88,Rattus norvegicus
NEUR_1917,Striatum,40.21,28.55,Macaca mulatta
NEUR_4913,Amygdala,68.6,119.54,Danio rerio
NEUR_7790,Striatum,77.28,81.29,Rattus norvegicus
NEUR_1910,Thalamus,49.09,67.87,Macaca mulatta
NEUR_3053,Striatum,130.88,75.09,Mus musculus
NEUR_3928,Amygdala,14.86,102.44,Danio rerio
NEUR_1852,Cortex,71.76,21.97,Danio rerio
NEUR_2220,Striatum,78.69,113.39,Rattus norvegicus
NEUR_2841,Striatum,143.27,57.97,Macaca mulatta
NEUR_9338,Hypothalamus,116.64,79.68,Rattus norvegicus
NEUR_6602,Cortex,112.92,59.99,Danio rerio
NEUR_3950,Thalamus,39.69,50.48,Rattus norvegicus
NEUR_1442,Hypothalamus,119.07,51.33,Macaca mulatta
NEUR_3621,Hypothalamus,17.3,115.95,Rattus norvegicus
NEUR_1357,Amygdala,24.84,22.45,Rattus norvegicus
NEUR_6645,Hypothalamus,29.28,105.42,Macaca mulatta
NEUR_8504,Amygdala,9.65,111.99,Rattus norvegicus
NEUR_9681,Amygdala,76.11,42.83,Mus musculus
NEUR_7805,Amygdala,122.34,76.28,Macaca mulatta
NEUR_4161,Amygdala,122.19,98.55,Danio rerio
NEUR_5812,Striatum,94.7,56.35,Mus musculus
NEUR_5669,Hippocampus,35.55,68.04,Rattus norvegicus
NEUR_4815,Hypothalamus,58.95,28.64,Macaca mulatta
NEUR_2179,Hippocampus,143.93,96.47,Mus musculus
NEUR_2677,Hippocampus,52.06,101.73,Rattus norvegicus
NEUR_2871,Thalamus,71.31,107.08,Mus musculus
NEUR_4806,Cortex,58.77,101.17,Macaca mulatta
NEUR_2052,Cortex,105.78,104.84,Rattus norvegicus
NEUR_7243,Hippocampus,143.73,115.43,Macaca mulatta
NEUR_9585,Thalamus,19.48,93.94,Mus musculus
NEUR_3735,Striatum,6.79,20.52,Macaca mulatta
NEUR_8482,Cerebellum,90.05,51.55,Macaca mulatta
NEUR_8620,Striatum,46.03,25.71,Mus musculus
NEUR_6859,Thalamus,101.35,45.74,Mus musculus
NEUR_6472,Striatum,137.13,104.32,Mus musculus
NEUR_6766,Amygdala,20.39,24.36,Danio rerio
NEUR_2965,Hippocampus,95.92,47.93,Macaca mulatta
NEUR_3031,Cerebellum,138.77,79.79,Rattus norvegicus
NEUR_2074,Striatum,81.23,34.17,Macaca mulatta
NEUR_4028,Hypothalamus,14.46,95.21,Rattus norvegicus
NEUR_6796,Hippocampus,46.53,47.76,Rattus norvegicus
NEUR_1858,Striatum,94.38,82.02,Rattus norvegicus
NEUR_5092,Cortex,113.45,53.32,Macaca mulatta
NEUR_3954,Cerebellum,111.13,27.49,Mus musculus
NEUR_1368,Hypothalamus,136.74,103.22,Rattus norvegicus
NEUR_8069,Striatum,15.15,116.49,Mus musculus
NEUR_8635,Striatum,25.35,55.79,Macaca mulatta
NEUR_5416,Amygdala,134.32,62.84,Rattus norvegicus
NEUR_9292,Thalamus,43.92,20.05,Mus musculus
NEUR_4164,Cerebellum,22.51,65.2,Macaca mulatta
NEUR_2582,Cortex,58.0,70.5,Macaca mulatta
NEUR_8470,Thalamus,20.62,54.48,Mus musculus
NEUR_1997,Hippocampus,106.82,63.79,Macaca mulatta
NEUR_1630,Cortex,117.99,56.2,Macaca mulatta
NEUR_8928,Striatum,87.92,86.34,Rattus norvegicus
NEUR_6635,Thalamus,25.56,14.29,Danio rerio
NEUR_4719,Hippocampus,42.57,35.0,Danio rerio
NEUR_2466,Striatum,98.58,75.53,Macaca mulatta
NEUR_3097,Thalamus,90.0,118.79,Macaca mulatta
NEUR_4959,Cerebellum,24.12,25.4,Mus musculus
NEUR_4506,Hippocampus,47.62,117.09,Mus musculus
NEUR_6209,Cerebellum,108.28,100.84,Rattus norvegicus
NEUR_9718,Hippocampus,129.75,68.25,Danio rerio
NEUR_2775,Amygdala,125.59,34.45,Rattus norvegicus
NEUR_5034,Thalamus,47.41,85.61,Danio rerio
NEUR_6521,Thalamus,61.9,12.9,Macaca mulatta
NEUR_7608,Thalamus,3.13,42.16,Macaca mulatta
NEUR_7428,Amygdala,2.57,32.36,Macaca mulatta
NEUR_3611,Hypothalamus,65.81,35.09,Danio rerio
NEUR_3183,Cerebellum,138.56,116.47,Danio rerio
NEUR_2769,Cerebellum,44.68,84.26,Danio rerio
NEUR_6696,Hypothalamus,65.38,22.26,Macaca mulatta
NEUR_9104,Hypothalamus,142.03,49.07,Mus musculus
NEUR_5311,Thalamus,148.04,57.59,Macaca mulatta
NEUR_5401,Striatum,36.08,85.12,Rattus norvegicus
NEUR_4875,Hypothalamus,69.12,98.83,Mus musculus
NEUR_5605,Cortex,6.76,26.64,Danio rerio
NEUR_9640,Amygdala,87.69,18.35,Rattus norvegicus
NEUR_2466,Hippocampus,119.07,82.75,Rattus norvegicus
NEUR_6520,Hippocampus,15.76,111.84,Mus musculus
NEUR_7954,Hypothalamus,20.17,62.15,Macaca mulatta
NEUR_4380,Thalamus,84.8,56.71,Danio rerio
NEUR_3192,Amygdala,21.05,65.47,Rattus norvegicus
NEUR_3455,Hypothalamus,147.91,11.83,Mus musculus
NEUR_1720,Cerebellum,28.75,40.14,Danio rerio
NEUR_9168,Cerebellum,47.96,118.77,Danio rerio
NEUR_2448,Hypothalamus,111.22,108.34,Danio rerio
NEUR_5446,Hippocampus,115.17,37.81,Mus musculus
NEUR_5492,Hypothalamus,24.82,26.64,Rattus norvegicus
NEUR_1682,Thalamus,16.23,69.32,Rattus norvegicus
NEUR_9666,Cerebellum,93.38,110.08,Danio rerio
NEUR_4805,Hypothalamus,71.39,78.69,Mus musculus
NEUR_7970,Striatum,72.14,94.91,Rattus norvegicus
NEUR_5477,Cerebellum,90.5,22.68,Mus musculus
NEUR_2876,Hippocampus,130.34,15.38,Macaca mulatta
NEUR_6121,Striatum,131.89,11.6,Danio rerio
NEUR_6909,Hippocampus,25.22,105.07,Danio rerio
NEUR_6428,Amygdala,78.91,38.9,Macaca mulatta
NEUR_1992,Striatum,148.41,49.82,Macaca mulatta
NEUR_7945,Hypothalamus,86.04,104.19,Macaca mulatta
NEUR_6917,Thalamus,50.02,53.29,Macaca mulatta
NEUR_2425,Thalamus,106.47,30.03,Danio rerio
NEUR_3967,Thalamus,101.0,92.32,Danio rerio
NEUR_6080,Striatum,134.46,34.47,Rattus norvegicus
NEUR_8244,Cortex,79.42,59.84,Rattus norvegicus
NEUR_1115,Hypothalamus,71.76,15.52,Rattus norvegicus
NEUR_6269,Cortex,32.26,93.12,Danio rerio
NEUR_2879,Thalamus,39.78,119.34,Macaca mulatta
NEUR_3260,Striatum,50.77,32.82,Macaca mulatta
NEUR_6663,Amygdala,34.99,21.37,Rattus norvegicus
NEUR_5929,Amygdala,131.14,46.27,Macaca mulatta
NEUR_5557,Cerebellum,63.05,57.4,Rattus norvegicus
NEUR_2885,Amygdala,19.08,50.2,Rattus norvegicus
NEUR_1562,Striatum,43.11,105.82,Mus musculus
NEUR_8191,Striatum,76.98,114.39,Macaca mulatta
NEUR_1840,Striatum,5.73,78.86,Rattus norvegicus
NEUR_9237,Cortex,88.86,108.35,Macaca mulatta
NEUR_9880,Cortex,35.69,100.72,Mus musculus
NEUR_9916,Hypothalamus,43.59,22.67,Macaca mulatta
NEUR_4569,Cerebellum,40.11,12.0,Rattus norvegicus
NEUR_8162,Amygdala,63.26,64.17,Rattus norvegicus
NEUR_7905,Cortex,145.45,54.36,Rattus norvegicus
NEUR_3971,Hippocampus,28.81,91.05,Mus musculus
NEUR_2237,Thalamus,34.68,100.06,Rattus norvegicus
NEUR_4706,Striatum,74.36,103.11,Rattus norvegicus
NEUR_5081,Striatum,34.83,103.23,Danio rerio
NEUR_5856,Striatum,7.0,95.28,Rattus norvegicus
NEUR_7382,Amygdala,9.72,107.45,Danio rerio
NEUR_2308,Hypothalamus,47.49,31.87,Danio rerio
NEUR_1409,Hypothalamus,119.87,53.56,Rattus norvegicus
NEUR_1724,Cortex,29.69,66.9,Mus musculus
NEUR_4021,Hippocampus,66.13,85.23,Rattus norvegicus
NEUR_2658,Hippocampus,130.04,54.37,Rattus norvegicus
NEUR_7859,Cerebellum,66.89,115.43,Danio rerio
NEUR_8541,Hypothalamus,22.96,61.23,Mus musculus
NEUR_6216,Hippocampus,75.05,34.63,Danio rerio
NEUR_5559,Thalamus,18.86,37.71,Danio rerio
NEUR_2763,Amygdala,7.05,118.98,Mus musculus
NEUR_8922,Cerebellum,116.66,12.87,Rattus norvegicus
NEUR_6925,Hypothalamus,27.91,75.97,Rattus norvegicus
NEUR_6168,Cerebellum,90.56,66.27,Macaca mulatta
NEUR_1935,Amygdala,89.63,16.11,Danio rerio
NEUR_8888,Striatum,98.39,54.83,Macaca mulatta
NEUR_8292,Cortex,37.72,48.26,Macaca mulatta
NEUR_6904,Cerebellum,147.26,89.15,Danio rerio
NEUR_9437,Striatum,146.44,79.14,Rattus norvegicus
NEUR_7361,Hippocampus,10.42,54.78,Macaca mulatta
NEUR_8241,Hypothalamus,24.01,48.42,Mus musculus
NEUR_5729,Amygdala,72.44,114.47,Rattus norvegicus
NEUR_2961,Hippocampus,39.98,40.73,Macaca mulatta
NEUR_4797,Hypothalamus,22.88,11.56,Mus musculus
NEUR_3058,Striatum,123.97,57.22,Mus musculus
NEUR_8314,Hypothalamus,117.75,58.96,Mus musculus
NEUR_8507,Hypothalamus,67.59,117.0,Rattus norvegicus
NEUR_1572,Striatum,106.47,13.53,Rattus norvegicus
NEUR_2448,Cortex,111.61,28.32,Danio rerio
NEUR_6389,Hypothalamus,3.73,93.85,Macaca mulatta
NEUR_4419,Amygdala,130.74,61.84,Mus musculus
NEUR_6755,Hippocampus,108.57,83.23,Macaca mulatta
NEUR_1370,Amygdala,121.17,62.83,Rattus norvegicus
NEUR_2525,Striatum,70.72,33.66,Macaca mulatta
NEUR_7479,Hypothalamus,115.79,21.29,Rattus norvegicus
NEUR_8545,Thalamus,5.21,18.49,Macaca mulatta
