neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1629,Cortex,99.22,100.56,Macaca mulatta
NEUR_9149,Thalamus,123.23,64.5,Macaca mulatta
NEUR_5247,Cerebellum,14.06,61.58,Rattus norvegicus
NEUR_9791,Hippocampus,70.68,82.01,Rattus norvegicus
NEUR_2127,Amygdala,136.26,79.14,Macaca mulatta
NEUR_5835,Cortex,111.61,19.1,Macaca mulatta
NEUR_5916,Striatum,68.87,38.27,Mus musculus
NEUR_8898,Thalamus,130.29,115.16,Danio rerio
NEUR_7756,Hippocampus,73.57,80.82,Danio rerio
NEUR_4102,Striatum,98.25,105.41,Mus musculus
NEUR_8900,Striatum,59.32,53.31,Rattus norvegicus
NEUR_5723,Cortex,88.86,52.83,Macaca mulatta
NEUR_7574,Thalamus,52.17,90.53,Mus musculus
NEUR_2603,Hypothalamus,67.85,34.44,Danio rerio
NEUR_1116,Striatum,73.97,110.06,Mus musculus
NEUR_3599,Hippocampus,9.27,18.45,Danio rerio
NEUR_3653,Striatum,94.23,70.3,Macaca mulatta
NEUR_1297,Hippocampus,54.69,109.67,Macaca mulatta
NEUR_4301,Hypothalamus,119.02,40.15,Danio rerio
NEUR_4565,Hypothalamus,133.03,117.04,Mus musculus
NEUR_8767,Hippocampus,78.64,98.86,Danio rerio
NEUR_9335,Thalamus,127.42,73.34,Mus musculus
NEUR_9216,Hippocampus,72.11,92.9,Mus musculus
NEUR_6119,Amygdala,56.43,47.53,Macaca mulatta
NEUR_2953,Thalamus,96.91,12.96,Danio rerio
NEUR_2748,Cortex,5.48,117.88,Danio rerio
NEUR_9964,Cerebellum,21.06,119.76,Danio rerio
NEUR_3353,Thalamus,1.26,92.99,Mus musculus
NEUR_9509,Amygdala,85.7,119.46,Rattus norvegicus
NEUR_9235,Hippocampus,87.45,95.42,Danio rerio
NEUR_6059,Thalamus,113.16,45.55,Danio rerio
NEUR_5635,Striatum,9.26,50.47,Rattus norvegicus
NEUR_2409,Hypothalamus,31.02,24.26,Mus musculus
NEUR_7496,Hypothalamus,70.37,110.22,Mus musculus
NEUR_6436,Thalamus,37.42,101.5,Mus musculus
NEUR_8439,Striatum,106.48,36.72,Danio rerio
NEUR_1400,Thalamus,18.68,31.35,Macaca mulatta
NEUR_7213,Hypothalamus,11.69,93.55,Danio rerio
NEUR_4946,Cerebellum,142.42,48.48,Macaca mulatta
NEUR_2236,Striatum,128.11,55.75,Rattus norvegicus
NEUR_3199,Cortex,15.56,38.04,Danio rerio
NEUR_6872,Striatum,55.31,98.35,Danio rerio
NEUR_8406,Hypothalamus,23.46,116.12,Mus musculus
NEUR_5187,Thalamus,80.77,82.31,Rattus norvegicus
NEUR_7088,Amygdala,27.34,65.15,Danio rerio
NEUR_4813,Amygdala,126.15,14.01,Macaca mulatta
NEUR_3477,Striatum,6.6,74.53,Mus musculus
NEUR_4837,Thalamus,13.99,58.31,Mus musculus
NEUR_5919,Hippocampus,55.31,101.11,Mus musculus
NEUR_6061,Cerebellum,37.67,108.56,Macaca mulatta
NEUR_2983,Cortex,57.77,21.38,Macaca mulatta
NEUR_3637,Thalamus,147.47,87.24,Danio rerio
NEUR_4278,Cerebellum,33.94,72.16,Rattus norvegicus
