neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9072,Cortex,23.69,60.0,Mus musculus
NEUR_7380,Cerebellum,75.84,28.35,Danio rerio
NEUR_7299,Amygdala,93.42,94.86,Mus musculus
NEUR_3727,Thalamus,131.65,94.77,Macaca mulatta
NEUR_9917,Thalamus,81.14,92.34,Macaca mulatta
NEUR_9660,Hypothalamus,97.21,39.19,Rattus norvegicus
NEUR_2084,Cerebellum,11.17,74.76,Danio rerio
NEUR_3500,Hypothalamus,77.7,92.41,Rattus norvegicus
NEUR_2532,Cortex,120.83,40.35,Rattus norvegicus
NEUR_5740,Cerebellum,108.38,91.72,Mus musculus
NEUR_1591,Thalamus,49.91,89.6,Rattus norvegicus
NEUR_7500,Cerebellum,103.27,69.51,Mus musculus
NEUR_7106,Hypothalamus,106.87,67.33,Mus musculus
NEUR_8581,Cerebellum,28.37,35.87,Mus musculus
NEUR_7227,Cerebellum,100.77,62.11,Macaca mulatta
NEUR_3899,Hippocampus,34.51,80.53,Macaca mulatta
NEUR_8328,Striatum,91.17,39.83,Mus musculus
NEUR_4652,Thalamus,88.37,96.12,Danio rerio
NEUR_9057,Amygdala,89.22,81.37,Rattus norvegicus
NEUR_5765,Thalamus,92.68,71.16,Rattus norvegicus
NEUR_2782,Hypothalamus,55.52,60.8,Mus musculus
NEUR_3714,Thalamus,134.65,38.35,Macaca mulatta
NEUR_7926,Hippocampus,113.27,89.93,Macaca mulatta
NEUR_8120,Cortex,18.81,47.82,Danio rerio
NEUR_2366,Cortex,45.85,117.67,Mus musculus
NEUR_6513,Striatum,18.92,96.09,Danio rerio
NEUR_8353,Cortex,121.17,78.0,Mus musculus
NEUR_4961,Hypothalamus,108.35,59.17,Danio rerio
NEUR_6251,Cerebellum,90.29,74.55,Danio rerio
NEUR_5249,Cerebellum,27.56,54.48,Mus musculus
NEUR_8816,Hypothalamus,122.91,74.17,Mus musculus
NEUR_8974,Hippocampus,4.36,10.7,Macaca mulatta
NEUR_1975,Cerebellum,43.38,87.58,Rattus norvegicus
NEUR_8720,Thalamus,122.76,116.03,Danio rerio
NEUR_8186,Hippocampus,67.08,97.94,Mus musculus
NEUR_9255,Cortex,87.32,31.81,Rattus norvegicus
NEUR_7653,Hippocampus,76.07,54.14,Rattus norvegicus
NEUR_2921,Thalamus,75.35,13.14,Rattus norvegicus
NEUR_7500,Cortex,135.87,64.72,Rattus norvegicus
NEUR_4974,Amygdala,1.51,32.4,Rattus norvegicus
NEUR_5441,Striatum,149.32,31.43,Mus musculus
NEUR_3998,Cerebellum,107.57,58.45,Mus musculus
NEUR_2749,Hypothalamus,89.89,77.35,Macaca mulatta
NEUR_8225,Thalamus,36.04,57.59,Macaca mulatta
NEUR_6299,Striatum,34.68,31.96,Rattus norvegicus
NEUR_3997,Amygdala,143.99,21.78,Macaca mulatta
NEUR_4917,Hypothalamus,131.27,90.9,Danio rerio
NEUR_1342,Hippocampus,50.94,69.3,Danio rerio
NEUR_6206,Hippocampus,57.38,85.03,Rattus norvegicus
NEUR_5975,Thalamus,55.65,77.76,Rattus norvegicus
NEUR_3031,Hypothalamus,49.2,22.68,Mus musculus
NEUR_4675,Hippocampus,123.72,35.25,Rattus norvegicus
NEUR_3139,Hypothalamus,130.12,61.35,Danio rerio
NEUR_4801,Hypothalamus,74.2,99.61,Mus musculus
NEUR_3043,Thalamus,66.2,49.43,Rattus norvegicus
NEUR_8763,Cortex,143.65,101.13,Rattus norvegicus
NEUR_1363,Striatum,144.54,70.45,Mus musculus
