neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9453,Hypothalamus,89.04,63.56,Mus musculus
NEUR_9696,Cerebellum,97.48,52.41,Rattus norvegicus
NEUR_3107,Striatum,145.43,99.06,Macaca mulatta
NEUR_4611,Striatum,14.31,45.03,Mus musculus
NEUR_1691,Hippocampus,114.8,117.49,Danio rerio
NEUR_5140,Cortex,103.18,81.89,Rattus norvegicus
NEUR_7023,Amygdala,92.68,55.44,Danio rerio
NEUR_8738,Cortex,22.3,77.87,Rattus norvegicus
NEUR_6266,Striatum,134.34,86.59,Mus musculus
NEUR_8236,Striatum,130.87,39.22,Rattus norvegicus
NEUR_3336,Striatum,28.9,64.47,Mus musculus
NEUR_1302,Thalamus,89.71,66.15,Rattus norvegicus
NEUR_6726,Hippocampus,85.42,58.88,Mus musculus
NEUR_8151,Striatum,125.02,48.35,Mus musculus
NEUR_6126,Cerebellum,115.04,66.73,Mus musculus
NEUR_7647,Hypothalamus,99.18,64.71,Danio rerio
NEUR_5829,Cortex,98.29,84.84,Rattus norvegicus
NEUR_6894,Hypothalamus,32.15,97.96,Rattus norvegicus
NEUR_9273,Thalamus,42.6,21.91,Danio rerio
NEUR_2232,Hippocampus,39.97,86.48,Rattus norvegicus
NEUR_3736,Amygdala,44.37,92.17,Mus musculus
NEUR_2058,Striatum,65.09,12.64,Danio rerio
NEUR_8585,Cerebellum,53.16,43.32,Danio rerio
NEUR_6724,Cerebellum,89.64,65.45,Rattus norvegicus
NEUR_9684,Amygdala,62.02,82.74,Mus musculus
NEUR_8156,Hippocampus,104.53,98.91,Macaca mulatta
NEUR_6118,Amygdala,119.47,44.65,Mus musculus
NEUR_5613,Thalamus,81.31,90.48,Danio rerio
NEUR_4167,Thalamus,31.92,82.47,Rattus norvegicus
NEUR_8438,Cortex,7.99,53.37,Macaca mulatta
NEUR_6980,Hippocampus,19.82,106.05,Mus musculus
NEUR_8468,Amygdala,75.67,111.01,Mus musculus
NEUR_7053,Cortex,97.55,87.85,Macaca mulatta
NEUR_4450,Hypothalamus,136.61,114.05,Danio rerio
NEUR_9747,Striatum,117.52,25.83,Rattus norvegicus
NEUR_4919,Striatum,37.87,18.09,Rattus norvegicus
NEUR_8943,Amygdala,45.79,68.25,Mus musculus
