neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2239,Cortex,34.05,54.64,Mus musculus
NEUR_8774,Thalamus,9.98,23.39,Mus musculus
NEUR_5746,Hippocampus,122.06,59.15,Rattus norvegicus
NEUR_5142,Thalamus,106.65,45.74,Danio rerio
NEUR_3695,Thalamus,57.85,49.01,Mus musculus
NEUR_5855,Thalamus,52.76,37.51,Rattus norvegicus
NEUR_4836,Striatum,3.4,37.54,Macaca mulatta
NEUR_5479,Cortex,83.78,72.11,Mus musculus
NEUR_9343,Hippocampus,40.74,64.14,Mus musculus
NEUR_3731,Cerebellum,40.22,50.24,Macaca mulatta
NEUR_7910,Cortex,88.31,71.03,Mus musculus
NEUR_8842,Hippocampus,32.03,98.67,Macaca mulatta
NEUR_5046,Thalamus,118.5,32.5,Mus musculus
NEUR_7021,Thalamus,147.01,48.0,Rattus norvegicus
NEUR_2645,Hypothalamus,113.91,55.84,Rattus norvegicus
NEUR_4520,Thalamus,57.6,79.01,Rattus norvegicus
NEUR_3715,Thalamus,31.97,97.85,Rattus norvegicus
NEUR_4622,Thalamus,124.18,17.72,Mus musculus
NEUR_1568,Striatum,111.43,42.07,Rattus norvegicus
NEUR_1042,Hypothalamus,61.13,27.99,Rattus norvegicus
NEUR_9052,Cerebellum,101.2,63.84,Mus musculus
NEUR_9809,Hippocampus,12.37,38.12,Rattus norvegicus
NEUR_1774,Thalamus,119.52,40.82,Macaca mulatta
NEUR_5031,Amygdala,79.63,72.16,Macaca mulatta
NEUR_6741,Cerebellum,82.86,13.81,Rattus norvegicus
NEUR_4554,Hippocampus,69.79,11.83,Rattus norvegicus
NEUR_6435,Hypothalamus,139.2,69.6,Danio rerio
NEUR_2722,Thalamus,0.72,64.75,Mus musculus
NEUR_9214,Cortex,117.43,10.94,Macaca mulatta
NEUR_7478,Hypothalamus,39.91,78.47,Danio rerio
NEUR_9055,Hippocampus,121.55,50.12,Mus musculus
NEUR_1522,Striatum,57.55,12.27,Mus musculus
NEUR_6089,Hippocampus,137.03,69.87,Mus musculus
NEUR_8576,Hypothalamus,107.79,10.28,Mus musculus
NEUR_5340,Striatum,27.85,100.73,Mus musculus
NEUR_1135,Striatum,139.28,79.2,Danio rerio
NEUR_2319,Cerebellum,115.45,110.19,Macaca mulatta
NEUR_8643,Striatum,46.77,18.86,Mus musculus
NEUR_6953,Amygdala,35.84,46.31,Mus musculus
NEUR_8341,Striatum,107.47,50.47,Macaca mulatta
NEUR_9483,Cerebellum,89.06,102.82,Danio rerio
NEUR_4377,Thalamus,81.73,31.81,Rattus norvegicus
NEUR_4825,Thalamus,2.22,114.79,Rattus norvegicus
NEUR_7253,Cortex,32.3,18.29,Mus musculus
NEUR_9368,Cortex,139.38,20.07,Macaca mulatta
NEUR_1643,Hypothalamus,96.0,63.13,Rattus norvegicus
NEUR_4499,Thalamus,127.2,58.71,Rattus norvegicus
NEUR_4447,Cerebellum,135.48,85.62,Macaca mulatta
NEUR_9872,Hippocampus,35.2,64.39,Danio rerio
NEUR_9496,Amygdala,12.08,21.47,Rattus norvegicus
NEUR_5891,Amygdala,145.46,23.07,Mus musculus
NEUR_7273,Cerebellum,45.77,105.58,Danio rerio
NEUR_9146,Striatum,126.17,14.06,Macaca mulatta
NEUR_6180,Thalamus,30.59,49.03,Mus musculus
NEUR_3986,Amygdala,97.58,28.57,Rattus norvegicus
NEUR_8211,Hippocampus,122.47,42.5,Macaca mulatta
NEUR_9564,Amygdala,89.04,54.58,Danio rerio
NEUR_2176,Hippocampus,144.74,47.68,Danio rerio
NEUR_8931,Striatum,73.04,12.88,Macaca mulatta
NEUR_8248,Amygdala,57.22,59.76,Mus musculus
NEUR_7689,Hypothalamus,147.83,42.28,Mus musculus
NEUR_3239,Striatum,12.52,79.15,Mus musculus
NEUR_8293,Cortex,70.09,40.76,Mus musculus
NEUR_5969,Striatum,65.09,57.05,Macaca mulatta
NEUR_1619,Thalamus,144.59,107.07,Rattus norvegicus
NEUR_7047,Hypothalamus,96.62,35.63,Macaca mulatta
NEUR_3227,Hippocampus,44.69,92.45,Rattus norvegicus
NEUR_3884,Cerebellum,106.59,93.52,Mus musculus
NEUR_9781,Thalamus,62.23,13.47,Danio rerio
NEUR_6692,Cortex,56.99,36.99,Rattus norvegicus
NEUR_8814,Cerebellum,96.07,91.52,Danio rerio
NEUR_2330,Thalamus,61.74,58.04,Danio rerio
NEUR_9543,Cortex,1.43,78.34,Macaca mulatta
NEUR_6130,Thalamus,60.65,100.65,Mus musculus
NEUR_7284,Thalamus,23.18,86.27,Mus musculus
NEUR_3525,Striatum,92.39,90.76,Mus musculus
NEUR_8182,Hypothalamus,96.32,56.01,Rattus norvegicus
NEUR_5251,Striatum,116.2,16.25,Macaca mulatta
NEUR_5782,Cerebellum,64.31,69.72,Rattus norvegicus
NEUR_5106,Cerebellum,92.49,101.95,Macaca mulatta
NEUR_4636,Hippocampus,104.86,44.12,Rattus norvegicus
NEUR_9153,Amygdala,67.72,18.98,Mus musculus
NEUR_8779,Thalamus,60.33,102.94,Macaca mulatta
NEUR_2153,Hypothalamus,138.3,73.56,Rattus norvegicus
NEUR_1186,Cerebellum,12.36,52.91,Rattus norvegicus
NEUR_3276,Cerebellum,18.24,56.25,Macaca mulatta
NEUR_1455,Thalamus,140.56,12.91,Macaca mulatta
NEUR_9627,Hypothalamus,147.19,43.48,Rattus norvegicus
NEUR_4734,Hippocampus,23.29,82.06,Danio rerio
NEUR_4016,Hypothalamus,83.71,68.34,Danio rerio
NEUR_8414,Striatum,24.5,61.74,Danio rerio
NEUR_2119,Amygdala,28.9,81.72,Rattus norvegicus
NEUR_7029,Striatum,37.02,14.65,Macaca mulatta
NEUR_4052,Striatum,111.99,86.36,Rattus norvegicus
NEUR_3324,Striatum,128.12,58.1,Rattus norvegicus
NEUR_6042,Hypothalamus,86.39,93.43,Danio rerio
NEUR_9595,Hippocampus,14.21,32.66,Mus musculus
NEUR_5055,Cerebellum,57.46,45.53,Macaca mulatta
NEUR_4096,Amygdala,31.59,25.67,Rattus norvegicus
NEUR_9361,Thalamus,33.23,25.13,Mus musculus
NEUR_9371,Striatum,114.61,49.42,Rattus norvegicus
NEUR_3877,Hypothalamus,13.45,58.94,Macaca mulatta
NEUR_1718,Cortex,133.66,90.26,Danio rerio
NEUR_6730,Striatum,112.79,47.29,Mus musculus
NEUR_3923,Hypothalamus,66.61,29.69,Macaca mulatta
NEUR_7975,Hippocampus,44.69,19.31,Macaca mulatta
NEUR_9915,Amygdala,38.1,96.92,Macaca mulatta
NEUR_9053,Striatum,27.64,107.92,Rattus norvegicus
NEUR_3113,Hippocampus,128.79,75.29,Macaca mulatta
NEUR_3236,Thalamus,139.2,77.84,Rattus norvegicus
NEUR_9991,Cortex,81.14,14.01,Macaca mulatta
NEUR_2975,Hippocampus,125.63,47.14,Mus musculus
NEUR_6291,Hypothalamus,34.09,113.1,Danio rerio
NEUR_5525,Striatum,85.59,40.84,Danio rerio
NEUR_2574,Hippocampus,102.36,80.54,Danio rerio
NEUR_2046,Cortex,119.52,35.71,Macaca mulatta
NEUR_9136,Thalamus,25.47,64.78,Macaca mulatta
NEUR_9808,Hypothalamus,24.75,84.09,Danio rerio
NEUR_6266,Amygdala,105.92,15.63,Macaca mulatta
NEUR_1419,Cerebellum,57.45,75.34,Mus musculus
NEUR_1837,Hypothalamus,139.9,82.34,Rattus norvegicus
NEUR_5653,Cerebellum,56.94,33.84,Mus musculus
NEUR_1874,Amygdala,19.22,104.21,Macaca mulatta
NEUR_6930,Thalamus,119.5,71.09,Danio rerio
NEUR_6137,Thalamus,92.82,81.03,Rattus norvegicus
NEUR_2312,Amygdala,106.01,83.98,Macaca mulatta
NEUR_7243,Striatum,1.89,117.67,Mus musculus
NEUR_8803,Hippocampus,19.92,50.06,Mus musculus
NEUR_7873,Hypothalamus,11.67,100.74,Danio rerio
NEUR_4329,Cerebellum,45.46,26.5,Mus musculus
NEUR_4189,Amygdala,149.32,20.11,Rattus norvegicus
NEUR_9396,Striatum,31.51,115.66,Danio rerio
NEUR_7822,Striatum,127.73,27.1,Macaca mulatta
NEUR_9532,Striatum,85.94,35.7,Danio rerio
NEUR_8570,Hippocampus,22.93,27.14,Macaca mulatta
NEUR_9906,Amygdala,54.65,85.97,Macaca mulatta
NEUR_3076,Striatum,124.04,21.3,Rattus norvegicus
NEUR_9551,Cortex,1.51,60.33,Danio rerio
NEUR_4236,Amygdala,43.76,50.64,Macaca mulatta
NEUR_7252,Cortex,84.31,34.79,Danio rerio
NEUR_8719,Cortex,36.84,19.2,Macaca mulatta
NEUR_5920,Hypothalamus,110.73,71.41,Danio rerio
NEUR_2744,Hippocampus,82.11,77.22,Mus musculus
NEUR_4181,Amygdala,107.66,43.03,Rattus norvegicus
NEUR_9440,Hypothalamus,34.0,10.65,Mus musculus
NEUR_2697,Cerebellum,4.49,69.82,Mus musculus
NEUR_7484,Hippocampus,57.98,77.29,Rattus norvegicus
NEUR_1251,Cerebellum,129.68,53.89,Rattus norvegicus
NEUR_3558,Amygdala,74.61,102.49,Macaca mulatta
NEUR_4521,Cortex,16.72,74.82,Rattus norvegicus
NEUR_5996,Hypothalamus,84.47,52.88,Danio rerio
NEUR_5362,Thalamus,112.57,41.19,Rattus norvegicus
NEUR_6597,Striatum,45.15,13.8,Mus musculus
NEUR_1794,Thalamus,140.98,78.11,Danio rerio
NEUR_3913,Amygdala,120.63,38.33,Mus musculus
NEUR_4693,Hippocampus,24.03,91.46,Rattus norvegicus
NEUR_5504,Hypothalamus,57.64,85.59,Mus musculus
NEUR_4109,Striatum,55.33,73.57,Macaca mulatta
