neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4647,Hippocampus,62.98,49.4,Mus musculus
NEUR_4666,Hypothalamus,136.36,90.73,Rattus norvegicus
NEUR_7688,Hippocampus,57.28,18.34,Danio rerio
NEUR_1436,Striatum,144.92,99.02,Rattus norvegicus
NEUR_1908,Cerebellum,4.18,49.67,Mus musculus
NEUR_9401,Amygdala,139.26,42.06,Rattus norvegicus
NEUR_1704,Hypothalamus,83.66,85.6,Mus musculus
NEUR_3080,Hippocampus,31.36,104.98,Mus musculus
NEUR_3292,Hippocampus,134.9,19.0,Macaca mulatta
NEUR_9473,Striatum,91.73,112.47,Danio rerio
NEUR_1526,Cerebellum,141.02,74.24,Danio rerio
NEUR_1039,Hypothalamus,67.18,47.64,Macaca mulatta
NEUR_3650,Thalamus,93.98,43.03,Macaca mulatta
NEUR_9978,Hypothalamus,142.05,14.59,Danio rerio
NEUR_8901,Cerebellum,32.12,90.97,Danio rerio
NEUR_1356,Hippocampus,70.5,43.03,Danio rerio
NEUR_3798,Cortex,6.17,115.99,Macaca mulatta
NEUR_1104,Amygdala,37.57,118.15,Mus musculus
NEUR_5765,Thalamus,4.19,75.44,Mus musculus
NEUR_2274,Hippocampus,127.54,66.95,Mus musculus
NEUR_2588,Hippocampus,89.63,36.98,Mus musculus
NEUR_7468,Hippocampus,132.01,13.97,Macaca mulatta
NEUR_5828,Cerebellum,112.17,119.8,Danio rerio
NEUR_9167,Cerebellum,83.55,48.38,Rattus norvegicus
NEUR_7810,Striatum,114.41,32.92,Danio rerio
NEUR_1139,Cortex,58.06,81.08,Rattus norvegicus
NEUR_7908,Hippocampus,96.21,32.78,Macaca mulatta
NEUR_7611,Thalamus,30.68,96.88,Mus musculus
NEUR_1948,Hypothalamus,84.54,15.88,Macaca mulatta
NEUR_8971,Cortex,64.06,40.46,Danio rerio
NEUR_3426,Amygdala,57.33,54.63,Rattus norvegicus
NEUR_6562,Cortex,73.38,42.05,Mus musculus
NEUR_6511,Amygdala,141.17,79.37,Rattus norvegicus
NEUR_2044,Hypothalamus,25.77,93.94,Mus musculus
NEUR_9905,Hypothalamus,6.99,18.4,Mus musculus
NEUR_7828,Striatum,100.76,18.84,Rattus norvegicus
NEUR_3495,Thalamus,127.0,118.38,Macaca mulatta
NEUR_7337,Hypothalamus,51.8,92.26,Mus musculus
NEUR_5610,Striatum,49.14,30.99,Rattus norvegicus
NEUR_7270,Amygdala,109.71,79.87,Mus musculus
NEUR_5730,Amygdala,137.52,44.62,Danio rerio
NEUR_1299,Hippocampus,109.49,30.65,Danio rerio
NEUR_7758,Cerebellum,51.2,55.53,Rattus norvegicus
NEUR_3020,Striatum,1.58,101.45,Danio rerio
NEUR_6003,Amygdala,33.66,12.32,Macaca mulatta
NEUR_1298,Thalamus,122.24,118.29,Mus musculus
