neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8238,Hypothalamus,9.04,63.53,Macaca mulatta
NEUR_6816,Striatum,104.04,58.14,Rattus norvegicus
NEUR_6175,Hypothalamus,102.15,34.89,Macaca mulatta
NEUR_8402,Amygdala,46.0,88.67,Danio rerio
NEUR_2561,Cerebellum,107.03,29.74,Rattus norvegicus
NEUR_7920,Cortex,92.02,115.8,Danio rerio
NEUR_2834,Hippocampus,139.09,27.84,Danio rerio
NEUR_8673,Striatum,134.15,116.92,Rattus norvegicus
NEUR_2159,Amygdala,37.1,113.82,Rattus norvegicus
NEUR_7381,Hypothalamus,100.28,46.66,Mus musculus
NEUR_3868,Cerebellum,54.12,35.09,Danio rerio
NEUR_3284,Hippocampus,105.58,34.2,Macaca mulatta
NEUR_8684,Striatum,97.35,111.82,Rattus norvegicus
NEUR_9450,Cortex,33.69,111.03,Rattus norvegicus
NEUR_3667,Hippocampus,144.3,37.93,Macaca mulatta
NEUR_6251,Hippocampus,40.95,31.71,Macaca mulatta
NEUR_4755,Hippocampus,31.39,61.07,Danio rerio
NEUR_3924,Thalamus,133.01,17.25,Macaca mulatta
NEUR_2225,Thalamus,1.35,35.9,Rattus norvegicus
NEUR_7277,Amygdala,65.59,37.61,Rattus norvegicus
NEUR_3795,Cerebellum,132.53,104.9,Danio rerio
NEUR_8185,Thalamus,107.65,87.95,Mus musculus
NEUR_2712,Amygdala,111.71,75.25,Danio rerio
NEUR_4715,Striatum,92.38,118.32,Rattus norvegicus
NEUR_4697,Thalamus,56.57,50.66,Danio rerio
NEUR_3739,Hippocampus,149.78,62.46,Macaca mulatta
NEUR_7488,Striatum,92.13,111.43,Macaca mulatta
NEUR_3507,Hypothalamus,24.78,57.79,Mus musculus
NEUR_8504,Cerebellum,63.57,81.09,Rattus norvegicus
NEUR_8895,Thalamus,89.94,72.63,Macaca mulatta
NEUR_8077,Striatum,56.69,13.37,Mus musculus
NEUR_7614,Cortex,106.18,108.94,Mus musculus
NEUR_3300,Striatum,124.51,114.83,Macaca mulatta
NEUR_1790,Cerebellum,113.66,95.33,Rattus norvegicus
NEUR_7007,Cerebellum,100.47,65.5,Rattus norvegicus
NEUR_5511,Hypothalamus,30.53,83.6,Mus musculus
NEUR_9106,Cortex,4.17,75.49,Danio rerio
NEUR_4066,Hypothalamus,134.67,116.49,Danio rerio
NEUR_1276,Amygdala,136.67,90.16,Mus musculus
NEUR_2727,Amygdala,134.66,77.68,Danio rerio
NEUR_8315,Cerebellum,48.03,72.65,Rattus norvegicus
NEUR_6640,Cerebellum,125.07,55.67,Macaca mulatta
NEUR_5369,Amygdala,6.97,116.47,Macaca mulatta
NEUR_1689,Amygdala,59.77,108.01,Danio rerio
NEUR_7778,Hippocampus,109.06,105.97,Mus musculus
NEUR_2892,Cerebellum,76.29,23.74,Mus musculus
NEUR_9858,Thalamus,107.01,13.91,Mus musculus
NEUR_8379,Thalamus,139.38,56.51,Macaca mulatta
NEUR_9730,Amygdala,74.29,89.14,Danio rerio
NEUR_4680,Hippocampus,125.07,55.55,Danio rerio
NEUR_3052,Cortex,48.39,15.26,Mus musculus
NEUR_8273,Amygdala,34.84,31.9,Danio rerio
NEUR_1343,Cerebellum,54.8,104.65,Rattus norvegicus
NEUR_3855,Cerebellum,53.15,16.39,Danio rerio
NEUR_9464,Thalamus,44.69,33.16,Mus musculus
NEUR_2767,Cerebellum,118.15,106.78,Macaca mulatta
NEUR_7188,Striatum,82.5,30.69,Rattus norvegicus
NEUR_3352,Hippocampus,132.03,70.57,Danio rerio
NEUR_2179,Amygdala,134.63,48.26,Mus musculus
NEUR_2391,Hippocampus,49.88,83.39,Mus musculus
NEUR_1237,Hypothalamus,40.09,40.49,Rattus norvegicus
NEUR_4797,Amygdala,147.19,90.0,Mus musculus
NEUR_5947,Cerebellum,64.24,36.96,Danio rerio
NEUR_3190,Cerebellum,3.83,78.85,Danio rerio
NEUR_1515,Hypothalamus,17.63,33.23,Mus musculus
NEUR_9631,Thalamus,105.32,30.53,Rattus norvegicus
NEUR_6816,Hypothalamus,51.24,32.84,Macaca mulatta
NEUR_2998,Cerebellum,66.97,18.62,Mus musculus
NEUR_1982,Hippocampus,65.98,92.29,Danio rerio
NEUR_8755,Cortex,146.24,105.28,Macaca mulatta
NEUR_5219,Thalamus,45.43,55.92,Macaca mulatta
NEUR_2742,Amygdala,141.55,92.22,Rattus norvegicus
NEUR_6068,Amygdala,107.68,101.37,Rattus norvegicus
NEUR_8456,Amygdala,30.95,100.0,Rattus norvegicus
NEUR_5073,Hypothalamus,47.66,62.8,Macaca mulatta
NEUR_3876,Cortex,109.58,33.38,Rattus norvegicus
NEUR_5941,Hypothalamus,72.37,96.99,Mus musculus
NEUR_1022,Cortex,111.85,62.72,Mus musculus
NEUR_8315,Cortex,112.12,70.75,Macaca mulatta
NEUR_3771,Hippocampus,5.77,111.57,Mus musculus
NEUR_1137,Striatum,36.46,74.36,Rattus norvegicus
NEUR_9754,Hypothalamus,64.61,111.92,Danio rerio
NEUR_1669,Cerebellum,80.17,104.9,Mus musculus
NEUR_1726,Amygdala,8.32,112.94,Danio rerio
NEUR_5381,Thalamus,33.69,104.08,Macaca mulatta
NEUR_4874,Amygdala,19.49,31.49,Macaca mulatta
NEUR_7321,Cerebellum,80.35,39.65,Macaca mulatta
NEUR_2559,Thalamus,91.96,91.99,Macaca mulatta
NEUR_1323,Cerebellum,49.12,44.75,Mus musculus
