neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3454,Hypothalamus,23.91,39.19,Danio rerio
NEUR_9393,Cortex,111.79,35.3,Mus musculus
NEUR_5963,Cerebellum,103.27,44.36,Danio rerio
NEUR_8584,Cerebellum,69.42,102.78,Rattus norvegicus
NEUR_6634,Hippocampus,86.99,72.31,Macaca mulatta
NEUR_3549,Hippocampus,0.99,76.13,Mus musculus
NEUR_7720,Amygdala,144.51,99.71,Danio rerio
NEUR_7600,Thalamus,78.62,28.84,Macaca mulatta
NEUR_3320,Amygdala,40.69,100.23,Rattus norvegicus
NEUR_3706,Cortex,6.11,84.03,Macaca mulatta
NEUR_4347,Amygdala,1.09,106.89,Mus musculus
NEUR_2134,Amygdala,18.78,102.51,Mus musculus
NEUR_5160,Thalamus,91.85,38.52,Macaca mulatta
NEUR_4716,Hippocampus,129.72,59.68,Macaca mulatta
NEUR_4253,Cortex,103.52,72.27,Danio rerio
NEUR_1918,Cerebellum,121.18,28.21,Danio rerio
NEUR_3139,Hypothalamus,7.4,88.47,Danio rerio
NEUR_8175,Cerebellum,118.5,100.36,Rattus norvegicus
NEUR_7821,Hypothalamus,15.0,48.6,Mus musculus
NEUR_5270,Amygdala,94.18,88.93,Mus musculus
NEUR_3679,Cerebellum,24.35,47.58,Mus musculus
NEUR_1703,Thalamus,74.05,45.3,Macaca mulatta
NEUR_1689,Amygdala,25.04,72.68,Macaca mulatta
NEUR_8308,Striatum,98.05,65.39,Rattus norvegicus
NEUR_3206,Striatum,106.39,31.08,Macaca mulatta
NEUR_9867,Thalamus,95.44,118.84,Rattus norvegicus
NEUR_4875,Striatum,3.9,57.47,Danio rerio
NEUR_5958,Cortex,12.52,65.76,Macaca mulatta
NEUR_5473,Cerebellum,149.42,105.51,Rattus norvegicus
NEUR_7574,Cerebellum,20.26,117.05,Mus musculus
NEUR_6594,Hypothalamus,44.74,46.85,Rattus norvegicus
NEUR_2221,Cortex,86.58,107.01,Mus musculus
NEUR_8637,Striatum,72.68,31.72,Mus musculus
NEUR_3302,Hippocampus,76.09,28.19,Mus musculus
NEUR_9583,Amygdala,149.4,46.9,Danio rerio
NEUR_1829,Amygdala,83.34,33.52,Mus musculus
