neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1133,Cortex,42.07,32.99,Macaca mulatta
NEUR_7452,Cerebellum,121.88,88.98,Danio rerio
NEUR_7942,Striatum,63.06,18.58,Mus musculus
NEUR_1119,Thalamus,134.78,42.97,Rattus norvegicus
NEUR_9843,Cerebellum,23.91,82.37,Rattus norvegicus
NEUR_8854,Hippocampus,125.01,49.24,Danio rerio
NEUR_2383,Thalamus,100.86,93.0,Macaca mulatta
NEUR_2096,Thalamus,95.68,56.56,Macaca mulatta
NEUR_7528,Cortex,43.76,44.33,Rattus norvegicus
NEUR_1548,Cortex,36.61,95.24,Rattus norvegicus
NEUR_8805,Amygdala,75.93,40.78,Mus musculus
NEUR_8733,Hippocampus,43.03,61.27,Mus musculus
NEUR_7697,Thalamus,94.19,29.91,Mus musculus
NEUR_7099,Amygdala,24.34,102.87,Danio rerio
NEUR_2008,Hippocampus,77.92,67.69,Rattus norvegicus
NEUR_2188,Amygdala,2.42,105.34,Danio rerio
NEUR_4998,Cerebellum,82.33,33.82,Macaca mulatta
NEUR_3593,Amygdala,70.51,101.81,Macaca mulatta
NEUR_9665,Amygdala,36.47,117.71,Rattus norvegicus
NEUR_9195,Cortex,108.82,63.55,Macaca mulatta
NEUR_4384,Thalamus,56.71,30.74,Danio rerio
NEUR_5705,Cerebellum,34.62,69.7,Macaca mulatta
NEUR_5919,Hippocampus,145.53,81.52,Mus musculus
NEUR_3560,Thalamus,123.15,19.63,Danio rerio
NEUR_9525,Hippocampus,29.25,92.53,Danio rerio
NEUR_9210,Cortex,113.74,114.48,Mus musculus
NEUR_3046,Amygdala,114.91,16.53,Danio rerio
NEUR_1559,Cerebellum,43.17,39.63,Rattus norvegicus
NEUR_8982,Hypothalamus,127.41,98.73,Danio rerio
NEUR_5867,Striatum,35.62,67.19,Mus musculus
NEUR_9317,Hippocampus,105.16,77.97,Mus musculus
NEUR_9508,Hippocampus,42.53,35.1,Mus musculus
NEUR_4544,Cortex,10.43,83.51,Macaca mulatta
NEUR_3342,Cerebellum,136.98,70.76,Rattus norvegicus
NEUR_9224,Amygdala,27.88,14.44,Danio rerio
NEUR_8093,Hypothalamus,55.0,96.99,Danio rerio
NEUR_1374,Cortex,112.18,43.57,Macaca mulatta
NEUR_6431,Hypothalamus,74.14,56.65,Danio rerio
NEUR_2778,Amygdala,65.9,75.11,Rattus norvegicus
NEUR_5514,Cerebellum,28.63,60.62,Mus musculus
NEUR_4915,Cerebellum,9.89,68.49,Mus musculus
NEUR_7460,Cortex,69.7,56.84,Mus musculus
NEUR_5942,Striatum,75.88,94.1,Rattus norvegicus
NEUR_8611,Hippocampus,140.82,24.18,Danio rerio
NEUR_6743,Cerebellum,89.98,64.79,Danio rerio
NEUR_6787,Thalamus,85.57,51.04,Macaca mulatta
NEUR_8400,Amygdala,36.42,45.21,Mus musculus
