neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4089,Hypothalamus,19.9,27.57,Rattus norvegicus
NEUR_5208,Striatum,134.13,67.38,Macaca mulatta
NEUR_2537,Cortex,144.02,36.36,Danio rerio
NEUR_3598,Hypothalamus,100.43,67.87,Danio rerio
NEUR_8636,Thalamus,27.58,82.2,Rattus norvegicus
NEUR_3722,Cerebellum,20.35,100.24,Danio rerio
NEUR_3481,Hippocampus,117.88,116.73,Macaca mulatta
NEUR_7072,Striatum,8.74,115.17,Macaca mulatta
NEUR_2681,Cerebellum,107.57,69.69,Mus musculus
NEUR_3632,Cortex,39.76,68.28,Danio rerio
NEUR_8813,Thalamus,27.51,92.23,Mus musculus
NEUR_2478,Hippocampus,66.8,41.94,Mus musculus
NEUR_1319,Amygdala,99.21,81.15,Mus musculus
NEUR_6666,Hypothalamus,28.41,116.71,Danio rerio
NEUR_4137,Cortex,136.61,114.0,Danio rerio
NEUR_3138,Cerebellum,45.19,87.89,Mus musculus
NEUR_5850,Hippocampus,65.41,30.64,Macaca mulatta
NEUR_5019,Amygdala,114.31,42.87,Danio rerio
NEUR_2597,Cerebellum,6.46,89.55,Mus musculus
NEUR_9058,Cerebellum,16.48,100.97,Danio rerio
NEUR_4323,Hypothalamus,107.1,16.85,Macaca mulatta
NEUR_9788,Cerebellum,37.62,82.07,Mus musculus
NEUR_8165,Cerebellum,122.09,40.08,Mus musculus
NEUR_2062,Cerebellum,96.84,49.11,Mus musculus
NEUR_9896,Thalamus,40.52,82.47,Macaca mulatta
NEUR_4672,Thalamus,18.35,56.59,Macaca mulatta
NEUR_1426,Striatum,22.14,45.14,Mus musculus
NEUR_8317,Amygdala,123.63,95.81,Danio rerio
NEUR_8323,Striatum,112.73,102.64,Rattus norvegicus
NEUR_3212,Thalamus,107.77,73.91,Mus musculus
NEUR_1789,Hippocampus,106.38,45.19,Danio rerio
NEUR_2195,Cerebellum,145.62,97.56,Danio rerio
NEUR_7063,Hippocampus,49.62,41.7,Rattus norvegicus
NEUR_6221,Amygdala,39.94,57.4,Mus musculus
NEUR_2005,Hippocampus,39.17,96.56,Danio rerio
NEUR_4573,Thalamus,132.35,24.05,Danio rerio
NEUR_7592,Cerebellum,72.2,75.72,Rattus norvegicus
NEUR_3807,Hypothalamus,115.89,76.94,Rattus norvegicus
NEUR_8747,Thalamus,44.05,14.26,Mus musculus
NEUR_4455,Cerebellum,109.45,112.87,Mus musculus
NEUR_1697,Hypothalamus,67.54,110.64,Danio rerio
NEUR_1167,Cortex,23.83,24.63,Macaca mulatta
NEUR_5110,Hippocampus,147.57,11.7,Rattus norvegicus
NEUR_9970,Cortex,92.51,54.46,Rattus norvegicus
NEUR_7234,Striatum,32.89,20.87,Danio rerio
NEUR_6384,Cerebellum,61.29,80.9,Macaca mulatta
NEUR_3416,Thalamus,32.32,113.95,Rattus norvegicus
NEUR_2249,Striatum,45.45,106.19,Rattus norvegicus
NEUR_9492,Hypothalamus,116.24,91.7,Danio rerio
NEUR_2252,Hippocampus,45.45,49.13,Danio rerio
NEUR_3501,Hypothalamus,2.56,73.08,Mus musculus
NEUR_2848,Hippocampus,107.0,76.21,Danio rerio
NEUR_8285,Hypothalamus,111.24,67.93,Rattus norvegicus
NEUR_3330,Amygdala,93.09,100.2,Danio rerio
NEUR_6183,Amygdala,102.28,26.77,Rattus norvegicus
NEUR_4112,Striatum,90.27,41.63,Danio rerio
NEUR_4531,Hippocampus,56.72,56.96,Rattus norvegicus
NEUR_4084,Hypothalamus,24.22,80.96,Mus musculus
NEUR_8722,Hypothalamus,118.04,72.91,Danio rerio
NEUR_6903,Cortex,47.64,41.46,Danio rerio
NEUR_9146,Thalamus,68.97,102.34,Mus musculus
NEUR_2432,Cortex,147.24,69.67,Rattus norvegicus
NEUR_8013,Hypothalamus,42.82,110.02,Mus musculus
NEUR_4532,Amygdala,148.92,74.01,Danio rerio
NEUR_3445,Amygdala,75.12,77.88,Danio rerio
NEUR_5687,Hippocampus,9.72,62.67,Mus musculus
NEUR_1492,Amygdala,137.82,66.2,Macaca mulatta
NEUR_1120,Hypothalamus,53.94,69.56,Mus musculus
NEUR_4988,Hippocampus,98.23,78.58,Danio rerio
NEUR_3198,Hippocampus,125.54,82.63,Rattus norvegicus
NEUR_2985,Cortex,110.81,12.25,Mus musculus
NEUR_4672,Cortex,118.85,80.29,Mus musculus
NEUR_7940,Thalamus,75.87,24.27,Mus musculus
NEUR_3680,Hypothalamus,103.79,94.71,Rattus norvegicus
NEUR_8436,Cerebellum,87.52,33.09,Macaca mulatta
NEUR_9464,Cerebellum,48.88,42.41,Mus musculus
NEUR_4310,Hippocampus,122.71,111.72,Danio rerio
NEUR_9980,Hippocampus,42.01,15.22,Mus musculus
NEUR_6487,Thalamus,6.07,76.72,Mus musculus
NEUR_7047,Cortex,34.8,33.31,Rattus norvegicus
NEUR_8537,Cerebellum,41.41,25.24,Macaca mulatta
NEUR_7854,Amygdala,49.75,107.59,Rattus norvegicus
NEUR_8844,Hypothalamus,86.8,49.61,Mus musculus
NEUR_1752,Hypothalamus,8.61,60.9,Danio rerio
NEUR_5140,Thalamus,100.15,26.19,Rattus norvegicus
NEUR_9861,Cortex,66.07,53.5,Macaca mulatta
NEUR_8908,Hypothalamus,44.11,60.14,Macaca mulatta
NEUR_1974,Striatum,32.46,101.93,Rattus norvegicus
NEUR_2301,Thalamus,76.41,88.1,Rattus norvegicus
NEUR_5076,Striatum,42.58,66.39,Macaca mulatta
NEUR_8467,Hippocampus,30.09,88.88,Rattus norvegicus
NEUR_4408,Hypothalamus,114.97,24.76,Danio rerio
NEUR_1473,Thalamus,127.41,43.48,Danio rerio
NEUR_3475,Thalamus,129.5,65.82,Macaca mulatta
NEUR_5813,Thalamus,10.98,25.03,Danio rerio
NEUR_9226,Thalamus,99.96,53.95,Mus musculus
NEUR_5919,Hippocampus,106.51,33.04,Rattus norvegicus
NEUR_8759,Cerebellum,34.61,65.3,Danio rerio
NEUR_6353,Striatum,91.27,36.71,Rattus norvegicus
NEUR_6344,Hypothalamus,48.36,78.93,Danio rerio
NEUR_8760,Cerebellum,75.18,96.36,Mus musculus
NEUR_1436,Striatum,134.68,28.51,Mus musculus
NEUR_2112,Cortex,32.56,117.0,Rattus norvegicus
NEUR_9957,Hypothalamus,79.58,53.42,Mus musculus
NEUR_2626,Cerebellum,84.62,84.41,Macaca mulatta
NEUR_3947,Cerebellum,44.39,97.92,Macaca mulatta
NEUR_4522,Hypothalamus,50.89,96.12,Danio rerio
NEUR_5310,Thalamus,143.58,101.07,Rattus norvegicus
NEUR_9648,Hypothalamus,14.13,73.3,Macaca mulatta
NEUR_4362,Hippocampus,43.55,105.32,Macaca mulatta
NEUR_2096,Hypothalamus,147.96,47.92,Macaca mulatta
NEUR_1400,Cerebellum,105.17,30.33,Mus musculus
NEUR_8197,Striatum,63.42,96.99,Mus musculus
NEUR_4460,Striatum,83.81,91.04,Mus musculus
NEUR_4795,Cerebellum,59.54,96.23,Macaca mulatta
NEUR_8796,Amygdala,44.63,106.36,Danio rerio
NEUR_1668,Cortex,72.2,33.64,Rattus norvegicus
NEUR_9031,Cerebellum,125.23,96.85,Danio rerio
NEUR_8696,Amygdala,102.22,93.89,Macaca mulatta
NEUR_8952,Amygdala,112.99,107.69,Mus musculus
NEUR_1244,Hypothalamus,46.8,73.21,Rattus norvegicus
NEUR_4102,Hippocampus,121.83,70.99,Danio rerio
NEUR_5064,Thalamus,102.63,86.96,Mus musculus
NEUR_1844,Striatum,143.47,15.45,Danio rerio
NEUR_5547,Hypothalamus,12.45,14.75,Rattus norvegicus
NEUR_7939,Cortex,0.97,85.49,Rattus norvegicus
NEUR_3481,Thalamus,110.28,66.53,Mus musculus
NEUR_8246,Hippocampus,41.72,13.35,Mus musculus
NEUR_4550,Cerebellum,34.28,63.86,Macaca mulatta
NEUR_1718,Cerebellum,36.54,110.5,Macaca mulatta
NEUR_4785,Amygdala,76.5,110.7,Danio rerio
NEUR_2345,Thalamus,22.2,118.32,Rattus norvegicus
NEUR_1511,Hypothalamus,64.08,84.86,Mus musculus
NEUR_2270,Cortex,144.66,61.5,Danio rerio
NEUR_3794,Cerebellum,9.02,23.38,Mus musculus
NEUR_7736,Hippocampus,33.99,46.77,Rattus norvegicus
NEUR_5649,Amygdala,24.92,53.94,Mus musculus
NEUR_4558,Hypothalamus,19.1,11.49,Rattus norvegicus
NEUR_2634,Striatum,39.94,12.78,Rattus norvegicus
NEUR_4433,Cortex,132.4,111.33,Mus musculus
NEUR_4579,Thalamus,71.54,91.43,Macaca mulatta
NEUR_2698,Hippocampus,81.75,73.55,Mus musculus
NEUR_1295,Cortex,69.64,97.96,Mus musculus
NEUR_7429,Striatum,135.31,110.72,Macaca mulatta
NEUR_3867,Hypothalamus,111.07,84.29,Danio rerio
NEUR_6710,Cerebellum,103.35,55.86,Danio rerio
NEUR_4972,Amygdala,110.39,70.84,Mus musculus
NEUR_5826,Hypothalamus,91.4,16.91,Rattus norvegicus
NEUR_1091,Cortex,111.73,79.34,Macaca mulatta
NEUR_2261,Amygdala,116.76,82.48,Rattus norvegicus
NEUR_7996,Amygdala,4.39,14.91,Rattus norvegicus
NEUR_4987,Hippocampus,86.14,98.39,Rattus norvegicus
NEUR_7066,Hypothalamus,31.33,30.01,Rattus norvegicus
NEUR_6746,Thalamus,105.33,89.23,Rattus norvegicus
NEUR_9773,Cerebellum,52.01,94.35,Danio rerio
NEUR_3237,Thalamus,80.98,24.68,Rattus norvegicus
NEUR_1255,Cerebellum,40.51,67.79,Danio rerio
NEUR_5179,Cortex,124.65,88.44,Macaca mulatta
NEUR_4809,Striatum,117.94,14.74,Rattus norvegicus
NEUR_6229,Striatum,2.0,112.72,Macaca mulatta
NEUR_2865,Hypothalamus,29.53,104.35,Rattus norvegicus
NEUR_1431,Striatum,33.28,30.2,Macaca mulatta
NEUR_3437,Hippocampus,85.63,22.29,Danio rerio
NEUR_4099,Hypothalamus,71.9,117.49,Rattus norvegicus
NEUR_7207,Hippocampus,42.54,93.3,Mus musculus
NEUR_5817,Cerebellum,23.32,69.33,Mus musculus
NEUR_1935,Cerebellum,87.95,33.98,Danio rerio
NEUR_8693,Hypothalamus,137.05,115.21,Danio rerio
NEUR_7469,Hippocampus,78.57,108.15,Mus musculus
NEUR_9013,Hypothalamus,27.45,58.9,Rattus norvegicus
NEUR_2872,Thalamus,127.45,23.1,Mus musculus
NEUR_2334,Cortex,87.73,90.79,Rattus norvegicus
NEUR_2757,Hypothalamus,56.09,27.18,Danio rerio
NEUR_2398,Striatum,88.97,111.04,Danio rerio
NEUR_3674,Amygdala,83.07,33.22,Rattus norvegicus
NEUR_6675,Thalamus,12.08,115.43,Macaca mulatta
NEUR_4310,Cortex,24.77,65.41,Rattus norvegicus
NEUR_1184,Striatum,76.63,11.12,Macaca mulatta
NEUR_7035,Thalamus,54.57,44.43,Macaca mulatta
NEUR_1111,Hippocampus,42.13,25.93,Rattus norvegicus
NEUR_2839,Striatum,43.13,86.21,Macaca mulatta
NEUR_8145,Amygdala,19.24,35.76,Rattus norvegicus
NEUR_3498,Cortex,26.01,38.7,Macaca mulatta
NEUR_3633,Cortex,79.21,31.29,Macaca mulatta
NEUR_9853,Hippocampus,1.81,96.32,Mus musculus
NEUR_7912,Cerebellum,123.67,10.07,Macaca mulatta
NEUR_6039,Hypothalamus,93.81,12.69,Mus musculus
NEUR_8386,Amygdala,143.98,36.15,Mus musculus
NEUR_3308,Striatum,146.43,110.42,Rattus norvegicus
NEUR_1394,Cortex,3.38,66.26,Mus musculus
NEUR_2329,Amygdala,56.08,63.51,Mus musculus
NEUR_5465,Striatum,113.32,20.92,Rattus norvegicus
NEUR_3919,Cerebellum,82.18,70.98,Rattus norvegicus
NEUR_4204,Hypothalamus,113.67,46.32,Danio rerio
NEUR_5983,Striatum,54.85,30.34,Mus musculus
NEUR_4079,Hypothalamus,57.41,20.41,Rattus norvegicus
NEUR_2191,Cerebellum,23.18,96.11,Rattus norvegicus
NEUR_1735,Cortex,73.24,41.79,Danio rerio
NEUR_1374,Thalamus,145.13,53.24,Danio rerio
NEUR_2199,Thalamus,110.54,20.61,Danio rerio
NEUR_7920,Thalamus,119.68,82.4,Danio rerio
NEUR_5223,Cortex,112.43,86.88,Macaca mulatta
NEUR_6065,Thalamus,35.46,59.71,Danio rerio
NEUR_8395,Hippocampus,76.21,11.37,Rattus norvegicus
NEUR_7481,Striatum,82.82,40.27,Mus musculus
NEUR_7573,Amygdala,19.6,29.75,Danio rerio
NEUR_4671,Hypothalamus,74.38,23.41,Mus musculus
NEUR_7397,Thalamus,100.42,23.46,Rattus norvegicus
NEUR_2729,Thalamus,44.57,83.53,Rattus norvegicus
NEUR_7258,Cortex,23.46,48.56,Danio rerio
NEUR_1547,Cortex,52.87,118.67,Macaca mulatta
NEUR_1034,Hypothalamus,41.98,68.07,Mus musculus
NEUR_6752,Striatum,97.97,34.87,Rattus norvegicus
NEUR_6558,Hypothalamus,108.71,17.99,Danio rerio
NEUR_7119,Cortex,67.14,63.11,Macaca mulatta
NEUR_9826,Thalamus,14.8,19.47,Macaca mulatta
