neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5306,Amygdala,13.91,52.05,Rattus norvegicus
NEUR_6398,Striatum,94.9,64.5,Mus musculus
NEUR_1536,Hypothalamus,78.16,27.08,Macaca mulatta
NEUR_7862,Hippocampus,4.18,48.92,Macaca mulatta
NEUR_2289,Cerebellum,114.77,57.9,Macaca mulatta
NEUR_1874,Cerebellum,40.68,78.88,Rattus norvegicus
NEUR_7614,Hippocampus,120.18,99.45,Mus musculus
NEUR_1683,Amygdala,7.15,45.27,Danio rerio
NEUR_1482,Striatum,133.39,30.84,Rattus norvegicus
NEUR_7002,Hippocampus,0.81,66.23,Rattus norvegicus
NEUR_7503,Hypothalamus,114.76,20.49,Mus musculus
NEUR_4718,Amygdala,53.27,102.76,Rattus norvegicus
NEUR_8222,Amygdala,81.38,45.88,Danio rerio
NEUR_9463,Hypothalamus,33.79,55.01,Danio rerio
NEUR_5922,Amygdala,51.83,76.39,Mus musculus
NEUR_9692,Striatum,128.19,101.84,Rattus norvegicus
NEUR_3314,Thalamus,33.35,24.03,Danio rerio
NEUR_7851,Cerebellum,23.62,65.38,Rattus norvegicus
NEUR_7562,Striatum,137.01,85.13,Macaca mulatta
NEUR_6989,Striatum,95.6,18.78,Danio rerio
NEUR_4030,Thalamus,69.22,30.59,Danio rerio
NEUR_9938,Cortex,96.24,53.81,Mus musculus
NEUR_5862,Striatum,11.63,82.8,Mus musculus
NEUR_7336,Cerebellum,23.14,56.1,Danio rerio
NEUR_7329,Striatum,101.76,70.65,Macaca mulatta
NEUR_4110,Cerebellum,68.48,116.19,Mus musculus
NEUR_7127,Amygdala,91.58,23.14,Danio rerio
NEUR_5852,Cortex,77.3,88.32,Macaca mulatta
NEUR_9076,Cortex,63.51,77.21,Rattus norvegicus
NEUR_8593,Striatum,65.47,40.5,Danio rerio
NEUR_6339,Cerebellum,14.59,76.09,Mus musculus
NEUR_4807,Thalamus,15.08,93.5,Macaca mulatta
NEUR_4705,Cortex,43.64,29.87,Danio rerio
NEUR_2359,Amygdala,120.25,101.69,Danio rerio
NEUR_7559,Hypothalamus,131.08,110.35,Macaca mulatta
NEUR_2517,Cortex,124.26,88.86,Rattus norvegicus
NEUR_1107,Hypothalamus,91.83,52.42,Rattus norvegicus
NEUR_6887,Cortex,139.24,36.01,Rattus norvegicus
NEUR_5995,Hippocampus,124.29,81.6,Mus musculus
NEUR_8880,Striatum,141.9,30.77,Macaca mulatta
NEUR_7573,Hippocampus,104.84,110.49,Macaca mulatta
NEUR_7934,Hypothalamus,91.91,111.1,Rattus norvegicus
NEUR_4363,Cerebellum,24.87,74.79,Rattus norvegicus
NEUR_2785,Thalamus,140.25,74.24,Rattus norvegicus
NEUR_3687,Hippocampus,11.96,107.4,Danio rerio
NEUR_5730,Striatum,41.9,10.35,Rattus norvegicus
NEUR_4171,Amygdala,17.21,32.36,Rattus norvegicus
NEUR_2136,Striatum,40.86,116.42,Rattus norvegicus
NEUR_6479,Thalamus,96.95,17.85,Danio rerio
NEUR_8224,Hippocampus,113.35,114.06,Danio rerio
NEUR_7922,Thalamus,109.1,51.66,Mus musculus
NEUR_2576,Hypothalamus,137.79,109.01,Rattus norvegicus
NEUR_1794,Amygdala,131.47,27.99,Macaca mulatta
NEUR_6667,Cerebellum,26.78,41.85,Danio rerio
NEUR_6025,Cortex,54.37,23.16,Rattus norvegicus
NEUR_8879,Cortex,54.88,17.84,Macaca mulatta
NEUR_3364,Cortex,68.38,30.93,Rattus norvegicus
NEUR_8772,Striatum,122.34,35.97,Mus musculus
NEUR_5123,Cerebellum,112.28,69.46,Mus musculus
NEUR_9828,Thalamus,46.67,43.01,Macaca mulatta
NEUR_7870,Hypothalamus,90.5,37.18,Macaca mulatta
NEUR_5586,Striatum,67.87,62.89,Mus musculus
NEUR_5596,Cortex,35.99,46.52,Danio rerio
NEUR_7485,Cerebellum,38.89,83.7,Mus musculus
NEUR_2945,Thalamus,90.87,98.15,Mus musculus
NEUR_2996,Striatum,106.7,20.77,Rattus norvegicus
NEUR_5989,Amygdala,27.41,30.17,Mus musculus
NEUR_9835,Hippocampus,18.64,57.47,Mus musculus
NEUR_8818,Hippocampus,105.42,116.19,Macaca mulatta
NEUR_8598,Hypothalamus,145.02,109.54,Danio rerio
NEUR_3138,Hypothalamus,117.47,59.77,Macaca mulatta
NEUR_6817,Thalamus,68.58,76.08,Mus musculus
NEUR_5761,Cortex,47.76,79.6,Rattus norvegicus
NEUR_6445,Cortex,38.7,82.75,Rattus norvegicus
NEUR_2719,Hypothalamus,130.0,46.76,Rattus norvegicus
NEUR_5605,Amygdala,55.32,52.74,Rattus norvegicus
NEUR_7389,Cerebellum,34.22,30.97,Mus musculus
NEUR_7232,Striatum,4.93,111.82,Rattus norvegicus
NEUR_8454,Hippocampus,111.32,87.8,Danio rerio
NEUR_1684,Cortex,38.48,105.8,Rattus norvegicus
NEUR_3143,Striatum,104.59,47.8,Rattus norvegicus
NEUR_6746,Thalamus,98.24,116.27,Danio rerio
NEUR_3694,Hypothalamus,59.88,65.32,Danio rerio
NEUR_2829,Hippocampus,79.59,47.9,Mus musculus
NEUR_7946,Hippocampus,121.34,74.29,Mus musculus
NEUR_9401,Thalamus,93.03,86.76,Macaca mulatta
NEUR_2056,Amygdala,92.07,65.72,Macaca mulatta
NEUR_7924,Thalamus,66.0,70.54,Danio rerio
NEUR_4454,Hypothalamus,80.2,62.99,Danio rerio
