neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9764,Thalamus,146.58,34.72,Rattus norvegicus
NEUR_2548,Thalamus,108.5,116.7,Rattus norvegicus
NEUR_9661,Cortex,15.68,95.39,Macaca mulatta
NEUR_2961,Amygdala,32.7,72.9,Mus musculus
NEUR_6817,Cortex,119.99,86.24,Macaca mulatta
NEUR_2093,Cortex,129.81,113.31,Rattus norvegicus
NEUR_9570,Hypothalamus,120.23,113.17,Macaca mulatta
NEUR_4303,Thalamus,66.87,116.24,Danio rerio
NEUR_4907,Cerebellum,9.05,80.44,Macaca mulatta
NEUR_9533,Cerebellum,74.86,51.38,Mus musculus
NEUR_9433,Cerebellum,94.91,18.72,Rattus norvegicus
NEUR_1283,Cortex,127.87,117.91,Macaca mulatta
NEUR_3147,Hypothalamus,147.25,33.07,Mus musculus
NEUR_3393,Cortex,125.02,42.29,Danio rerio
NEUR_7295,Hypothalamus,71.38,76.91,Mus musculus
NEUR_6894,Hippocampus,0.32,117.65,Danio rerio
NEUR_2225,Thalamus,134.5,68.33,Mus musculus
NEUR_8081,Thalamus,122.37,31.01,Danio rerio
NEUR_6459,Amygdala,84.3,108.97,Macaca mulatta
NEUR_4944,Hypothalamus,118.32,25.34,Rattus norvegicus
NEUR_6304,Cortex,41.04,101.35,Macaca mulatta
NEUR_2711,Cortex,76.52,31.55,Danio rerio
NEUR_2210,Hypothalamus,37.06,37.95,Danio rerio
NEUR_2088,Amygdala,143.49,39.18,Macaca mulatta
NEUR_9016,Striatum,145.11,43.82,Macaca mulatta
NEUR_9157,Hypothalamus,120.81,15.77,Mus musculus
NEUR_4098,Hippocampus,129.2,108.53,Danio rerio
NEUR_6774,Thalamus,45.5,62.74,Mus musculus
NEUR_1716,Thalamus,104.54,84.9,Macaca mulatta
NEUR_8837,Thalamus,113.68,36.92,Macaca mulatta
NEUR_2890,Cortex,11.07,38.66,Mus musculus
NEUR_3161,Hippocampus,51.01,94.12,Rattus norvegicus
NEUR_8554,Hypothalamus,24.84,67.81,Danio rerio
NEUR_2319,Hypothalamus,48.09,85.98,Mus musculus
NEUR_6559,Cortex,5.35,104.79,Danio rerio
NEUR_9296,Striatum,36.5,50.47,Mus musculus
NEUR_7762,Cerebellum,93.99,106.06,Danio rerio
NEUR_1492,Amygdala,22.7,70.26,Rattus norvegicus
NEUR_6970,Cerebellum,94.14,26.64,Macaca mulatta
NEUR_9088,Striatum,73.01,46.8,Mus musculus
NEUR_4305,Amygdala,59.87,70.51,Mus musculus
NEUR_7115,Striatum,128.93,31.24,Danio rerio
NEUR_2218,Thalamus,54.05,26.9,Macaca mulatta
NEUR_9724,Hypothalamus,18.48,34.23,Macaca mulatta
NEUR_3674,Striatum,141.64,43.99,Macaca mulatta
NEUR_3281,Amygdala,131.18,100.85,Mus musculus
NEUR_6558,Cortex,147.26,99.51,Danio rerio
NEUR_2994,Cortex,147.88,110.21,Mus musculus
NEUR_8259,Hypothalamus,106.6,57.35,Rattus norvegicus
NEUR_4852,Striatum,138.23,85.69,Rattus norvegicus
NEUR_3050,Hippocampus,18.42,112.67,Macaca mulatta
NEUR_7347,Thalamus,67.85,17.26,Danio rerio
NEUR_3801,Hippocampus,62.05,103.88,Macaca mulatta
NEUR_3716,Cerebellum,108.76,76.97,Macaca mulatta
NEUR_2581,Cortex,11.35,45.1,Danio rerio
NEUR_1017,Hippocampus,57.76,108.37,Danio rerio
NEUR_1310,Striatum,6.7,27.43,Mus musculus
NEUR_4403,Hypothalamus,82.16,18.84,Macaca mulatta
NEUR_6550,Hypothalamus,67.94,117.86,Macaca mulatta
NEUR_1828,Cortex,102.8,26.42,Rattus norvegicus
NEUR_7690,Thalamus,43.2,43.77,Macaca mulatta
NEUR_5424,Amygdala,123.82,21.98,Rattus norvegicus
NEUR_6466,Hippocampus,145.19,36.97,Rattus norvegicus
