neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2620,Striatum,103.3,80.42,Rattus norvegicus
NEUR_5804,Cerebellum,142.17,76.54,Danio rerio
NEUR_4160,Thalamus,25.08,34.27,Danio rerio
NEUR_3774,Hypothalamus,82.1,118.14,Mus musculus
NEUR_1585,Hypothalamus,11.52,45.54,Mus musculus
NEUR_4582,Amygdala,11.75,112.4,Rattus norvegicus
NEUR_2969,Hippocampus,5.39,17.35,Rattus norvegicus
NEUR_2769,Striatum,126.85,54.61,Macaca mulatta
NEUR_4986,Striatum,69.87,91.4,Danio rerio
NEUR_1341,Amygdala,94.33,23.99,Macaca mulatta
NEUR_3192,Cerebellum,16.39,54.11,Macaca mulatta
NEUR_6999,Hypothalamus,80.13,113.37,Macaca mulatta
NEUR_4961,Cerebellum,41.83,114.27,Macaca mulatta
NEUR_9719,Cerebellum,57.59,74.31,Mus musculus
NEUR_7879,Hypothalamus,41.31,112.69,Mus musculus
NEUR_1042,Amygdala,110.05,91.44,Mus musculus
NEUR_5280,Hypothalamus,116.91,101.45,Rattus norvegicus
NEUR_8597,Cortex,44.96,26.15,Danio rerio
NEUR_2853,Cerebellum,139.6,104.05,Mus musculus
NEUR_8485,Hippocampus,17.69,61.33,Mus musculus
NEUR_7577,Thalamus,36.28,62.51,Rattus norvegicus
NEUR_1171,Striatum,124.48,112.74,Mus musculus
NEUR_2491,Amygdala,12.07,96.99,Danio rerio
NEUR_5128,Amygdala,70.86,109.42,Danio rerio
NEUR_1242,Amygdala,85.68,94.8,Macaca mulatta
NEUR_6038,Hypothalamus,23.57,53.28,Macaca mulatta
NEUR_8773,Hippocampus,61.48,102.47,Rattus norvegicus
NEUR_3000,Amygdala,49.61,61.04,Rattus norvegicus
NEUR_3630,Amygdala,3.94,22.86,Macaca mulatta
NEUR_8495,Thalamus,1.88,33.78,Mus musculus
NEUR_1434,Hippocampus,41.59,86.36,Macaca mulatta
NEUR_9818,Hypothalamus,77.93,118.87,Mus musculus
NEUR_9438,Hippocampus,57.81,48.56,Rattus norvegicus
NEUR_8513,Cortex,45.35,83.99,Danio rerio
NEUR_8893,Amygdala,9.13,24.24,Mus musculus
NEUR_7926,Cerebellum,66.38,101.71,Danio rerio
NEUR_9190,Thalamus,97.42,23.08,Rattus norvegicus
NEUR_6753,Striatum,13.56,27.9,Macaca mulatta
NEUR_6246,Hippocampus,75.4,44.74,Danio rerio
NEUR_6159,Cortex,130.82,45.83,Rattus norvegicus
NEUR_3368,Hypothalamus,121.02,99.18,Rattus norvegicus
NEUR_3229,Cerebellum,70.87,107.9,Macaca mulatta
NEUR_3046,Amygdala,60.4,31.16,Mus musculus
NEUR_8594,Striatum,142.07,15.67,Macaca mulatta
NEUR_6161,Striatum,4.51,67.44,Macaca mulatta
NEUR_1765,Cerebellum,108.04,10.91,Macaca mulatta
NEUR_6912,Striatum,44.54,86.35,Rattus norvegicus
NEUR_4063,Cortex,54.93,46.16,Macaca mulatta
NEUR_6041,Cerebellum,148.31,107.17,Mus musculus
NEUR_7669,Hypothalamus,52.55,85.72,Macaca mulatta
NEUR_1148,Cortex,34.65,32.27,Danio rerio
NEUR_4231,Cerebellum,13.92,99.6,Danio rerio
NEUR_5600,Hypothalamus,117.3,32.93,Danio rerio
NEUR_2655,Thalamus,70.48,52.45,Rattus norvegicus
NEUR_5699,Thalamus,12.11,113.95,Rattus norvegicus
NEUR_2584,Thalamus,110.79,71.05,Rattus norvegicus
NEUR_3719,Striatum,48.97,90.3,Rattus norvegicus
NEUR_3502,Hypothalamus,82.06,68.45,Macaca mulatta
NEUR_4966,Thalamus,118.21,58.91,Macaca mulatta
NEUR_4040,Cerebellum,86.32,117.62,Danio rerio
NEUR_5175,Amygdala,59.52,110.65,Danio rerio
NEUR_7057,Thalamus,82.49,116.04,Macaca mulatta
NEUR_2133,Hypothalamus,30.75,95.9,Mus musculus
NEUR_8194,Amygdala,129.84,101.94,Mus musculus
NEUR_1318,Amygdala,146.4,108.83,Danio rerio
NEUR_5613,Amygdala,135.59,45.46,Mus musculus
NEUR_9270,Hypothalamus,144.1,41.4,Rattus norvegicus
NEUR_1303,Cortex,67.1,53.8,Danio rerio
NEUR_1012,Cortex,147.67,24.57,Rattus norvegicus
NEUR_5676,Hippocampus,49.69,72.59,Macaca mulatta
NEUR_6152,Hippocampus,97.6,39.77,Rattus norvegicus
NEUR_4684,Thalamus,39.11,112.99,Macaca mulatta
NEUR_9868,Hippocampus,110.01,70.5,Mus musculus
NEUR_5478,Thalamus,147.86,16.27,Mus musculus
NEUR_7397,Striatum,149.59,108.92,Macaca mulatta
NEUR_9665,Cortex,135.52,27.02,Rattus norvegicus
NEUR_8826,Amygdala,27.67,60.0,Danio rerio
NEUR_5377,Cerebellum,144.52,108.88,Rattus norvegicus
NEUR_8564,Amygdala,68.77,84.03,Rattus norvegicus
NEUR_8197,Cerebellum,125.22,107.47,Rattus norvegicus
NEUR_5925,Thalamus,21.23,79.08,Danio rerio
NEUR_4942,Cerebellum,83.68,89.76,Danio rerio
NEUR_1264,Hypothalamus,6.14,69.6,Danio rerio
NEUR_3970,Hippocampus,54.39,75.73,Danio rerio
NEUR_6280,Cortex,146.83,51.92,Rattus norvegicus
NEUR_7458,Cortex,5.91,88.4,Mus musculus
NEUR_9900,Hypothalamus,52.31,109.83,Macaca mulatta
NEUR_4733,Thalamus,90.62,102.83,Macaca mulatta
NEUR_9525,Amygdala,68.33,63.15,Macaca mulatta
NEUR_4415,Amygdala,68.38,44.33,Rattus norvegicus
NEUR_6685,Amygdala,5.41,36.63,Rattus norvegicus
NEUR_8745,Hippocampus,145.12,89.58,Macaca mulatta
NEUR_2915,Cerebellum,38.73,61.54,Macaca mulatta
NEUR_3907,Amygdala,11.99,61.43,Mus musculus
NEUR_4370,Amygdala,31.89,106.81,Macaca mulatta
NEUR_2975,Striatum,10.32,16.51,Danio rerio
NEUR_1211,Cortex,100.65,73.33,Macaca mulatta
NEUR_5012,Hypothalamus,102.44,114.37,Rattus norvegicus
NEUR_7040,Thalamus,74.39,82.77,Danio rerio
NEUR_5067,Cortex,8.55,72.22,Rattus norvegicus
NEUR_1377,Striatum,2.78,35.74,Danio rerio
NEUR_1620,Thalamus,131.36,63.23,Macaca mulatta
NEUR_5926,Amygdala,6.9,64.76,Rattus norvegicus
NEUR_5712,Thalamus,51.45,45.93,Rattus norvegicus
NEUR_3081,Cortex,132.05,77.47,Danio rerio
