neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1398,Striatum,75.63,113.5,Macaca mulatta
NEUR_9954,Thalamus,77.94,79.78,Rattus norvegicus
NEUR_1544,Cortex,128.41,100.39,Macaca mulatta
NEUR_5464,Hypothalamus,129.55,13.5,Rattus norvegicus
NEUR_6879,Cerebellum,50.58,26.56,Mus musculus
NEUR_5744,Cortex,26.67,82.12,Danio rerio
NEUR_9197,Striatum,62.15,23.65,Rattus norvegicus
NEUR_8335,Amygdala,52.13,71.26,Mus musculus
NEUR_2863,Cerebellum,128.35,28.36,Danio rerio
NEUR_4240,Cerebellum,61.54,113.0,Macaca mulatta
NEUR_4200,Amygdala,61.79,12.12,Mus musculus
NEUR_2254,Hippocampus,20.97,79.73,Macaca mulatta
NEUR_3934,Cortex,27.8,57.14,Danio rerio
NEUR_1774,Cortex,5.98,89.55,Danio rerio
NEUR_1059,Cerebellum,35.24,93.04,Rattus norvegicus
NEUR_1446,Hypothalamus,84.95,11.99,Mus musculus
NEUR_6735,Striatum,142.23,32.95,Mus musculus
NEUR_3028,Amygdala,125.84,62.34,Macaca mulatta
NEUR_7678,Thalamus,116.23,75.45,Danio rerio
NEUR_3413,Cerebellum,113.25,95.5,Macaca mulatta
NEUR_7900,Hypothalamus,142.63,61.69,Mus musculus
NEUR_8905,Hippocampus,29.98,92.2,Macaca mulatta
NEUR_5514,Hypothalamus,109.45,77.38,Mus musculus
NEUR_9066,Hypothalamus,41.55,113.92,Mus musculus
NEUR_7395,Thalamus,16.87,33.56,Macaca mulatta
NEUR_6865,Striatum,149.17,81.61,Rattus norvegicus
NEUR_8113,Amygdala,22.29,41.53,Mus musculus
NEUR_9166,Thalamus,67.82,83.78,Mus musculus
NEUR_6692,Cerebellum,130.71,40.61,Rattus norvegicus
NEUR_3552,Hippocampus,54.57,59.62,Mus musculus
NEUR_7362,Thalamus,76.27,24.72,Macaca mulatta
NEUR_1243,Thalamus,48.82,35.12,Mus musculus
NEUR_2476,Amygdala,123.68,93.71,Macaca mulatta
NEUR_6810,Hypothalamus,122.13,51.46,Danio rerio
NEUR_7733,Thalamus,71.2,81.31,Rattus norvegicus
NEUR_9974,Striatum,55.64,21.04,Macaca mulatta
NEUR_7913,Striatum,41.33,54.6,Rattus norvegicus
NEUR_8680,Hippocampus,61.79,107.24,Macaca mulatta
NEUR_7565,Cerebellum,26.41,11.23,Rattus norvegicus
NEUR_9012,Amygdala,31.09,34.39,Danio rerio
NEUR_5564,Cerebellum,133.33,51.18,Rattus norvegicus
NEUR_7883,Amygdala,17.18,65.8,Mus musculus
NEUR_1298,Cortex,95.78,11.13,Danio rerio
NEUR_6092,Amygdala,41.61,53.17,Danio rerio
NEUR_8630,Amygdala,52.88,65.52,Rattus norvegicus
NEUR_7572,Thalamus,35.91,77.02,Danio rerio
NEUR_1970,Hypothalamus,41.58,49.15,Danio rerio
NEUR_9185,Hippocampus,43.11,109.69,Danio rerio
NEUR_9378,Hippocampus,105.74,57.46,Macaca mulatta
NEUR_5980,Cortex,37.41,102.34,Danio rerio
NEUR_6575,Amygdala,23.93,37.75,Macaca mulatta
NEUR_3093,Hippocampus,9.18,75.55,Mus musculus
NEUR_9484,Cortex,113.61,113.02,Danio rerio
NEUR_9056,Hippocampus,94.83,10.58,Mus musculus
NEUR_8623,Amygdala,115.4,99.55,Macaca mulatta
NEUR_5717,Cortex,84.63,52.62,Mus musculus
NEUR_8216,Cortex,26.52,81.56,Macaca mulatta
NEUR_4364,Hippocampus,0.95,44.46,Rattus norvegicus
NEUR_9131,Amygdala,17.08,38.73,Danio rerio
NEUR_5840,Cortex,36.96,104.52,Mus musculus
NEUR_8037,Hypothalamus,40.87,100.25,Macaca mulatta
NEUR_1860,Amygdala,61.19,37.4,Macaca mulatta
NEUR_5818,Amygdala,122.95,106.56,Danio rerio
NEUR_2785,Cortex,131.11,24.01,Macaca mulatta
NEUR_4300,Cerebellum,6.55,63.29,Macaca mulatta
NEUR_9513,Thalamus,54.7,86.62,Mus musculus
NEUR_4374,Hippocampus,26.53,102.39,Danio rerio
NEUR_6981,Cortex,130.31,76.65,Rattus norvegicus
NEUR_6069,Thalamus,77.72,39.94,Macaca mulatta
NEUR_2548,Amygdala,5.79,104.79,Mus musculus
NEUR_3568,Hippocampus,5.56,57.37,Danio rerio
NEUR_2888,Cortex,144.44,68.82,Macaca mulatta
NEUR_9880,Thalamus,2.14,17.99,Macaca mulatta
NEUR_3388,Cortex,135.09,102.29,Macaca mulatta
NEUR_1093,Cortex,82.16,101.47,Mus musculus
NEUR_1685,Cortex,49.49,19.64,Macaca mulatta
NEUR_9308,Hypothalamus,32.85,89.14,Mus musculus
NEUR_9775,Cerebellum,91.31,39.74,Macaca mulatta
NEUR_3654,Hypothalamus,3.22,77.82,Macaca mulatta
NEUR_7835,Cerebellum,67.12,101.98,Danio rerio
NEUR_3382,Amygdala,0.61,74.7,Mus musculus
NEUR_8485,Amygdala,35.59,68.13,Macaca mulatta
NEUR_6948,Cortex,135.24,39.0,Macaca mulatta
NEUR_4201,Hippocampus,35.02,11.28,Rattus norvegicus
NEUR_6946,Cortex,147.87,39.51,Danio rerio
NEUR_1046,Cortex,20.86,52.52,Danio rerio
NEUR_5710,Cortex,22.73,32.47,Macaca mulatta
NEUR_3051,Hypothalamus,16.91,112.43,Rattus norvegicus
NEUR_1132,Striatum,118.69,48.54,Macaca mulatta
NEUR_3743,Cerebellum,130.97,98.83,Mus musculus
NEUR_3117,Hypothalamus,21.01,41.02,Danio rerio
NEUR_9931,Hippocampus,145.8,28.38,Rattus norvegicus
NEUR_1054,Thalamus,59.12,87.1,Mus musculus
NEUR_5943,Hypothalamus,8.97,34.65,Mus musculus
NEUR_7808,Thalamus,20.29,76.09,Macaca mulatta
NEUR_9872,Amygdala,105.0,89.98,Mus musculus
NEUR_7594,Cortex,7.85,16.07,Rattus norvegicus
NEUR_6538,Hippocampus,14.49,29.88,Rattus norvegicus
NEUR_5656,Striatum,125.59,85.38,Danio rerio
NEUR_5112,Striatum,141.26,93.81,Macaca mulatta
NEUR_7865,Amygdala,124.68,16.37,Danio rerio
NEUR_9591,Hypothalamus,81.3,21.7,Mus musculus
NEUR_8183,Cortex,106.25,89.7,Rattus norvegicus
NEUR_3156,Cortex,23.63,76.2,Mus musculus
