neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1626,Cerebellum,148.97,50.72,Danio rerio
NEUR_3879,Hippocampus,46.79,24.59,Danio rerio
NEUR_4563,Amygdala,143.17,32.96,Danio rerio
NEUR_3741,Cortex,124.07,90.93,Danio rerio
NEUR_1809,Cerebellum,129.27,112.9,Mus musculus
NEUR_8088,Amygdala,136.4,100.13,Macaca mulatta
NEUR_8325,Cortex,30.66,62.06,Macaca mulatta
NEUR_4942,Cerebellum,111.94,33.24,Mus musculus
NEUR_6122,Hypothalamus,91.35,119.62,Rattus norvegicus
NEUR_4462,Amygdala,76.52,79.13,Rattus norvegicus
NEUR_8668,Thalamus,73.31,15.71,Danio rerio
NEUR_4032,Cortex,65.08,103.91,Rattus norvegicus
NEUR_8059,Hippocampus,67.08,10.58,Macaca mulatta
NEUR_9382,Cortex,33.37,84.94,Rattus norvegicus
NEUR_7515,Hypothalamus,140.66,31.18,Danio rerio
NEUR_9699,Cortex,92.28,53.19,Macaca mulatta
NEUR_1914,Hippocampus,76.53,45.07,Rattus norvegicus
NEUR_2511,Cerebellum,18.1,80.92,Mus musculus
NEUR_9553,Hippocampus,79.41,57.39,Rattus norvegicus
NEUR_6146,Hypothalamus,22.25,33.97,Macaca mulatta
NEUR_7259,Amygdala,61.28,75.28,Mus musculus
NEUR_5642,Striatum,3.85,34.38,Rattus norvegicus
NEUR_1060,Striatum,1.99,87.88,Rattus norvegicus
NEUR_7961,Amygdala,73.66,34.13,Macaca mulatta
NEUR_3726,Amygdala,31.42,114.97,Mus musculus
NEUR_2430,Thalamus,0.61,68.61,Danio rerio
NEUR_4354,Cortex,74.33,59.84,Macaca mulatta
NEUR_7791,Cortex,111.42,34.04,Danio rerio
NEUR_8149,Amygdala,7.44,48.93,Mus musculus
NEUR_1769,Striatum,64.32,68.77,Danio rerio
NEUR_3674,Thalamus,46.31,118.05,Rattus norvegicus
NEUR_3040,Hippocampus,76.51,28.94,Rattus norvegicus
NEUR_5776,Hippocampus,24.41,31.43,Danio rerio
NEUR_4843,Amygdala,50.53,97.53,Macaca mulatta
NEUR_7893,Cerebellum,100.56,31.7,Rattus norvegicus
NEUR_2612,Cerebellum,68.04,119.94,Macaca mulatta
NEUR_7654,Hippocampus,59.74,10.14,Mus musculus
NEUR_7083,Hypothalamus,49.54,38.51,Mus musculus
NEUR_4240,Amygdala,121.2,65.53,Macaca mulatta
NEUR_5773,Hypothalamus,115.9,110.3,Mus musculus
NEUR_8141,Striatum,87.56,18.71,Rattus norvegicus
NEUR_8573,Hypothalamus,53.62,43.77,Rattus norvegicus
NEUR_9962,Amygdala,24.56,29.28,Mus musculus
NEUR_1023,Striatum,144.29,118.37,Macaca mulatta
NEUR_2543,Amygdala,20.25,91.49,Macaca mulatta
NEUR_1656,Cortex,108.97,110.45,Macaca mulatta
NEUR_4168,Striatum,82.34,50.16,Mus musculus
NEUR_8110,Thalamus,110.19,27.61,Macaca mulatta
NEUR_8990,Amygdala,1.0,106.45,Macaca mulatta
NEUR_6288,Amygdala,70.66,37.4,Danio rerio
NEUR_6249,Cortex,85.21,60.14,Macaca mulatta
NEUR_8398,Cortex,11.83,32.78,Danio rerio
NEUR_5978,Cortex,88.51,46.03,Mus musculus
NEUR_1754,Cerebellum,139.75,37.98,Mus musculus
NEUR_7313,Striatum,81.58,95.43,Macaca mulatta
NEUR_4846,Thalamus,16.03,35.53,Rattus norvegicus
NEUR_4152,Striatum,140.71,112.26,Macaca mulatta
NEUR_4123,Cortex,98.06,74.61,Mus musculus
NEUR_4885,Hippocampus,12.61,24.26,Danio rerio
NEUR_9162,Cerebellum,105.65,109.88,Mus musculus
NEUR_4676,Cortex,91.22,56.27,Macaca mulatta
NEUR_6577,Hypothalamus,121.81,49.86,Rattus norvegicus
NEUR_5706,Hypothalamus,102.36,57.99,Rattus norvegicus
NEUR_4550,Cortex,8.11,105.66,Rattus norvegicus
NEUR_9483,Hippocampus,117.86,106.07,Macaca mulatta
