neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6563,Amygdala,34.59,104.23,Macaca mulatta
NEUR_4795,Cerebellum,56.72,58.41,Rattus norvegicus
NEUR_3748,Thalamus,148.11,101.69,Rattus norvegicus
NEUR_5068,Cortex,73.15,64.06,Rattus norvegicus
NEUR_8756,Striatum,43.22,36.74,Danio rerio
NEUR_2513,Amygdala,128.33,50.48,Rattus norvegicus
NEUR_7283,Amygdala,74.13,24.39,Danio rerio
NEUR_7425,Striatum,68.81,76.53,Danio rerio
NEUR_3372,Cortex,37.5,83.0,Danio rerio
NEUR_8649,Thalamus,2.35,44.53,Macaca mulatta
NEUR_1616,Cerebellum,136.16,111.49,Mus musculus
NEUR_7009,Cerebellum,41.06,16.47,Mus musculus
NEUR_5156,Striatum,3.59,119.61,Macaca mulatta
NEUR_7382,Cerebellum,45.29,30.3,Macaca mulatta
NEUR_9115,Cortex,67.28,31.25,Macaca mulatta
NEUR_8812,Thalamus,27.42,80.78,Macaca mulatta
NEUR_4248,Cortex,44.94,104.06,Macaca mulatta
NEUR_7355,Hypothalamus,56.36,10.36,Macaca mulatta
NEUR_4090,Amygdala,86.91,47.14,Macaca mulatta
NEUR_5288,Striatum,74.64,96.29,Rattus norvegicus
NEUR_9499,Hippocampus,16.53,74.59,Rattus norvegicus
NEUR_1294,Striatum,59.72,28.61,Macaca mulatta
NEUR_8102,Hypothalamus,68.67,80.73,Danio rerio
NEUR_5644,Hippocampus,146.26,89.58,Rattus norvegicus
NEUR_8888,Amygdala,122.17,58.18,Rattus norvegicus
NEUR_3267,Amygdala,128.29,91.64,Mus musculus
NEUR_4432,Hippocampus,12.94,90.37,Mus musculus
NEUR_5017,Cerebellum,135.88,57.71,Mus musculus
NEUR_4387,Cerebellum,51.4,108.4,Rattus norvegicus
NEUR_5474,Hypothalamus,74.74,118.08,Rattus norvegicus
NEUR_3840,Amygdala,124.28,68.82,Macaca mulatta
NEUR_1379,Striatum,51.77,32.54,Mus musculus
NEUR_9392,Cortex,101.71,63.05,Macaca mulatta
NEUR_3408,Amygdala,49.71,25.68,Mus musculus
NEUR_4855,Amygdala,113.71,61.21,Macaca mulatta
NEUR_9180,Amygdala,30.76,106.26,Macaca mulatta
NEUR_5801,Cortex,28.34,100.68,Macaca mulatta
NEUR_4073,Cerebellum,55.11,95.06,Rattus norvegicus
NEUR_6758,Cerebellum,25.36,88.89,Rattus norvegicus
NEUR_3513,Thalamus,57.94,79.06,Macaca mulatta
NEUR_9437,Hippocampus,137.04,115.25,Danio rerio
NEUR_5394,Thalamus,96.1,69.74,Rattus norvegicus
NEUR_7645,Hippocampus,100.41,72.13,Mus musculus
NEUR_5966,Cerebellum,120.42,80.81,Rattus norvegicus
NEUR_1510,Amygdala,123.32,38.6,Macaca mulatta
NEUR_5804,Striatum,57.0,65.01,Rattus norvegicus
NEUR_6324,Thalamus,75.68,113.18,Rattus norvegicus
NEUR_9840,Striatum,79.06,115.25,Danio rerio
NEUR_3842,Cerebellum,131.41,102.76,Macaca mulatta
NEUR_2228,Amygdala,77.7,25.84,Danio rerio
NEUR_3896,Amygdala,109.71,71.69,Macaca mulatta
NEUR_2665,Hippocampus,39.21,53.73,Macaca mulatta
NEUR_9225,Cerebellum,124.5,67.01,Danio rerio
NEUR_4103,Thalamus,149.33,24.25,Danio rerio
NEUR_5384,Amygdala,66.01,55.44,Danio rerio
NEUR_6149,Striatum,9.16,84.37,Danio rerio
NEUR_9437,Striatum,92.71,25.24,Mus musculus
NEUR_8781,Hippocampus,10.06,80.64,Rattus norvegicus
NEUR_9369,Cerebellum,73.91,111.92,Rattus norvegicus
NEUR_2336,Thalamus,39.43,81.7,Mus musculus
NEUR_1795,Striatum,49.59,42.61,Macaca mulatta
