neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1946,Striatum,80.93,20.09,Rattus norvegicus
NEUR_8862,Amygdala,142.3,118.36,Macaca mulatta
NEUR_4331,Striatum,119.05,49.37,Danio rerio
NEUR_8904,Hypothalamus,33.46,87.02,Mus musculus
NEUR_2599,Hypothalamus,73.24,44.03,Mus musculus
NEUR_6751,Hypothalamus,141.99,62.55,Mus musculus
NEUR_9315,Amygdala,48.12,114.76,Macaca mulatta
NEUR_5370,Cerebellum,67.3,20.01,Danio rerio
NEUR_6845,Cerebellum,2.32,49.71,Mus musculus
NEUR_8803,Cerebellum,45.77,23.02,Danio rerio
NEUR_6641,Hypothalamus,50.88,61.24,Rattus norvegicus
NEUR_7771,Amygdala,98.65,16.48,Danio rerio
NEUR_7726,Cerebellum,108.55,37.39,Rattus norvegicus
NEUR_3505,Thalamus,143.02,15.45,Mus musculus
NEUR_1739,Striatum,55.97,82.56,Mus musculus
NEUR_1797,Hippocampus,4.84,111.49,Rattus norvegicus
NEUR_5196,Cortex,5.54,47.35,Macaca mulatta
NEUR_5152,Cortex,137.12,63.75,Macaca mulatta
NEUR_6240,Striatum,17.11,49.9,Macaca mulatta
NEUR_9259,Cerebellum,73.15,34.55,Mus musculus
NEUR_3862,Hypothalamus,146.4,55.7,Danio rerio
NEUR_3068,Thalamus,144.4,52.6,Danio rerio
NEUR_7247,Hippocampus,78.84,14.94,Mus musculus
NEUR_8674,Hypothalamus,62.64,74.4,Rattus norvegicus
NEUR_4067,Hypothalamus,19.15,49.42,Mus musculus
NEUR_1820,Hippocampus,107.46,95.38,Macaca mulatta
NEUR_8817,Hypothalamus,91.31,65.13,Mus musculus
NEUR_7669,Cortex,101.16,102.6,Danio rerio
NEUR_9523,Cerebellum,36.68,89.74,Mus musculus
NEUR_4854,Hypothalamus,64.83,22.26,Mus musculus
NEUR_7722,Striatum,36.94,66.3,Macaca mulatta
NEUR_3699,Striatum,149.66,61.07,Mus musculus
NEUR_8572,Hippocampus,81.86,91.8,Rattus norvegicus
NEUR_2636,Cortex,109.69,42.32,Macaca mulatta
NEUR_1674,Amygdala,91.75,65.61,Rattus norvegicus
NEUR_2434,Cerebellum,17.74,65.94,Mus musculus
NEUR_4654,Cerebellum,34.19,99.78,Macaca mulatta
NEUR_8344,Striatum,38.49,17.6,Danio rerio
NEUR_4638,Cerebellum,74.87,42.02,Rattus norvegicus
