neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2673,Thalamus,144.65,91.36,Mus musculus
NEUR_2742,Cerebellum,134.38,16.68,Macaca mulatta
NEUR_7578,Striatum,33.0,34.47,Danio rerio
NEUR_6641,Striatum,38.5,114.05,Mus musculus
NEUR_8970,Amygdala,44.57,47.73,Rattus norvegicus
NEUR_5923,Striatum,12.55,32.45,Macaca mulatta
NEUR_9391,Hippocampus,130.68,112.34,Mus musculus
NEUR_4683,Thalamus,128.99,69.15,Danio rerio
NEUR_2985,Hypothalamus,92.71,119.06,Rattus norvegicus
NEUR_9106,Amygdala,57.22,68.35,Danio rerio
NEUR_8620,Thalamus,60.66,51.89,Rattus norvegicus
NEUR_1559,Cortex,48.66,61.71,Macaca mulatta
NEUR_9152,Cerebellum,63.16,13.47,Danio rerio
NEUR_4999,Striatum,112.04,40.85,Macaca mulatta
NEUR_9243,Hippocampus,125.74,67.29,Danio rerio
NEUR_1766,Thalamus,111.62,44.49,Rattus norvegicus
NEUR_5514,Striatum,139.56,28.91,Rattus norvegicus
NEUR_7268,Amygdala,88.32,41.89,Macaca mulatta
NEUR_8938,Amygdala,36.86,117.16,Macaca mulatta
NEUR_8537,Striatum,91.47,104.5,Rattus norvegicus
NEUR_7785,Cerebellum,35.89,47.73,Macaca mulatta
NEUR_8342,Cerebellum,124.12,95.65,Mus musculus
NEUR_1205,Hypothalamus,99.53,18.98,Danio rerio
NEUR_9605,Hippocampus,109.13,81.28,Danio rerio
NEUR_6573,Cerebellum,42.92,82.41,Macaca mulatta
NEUR_2882,Cerebellum,46.61,59.81,Macaca mulatta
NEUR_6899,Thalamus,33.14,61.07,Macaca mulatta
NEUR_7700,Hippocampus,97.52,25.51,Mus musculus
NEUR_8121,Cerebellum,8.1,52.68,Rattus norvegicus
NEUR_2621,Striatum,112.08,66.76,Danio rerio
NEUR_4730,Hypothalamus,80.83,13.3,Macaca mulatta
NEUR_2517,Thalamus,23.28,23.99,Rattus norvegicus
NEUR_9781,Cortex,92.4,62.48,Rattus norvegicus
NEUR_6290,Hypothalamus,39.51,39.17,Mus musculus
NEUR_6341,Striatum,80.7,84.52,Danio rerio
NEUR_4725,Hippocampus,139.7,32.77,Danio rerio
NEUR_6673,Cortex,137.97,18.49,Danio rerio
NEUR_5154,Striatum,118.55,78.1,Danio rerio
NEUR_7015,Striatum,53.22,31.92,Macaca mulatta
NEUR_8482,Amygdala,42.05,21.11,Macaca mulatta
NEUR_5821,Hippocampus,142.75,96.87,Macaca mulatta
NEUR_7295,Thalamus,22.99,34.58,Macaca mulatta
NEUR_3295,Cerebellum,66.98,21.69,Rattus norvegicus
NEUR_1951,Hypothalamus,136.05,65.47,Mus musculus
NEUR_5493,Hippocampus,12.32,89.48,Danio rerio
NEUR_2758,Striatum,139.39,88.45,Macaca mulatta
NEUR_1448,Striatum,97.47,58.79,Mus musculus
NEUR_1251,Striatum,149.38,32.5,Macaca mulatta
NEUR_3857,Cerebellum,24.7,82.8,Danio rerio
NEUR_6396,Amygdala,42.64,88.39,Rattus norvegicus
NEUR_1309,Thalamus,48.48,38.92,Macaca mulatta
NEUR_8074,Thalamus,88.4,88.9,Rattus norvegicus
NEUR_8567,Hippocampus,130.47,101.75,Mus musculus
NEUR_8442,Cortex,82.65,10.12,Mus musculus
NEUR_1867,Striatum,87.92,76.18,Rattus norvegicus
NEUR_4813,Hippocampus,44.98,118.99,Macaca mulatta
NEUR_8441,Cortex,134.91,90.01,Danio rerio
NEUR_9898,Hippocampus,128.83,65.58,Macaca mulatta
NEUR_2402,Amygdala,18.79,38.27,Macaca mulatta
NEUR_8239,Cortex,55.73,75.69,Danio rerio
NEUR_8150,Cerebellum,21.57,61.84,Rattus norvegicus
NEUR_4277,Cortex,127.73,80.57,Rattus norvegicus
NEUR_1791,Thalamus,50.43,102.84,Rattus norvegicus
NEUR_1631,Amygdala,47.51,57.31,Macaca mulatta
NEUR_9693,Striatum,38.27,69.27,Macaca mulatta
NEUR_4043,Striatum,66.88,88.86,Macaca mulatta
NEUR_3082,Cortex,77.32,58.25,Danio rerio
NEUR_9744,Hippocampus,134.93,105.14,Danio rerio
NEUR_1257,Striatum,131.28,31.25,Macaca mulatta
NEUR_3076,Thalamus,20.7,43.8,Mus musculus
NEUR_8536,Amygdala,12.32,47.71,Rattus norvegicus
NEUR_6325,Cerebellum,3.49,21.56,Macaca mulatta
NEUR_4442,Cortex,9.84,29.23,Macaca mulatta
NEUR_1629,Thalamus,142.46,62.99,Danio rerio
NEUR_6504,Hypothalamus,116.38,45.42,Danio rerio
NEUR_7546,Cortex,40.77,54.94,Mus musculus
NEUR_8993,Striatum,84.29,82.7,Danio rerio
NEUR_5419,Hypothalamus,74.95,87.45,Danio rerio
NEUR_3551,Thalamus,119.73,104.85,Danio rerio
NEUR_2398,Cortex,105.94,52.32,Danio rerio
NEUR_3384,Hypothalamus,145.78,29.35,Rattus norvegicus
NEUR_4710,Cortex,18.0,95.58,Mus musculus
NEUR_9524,Cerebellum,125.85,94.97,Macaca mulatta
NEUR_7356,Striatum,67.16,88.04,Danio rerio
NEUR_3311,Striatum,104.37,95.07,Mus musculus
NEUR_5001,Hippocampus,94.76,100.57,Macaca mulatta
NEUR_8926,Thalamus,49.16,112.79,Macaca mulatta
NEUR_4466,Striatum,33.72,22.2,Macaca mulatta
NEUR_3316,Amygdala,72.49,55.57,Rattus norvegicus
NEUR_4925,Hippocampus,42.07,39.57,Danio rerio
NEUR_9703,Cortex,144.03,32.46,Macaca mulatta
NEUR_9240,Cerebellum,95.8,47.51,Mus musculus
NEUR_1545,Thalamus,138.76,12.77,Danio rerio
NEUR_7082,Striatum,21.34,91.82,Danio rerio
NEUR_8122,Hypothalamus,108.88,12.41,Danio rerio
NEUR_4989,Amygdala,14.61,71.24,Macaca mulatta
NEUR_9951,Hypothalamus,67.54,66.66,Mus musculus
NEUR_7610,Amygdala,69.95,42.58,Macaca mulatta
NEUR_6784,Thalamus,8.76,60.53,Macaca mulatta
NEUR_7734,Hippocampus,99.96,71.08,Danio rerio
NEUR_2572,Thalamus,77.77,76.46,Mus musculus
NEUR_3658,Cortex,23.36,99.7,Mus musculus
NEUR_7919,Hippocampus,35.2,55.13,Danio rerio
NEUR_6175,Cerebellum,99.38,52.31,Macaca mulatta
NEUR_5417,Amygdala,77.22,23.18,Danio rerio
NEUR_9006,Amygdala,70.5,109.26,Rattus norvegicus
NEUR_3568,Hippocampus,30.01,88.85,Mus musculus
NEUR_7350,Cerebellum,30.71,90.21,Rattus norvegicus
NEUR_3848,Amygdala,2.38,47.04,Macaca mulatta
NEUR_4930,Thalamus,146.38,52.2,Danio rerio
NEUR_4663,Hippocampus,48.67,29.76,Macaca mulatta
NEUR_7654,Cortex,57.66,13.44,Macaca mulatta
NEUR_4821,Cerebellum,66.46,24.87,Mus musculus
NEUR_7780,Thalamus,148.48,103.73,Rattus norvegicus
NEUR_4740,Striatum,79.25,64.64,Mus musculus
NEUR_1889,Hippocampus,38.51,84.29,Danio rerio
NEUR_5557,Striatum,99.42,93.43,Macaca mulatta
NEUR_6310,Cerebellum,51.51,106.27,Rattus norvegicus
NEUR_4626,Hypothalamus,88.37,60.09,Mus musculus
NEUR_7406,Cortex,60.59,113.52,Rattus norvegicus
NEUR_6510,Cerebellum,118.45,111.73,Rattus norvegicus
NEUR_2756,Hippocampus,143.01,109.37,Danio rerio
NEUR_2238,Cerebellum,53.1,48.1,Mus musculus
NEUR_6344,Striatum,137.47,114.95,Mus musculus
NEUR_5424,Thalamus,86.19,32.46,Rattus norvegicus
NEUR_7641,Striatum,142.18,40.56,Rattus norvegicus
NEUR_9707,Thalamus,103.48,76.2,Rattus norvegicus
NEUR_9939,Thalamus,124.96,36.55,Danio rerio
NEUR_9374,Thalamus,147.01,52.3,Rattus norvegicus
NEUR_3756,Thalamus,118.26,84.09,Rattus norvegicus
NEUR_3510,Thalamus,116.64,23.23,Macaca mulatta
NEUR_2074,Hippocampus,148.33,54.54,Rattus norvegicus
NEUR_5381,Amygdala,102.13,82.1,Mus musculus
NEUR_5143,Striatum,102.73,36.97,Macaca mulatta
NEUR_1102,Cerebellum,56.39,16.7,Macaca mulatta
NEUR_5225,Cortex,88.2,79.84,Macaca mulatta
NEUR_2507,Striatum,68.32,92.46,Rattus norvegicus
NEUR_4564,Striatum,36.57,20.76,Rattus norvegicus
NEUR_1282,Cortex,21.43,119.9,Macaca mulatta
NEUR_4493,Cerebellum,72.45,58.07,Danio rerio
NEUR_2026,Hippocampus,104.53,16.6,Macaca mulatta
NEUR_8139,Thalamus,79.57,39.2,Rattus norvegicus
NEUR_8961,Cortex,146.93,72.07,Danio rerio
NEUR_7735,Striatum,14.03,104.7,Danio rerio
NEUR_3391,Striatum,51.65,96.17,Mus musculus
NEUR_8837,Striatum,143.1,62.79,Danio rerio
NEUR_6483,Cerebellum,72.01,30.62,Rattus norvegicus
NEUR_4352,Cortex,145.84,39.82,Macaca mulatta
NEUR_9561,Cortex,17.61,108.51,Mus musculus
NEUR_1705,Hypothalamus,70.35,51.5,Rattus norvegicus
NEUR_2021,Amygdala,30.33,45.99,Macaca mulatta
NEUR_4076,Cerebellum,130.54,50.08,Macaca mulatta
NEUR_5033,Striatum,141.08,64.69,Mus musculus
NEUR_1653,Hippocampus,71.95,95.94,Rattus norvegicus
NEUR_7414,Cerebellum,32.76,99.6,Mus musculus
NEUR_5938,Cerebellum,23.23,60.67,Rattus norvegicus
NEUR_8962,Cortex,72.65,82.88,Rattus norvegicus
NEUR_7986,Hippocampus,142.66,23.84,Rattus norvegicus
NEUR_6579,Hippocampus,44.9,44.88,Rattus norvegicus
NEUR_2137,Cerebellum,98.91,108.08,Rattus norvegicus
NEUR_3089,Striatum,58.75,87.04,Mus musculus
NEUR_7252,Striatum,26.62,78.51,Macaca mulatta
NEUR_1303,Cerebellum,37.71,22.96,Mus musculus
NEUR_4351,Thalamus,42.8,115.37,Danio rerio
NEUR_8935,Thalamus,49.2,42.98,Rattus norvegicus
NEUR_3748,Striatum,124.37,12.01,Rattus norvegicus
NEUR_2715,Thalamus,18.81,25.46,Macaca mulatta
NEUR_6161,Amygdala,30.56,23.73,Mus musculus
NEUR_5011,Striatum,93.11,80.18,Mus musculus
NEUR_2439,Cerebellum,79.11,31.43,Macaca mulatta
NEUR_4107,Amygdala,131.28,106.32,Danio rerio
NEUR_3128,Thalamus,93.87,91.2,Macaca mulatta
NEUR_4355,Cerebellum,128.24,114.48,Rattus norvegicus
NEUR_8173,Hypothalamus,101.61,110.61,Rattus norvegicus
NEUR_7983,Hypothalamus,8.52,101.86,Danio rerio
NEUR_7801,Thalamus,37.5,68.81,Danio rerio
NEUR_2758,Thalamus,143.4,112.98,Macaca mulatta
NEUR_9948,Hypothalamus,114.77,55.28,Macaca mulatta
NEUR_7692,Cortex,107.18,19.43,Danio rerio
NEUR_7927,Cortex,102.93,31.8,Danio rerio
NEUR_1469,Striatum,7.28,107.1,Mus musculus
NEUR_1421,Striatum,56.02,103.51,Macaca mulatta
NEUR_5222,Striatum,142.43,59.44,Danio rerio
NEUR_7219,Hypothalamus,18.57,44.42,Danio rerio
NEUR_5154,Hippocampus,59.2,46.71,Danio rerio
NEUR_9747,Hypothalamus,74.56,52.05,Mus musculus
NEUR_9909,Hypothalamus,95.3,70.84,Rattus norvegicus
NEUR_1374,Thalamus,11.57,33.16,Mus musculus
NEUR_4878,Amygdala,104.71,70.4,Danio rerio
NEUR_3970,Cortex,38.48,56.03,Mus musculus
NEUR_2505,Cerebellum,65.35,12.08,Danio rerio
NEUR_8728,Cortex,37.87,66.21,Danio rerio
NEUR_7371,Cortex,8.09,73.04,Rattus norvegicus
NEUR_9082,Amygdala,78.86,67.25,Danio rerio
NEUR_5023,Cortex,138.85,60.41,Danio rerio
NEUR_8479,Striatum,138.94,80.72,Danio rerio
NEUR_3723,Amygdala,1.27,29.32,Macaca mulatta
NEUR_6728,Hypothalamus,70.78,62.29,Mus musculus
NEUR_5107,Cerebellum,77.0,118.45,Macaca mulatta
