neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3845,Striatum,146.01,81.8,Mus musculus
NEUR_6040,Hypothalamus,139.29,97.64,Rattus norvegicus
NEUR_9444,Amygdala,11.9,104.27,Macaca mulatta
NEUR_4827,Thalamus,71.82,56.98,Danio rerio
NEUR_9114,Hypothalamus,108.13,83.8,Mus musculus
NEUR_7979,Hypothalamus,130.86,95.93,Rattus norvegicus
NEUR_5746,Amygdala,145.74,53.23,Danio rerio
NEUR_5610,Cortex,83.8,79.34,Rattus norvegicus
NEUR_3528,Amygdala,39.58,101.11,Macaca mulatta
NEUR_4633,Thalamus,147.39,38.85,Mus musculus
NEUR_8645,Cerebellum,126.61,45.47,Rattus norvegicus
NEUR_5921,Striatum,121.68,20.22,Macaca mulatta
NEUR_2962,Hippocampus,26.32,51.82,Mus musculus
NEUR_3285,Thalamus,56.16,112.03,Danio rerio
NEUR_3265,Hippocampus,76.72,66.68,Mus musculus
NEUR_4391,Thalamus,79.3,19.23,Rattus norvegicus
NEUR_4946,Hippocampus,41.89,20.33,Rattus norvegicus
NEUR_9310,Hypothalamus,99.57,72.51,Rattus norvegicus
NEUR_6811,Cerebellum,83.99,66.7,Mus musculus
NEUR_5742,Thalamus,3.7,31.13,Danio rerio
NEUR_9137,Cerebellum,148.7,53.92,Macaca mulatta
NEUR_9999,Cortex,139.23,33.42,Mus musculus
NEUR_8859,Hippocampus,7.6,109.57,Mus musculus
NEUR_1434,Hippocampus,22.46,48.84,Rattus norvegicus
NEUR_7944,Cerebellum,25.59,28.93,Rattus norvegicus
NEUR_4587,Striatum,148.22,87.09,Mus musculus
NEUR_5219,Striatum,141.2,11.01,Rattus norvegicus
NEUR_7938,Cerebellum,120.44,16.52,Rattus norvegicus
NEUR_1907,Thalamus,135.45,41.97,Mus musculus
NEUR_9729,Amygdala,38.53,76.37,Mus musculus
NEUR_2285,Cortex,47.99,80.75,Macaca mulatta
NEUR_4236,Hippocampus,129.65,39.52,Macaca mulatta
NEUR_3159,Amygdala,128.53,47.03,Rattus norvegicus
NEUR_6866,Thalamus,104.94,118.05,Rattus norvegicus
NEUR_4670,Striatum,127.35,25.72,Rattus norvegicus
NEUR_5526,Striatum,4.52,49.79,Mus musculus
NEUR_8062,Cortex,17.16,31.25,Rattus norvegicus
NEUR_1631,Striatum,21.35,14.12,Rattus norvegicus
NEUR_3825,Cortex,106.84,61.49,Rattus norvegicus
NEUR_8520,Striatum,139.56,113.44,Rattus norvegicus
NEUR_7018,Cerebellum,113.75,70.08,Mus musculus
NEUR_4643,Hippocampus,59.93,95.3,Rattus norvegicus
NEUR_3399,Cortex,67.59,107.76,Danio rerio
NEUR_4243,Amygdala,137.84,38.93,Macaca mulatta
NEUR_2920,Amygdala,36.64,42.08,Rattus norvegicus
NEUR_6197,Cerebellum,109.29,52.33,Macaca mulatta
NEUR_3944,Cerebellum,56.34,71.01,Rattus norvegicus
NEUR_1324,Cortex,5.21,17.69,Danio rerio
NEUR_1059,Amygdala,85.16,26.43,Mus musculus
NEUR_1060,Thalamus,23.2,43.44,Rattus norvegicus
NEUR_3320,Cerebellum,122.86,101.01,Rattus norvegicus
NEUR_1883,Cortex,34.84,108.28,Rattus norvegicus
NEUR_1628,Striatum,61.55,38.89,Rattus norvegicus
NEUR_6709,Striatum,144.33,22.78,Macaca mulatta
NEUR_5440,Amygdala,23.25,95.15,Mus musculus
NEUR_8618,Hypothalamus,49.32,90.49,Rattus norvegicus
NEUR_7742,Thalamus,77.52,89.93,Rattus norvegicus
NEUR_4885,Striatum,120.06,72.44,Mus musculus
NEUR_9578,Hypothalamus,43.78,24.84,Danio rerio
NEUR_1696,Cortex,38.13,54.86,Danio rerio
NEUR_1592,Amygdala,67.49,110.33,Mus musculus
NEUR_3782,Cortex,139.31,50.37,Danio rerio
NEUR_3970,Cerebellum,87.5,20.6,Mus musculus
NEUR_5678,Amygdala,122.88,13.03,Danio rerio
NEUR_9610,Hippocampus,44.53,11.71,Mus musculus
NEUR_9924,Striatum,7.52,102.72,Mus musculus
NEUR_9487,Striatum,117.42,89.2,Rattus norvegicus
NEUR_9774,Cortex,74.59,37.21,Danio rerio
NEUR_2070,Cerebellum,39.65,90.31,Rattus norvegicus
NEUR_8507,Striatum,68.35,40.31,Macaca mulatta
NEUR_1938,Thalamus,76.41,98.12,Danio rerio
NEUR_6943,Hypothalamus,51.63,105.52,Danio rerio
NEUR_5982,Thalamus,74.22,39.75,Macaca mulatta
NEUR_8591,Thalamus,2.95,52.86,Macaca mulatta
NEUR_7132,Striatum,102.6,101.82,Macaca mulatta
NEUR_6256,Hypothalamus,141.9,12.98,Macaca mulatta
NEUR_9658,Thalamus,21.66,45.76,Danio rerio
NEUR_9906,Cortex,9.51,14.82,Danio rerio
NEUR_2583,Thalamus,26.12,15.88,Danio rerio
NEUR_7144,Cortex,128.95,24.85,Rattus norvegicus
NEUR_6114,Amygdala,123.39,52.31,Danio rerio
NEUR_1062,Thalamus,31.74,81.39,Danio rerio
NEUR_2309,Amygdala,109.08,76.75,Mus musculus
NEUR_5830,Amygdala,12.75,27.66,Mus musculus
NEUR_7378,Amygdala,2.57,93.79,Danio rerio
NEUR_9623,Amygdala,97.04,114.55,Mus musculus
NEUR_3363,Thalamus,88.01,93.28,Mus musculus
NEUR_2115,Hypothalamus,62.39,89.01,Macaca mulatta
NEUR_6356,Thalamus,57.94,104.92,Macaca mulatta
NEUR_9871,Hypothalamus,72.83,29.75,Rattus norvegicus
NEUR_7439,Amygdala,114.06,80.74,Rattus norvegicus
NEUR_2496,Cortex,76.6,44.26,Macaca mulatta
NEUR_1567,Hippocampus,94.41,86.52,Mus musculus
NEUR_5006,Amygdala,92.08,47.99,Danio rerio
NEUR_5649,Hippocampus,112.74,85.45,Danio rerio
NEUR_8661,Striatum,109.56,76.3,Danio rerio
NEUR_5760,Cortex,70.21,64.44,Danio rerio
NEUR_4761,Hypothalamus,64.99,119.94,Mus musculus
NEUR_9004,Hypothalamus,112.81,54.09,Danio rerio
NEUR_4529,Cerebellum,37.74,106.1,Danio rerio
NEUR_4707,Hippocampus,99.75,47.36,Danio rerio
NEUR_4816,Hypothalamus,71.27,93.64,Rattus norvegicus
NEUR_1725,Hippocampus,115.7,51.13,Macaca mulatta
NEUR_4855,Cerebellum,43.16,69.53,Danio rerio
NEUR_3422,Thalamus,98.65,28.22,Mus musculus
NEUR_1738,Hypothalamus,1.02,24.34,Rattus norvegicus
NEUR_9702,Striatum,52.26,60.99,Danio rerio
NEUR_5927,Striatum,76.48,24.48,Rattus norvegicus
NEUR_7225,Cortex,147.23,29.17,Mus musculus
NEUR_9387,Amygdala,19.1,90.27,Danio rerio
NEUR_4576,Cerebellum,37.5,72.92,Macaca mulatta
NEUR_3855,Hippocampus,48.64,25.37,Danio rerio
NEUR_2331,Striatum,38.12,68.0,Danio rerio
NEUR_5924,Cerebellum,106.27,49.71,Danio rerio
NEUR_6069,Amygdala,102.89,57.15,Rattus norvegicus
NEUR_6385,Cerebellum,9.68,95.54,Danio rerio
NEUR_6564,Hypothalamus,51.63,47.45,Mus musculus
NEUR_9103,Cortex,8.66,63.65,Macaca mulatta
NEUR_5774,Cerebellum,73.67,87.03,Rattus norvegicus
NEUR_1533,Hypothalamus,45.13,91.62,Macaca mulatta
NEUR_5104,Amygdala,58.26,84.98,Danio rerio
NEUR_8460,Thalamus,21.89,22.77,Mus musculus
NEUR_4009,Amygdala,132.79,66.05,Macaca mulatta
NEUR_7560,Cortex,19.33,56.59,Danio rerio
NEUR_2420,Amygdala,46.96,22.26,Mus musculus
NEUR_3384,Thalamus,116.94,75.39,Danio rerio
NEUR_5452,Amygdala,104.81,44.58,Rattus norvegicus
NEUR_4481,Cortex,124.54,62.93,Mus musculus
NEUR_5198,Thalamus,15.59,119.89,Danio rerio
NEUR_6992,Cortex,105.19,91.47,Mus musculus
NEUR_5314,Cortex,137.52,70.71,Danio rerio
NEUR_2348,Thalamus,147.52,108.93,Macaca mulatta
NEUR_6674,Striatum,149.46,111.7,Danio rerio
NEUR_1328,Cerebellum,51.66,36.43,Macaca mulatta
NEUR_2469,Hippocampus,84.48,101.57,Macaca mulatta
NEUR_1532,Thalamus,97.36,115.0,Rattus norvegicus
NEUR_2230,Thalamus,76.71,57.03,Rattus norvegicus
NEUR_4698,Hypothalamus,30.55,45.39,Danio rerio
NEUR_5580,Cerebellum,55.25,55.02,Danio rerio
NEUR_2613,Hypothalamus,9.57,89.79,Rattus norvegicus
NEUR_9963,Amygdala,88.09,95.57,Danio rerio
NEUR_9323,Amygdala,48.17,42.2,Mus musculus
NEUR_6186,Striatum,120.88,70.63,Rattus norvegicus
NEUR_7659,Hippocampus,37.9,64.82,Mus musculus
NEUR_3613,Cerebellum,4.79,82.62,Rattus norvegicus
NEUR_2361,Striatum,38.74,26.39,Macaca mulatta
NEUR_9579,Cortex,127.17,102.18,Mus musculus
NEUR_3819,Thalamus,66.79,60.57,Danio rerio
NEUR_9059,Cortex,84.66,72.91,Rattus norvegicus
NEUR_8270,Hippocampus,59.18,91.86,Danio rerio
NEUR_7687,Hippocampus,4.59,24.51,Macaca mulatta
NEUR_5132,Cerebellum,67.29,83.72,Macaca mulatta
NEUR_7382,Amygdala,30.72,98.66,Macaca mulatta
NEUR_1634,Thalamus,55.41,118.43,Mus musculus
NEUR_2956,Amygdala,23.44,89.21,Danio rerio
NEUR_8482,Cortex,146.41,101.33,Macaca mulatta
NEUR_7978,Cortex,146.34,66.4,Danio rerio
NEUR_7345,Hippocampus,69.27,70.86,Macaca mulatta
NEUR_6521,Thalamus,1.55,60.32,Macaca mulatta
NEUR_2536,Cortex,73.46,25.85,Mus musculus
NEUR_2637,Amygdala,115.25,18.21,Macaca mulatta
NEUR_9315,Striatum,80.77,92.13,Danio rerio
NEUR_8760,Cerebellum,34.07,51.19,Macaca mulatta
NEUR_5682,Amygdala,12.07,48.7,Danio rerio
NEUR_9377,Cerebellum,3.68,24.24,Macaca mulatta
NEUR_6703,Hypothalamus,0.38,89.53,Rattus norvegicus
NEUR_7962,Hypothalamus,123.6,111.84,Mus musculus
NEUR_3832,Hippocampus,107.21,41.87,Mus musculus
NEUR_2565,Thalamus,79.35,19.17,Macaca mulatta
NEUR_4669,Thalamus,133.75,18.28,Macaca mulatta
NEUR_2086,Hippocampus,22.01,56.12,Mus musculus
NEUR_4673,Hippocampus,110.45,107.83,Rattus norvegicus
NEUR_9762,Amygdala,114.24,51.27,Danio rerio
NEUR_9863,Amygdala,43.07,110.28,Macaca mulatta
NEUR_5728,Thalamus,68.72,68.56,Mus musculus
NEUR_8304,Hippocampus,35.35,57.2,Rattus norvegicus
NEUR_8703,Hypothalamus,107.39,119.31,Macaca mulatta
NEUR_5071,Striatum,135.98,53.85,Macaca mulatta
NEUR_7505,Thalamus,31.02,113.61,Mus musculus
NEUR_9310,Amygdala,75.67,108.13,Rattus norvegicus
NEUR_6221,Cerebellum,101.05,73.14,Danio rerio
NEUR_7909,Striatum,59.98,75.17,Mus musculus
NEUR_4447,Striatum,32.34,94.44,Mus musculus
NEUR_4770,Striatum,87.62,40.53,Mus musculus
NEUR_1457,Hippocampus,134.23,11.54,Macaca mulatta
NEUR_5695,Hypothalamus,58.0,94.12,Macaca mulatta
NEUR_7001,Hippocampus,31.3,86.36,Mus musculus
NEUR_9114,Hippocampus,56.67,98.83,Mus musculus
NEUR_7437,Hippocampus,85.85,12.73,Danio rerio
NEUR_6397,Hippocampus,115.02,82.56,Macaca mulatta
NEUR_7552,Cerebellum,81.99,42.24,Mus musculus
NEUR_4905,Hippocampus,99.68,28.49,Rattus norvegicus
NEUR_7640,Amygdala,90.52,58.88,Danio rerio
NEUR_4616,Hippocampus,104.76,84.24,Rattus norvegicus
NEUR_3663,Striatum,51.55,109.91,Rattus norvegicus
NEUR_4608,Striatum,89.39,77.86,Rattus norvegicus
NEUR_4484,Thalamus,41.73,102.42,Rattus norvegicus
NEUR_1773,Hippocampus,130.2,100.5,Mus musculus
NEUR_6628,Hypothalamus,9.79,105.42,Danio rerio
NEUR_8956,Hippocampus,31.86,100.63,Danio rerio
NEUR_5153,Amygdala,106.02,93.19,Danio rerio
NEUR_3219,Striatum,59.8,75.58,Rattus norvegicus
NEUR_6066,Hypothalamus,85.88,70.8,Rattus norvegicus
NEUR_9927,Cortex,145.34,69.12,Rattus norvegicus
NEUR_1906,Hypothalamus,45.61,28.72,Danio rerio
NEUR_2455,Cortex,37.99,66.44,Mus musculus
NEUR_2801,Striatum,57.05,111.16,Macaca mulatta
NEUR_9376,Thalamus,149.15,19.17,Macaca mulatta
NEUR_5235,Cortex,111.44,16.87,Rattus norvegicus
NEUR_8343,Hypothalamus,13.67,106.94,Mus musculus
NEUR_6624,Cortex,89.79,22.98,Danio rerio
NEUR_5203,Cerebellum,67.94,43.76,Danio rerio
