neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2515,Thalamus,136.75,94.01,Danio rerio
NEUR_9217,Striatum,120.02,29.57,Rattus norvegicus
NEUR_4581,Cerebellum,13.82,60.06,Rattus norvegicus
NEUR_5007,Amygdala,149.0,14.65,Mus musculus
NEUR_2014,Thalamus,60.78,50.85,Rattus norvegicus
NEUR_4808,Striatum,74.77,41.76,Rattus norvegicus
NEUR_7504,Cortex,96.56,22.31,Danio rerio
NEUR_8276,Thalamus,73.58,44.62,Mus musculus
NEUR_5308,Thalamus,0.77,39.51,Mus musculus
NEUR_6681,Thalamus,97.68,50.48,Macaca mulatta
NEUR_8891,Thalamus,105.73,90.1,Danio rerio
NEUR_8994,Hippocampus,134.12,35.15,Mus musculus
NEUR_3428,Hypothalamus,132.49,64.53,Danio rerio
NEUR_5650,Amygdala,24.87,111.73,Mus musculus
NEUR_1674,Hypothalamus,32.94,52.45,Macaca mulatta
NEUR_5998,Amygdala,86.96,96.26,Macaca mulatta
NEUR_2728,Amygdala,45.68,106.68,Macaca mulatta
NEUR_2264,Thalamus,45.49,116.1,Danio rerio
NEUR_9879,Hippocampus,119.9,103.61,Rattus norvegicus
NEUR_9202,Cerebellum,76.64,20.18,Macaca mulatta
NEUR_4063,Amygdala,125.11,14.0,Danio rerio
NEUR_7300,Amygdala,130.28,76.65,Rattus norvegicus
NEUR_4709,Cerebellum,147.91,35.94,Mus musculus
NEUR_3344,Cerebellum,28.7,12.72,Macaca mulatta
NEUR_6567,Cerebellum,143.72,116.44,Rattus norvegicus
NEUR_8664,Amygdala,122.53,21.03,Macaca mulatta
NEUR_4588,Cerebellum,31.43,72.24,Rattus norvegicus
NEUR_4347,Hypothalamus,11.3,77.9,Danio rerio
NEUR_2732,Amygdala,61.0,110.12,Mus musculus
NEUR_1869,Hippocampus,4.61,78.18,Macaca mulatta
NEUR_4496,Cortex,59.13,94.22,Rattus norvegicus
NEUR_2107,Thalamus,137.06,116.98,Danio rerio
NEUR_7471,Cortex,66.79,114.64,Macaca mulatta
NEUR_8232,Cerebellum,149.03,40.29,Rattus norvegicus
NEUR_7193,Hippocampus,32.62,61.89,Danio rerio
NEUR_8837,Cerebellum,35.21,119.04,Danio rerio
NEUR_5473,Hypothalamus,57.26,40.69,Danio rerio
NEUR_9990,Hypothalamus,146.15,13.95,Rattus norvegicus
NEUR_9161,Thalamus,140.18,104.66,Macaca mulatta
NEUR_5894,Cortex,149.35,68.96,Macaca mulatta
NEUR_5896,Hypothalamus,57.26,91.29,Danio rerio
NEUR_9726,Hippocampus,117.05,104.51,Rattus norvegicus
NEUR_3527,Thalamus,124.74,65.52,Danio rerio
NEUR_6991,Hippocampus,60.79,73.2,Danio rerio
NEUR_4420,Amygdala,136.45,16.37,Rattus norvegicus
NEUR_9023,Hypothalamus,110.13,12.17,Mus musculus
NEUR_8769,Amygdala,104.19,90.72,Mus musculus
NEUR_4886,Cerebellum,68.44,65.9,Mus musculus
NEUR_9336,Amygdala,146.14,14.05,Mus musculus
NEUR_4764,Striatum,141.22,71.36,Macaca mulatta
NEUR_4155,Cerebellum,133.37,13.01,Mus musculus
NEUR_6152,Thalamus,87.9,46.88,Danio rerio
NEUR_3875,Hippocampus,59.18,33.89,Macaca mulatta
NEUR_5212,Hypothalamus,1.24,20.26,Mus musculus
NEUR_5506,Amygdala,92.42,61.93,Mus musculus
NEUR_8044,Hypothalamus,147.9,41.65,Danio rerio
NEUR_6744,Hippocampus,2.85,55.46,Rattus norvegicus
NEUR_3800,Striatum,2.64,23.49,Mus musculus
NEUR_1701,Hypothalamus,102.75,36.6,Mus musculus
NEUR_3516,Striatum,47.33,115.19,Macaca mulatta
NEUR_8790,Amygdala,117.59,37.46,Danio rerio
NEUR_2299,Thalamus,138.31,114.3,Macaca mulatta
NEUR_2321,Thalamus,114.86,56.15,Macaca mulatta
NEUR_2148,Amygdala,105.13,55.76,Danio rerio
NEUR_2046,Striatum,1.12,88.73,Macaca mulatta
NEUR_1596,Cortex,104.02,57.85,Danio rerio
NEUR_5317,Striatum,130.58,75.56,Mus musculus
NEUR_8844,Hippocampus,58.25,30.88,Macaca mulatta
NEUR_2428,Cerebellum,132.64,85.36,Rattus norvegicus
NEUR_8060,Cerebellum,60.14,92.56,Macaca mulatta
NEUR_4394,Hippocampus,2.02,84.34,Danio rerio
NEUR_1136,Thalamus,35.02,115.39,Rattus norvegicus
NEUR_6941,Hypothalamus,102.93,26.49,Macaca mulatta
NEUR_7054,Amygdala,149.08,21.85,Macaca mulatta
NEUR_9398,Hypothalamus,52.95,15.99,Macaca mulatta
NEUR_8694,Cerebellum,49.11,70.43,Macaca mulatta
NEUR_1223,Thalamus,55.03,19.8,Mus musculus
NEUR_7362,Hypothalamus,141.45,69.27,Macaca mulatta
NEUR_4170,Amygdala,44.39,21.65,Rattus norvegicus
NEUR_2208,Cerebellum,90.36,54.49,Macaca mulatta
NEUR_9552,Hypothalamus,45.16,113.95,Macaca mulatta
NEUR_8265,Thalamus,55.74,70.05,Mus musculus
NEUR_6512,Amygdala,84.35,20.36,Rattus norvegicus
NEUR_6193,Amygdala,145.1,36.97,Macaca mulatta
NEUR_6515,Amygdala,140.24,77.34,Rattus norvegicus
NEUR_2168,Cortex,4.1,10.09,Mus musculus
NEUR_3014,Thalamus,104.17,86.94,Mus musculus
NEUR_3005,Cortex,18.38,17.48,Macaca mulatta
NEUR_8619,Cortex,8.54,44.94,Danio rerio
NEUR_2759,Amygdala,102.35,72.78,Macaca mulatta
NEUR_5502,Amygdala,89.53,118.86,Danio rerio
NEUR_2634,Hippocampus,35.7,110.03,Rattus norvegicus
NEUR_4757,Hippocampus,94.18,115.81,Macaca mulatta
NEUR_3150,Cortex,120.95,92.66,Mus musculus
NEUR_8922,Hippocampus,79.55,80.25,Macaca mulatta
NEUR_6373,Hippocampus,104.42,108.46,Rattus norvegicus
