neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4056,Thalamus,73.18,24.39,Danio rerio
NEUR_7610,Hippocampus,6.26,90.28,Macaca mulatta
NEUR_5300,Thalamus,69.34,38.13,Macaca mulatta
NEUR_2537,Hippocampus,135.9,106.2,Rattus norvegicus
NEUR_7113,Striatum,130.9,87.27,Mus musculus
NEUR_4506,Hypothalamus,34.26,10.62,Danio rerio
NEUR_1381,Amygdala,79.61,80.83,Mus musculus
NEUR_8061,Striatum,35.12,43.4,Danio rerio
NEUR_9787,Cortex,71.68,45.46,Danio rerio
NEUR_3196,Cerebellum,31.21,65.8,Macaca mulatta
NEUR_4528,Thalamus,12.72,21.35,Macaca mulatta
NEUR_8291,Hippocampus,89.5,25.2,Rattus norvegicus
NEUR_1875,Hypothalamus,30.12,30.49,Rattus norvegicus
NEUR_9369,Striatum,65.38,33.05,Rattus norvegicus
NEUR_2721,Amygdala,74.1,111.59,Rattus norvegicus
NEUR_3554,Cerebellum,40.17,36.1,Mus musculus
NEUR_3688,Amygdala,133.58,23.91,Macaca mulatta
NEUR_5363,Striatum,81.69,56.85,Mus musculus
NEUR_6740,Thalamus,126.51,88.16,Rattus norvegicus
NEUR_1086,Hippocampus,6.83,24.44,Rattus norvegicus
NEUR_5375,Striatum,37.42,84.09,Rattus norvegicus
NEUR_3872,Thalamus,34.46,45.36,Danio rerio
NEUR_7396,Cerebellum,94.91,34.02,Danio rerio
NEUR_4539,Cortex,25.94,81.07,Rattus norvegicus
NEUR_6092,Thalamus,76.39,81.24,Rattus norvegicus
NEUR_3051,Cerebellum,3.09,72.05,Macaca mulatta
NEUR_3901,Thalamus,139.16,36.84,Danio rerio
NEUR_4928,Striatum,51.38,114.73,Mus musculus
NEUR_1829,Hippocampus,51.62,100.96,Rattus norvegicus
NEUR_9003,Thalamus,133.3,53.38,Rattus norvegicus
NEUR_1380,Hypothalamus,75.43,17.02,Macaca mulatta
NEUR_1760,Amygdala,98.0,87.32,Danio rerio
NEUR_8655,Hypothalamus,34.75,118.31,Danio rerio
NEUR_2475,Hypothalamus,75.03,112.99,Mus musculus
NEUR_8940,Hippocampus,21.95,72.05,Mus musculus
NEUR_4916,Amygdala,114.53,14.7,Macaca mulatta
NEUR_4124,Thalamus,137.6,115.25,Macaca mulatta
NEUR_7203,Thalamus,136.68,42.09,Macaca mulatta
NEUR_4149,Hippocampus,112.6,30.08,Macaca mulatta
NEUR_6121,Hypothalamus,49.44,39.43,Danio rerio
NEUR_5500,Hippocampus,44.4,28.95,Rattus norvegicus
NEUR_6590,Cerebellum,17.82,109.41,Rattus norvegicus
NEUR_7972,Striatum,103.67,88.0,Rattus norvegicus
NEUR_4502,Cortex,54.98,118.13,Danio rerio
NEUR_7379,Cerebellum,125.89,89.38,Macaca mulatta
NEUR_9111,Amygdala,121.51,111.14,Mus musculus
NEUR_1732,Amygdala,0.52,118.35,Mus musculus
NEUR_4981,Cerebellum,17.17,11.69,Macaca mulatta
NEUR_6147,Hypothalamus,96.35,60.23,Mus musculus
NEUR_9694,Cerebellum,94.31,77.47,Mus musculus
NEUR_4350,Cortex,145.89,101.23,Macaca mulatta
NEUR_9071,Amygdala,55.0,51.94,Macaca mulatta
NEUR_1437,Thalamus,54.65,14.86,Mus musculus
NEUR_9072,Hypothalamus,82.74,80.64,Macaca mulatta
NEUR_9210,Cerebellum,54.74,88.33,Mus musculus
NEUR_3281,Cerebellum,35.88,67.7,Rattus norvegicus
NEUR_4122,Cerebellum,139.49,115.52,Macaca mulatta
NEUR_9850,Cerebellum,71.63,88.74,Mus musculus
NEUR_1467,Striatum,96.72,78.44,Macaca mulatta
NEUR_9758,Hypothalamus,110.6,28.14,Rattus norvegicus
NEUR_9875,Thalamus,48.13,39.76,Macaca mulatta
NEUR_5985,Cortex,85.05,28.81,Rattus norvegicus
NEUR_5754,Striatum,116.54,36.26,Danio rerio
NEUR_3898,Amygdala,78.56,38.32,Macaca mulatta
NEUR_8729,Hippocampus,125.53,14.48,Mus musculus
NEUR_4709,Striatum,75.33,38.17,Danio rerio
NEUR_7953,Cerebellum,1.99,97.27,Mus musculus
NEUR_1780,Striatum,59.91,111.27,Macaca mulatta
NEUR_3706,Amygdala,139.32,46.48,Mus musculus
NEUR_7942,Amygdala,77.02,56.85,Macaca mulatta
NEUR_9397,Cerebellum,74.54,96.93,Mus musculus
NEUR_5276,Cerebellum,53.29,67.18,Mus musculus
NEUR_4722,Hippocampus,125.93,74.54,Macaca mulatta
NEUR_9675,Cortex,26.29,87.96,Danio rerio
NEUR_1774,Hippocampus,64.79,92.05,Rattus norvegicus
NEUR_7606,Hippocampus,59.74,14.07,Rattus norvegicus
NEUR_8149,Cerebellum,104.04,58.5,Macaca mulatta
NEUR_6466,Hippocampus,131.76,61.82,Danio rerio
NEUR_5080,Cerebellum,100.02,25.13,Danio rerio
NEUR_5788,Hypothalamus,9.98,91.42,Rattus norvegicus
NEUR_1146,Hippocampus,51.43,20.58,Danio rerio
NEUR_7304,Thalamus,16.82,105.73,Rattus norvegicus
NEUR_1832,Striatum,100.78,43.55,Macaca mulatta
NEUR_9813,Amygdala,78.34,38.24,Macaca mulatta
NEUR_7142,Hypothalamus,89.99,72.29,Mus musculus
NEUR_8504,Striatum,106.79,53.61,Danio rerio
NEUR_5054,Amygdala,77.55,89.75,Danio rerio
NEUR_4939,Striatum,52.32,12.2,Danio rerio
NEUR_9458,Hippocampus,35.35,42.27,Danio rerio
NEUR_5746,Cerebellum,129.98,35.27,Macaca mulatta
NEUR_5065,Cortex,124.81,67.02,Danio rerio
NEUR_4121,Cerebellum,77.0,42.03,Mus musculus
NEUR_2202,Cortex,9.28,102.47,Danio rerio
NEUR_1874,Hypothalamus,85.75,55.63,Rattus norvegicus
NEUR_7853,Hippocampus,105.67,98.6,Danio rerio
NEUR_8570,Hippocampus,8.54,25.41,Mus musculus
NEUR_6062,Hypothalamus,92.09,98.61,Mus musculus
NEUR_5479,Thalamus,93.42,82.83,Mus musculus
NEUR_8515,Hypothalamus,77.26,64.33,Danio rerio
NEUR_1857,Cerebellum,61.79,81.16,Mus musculus
NEUR_9122,Amygdala,75.44,33.72,Danio rerio
NEUR_4865,Thalamus,129.84,105.73,Macaca mulatta
NEUR_1061,Cortex,60.11,16.95,Rattus norvegicus
NEUR_1607,Amygdala,60.83,16.86,Macaca mulatta
NEUR_7218,Amygdala,22.18,71.77,Rattus norvegicus
NEUR_4861,Amygdala,142.48,14.94,Mus musculus
NEUR_3003,Cortex,95.39,50.45,Macaca mulatta
NEUR_3665,Amygdala,9.15,28.69,Mus musculus
NEUR_7581,Striatum,143.82,95.18,Danio rerio
NEUR_9711,Striatum,148.66,61.83,Rattus norvegicus
NEUR_3461,Striatum,24.63,27.83,Macaca mulatta
NEUR_3781,Hypothalamus,83.26,88.39,Rattus norvegicus
