neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3566,Cortex,112.39,66.08,Rattus norvegicus
NEUR_4211,Cortex,107.54,118.99,Mus musculus
NEUR_1418,Cerebellum,139.33,118.52,Rattus norvegicus
NEUR_5041,Amygdala,126.39,82.98,Rattus norvegicus
NEUR_9612,Amygdala,121.75,95.25,Macaca mulatta
NEUR_4756,Hypothalamus,89.9,74.39,Macaca mulatta
NEUR_6302,Striatum,39.23,52.25,Mus musculus
NEUR_4790,Amygdala,143.16,37.77,Macaca mulatta
NEUR_7390,Thalamus,139.38,21.26,Danio rerio
NEUR_9094,Striatum,132.98,45.95,Mus musculus
NEUR_2573,Striatum,13.98,35.22,Rattus norvegicus
NEUR_7830,Amygdala,7.42,32.75,Macaca mulatta
NEUR_3906,Cerebellum,125.96,25.71,Mus musculus
NEUR_7909,Hypothalamus,22.52,11.57,Mus musculus
NEUR_7833,Amygdala,135.89,14.6,Danio rerio
NEUR_5042,Amygdala,63.49,24.8,Rattus norvegicus
NEUR_6753,Hippocampus,44.92,94.67,Mus musculus
NEUR_9213,Thalamus,108.45,84.87,Mus musculus
NEUR_4514,Hippocampus,39.84,46.72,Mus musculus
NEUR_5364,Thalamus,88.28,28.39,Rattus norvegicus
NEUR_1262,Hypothalamus,47.41,14.76,Mus musculus
NEUR_7692,Striatum,40.76,112.92,Rattus norvegicus
NEUR_1922,Thalamus,127.04,30.48,Danio rerio
NEUR_7513,Thalamus,101.44,35.16,Danio rerio
NEUR_3343,Cortex,128.97,67.73,Mus musculus
NEUR_1548,Hypothalamus,110.59,106.95,Danio rerio
NEUR_1776,Thalamus,126.29,30.61,Mus musculus
NEUR_7713,Cortex,89.8,116.52,Mus musculus
NEUR_3063,Hippocampus,139.2,88.11,Danio rerio
NEUR_8339,Thalamus,25.2,24.31,Mus musculus
NEUR_6721,Amygdala,58.4,118.65,Macaca mulatta
NEUR_7616,Cortex,135.15,12.26,Mus musculus
NEUR_3133,Cortex,1.12,96.81,Mus musculus
NEUR_6256,Cortex,22.77,73.72,Mus musculus
NEUR_1351,Thalamus,149.67,116.79,Mus musculus
NEUR_2799,Amygdala,103.74,110.8,Mus musculus
NEUR_8971,Cerebellum,128.24,104.85,Mus musculus
NEUR_4501,Striatum,139.57,23.49,Rattus norvegicus
NEUR_1344,Cerebellum,82.78,39.92,Macaca mulatta
NEUR_9957,Striatum,3.61,89.77,Rattus norvegicus
NEUR_6293,Amygdala,103.72,62.71,Rattus norvegicus
NEUR_3257,Amygdala,10.6,71.48,Mus musculus
NEUR_3413,Hypothalamus,45.44,32.98,Mus musculus
NEUR_3041,Striatum,55.68,12.93,Macaca mulatta
NEUR_9678,Hippocampus,70.53,10.94,Rattus norvegicus
NEUR_4404,Thalamus,13.88,15.92,Macaca mulatta
NEUR_9611,Hypothalamus,11.7,100.92,Mus musculus
NEUR_2889,Cortex,83.34,61.65,Mus musculus
NEUR_4373,Hypothalamus,39.61,54.41,Mus musculus
NEUR_4412,Hypothalamus,101.08,45.14,Rattus norvegicus
NEUR_1009,Hypothalamus,107.99,88.2,Mus musculus
NEUR_7534,Amygdala,100.43,108.95,Mus musculus
NEUR_5105,Cortex,120.99,88.86,Danio rerio
NEUR_2130,Amygdala,18.25,55.15,Danio rerio
NEUR_6667,Hypothalamus,11.43,91.09,Mus musculus
NEUR_1505,Hypothalamus,37.0,22.3,Mus musculus
NEUR_3002,Hypothalamus,51.47,42.78,Rattus norvegicus
NEUR_7900,Striatum,120.95,38.0,Mus musculus
NEUR_1620,Cortex,28.69,61.7,Macaca mulatta
NEUR_7702,Amygdala,37.45,63.24,Danio rerio
NEUR_9685,Amygdala,146.23,39.4,Mus musculus
NEUR_2132,Amygdala,147.03,10.91,Rattus norvegicus
NEUR_5395,Thalamus,143.85,10.64,Macaca mulatta
NEUR_2482,Thalamus,104.82,82.4,Rattus norvegicus
NEUR_7459,Amygdala,118.8,49.57,Danio rerio
NEUR_3938,Thalamus,122.96,95.95,Rattus norvegicus
NEUR_4304,Cortex,119.41,88.94,Mus musculus
NEUR_2241,Cortex,44.8,44.7,Macaca mulatta
NEUR_5162,Cortex,104.44,26.41,Rattus norvegicus
NEUR_5377,Hippocampus,149.75,64.12,Macaca mulatta
NEUR_8659,Cerebellum,117.88,14.54,Danio rerio
NEUR_3219,Cortex,147.21,68.05,Danio rerio
NEUR_6068,Cerebellum,120.08,22.67,Mus musculus
NEUR_5613,Thalamus,34.08,43.48,Mus musculus
NEUR_5205,Striatum,115.44,70.54,Danio rerio
NEUR_2361,Amygdala,28.34,115.86,Mus musculus
NEUR_9999,Hippocampus,42.55,91.32,Rattus norvegicus
NEUR_2908,Cortex,76.77,80.96,Danio rerio
NEUR_3617,Hippocampus,68.25,100.41,Danio rerio
NEUR_1683,Striatum,2.54,49.45,Macaca mulatta
NEUR_8432,Hypothalamus,149.11,98.47,Macaca mulatta
NEUR_2045,Thalamus,134.76,23.76,Rattus norvegicus
NEUR_8303,Cortex,87.57,105.41,Rattus norvegicus
NEUR_8824,Cerebellum,32.09,24.06,Danio rerio
NEUR_9241,Striatum,74.9,108.5,Danio rerio
NEUR_3327,Striatum,20.21,53.99,Danio rerio
NEUR_5955,Amygdala,118.76,51.11,Macaca mulatta
NEUR_5417,Hippocampus,23.64,18.86,Danio rerio
NEUR_7011,Hippocampus,79.01,31.98,Mus musculus
NEUR_4088,Thalamus,30.27,52.85,Macaca mulatta
NEUR_8205,Hypothalamus,102.37,109.62,Macaca mulatta
NEUR_8551,Hippocampus,99.13,28.65,Danio rerio
NEUR_3508,Cerebellum,45.94,19.63,Macaca mulatta
NEUR_4415,Thalamus,107.29,96.32,Mus musculus
NEUR_2096,Hypothalamus,118.16,53.94,Rattus norvegicus
NEUR_1713,Hypothalamus,146.07,35.75,Rattus norvegicus
NEUR_7037,Cerebellum,31.46,112.85,Danio rerio
NEUR_2241,Cerebellum,11.77,97.78,Rattus norvegicus
NEUR_3329,Amygdala,10.74,27.89,Mus musculus
NEUR_6384,Hippocampus,14.03,12.24,Danio rerio
NEUR_9713,Cerebellum,136.87,97.57,Macaca mulatta
NEUR_6866,Thalamus,58.89,58.42,Danio rerio
NEUR_9969,Striatum,61.82,31.4,Mus musculus
NEUR_6391,Cerebellum,50.01,19.29,Rattus norvegicus
NEUR_1511,Cerebellum,71.38,56.58,Mus musculus
NEUR_2762,Cerebellum,13.86,51.34,Danio rerio
NEUR_5543,Striatum,19.57,106.51,Rattus norvegicus
NEUR_3779,Amygdala,121.17,26.25,Mus musculus
NEUR_9959,Striatum,93.77,86.55,Rattus norvegicus
NEUR_4265,Thalamus,133.8,86.97,Rattus norvegicus
NEUR_2139,Cerebellum,57.75,48.94,Danio rerio
NEUR_7892,Hypothalamus,22.0,74.32,Rattus norvegicus
NEUR_3004,Cerebellum,74.63,112.03,Mus musculus
NEUR_1814,Thalamus,45.43,119.36,Mus musculus
NEUR_4838,Cortex,134.15,24.85,Danio rerio
NEUR_6529,Amygdala,149.4,37.19,Macaca mulatta
NEUR_6905,Cortex,122.24,88.65,Rattus norvegicus
NEUR_3416,Amygdala,89.53,29.66,Mus musculus
NEUR_3299,Striatum,35.09,52.42,Macaca mulatta
NEUR_3353,Cortex,138.72,47.17,Macaca mulatta
NEUR_2544,Hypothalamus,73.12,42.7,Rattus norvegicus
NEUR_6681,Striatum,131.52,37.9,Macaca mulatta
NEUR_4445,Hypothalamus,74.77,54.74,Macaca mulatta
NEUR_7542,Cerebellum,81.29,97.41,Danio rerio
NEUR_9377,Hippocampus,3.73,77.31,Danio rerio
NEUR_3388,Cerebellum,104.83,106.35,Rattus norvegicus
NEUR_7067,Hypothalamus,80.23,106.03,Danio rerio
NEUR_7654,Hypothalamus,112.11,63.7,Macaca mulatta
NEUR_7039,Cortex,85.85,62.11,Rattus norvegicus
NEUR_8033,Hippocampus,16.98,44.39,Rattus norvegicus
NEUR_4066,Striatum,123.48,43.36,Rattus norvegicus
NEUR_4174,Cortex,103.98,15.83,Mus musculus
NEUR_1055,Cortex,29.02,51.2,Danio rerio
NEUR_5179,Cortex,148.37,51.25,Rattus norvegicus
NEUR_6353,Thalamus,70.98,27.2,Mus musculus
NEUR_6590,Thalamus,66.49,88.16,Mus musculus
NEUR_2787,Thalamus,111.06,69.66,Macaca mulatta
NEUR_5331,Amygdala,122.41,100.1,Macaca mulatta
NEUR_8004,Hypothalamus,115.3,109.61,Mus musculus
NEUR_3802,Thalamus,132.48,85.91,Mus musculus
NEUR_4017,Thalamus,123.45,110.54,Danio rerio
