neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5501,Amygdala,130.94,92.61,Rattus norvegicus
NEUR_7473,Thalamus,130.31,74.64,Macaca mulatta
NEUR_9762,Cortex,69.08,72.04,Mus musculus
NEUR_2869,Amygdala,50.74,90.8,Rattus norvegicus
NEUR_3528,Cortex,61.4,91.24,Rattus norvegicus
NEUR_8803,Cortex,26.04,66.98,Danio rerio
NEUR_4199,Cortex,21.95,109.8,Danio rerio
NEUR_7982,Amygdala,25.31,99.25,Danio rerio
NEUR_9624,Hippocampus,60.83,88.57,Danio rerio
NEUR_7885,Hippocampus,25.99,13.35,Danio rerio
NEUR_5193,Amygdala,15.96,90.71,Danio rerio
NEUR_6919,Hippocampus,12.16,57.19,Danio rerio
NEUR_6894,Cerebellum,141.78,10.87,Mus musculus
NEUR_4871,Cerebellum,49.84,10.62,Danio rerio
NEUR_5768,Cerebellum,105.97,96.74,Danio rerio
NEUR_9010,Cortex,132.25,64.4,Macaca mulatta
NEUR_9505,Hippocampus,9.66,15.71,Macaca mulatta
NEUR_8255,Hypothalamus,89.29,92.62,Macaca mulatta
NEUR_7542,Thalamus,136.64,33.71,Rattus norvegicus
NEUR_4565,Amygdala,125.68,56.88,Rattus norvegicus
NEUR_4640,Cortex,90.3,15.14,Macaca mulatta
NEUR_9338,Cortex,9.66,59.52,Danio rerio
NEUR_6643,Hippocampus,23.14,115.57,Danio rerio
NEUR_4967,Thalamus,19.63,114.34,Mus musculus
NEUR_3770,Striatum,32.61,93.15,Macaca mulatta
NEUR_8539,Striatum,123.08,87.45,Rattus norvegicus
NEUR_5069,Cerebellum,11.32,119.33,Mus musculus
NEUR_1825,Striatum,132.44,92.78,Mus musculus
NEUR_3662,Hippocampus,91.73,52.38,Rattus norvegicus
NEUR_8888,Amygdala,23.75,113.09,Macaca mulatta
NEUR_9186,Cortex,104.84,19.6,Mus musculus
NEUR_3439,Cerebellum,86.69,99.2,Danio rerio
NEUR_3055,Striatum,117.74,91.2,Rattus norvegicus
NEUR_7813,Cortex,95.03,34.51,Mus musculus
NEUR_5509,Cortex,11.96,57.04,Rattus norvegicus
NEUR_9864,Striatum,130.62,15.56,Danio rerio
NEUR_2534,Hypothalamus,101.3,116.13,Macaca mulatta
NEUR_4357,Cortex,128.06,104.71,Mus musculus
NEUR_6076,Thalamus,123.1,44.44,Macaca mulatta
NEUR_3924,Hippocampus,64.05,71.8,Macaca mulatta
NEUR_2601,Cortex,71.9,35.36,Rattus norvegicus
NEUR_7586,Hippocampus,54.66,59.05,Rattus norvegicus
NEUR_6396,Hypothalamus,103.9,25.36,Danio rerio
NEUR_2036,Cerebellum,81.53,51.8,Macaca mulatta
NEUR_2882,Cerebellum,103.52,23.9,Rattus norvegicus
NEUR_6341,Cerebellum,85.99,19.47,Mus musculus
NEUR_6285,Cerebellum,138.99,82.08,Macaca mulatta
NEUR_2170,Thalamus,74.46,85.94,Macaca mulatta
NEUR_1586,Thalamus,105.69,28.26,Macaca mulatta
NEUR_6488,Cortex,136.99,107.15,Mus musculus
NEUR_4196,Striatum,55.53,47.86,Rattus norvegicus
NEUR_1977,Hippocampus,32.4,93.55,Danio rerio
NEUR_1052,Thalamus,74.95,117.85,Danio rerio
NEUR_3083,Hypothalamus,56.42,74.92,Macaca mulatta
NEUR_7333,Thalamus,109.24,80.93,Danio rerio
NEUR_9115,Cortex,136.08,115.97,Macaca mulatta
NEUR_7503,Hypothalamus,123.75,28.05,Macaca mulatta
NEUR_9593,Striatum,146.27,14.37,Danio rerio
NEUR_8178,Striatum,79.28,20.12,Rattus norvegicus
NEUR_8437,Hippocampus,62.95,19.39,Rattus norvegicus
NEUR_1342,Amygdala,80.5,33.27,Macaca mulatta
NEUR_4451,Thalamus,21.38,53.75,Danio rerio
NEUR_9701,Cortex,89.26,45.2,Danio rerio
