neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3410,Thalamus,33.33,117.74,Macaca mulatta
NEUR_6680,Hypothalamus,93.58,117.6,Rattus norvegicus
NEUR_5888,Hippocampus,83.29,29.81,Rattus norvegicus
NEUR_2431,Cerebellum,106.69,13.21,Rattus norvegicus
NEUR_9514,Hippocampus,66.01,112.2,Rattus norvegicus
NEUR_9640,Striatum,25.15,60.39,Rattus norvegicus
NEUR_8279,Cerebellum,87.22,17.81,Danio rerio
NEUR_7603,Cerebellum,16.0,72.58,Mus musculus
NEUR_3809,Cerebellum,15.98,23.01,Mus musculus
NEUR_4542,Hypothalamus,60.7,37.22,Macaca mulatta
NEUR_3086,Hippocampus,69.02,88.4,Rattus norvegicus
NEUR_2236,Cerebellum,102.48,18.81,Rattus norvegicus
NEUR_4495,Cerebellum,92.34,74.47,Rattus norvegicus
NEUR_9704,Cortex,100.91,92.12,Macaca mulatta
NEUR_7731,Hippocampus,56.92,79.67,Mus musculus
NEUR_2564,Cortex,65.3,58.65,Rattus norvegicus
NEUR_3177,Cortex,122.92,88.25,Macaca mulatta
NEUR_7925,Cerebellum,138.29,110.46,Mus musculus
NEUR_5052,Hippocampus,116.56,118.58,Mus musculus
NEUR_9772,Striatum,63.11,81.85,Danio rerio
NEUR_2663,Hippocampus,26.61,103.27,Danio rerio
NEUR_2137,Cortex,145.81,13.94,Mus musculus
NEUR_8167,Cerebellum,111.41,22.37,Danio rerio
NEUR_7496,Hippocampus,47.06,96.5,Danio rerio
NEUR_3033,Hypothalamus,124.03,16.24,Danio rerio
NEUR_8233,Hypothalamus,40.21,27.26,Rattus norvegicus
NEUR_8114,Thalamus,43.55,17.06,Macaca mulatta
NEUR_1308,Hippocampus,118.6,98.17,Mus musculus
NEUR_8353,Amygdala,4.31,110.0,Danio rerio
NEUR_8421,Cortex,46.64,104.38,Rattus norvegicus
NEUR_6076,Hippocampus,127.85,94.83,Mus musculus
NEUR_3744,Cerebellum,118.74,106.87,Macaca mulatta
NEUR_8194,Cortex,78.06,92.07,Rattus norvegicus
NEUR_2309,Hippocampus,94.15,23.42,Mus musculus
NEUR_4713,Amygdala,99.07,20.17,Macaca mulatta
NEUR_8875,Hypothalamus,42.77,104.43,Rattus norvegicus
NEUR_7921,Cerebellum,97.84,108.69,Danio rerio
NEUR_5289,Cortex,60.18,58.05,Rattus norvegicus
NEUR_8338,Cerebellum,94.34,90.56,Macaca mulatta
NEUR_9655,Hypothalamus,92.2,68.38,Danio rerio
NEUR_8705,Striatum,1.99,22.47,Macaca mulatta
NEUR_9626,Cerebellum,90.41,72.72,Macaca mulatta
NEUR_9187,Hippocampus,87.39,18.23,Rattus norvegicus
NEUR_2318,Hippocampus,13.84,74.95,Macaca mulatta
NEUR_1725,Striatum,31.64,58.43,Macaca mulatta
NEUR_6230,Amygdala,145.89,57.96,Mus musculus
NEUR_3388,Amygdala,37.92,36.79,Rattus norvegicus
NEUR_9066,Amygdala,22.85,100.79,Macaca mulatta
NEUR_8110,Hypothalamus,132.07,14.37,Rattus norvegicus
NEUR_5216,Cerebellum,97.14,54.6,Mus musculus
NEUR_5198,Amygdala,107.53,94.48,Rattus norvegicus
NEUR_1345,Hippocampus,29.32,21.84,Macaca mulatta
NEUR_6034,Cortex,115.88,54.19,Mus musculus
NEUR_5698,Cortex,126.71,93.75,Macaca mulatta
NEUR_3677,Cerebellum,103.73,26.98,Mus musculus
NEUR_5537,Striatum,0.83,116.98,Danio rerio
NEUR_1053,Hippocampus,18.42,51.73,Mus musculus
