neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4825,Hippocampus,101.0,87.34,Macaca mulatta
NEUR_4609,Thalamus,139.07,62.9,Mus musculus
NEUR_3170,Hypothalamus,82.9,99.41,Danio rerio
NEUR_6940,Hypothalamus,57.24,109.38,Danio rerio
NEUR_9805,Hypothalamus,110.36,19.95,Rattus norvegicus
NEUR_5558,Striatum,30.76,119.36,Mus musculus
NEUR_8874,Hypothalamus,96.32,41.49,Mus musculus
NEUR_7032,Hypothalamus,30.53,57.98,Mus musculus
NEUR_8534,Amygdala,59.31,54.77,Rattus norvegicus
NEUR_1324,Amygdala,135.18,95.31,Macaca mulatta
NEUR_1457,Hypothalamus,13.87,107.59,Mus musculus
NEUR_7334,Amygdala,64.57,17.0,Mus musculus
NEUR_5097,Thalamus,148.61,116.95,Danio rerio
NEUR_6224,Striatum,51.39,112.06,Danio rerio
NEUR_9131,Cortex,41.23,85.85,Mus musculus
NEUR_6665,Amygdala,88.4,44.55,Macaca mulatta
NEUR_8046,Cortex,39.52,99.66,Mus musculus
NEUR_4645,Hippocampus,135.56,28.94,Macaca mulatta
NEUR_9156,Hippocampus,142.0,25.3,Macaca mulatta
NEUR_7756,Cortex,35.23,49.92,Rattus norvegicus
NEUR_6925,Striatum,108.05,24.43,Macaca mulatta
NEUR_1442,Striatum,35.55,42.59,Mus musculus
NEUR_6950,Cerebellum,128.13,110.5,Rattus norvegicus
NEUR_4559,Striatum,15.93,110.7,Rattus norvegicus
NEUR_8282,Amygdala,14.85,54.82,Rattus norvegicus
NEUR_7975,Thalamus,12.33,68.09,Rattus norvegicus
NEUR_1144,Amygdala,22.87,46.1,Rattus norvegicus
NEUR_1970,Hippocampus,118.36,65.73,Rattus norvegicus
NEUR_2695,Hypothalamus,129.04,104.69,Danio rerio
NEUR_8589,Hypothalamus,142.13,24.75,Danio rerio
NEUR_2513,Amygdala,66.36,84.2,Rattus norvegicus
NEUR_9391,Cerebellum,41.13,30.06,Macaca mulatta
NEUR_6423,Amygdala,42.32,75.77,Danio rerio
NEUR_1747,Hippocampus,82.87,79.91,Macaca mulatta
NEUR_8090,Hippocampus,43.43,107.67,Rattus norvegicus
NEUR_8711,Hippocampus,14.32,72.18,Macaca mulatta
NEUR_6885,Cortex,56.76,11.33,Mus musculus
