neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2035,Striatum,45.42,68.39,Rattus norvegicus
NEUR_5837,Cortex,20.42,52.16,Mus musculus
NEUR_4381,Cortex,82.0,52.72,Danio rerio
NEUR_3746,Cortex,99.46,14.72,Rattus norvegicus
NEUR_1499,Hypothalamus,139.02,84.55,Rattus norvegicus
NEUR_3787,Striatum,112.36,82.65,Rattus norvegicus
NEUR_7616,Thalamus,91.0,56.37,Rattus norvegicus
NEUR_3660,Striatum,115.05,95.65,Rattus norvegicus
NEUR_9371,Striatum,70.14,118.1,Mus musculus
NEUR_6005,Thalamus,124.35,48.32,Macaca mulatta
NEUR_8835,Cortex,35.14,95.56,Macaca mulatta
NEUR_7833,Hypothalamus,121.71,107.1,Mus musculus
NEUR_1145,Striatum,64.93,13.32,Macaca mulatta
NEUR_4051,Cerebellum,109.35,67.45,Danio rerio
NEUR_5842,Thalamus,133.51,36.05,Rattus norvegicus
NEUR_7815,Striatum,131.52,32.9,Danio rerio
NEUR_7299,Thalamus,89.4,87.25,Mus musculus
NEUR_5935,Striatum,124.71,67.96,Danio rerio
NEUR_4987,Cerebellum,41.96,103.61,Macaca mulatta
NEUR_2318,Striatum,98.38,41.43,Mus musculus
NEUR_7079,Hippocampus,128.13,22.64,Danio rerio
NEUR_8392,Cortex,55.24,42.28,Macaca mulatta
NEUR_1980,Cortex,44.29,99.69,Danio rerio
NEUR_5446,Cortex,121.51,112.08,Mus musculus
NEUR_8011,Hippocampus,46.0,45.97,Mus musculus
NEUR_9830,Hypothalamus,102.52,80.28,Macaca mulatta
NEUR_9832,Cortex,38.68,32.47,Rattus norvegicus
NEUR_8409,Cerebellum,118.88,64.06,Mus musculus
NEUR_8379,Cortex,24.52,40.15,Danio rerio
NEUR_6550,Hypothalamus,126.31,35.81,Rattus norvegicus
NEUR_5161,Cortex,57.88,72.74,Danio rerio
NEUR_4834,Hippocampus,41.92,47.53,Danio rerio
NEUR_2222,Amygdala,92.14,117.34,Macaca mulatta
NEUR_8939,Amygdala,67.53,42.13,Danio rerio
NEUR_8382,Hypothalamus,144.22,86.98,Mus musculus
NEUR_4677,Thalamus,21.81,13.2,Mus musculus
NEUR_7445,Striatum,35.21,84.49,Macaca mulatta
NEUR_1591,Thalamus,143.01,21.43,Danio rerio
NEUR_9664,Thalamus,38.62,32.27,Danio rerio
NEUR_9058,Thalamus,100.74,38.24,Rattus norvegicus
NEUR_6403,Striatum,91.95,101.67,Mus musculus
NEUR_3057,Cortex,149.04,64.31,Macaca mulatta
NEUR_2420,Striatum,3.12,83.95,Macaca mulatta
NEUR_1149,Cortex,118.03,53.12,Danio rerio
NEUR_7291,Cortex,137.9,76.44,Mus musculus
NEUR_8559,Thalamus,93.81,89.69,Danio rerio
NEUR_1685,Hippocampus,18.07,110.37,Mus musculus
NEUR_9644,Hypothalamus,68.3,87.62,Mus musculus
NEUR_5887,Amygdala,144.65,108.35,Macaca mulatta
NEUR_3723,Amygdala,126.0,25.51,Macaca mulatta
NEUR_9536,Amygdala,9.05,85.98,Macaca mulatta
NEUR_5465,Thalamus,127.56,23.84,Mus musculus
NEUR_1537,Thalamus,13.2,87.12,Danio rerio
NEUR_1546,Amygdala,23.32,31.69,Macaca mulatta
NEUR_2833,Striatum,103.51,13.34,Macaca mulatta
NEUR_5357,Amygdala,123.33,116.63,Danio rerio
NEUR_9673,Cerebellum,111.84,29.41,Macaca mulatta
NEUR_6356,Cortex,3.26,49.99,Rattus norvegicus
NEUR_8026,Cortex,44.94,39.93,Danio rerio
NEUR_4405,Cerebellum,133.21,16.6,Macaca mulatta
NEUR_7615,Cortex,32.76,23.8,Danio rerio
NEUR_9768,Thalamus,65.12,44.08,Rattus norvegicus
NEUR_5130,Amygdala,140.04,31.45,Mus musculus
NEUR_3485,Hypothalamus,50.47,27.93,Macaca mulatta
NEUR_8281,Hippocampus,14.93,33.03,Mus musculus
NEUR_9778,Cortex,64.59,17.59,Danio rerio
NEUR_7352,Hypothalamus,28.71,91.0,Mus musculus
NEUR_3777,Amygdala,107.96,113.42,Macaca mulatta
NEUR_2744,Striatum,119.69,96.84,Macaca mulatta
NEUR_8862,Amygdala,33.99,20.46,Danio rerio
NEUR_6303,Hypothalamus,75.24,16.4,Mus musculus
NEUR_9716,Hippocampus,45.57,104.23,Mus musculus
NEUR_9721,Hypothalamus,114.66,66.5,Macaca mulatta
NEUR_3163,Cortex,120.99,44.91,Danio rerio
NEUR_1319,Thalamus,145.45,40.18,Mus musculus
NEUR_9079,Hippocampus,9.36,74.4,Macaca mulatta
NEUR_8037,Thalamus,47.89,28.59,Rattus norvegicus
NEUR_5405,Hypothalamus,47.23,108.74,Danio rerio
NEUR_2034,Striatum,113.23,61.39,Macaca mulatta
NEUR_4022,Thalamus,30.9,96.12,Rattus norvegicus
NEUR_5602,Hippocampus,101.89,63.7,Macaca mulatta
NEUR_1460,Hypothalamus,54.03,38.46,Mus musculus
NEUR_8254,Striatum,61.65,75.34,Mus musculus
NEUR_7460,Hypothalamus,41.6,55.61,Macaca mulatta
NEUR_8911,Cerebellum,113.58,101.61,Rattus norvegicus
NEUR_2589,Hypothalamus,89.04,81.6,Mus musculus
NEUR_6070,Hypothalamus,30.8,83.96,Danio rerio
NEUR_1897,Cerebellum,119.32,36.7,Rattus norvegicus
NEUR_3692,Striatum,76.0,94.48,Mus musculus
