neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1561,Hippocampus,84.92,17.07,Macaca mulatta
NEUR_1713,Thalamus,67.5,104.46,Rattus norvegicus
NEUR_9097,Thalamus,43.29,105.52,Mus musculus
NEUR_5526,Hypothalamus,93.96,11.36,Rattus norvegicus
NEUR_5160,Cortex,118.31,99.31,Danio rerio
NEUR_6331,Cortex,80.91,88.85,Rattus norvegicus
NEUR_8403,Hippocampus,20.14,104.26,Macaca mulatta
NEUR_5193,Thalamus,104.47,78.8,Macaca mulatta
NEUR_6673,Thalamus,69.37,112.37,Rattus norvegicus
NEUR_5251,Amygdala,117.63,102.69,Rattus norvegicus
NEUR_9580,Hippocampus,114.11,43.41,Rattus norvegicus
NEUR_4564,Hypothalamus,129.4,112.88,Macaca mulatta
NEUR_9060,Thalamus,95.32,66.9,Mus musculus
NEUR_6018,Hippocampus,124.79,81.86,Mus musculus
NEUR_1956,Thalamus,126.76,18.41,Macaca mulatta
NEUR_4036,Thalamus,146.62,111.59,Mus musculus
NEUR_4713,Hypothalamus,35.24,86.01,Rattus norvegicus
NEUR_9423,Cortex,14.93,94.61,Macaca mulatta
NEUR_1089,Hippocampus,71.22,74.3,Danio rerio
NEUR_3199,Hippocampus,87.84,83.42,Rattus norvegicus
NEUR_5116,Amygdala,9.18,37.38,Macaca mulatta
NEUR_6009,Cortex,17.33,105.61,Macaca mulatta
NEUR_6561,Hippocampus,64.3,20.54,Mus musculus
NEUR_2949,Striatum,64.98,19.27,Macaca mulatta
NEUR_1351,Thalamus,122.74,71.06,Macaca mulatta
NEUR_4843,Cerebellum,127.91,67.07,Rattus norvegicus
NEUR_8293,Hypothalamus,61.43,21.91,Danio rerio
NEUR_7584,Hippocampus,54.52,11.69,Mus musculus
NEUR_9364,Thalamus,13.25,67.4,Mus musculus
NEUR_6053,Striatum,68.85,39.45,Macaca mulatta
NEUR_9937,Cortex,118.22,35.29,Macaca mulatta
NEUR_9314,Amygdala,145.28,11.01,Danio rerio
NEUR_3935,Hypothalamus,131.26,62.28,Rattus norvegicus
NEUR_3607,Amygdala,147.53,20.52,Rattus norvegicus
NEUR_8366,Striatum,60.0,117.37,Danio rerio
NEUR_5215,Striatum,35.51,49.61,Danio rerio
NEUR_5687,Thalamus,19.64,78.18,Macaca mulatta
NEUR_5709,Cerebellum,52.65,48.96,Rattus norvegicus
NEUR_7709,Hypothalamus,53.5,55.94,Danio rerio
NEUR_5006,Thalamus,95.32,35.08,Mus musculus
NEUR_6581,Striatum,37.57,110.83,Macaca mulatta
NEUR_7523,Cortex,18.6,117.61,Rattus norvegicus
NEUR_7362,Cerebellum,68.69,26.11,Macaca mulatta
NEUR_6956,Thalamus,119.71,48.54,Danio rerio
NEUR_9550,Amygdala,60.15,82.5,Mus musculus
NEUR_3596,Hippocampus,31.39,42.93,Macaca mulatta
NEUR_7481,Striatum,144.14,119.73,Rattus norvegicus
NEUR_6760,Thalamus,32.95,89.91,Macaca mulatta
NEUR_3482,Amygdala,109.46,52.63,Danio rerio
NEUR_4680,Thalamus,77.37,107.31,Danio rerio
NEUR_1387,Thalamus,12.14,58.48,Macaca mulatta
NEUR_9137,Amygdala,143.0,17.65,Danio rerio
NEUR_2300,Hypothalamus,41.21,75.53,Rattus norvegicus
NEUR_3535,Cortex,100.09,119.67,Macaca mulatta
NEUR_6575,Cortex,119.74,54.33,Rattus norvegicus
NEUR_3275,Hypothalamus,37.75,53.02,Danio rerio
NEUR_4509,Thalamus,98.25,16.95,Mus musculus
NEUR_1702,Thalamus,21.99,74.54,Macaca mulatta
NEUR_1069,Cortex,73.11,115.37,Macaca mulatta
NEUR_7767,Cortex,97.66,114.59,Danio rerio
NEUR_6949,Amygdala,9.38,97.42,Macaca mulatta
NEUR_3933,Cortex,32.1,74.56,Rattus norvegicus
NEUR_1114,Hippocampus,51.98,93.83,Rattus norvegicus
NEUR_2222,Thalamus,106.4,84.19,Rattus norvegicus
NEUR_1861,Amygdala,145.77,106.6,Macaca mulatta
NEUR_5120,Thalamus,23.8,18.73,Mus musculus
NEUR_8811,Cerebellum,85.48,108.08,Macaca mulatta
