neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9534,Hippocampus,132.27,97.77,Rattus norvegicus
NEUR_4723,Amygdala,110.69,110.54,Danio rerio
NEUR_7912,Amygdala,76.7,13.8,Macaca mulatta
NEUR_1813,Striatum,132.93,26.48,Danio rerio
NEUR_8685,Cerebellum,46.53,81.65,Danio rerio
NEUR_2213,Striatum,117.12,101.14,Mus musculus
NEUR_8634,Thalamus,148.96,106.68,Mus musculus
NEUR_9561,Hypothalamus,114.59,62.57,Danio rerio
NEUR_7112,Cortex,74.22,31.01,Danio rerio
NEUR_7612,Amygdala,62.26,90.19,Mus musculus
NEUR_4289,Cortex,75.76,81.86,Mus musculus
NEUR_5349,Cortex,143.74,89.87,Macaca mulatta
NEUR_3363,Striatum,122.8,74.98,Danio rerio
NEUR_8431,Amygdala,29.53,80.09,Macaca mulatta
NEUR_7404,Thalamus,66.62,66.25,Mus musculus
NEUR_4031,Amygdala,10.53,67.15,Danio rerio
NEUR_4162,Thalamus,116.83,42.34,Macaca mulatta
NEUR_6321,Thalamus,141.03,34.99,Mus musculus
NEUR_3196,Cerebellum,29.92,31.29,Macaca mulatta
NEUR_8704,Cerebellum,135.6,33.8,Macaca mulatta
NEUR_8457,Hippocampus,14.76,51.89,Macaca mulatta
NEUR_6462,Hippocampus,141.33,41.72,Rattus norvegicus
NEUR_5961,Hippocampus,89.02,64.95,Mus musculus
NEUR_8946,Cortex,89.95,92.35,Macaca mulatta
NEUR_4355,Striatum,22.97,92.6,Danio rerio
NEUR_3782,Cerebellum,10.55,48.13,Macaca mulatta
NEUR_3115,Striatum,41.57,58.48,Rattus norvegicus
NEUR_8634,Amygdala,99.93,57.17,Macaca mulatta
NEUR_8226,Hypothalamus,140.64,26.51,Mus musculus
NEUR_3327,Thalamus,65.81,94.36,Mus musculus
NEUR_3514,Cerebellum,25.25,33.19,Macaca mulatta
NEUR_6712,Cortex,62.14,103.06,Rattus norvegicus
NEUR_5524,Thalamus,81.03,20.22,Danio rerio
NEUR_9753,Thalamus,102.98,41.47,Macaca mulatta
NEUR_5151,Thalamus,20.76,52.67,Rattus norvegicus
NEUR_7815,Hippocampus,64.28,96.29,Rattus norvegicus
