neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7969,Amygdala,127.21,114.35,Danio rerio
NEUR_9647,Cortex,43.32,90.29,Danio rerio
NEUR_8636,Thalamus,86.5,118.67,Rattus norvegicus
NEUR_1936,Hippocampus,129.66,13.78,Macaca mulatta
NEUR_9330,Hippocampus,134.79,102.31,Mus musculus
NEUR_3035,Cortex,122.97,37.07,Rattus norvegicus
NEUR_3351,Amygdala,35.15,96.77,Rattus norvegicus
NEUR_1170,Cerebellum,148.58,19.28,Danio rerio
NEUR_7100,Amygdala,55.9,112.11,Mus musculus
NEUR_2343,Cortex,141.8,102.16,Mus musculus
NEUR_1904,Amygdala,99.66,119.05,Mus musculus
NEUR_2145,Cortex,72.43,101.24,Rattus norvegicus
NEUR_2591,Hippocampus,130.31,90.12,Danio rerio
NEUR_9585,Hippocampus,135.35,70.36,Mus musculus
NEUR_2056,Hippocampus,87.38,19.58,Danio rerio
NEUR_7827,Striatum,103.31,111.86,Macaca mulatta
NEUR_8233,Amygdala,108.54,67.83,Mus musculus
NEUR_6660,Hypothalamus,138.25,83.05,Danio rerio
NEUR_1811,Thalamus,7.47,46.2,Mus musculus
NEUR_3921,Amygdala,7.62,32.19,Rattus norvegicus
NEUR_7208,Cerebellum,119.77,51.84,Macaca mulatta
NEUR_3849,Striatum,122.21,90.36,Mus musculus
NEUR_3680,Thalamus,99.19,116.29,Macaca mulatta
NEUR_7480,Thalamus,141.01,39.72,Danio rerio
NEUR_1674,Hippocampus,19.07,79.22,Danio rerio
NEUR_2177,Thalamus,66.94,30.7,Mus musculus
NEUR_1175,Hypothalamus,98.12,98.43,Macaca mulatta
NEUR_3680,Striatum,148.94,100.13,Danio rerio
NEUR_8418,Hypothalamus,40.04,21.85,Rattus norvegicus
NEUR_4331,Amygdala,30.6,22.06,Danio rerio
NEUR_4031,Amygdala,108.96,103.64,Mus musculus
NEUR_9746,Amygdala,42.11,49.1,Macaca mulatta
NEUR_3879,Hypothalamus,132.09,94.51,Macaca mulatta
NEUR_7986,Hippocampus,127.91,12.26,Rattus norvegicus
NEUR_7016,Hippocampus,49.11,10.11,Macaca mulatta
NEUR_3228,Cerebellum,55.28,49.86,Mus musculus
NEUR_9650,Cortex,123.53,81.35,Macaca mulatta
NEUR_9231,Striatum,132.35,111.2,Danio rerio
NEUR_1597,Thalamus,51.31,80.47,Mus musculus
NEUR_5933,Amygdala,0.57,48.06,Rattus norvegicus
NEUR_1134,Striatum,55.25,86.86,Mus musculus
NEUR_5867,Cerebellum,15.52,93.46,Mus musculus
NEUR_8286,Cerebellum,100.85,48.3,Mus musculus
NEUR_3510,Cortex,61.55,91.61,Danio rerio
NEUR_2778,Striatum,6.45,52.06,Mus musculus
NEUR_8771,Striatum,145.6,88.2,Macaca mulatta
NEUR_3988,Cerebellum,83.02,117.51,Rattus norvegicus
NEUR_6277,Hypothalamus,110.78,59.95,Macaca mulatta
NEUR_1142,Cerebellum,69.42,15.63,Rattus norvegicus
NEUR_3032,Hypothalamus,135.81,91.69,Rattus norvegicus
NEUR_3247,Hypothalamus,58.42,68.48,Macaca mulatta
NEUR_1470,Hypothalamus,105.66,94.5,Danio rerio
NEUR_1215,Amygdala,3.51,31.43,Macaca mulatta
NEUR_9610,Cerebellum,53.59,114.91,Mus musculus
NEUR_7622,Cerebellum,42.09,45.31,Danio rerio
