neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5595,Thalamus,12.58,36.96,Mus musculus
NEUR_2904,Cortex,15.63,46.42,Rattus norvegicus
NEUR_8799,Cortex,43.31,111.42,Rattus norvegicus
NEUR_6665,Hypothalamus,133.85,35.15,Mus musculus
NEUR_7135,Cortex,49.73,29.63,Mus musculus
NEUR_2595,Amygdala,14.75,43.43,Mus musculus
NEUR_8233,Thalamus,26.58,80.95,Macaca mulatta
NEUR_7232,Striatum,79.94,11.48,Rattus norvegicus
NEUR_6741,Cortex,118.93,21.37,Danio rerio
NEUR_3264,Striatum,147.89,77.75,Danio rerio
NEUR_9447,Thalamus,111.24,78.75,Rattus norvegicus
NEUR_8399,Hypothalamus,142.85,27.18,Danio rerio
NEUR_7102,Thalamus,115.99,76.46,Danio rerio
NEUR_9570,Amygdala,27.02,48.84,Rattus norvegicus
NEUR_5774,Striatum,146.0,40.8,Rattus norvegicus
NEUR_5962,Cortex,131.87,24.65,Danio rerio
NEUR_7012,Thalamus,65.38,61.15,Rattus norvegicus
NEUR_3438,Cortex,17.22,68.44,Rattus norvegicus
NEUR_2299,Amygdala,61.72,68.19,Danio rerio
NEUR_7211,Striatum,20.46,76.87,Rattus norvegicus
NEUR_8555,Hippocampus,93.61,61.23,Mus musculus
NEUR_6224,Hypothalamus,38.85,96.95,Danio rerio
NEUR_6163,Hypothalamus,95.13,72.38,Rattus norvegicus
NEUR_4288,Cerebellum,131.1,115.61,Macaca mulatta
NEUR_8003,Amygdala,76.91,73.74,Danio rerio
NEUR_6406,Amygdala,39.32,86.1,Mus musculus
NEUR_5887,Cortex,115.11,118.78,Mus musculus
NEUR_7393,Striatum,69.84,12.16,Macaca mulatta
NEUR_6333,Hippocampus,40.72,64.78,Rattus norvegicus
NEUR_4641,Amygdala,134.27,30.22,Macaca mulatta
NEUR_7066,Cerebellum,85.97,43.79,Rattus norvegicus
NEUR_8506,Striatum,145.21,110.46,Macaca mulatta
NEUR_8633,Amygdala,139.48,59.97,Danio rerio
NEUR_1592,Striatum,12.71,77.13,Danio rerio
NEUR_4032,Hippocampus,145.58,72.7,Mus musculus
NEUR_7161,Cerebellum,40.65,52.36,Rattus norvegicus
NEUR_2410,Amygdala,146.5,34.73,Mus musculus
NEUR_1774,Hypothalamus,130.82,89.3,Mus musculus
NEUR_9407,Cerebellum,42.42,48.73,Mus musculus
