neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5392,Cortex,51.03,77.31,Rattus norvegicus
NEUR_1274,Amygdala,10.98,46.53,Rattus norvegicus
NEUR_7423,Hippocampus,131.25,19.61,Mus musculus
NEUR_7644,Hypothalamus,142.58,67.75,Danio rerio
NEUR_1403,Amygdala,65.89,74.14,Danio rerio
NEUR_1350,Cortex,14.61,85.08,Danio rerio
NEUR_9113,Striatum,56.65,73.36,Rattus norvegicus
NEUR_9088,Hypothalamus,97.06,55.99,Mus musculus
NEUR_8081,Cortex,56.17,73.86,Danio rerio
NEUR_9435,Striatum,62.92,108.14,Danio rerio
NEUR_6828,Hypothalamus,36.93,107.35,Rattus norvegicus
NEUR_6498,Striatum,42.76,49.99,Macaca mulatta
NEUR_4595,Hippocampus,107.99,77.67,Danio rerio
NEUR_3306,Striatum,11.47,41.82,Rattus norvegicus
NEUR_4274,Hypothalamus,19.09,74.64,Danio rerio
NEUR_7956,Thalamus,129.71,91.06,Rattus norvegicus
NEUR_4382,Hypothalamus,91.09,95.28,Danio rerio
NEUR_7680,Cortex,23.25,68.48,Rattus norvegicus
NEUR_6884,Cerebellum,86.02,76.24,Rattus norvegicus
NEUR_8143,Thalamus,18.96,82.94,Mus musculus
NEUR_5072,Cerebellum,16.39,49.68,Rattus norvegicus
NEUR_7791,Thalamus,94.97,117.76,Mus musculus
NEUR_4160,Cortex,54.87,88.88,Macaca mulatta
NEUR_3075,Cerebellum,102.77,96.22,Macaca mulatta
NEUR_3410,Striatum,146.03,67.51,Mus musculus
NEUR_3250,Amygdala,63.8,82.9,Danio rerio
NEUR_4346,Striatum,119.55,99.6,Rattus norvegicus
NEUR_8058,Amygdala,48.86,52.21,Rattus norvegicus
NEUR_3668,Hippocampus,89.49,75.78,Rattus norvegicus
NEUR_1148,Hypothalamus,148.56,62.13,Rattus norvegicus
NEUR_6002,Cerebellum,141.28,61.75,Rattus norvegicus
NEUR_9121,Thalamus,138.79,73.26,Danio rerio
NEUR_6011,Striatum,94.9,34.79,Rattus norvegicus
NEUR_6405,Amygdala,7.37,30.03,Danio rerio
NEUR_4711,Hypothalamus,38.25,48.48,Mus musculus
NEUR_2478,Cerebellum,32.68,38.82,Rattus norvegicus
NEUR_3734,Hypothalamus,34.02,42.45,Macaca mulatta
NEUR_3945,Amygdala,61.66,28.9,Danio rerio
NEUR_4551,Amygdala,34.63,88.97,Rattus norvegicus
NEUR_9656,Thalamus,128.57,112.7,Danio rerio
NEUR_4438,Hypothalamus,84.45,66.47,Macaca mulatta
NEUR_2953,Cerebellum,32.78,10.86,Mus musculus
NEUR_6387,Cortex,102.44,98.34,Macaca mulatta
NEUR_5686,Cerebellum,58.14,18.37,Rattus norvegicus
NEUR_9869,Thalamus,29.76,66.74,Rattus norvegicus
NEUR_1671,Hypothalamus,109.02,67.0,Mus musculus
NEUR_1614,Hippocampus,51.06,59.78,Danio rerio
NEUR_4004,Cortex,46.55,105.67,Danio rerio
NEUR_3154,Striatum,110.3,76.52,Mus musculus
NEUR_9030,Hippocampus,90.94,33.47,Macaca mulatta
NEUR_1117,Cortex,99.45,31.52,Macaca mulatta
NEUR_8384,Cortex,137.59,90.05,Macaca mulatta
NEUR_1805,Thalamus,88.59,64.05,Mus musculus
NEUR_6785,Amygdala,76.85,95.39,Macaca mulatta
NEUR_7050,Striatum,90.15,45.84,Danio rerio
NEUR_5887,Thalamus,78.67,40.58,Mus musculus
NEUR_2363,Hypothalamus,115.39,41.87,Danio rerio
NEUR_1782,Cerebellum,89.38,46.63,Macaca mulatta
