neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8264,Striatum,56.61,66.6,Danio rerio
NEUR_6467,Hypothalamus,67.15,39.63,Macaca mulatta
NEUR_5263,Hypothalamus,28.56,30.17,Macaca mulatta
NEUR_1998,Thalamus,67.51,33.32,Macaca mulatta
NEUR_2468,Cerebellum,108.49,73.76,Rattus norvegicus
NEUR_5986,Cerebellum,143.77,83.47,Macaca mulatta
NEUR_7137,Amygdala,117.69,63.99,Mus musculus
NEUR_6391,Striatum,44.84,91.51,Mus musculus
NEUR_6694,Thalamus,6.22,112.02,Mus musculus
NEUR_9965,Cerebellum,25.59,29.52,Rattus norvegicus
NEUR_2385,Amygdala,89.12,38.68,Macaca mulatta
NEUR_8160,Cerebellum,93.2,86.96,Rattus norvegicus
NEUR_2315,Amygdala,43.1,98.48,Rattus norvegicus
NEUR_2989,Hippocampus,34.97,106.0,Mus musculus
NEUR_3871,Striatum,29.01,100.48,Rattus norvegicus
NEUR_3768,Amygdala,19.38,118.58,Danio rerio
NEUR_3324,Hypothalamus,52.14,110.4,Mus musculus
NEUR_6135,Cortex,114.88,37.35,Danio rerio
NEUR_7900,Amygdala,16.46,28.23,Macaca mulatta
NEUR_6240,Amygdala,83.35,83.49,Rattus norvegicus
NEUR_4233,Hippocampus,98.54,48.45,Danio rerio
NEUR_7774,Striatum,50.28,118.8,Rattus norvegicus
NEUR_6689,Amygdala,36.22,74.99,Rattus norvegicus
NEUR_3712,Hippocampus,116.54,27.99,Danio rerio
NEUR_6946,Amygdala,27.91,99.99,Danio rerio
NEUR_8986,Hippocampus,22.55,30.24,Macaca mulatta
NEUR_5281,Striatum,90.88,22.74,Danio rerio
NEUR_1312,Hypothalamus,25.97,87.01,Danio rerio
NEUR_8202,Hippocampus,37.41,52.24,Rattus norvegicus
NEUR_3034,Cerebellum,138.29,17.48,Macaca mulatta
NEUR_2444,Hypothalamus,47.45,44.29,Danio rerio
NEUR_5548,Striatum,82.85,28.25,Macaca mulatta
NEUR_1204,Hippocampus,130.01,84.93,Macaca mulatta
NEUR_9652,Hypothalamus,104.09,116.06,Danio rerio
NEUR_2107,Cortex,103.87,115.99,Macaca mulatta
NEUR_3385,Cortex,16.44,20.21,Danio rerio
NEUR_9868,Striatum,55.22,111.95,Mus musculus
NEUR_6784,Amygdala,53.01,95.87,Mus musculus
NEUR_8072,Cortex,82.72,40.63,Mus musculus
NEUR_3973,Amygdala,54.41,16.26,Macaca mulatta
NEUR_5742,Hypothalamus,112.31,58.86,Mus musculus
NEUR_6891,Cortex,77.26,119.2,Mus musculus
NEUR_7126,Hypothalamus,37.58,91.29,Mus musculus
NEUR_2550,Striatum,80.81,98.99,Danio rerio
NEUR_2152,Cortex,79.64,118.29,Mus musculus
NEUR_7517,Hippocampus,90.67,86.99,Danio rerio
NEUR_1299,Amygdala,36.95,28.65,Macaca mulatta
NEUR_7109,Cerebellum,14.33,101.67,Macaca mulatta
NEUR_4484,Amygdala,98.23,73.43,Macaca mulatta
NEUR_4194,Striatum,96.12,66.1,Rattus norvegicus
NEUR_3474,Striatum,37.78,28.07,Danio rerio
NEUR_4613,Cerebellum,18.92,116.88,Danio rerio
NEUR_1162,Hippocampus,36.98,104.87,Mus musculus
NEUR_7937,Cerebellum,130.35,80.47,Rattus norvegicus
NEUR_3925,Cortex,70.89,107.53,Macaca mulatta
NEUR_2586,Cortex,96.83,42.37,Mus musculus
NEUR_8657,Thalamus,71.46,16.75,Macaca mulatta
NEUR_4480,Thalamus,90.1,114.16,Rattus norvegicus
NEUR_1994,Hypothalamus,59.29,21.59,Rattus norvegicus
NEUR_9828,Amygdala,43.29,51.24,Rattus norvegicus
NEUR_5907,Hippocampus,119.6,99.5,Rattus norvegicus
NEUR_5192,Striatum,106.4,40.1,Macaca mulatta
NEUR_1011,Amygdala,30.23,104.26,Mus musculus
NEUR_9800,Hippocampus,141.84,19.0,Macaca mulatta
NEUR_2422,Amygdala,47.22,67.74,Danio rerio
