neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8826,Hippocampus,72.08,19.36,Macaca mulatta
NEUR_8254,Amygdala,126.06,63.85,Mus musculus
NEUR_8218,Amygdala,52.9,105.44,Mus musculus
NEUR_2799,Cortex,31.99,105.35,Rattus norvegicus
NEUR_4471,Striatum,95.51,64.66,Macaca mulatta
NEUR_6953,Hypothalamus,77.73,39.86,Macaca mulatta
NEUR_5687,Cortex,37.89,70.15,Macaca mulatta
NEUR_1654,Cerebellum,87.17,47.51,Mus musculus
NEUR_7233,Cerebellum,144.2,70.31,Danio rerio
NEUR_7998,Hypothalamus,0.14,87.8,Mus musculus
NEUR_2529,Cortex,10.67,38.16,Danio rerio
NEUR_8571,Striatum,7.91,80.79,Macaca mulatta
NEUR_8953,Striatum,23.83,113.42,Macaca mulatta
NEUR_3648,Cerebellum,70.26,107.55,Mus musculus
NEUR_9596,Striatum,89.64,86.16,Rattus norvegicus
NEUR_1209,Cerebellum,38.55,89.82,Danio rerio
NEUR_3309,Hippocampus,77.32,106.28,Macaca mulatta
NEUR_6327,Thalamus,59.65,87.83,Mus musculus
NEUR_4775,Hypothalamus,94.19,111.58,Macaca mulatta
NEUR_6571,Amygdala,39.11,80.44,Danio rerio
NEUR_1126,Amygdala,9.26,66.36,Macaca mulatta
NEUR_7310,Hypothalamus,128.83,14.93,Mus musculus
NEUR_8681,Striatum,104.19,95.68,Rattus norvegicus
NEUR_6990,Cortex,90.3,59.45,Mus musculus
NEUR_2066,Striatum,16.07,70.48,Macaca mulatta
NEUR_8112,Amygdala,30.88,16.8,Rattus norvegicus
NEUR_2279,Hippocampus,111.85,50.91,Danio rerio
NEUR_5638,Cerebellum,111.13,111.06,Danio rerio
NEUR_5817,Hypothalamus,46.0,55.53,Rattus norvegicus
NEUR_3704,Hypothalamus,118.17,24.09,Macaca mulatta
NEUR_3924,Amygdala,109.22,58.36,Mus musculus
NEUR_1905,Striatum,60.92,46.61,Danio rerio
NEUR_4673,Striatum,147.31,51.63,Rattus norvegicus
NEUR_1712,Amygdala,49.53,119.38,Rattus norvegicus
NEUR_6212,Hypothalamus,55.6,90.22,Rattus norvegicus
NEUR_9226,Cortex,31.49,78.04,Rattus norvegicus
NEUR_5479,Striatum,63.69,11.92,Rattus norvegicus
NEUR_4187,Hypothalamus,29.94,94.67,Mus musculus
NEUR_9345,Hippocampus,25.33,114.94,Mus musculus
NEUR_9705,Hippocampus,24.9,18.86,Macaca mulatta
NEUR_9233,Hypothalamus,46.45,19.58,Macaca mulatta
NEUR_4495,Hypothalamus,121.04,101.32,Rattus norvegicus
NEUR_1720,Hippocampus,128.32,36.95,Danio rerio
NEUR_6226,Hippocampus,1.06,35.22,Danio rerio
NEUR_4537,Amygdala,18.39,63.35,Macaca mulatta
NEUR_7779,Thalamus,4.17,102.42,Danio rerio
NEUR_7383,Striatum,45.26,83.65,Mus musculus
NEUR_4158,Amygdala,58.36,101.1,Mus musculus
NEUR_4761,Hypothalamus,56.21,30.66,Mus musculus
NEUR_3898,Amygdala,0.2,74.98,Macaca mulatta
NEUR_7058,Hippocampus,26.11,54.03,Rattus norvegicus
NEUR_3740,Cortex,62.1,17.05,Rattus norvegicus
NEUR_3509,Thalamus,67.52,94.21,Macaca mulatta
NEUR_2940,Striatum,60.25,97.47,Mus musculus
NEUR_9056,Amygdala,148.07,96.81,Macaca mulatta
NEUR_5900,Hypothalamus,53.8,46.95,Macaca mulatta
NEUR_3937,Hippocampus,49.76,91.27,Macaca mulatta
NEUR_2298,Amygdala,71.53,34.98,Danio rerio
NEUR_8006,Hypothalamus,113.72,37.19,Danio rerio
