neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5825,Amygdala,46.83,85.01,Rattus norvegicus
NEUR_8311,Hypothalamus,123.48,70.13,Mus musculus
NEUR_8230,Amygdala,143.35,112.46,Mus musculus
NEUR_7520,Hippocampus,26.52,69.98,Rattus norvegicus
NEUR_1838,Striatum,108.68,18.14,Mus musculus
NEUR_9782,Hypothalamus,58.19,88.45,Rattus norvegicus
NEUR_7083,Thalamus,42.38,96.23,Mus musculus
NEUR_1007,Amygdala,51.78,54.62,Rattus norvegicus
NEUR_4560,Thalamus,69.96,28.64,Mus musculus
NEUR_8537,Cortex,60.65,62.98,Mus musculus
NEUR_8605,Amygdala,75.09,12.79,Danio rerio
NEUR_1419,Thalamus,86.71,69.8,Mus musculus
NEUR_3507,Cerebellum,65.56,67.78,Macaca mulatta
NEUR_9074,Cerebellum,18.15,113.91,Mus musculus
NEUR_8185,Hippocampus,95.23,76.59,Danio rerio
NEUR_7882,Striatum,70.41,68.87,Danio rerio
NEUR_9629,Hippocampus,142.45,98.37,Rattus norvegicus
NEUR_6489,Cerebellum,149.77,110.95,Macaca mulatta
NEUR_2259,Cortex,72.96,75.46,Mus musculus
NEUR_7790,Hippocampus,13.99,33.48,Rattus norvegicus
NEUR_2326,Cortex,29.57,91.56,Macaca mulatta
NEUR_8387,Amygdala,114.68,52.9,Macaca mulatta
NEUR_2442,Striatum,68.89,43.18,Macaca mulatta
NEUR_4311,Thalamus,80.89,35.89,Rattus norvegicus
NEUR_3399,Cortex,70.34,29.13,Mus musculus
NEUR_7715,Hypothalamus,70.45,40.6,Mus musculus
NEUR_9330,Hippocampus,39.15,75.87,Rattus norvegicus
NEUR_6593,Hypothalamus,45.98,83.02,Danio rerio
NEUR_4702,Thalamus,76.15,49.37,Rattus norvegicus
NEUR_6560,Cerebellum,43.5,31.9,Mus musculus
NEUR_8158,Thalamus,56.2,48.09,Macaca mulatta
NEUR_8333,Thalamus,9.76,111.38,Rattus norvegicus
NEUR_5388,Striatum,47.61,78.16,Mus musculus
NEUR_9771,Amygdala,133.23,62.74,Rattus norvegicus
NEUR_1634,Thalamus,144.51,81.65,Danio rerio
NEUR_7847,Cerebellum,13.47,112.16,Macaca mulatta
NEUR_5715,Thalamus,40.35,29.91,Mus musculus
NEUR_4292,Striatum,32.36,55.89,Rattus norvegicus
NEUR_3968,Striatum,112.03,49.96,Rattus norvegicus
NEUR_6819,Hippocampus,116.46,19.74,Rattus norvegicus
NEUR_6004,Thalamus,18.44,103.33,Rattus norvegicus
NEUR_7318,Hypothalamus,97.93,18.84,Macaca mulatta
NEUR_6811,Hypothalamus,23.09,32.58,Danio rerio
NEUR_2056,Thalamus,143.99,72.5,Danio rerio
NEUR_6380,Hypothalamus,102.75,48.19,Mus musculus
NEUR_8542,Thalamus,108.16,22.42,Macaca mulatta
NEUR_5154,Hippocampus,88.53,17.46,Macaca mulatta
NEUR_2455,Hippocampus,88.72,92.92,Danio rerio
NEUR_1504,Cortex,35.93,27.47,Danio rerio
NEUR_4255,Striatum,11.95,26.39,Danio rerio
NEUR_6921,Hypothalamus,94.38,104.5,Macaca mulatta
NEUR_8265,Cerebellum,75.62,48.25,Rattus norvegicus
NEUR_1542,Hypothalamus,54.57,43.06,Danio rerio
NEUR_8458,Thalamus,59.86,34.17,Macaca mulatta
NEUR_1133,Amygdala,60.21,11.46,Rattus norvegicus
NEUR_5413,Striatum,78.86,18.86,Mus musculus
NEUR_8239,Hippocampus,70.89,68.55,Rattus norvegicus
NEUR_2863,Amygdala,112.5,77.24,Mus musculus
NEUR_4700,Thalamus,66.26,35.13,Mus musculus
NEUR_3842,Amygdala,137.24,51.65,Rattus norvegicus
NEUR_6885,Cortex,133.07,64.4,Macaca mulatta
NEUR_3056,Cortex,125.41,24.65,Rattus norvegicus
NEUR_7894,Amygdala,108.78,67.85,Macaca mulatta
NEUR_5750,Cerebellum,96.1,75.03,Macaca mulatta
NEUR_5666,Hippocampus,72.26,63.62,Mus musculus
NEUR_3249,Cerebellum,22.73,87.04,Mus musculus
NEUR_4457,Cerebellum,11.79,82.14,Danio rerio
NEUR_3524,Striatum,79.4,118.98,Mus musculus
NEUR_5292,Thalamus,25.34,101.68,Danio rerio
NEUR_5207,Cortex,51.0,107.39,Danio rerio
NEUR_9839,Amygdala,99.39,59.8,Danio rerio
NEUR_9655,Hippocampus,135.76,87.1,Rattus norvegicus
NEUR_4835,Cerebellum,116.9,34.77,Mus musculus
NEUR_4097,Amygdala,93.84,32.0,Mus musculus
NEUR_2898,Hypothalamus,86.66,59.61,Mus musculus
NEUR_8503,Striatum,15.15,50.56,Danio rerio
NEUR_2903,Hippocampus,57.75,25.37,Danio rerio
NEUR_7249,Hypothalamus,50.4,112.59,Rattus norvegicus
NEUR_9719,Amygdala,6.22,110.45,Rattus norvegicus
NEUR_1780,Amygdala,93.87,66.31,Danio rerio
NEUR_4870,Cerebellum,111.06,47.39,Macaca mulatta
NEUR_7821,Cortex,98.8,118.72,Rattus norvegicus
NEUR_7918,Hippocampus,93.45,27.38,Macaca mulatta
NEUR_9684,Hypothalamus,63.84,75.76,Rattus norvegicus
NEUR_2013,Hippocampus,94.12,108.13,Mus musculus
NEUR_7148,Hypothalamus,48.43,53.59,Mus musculus
NEUR_7782,Cortex,146.79,92.0,Danio rerio
NEUR_6283,Hippocampus,34.14,111.98,Macaca mulatta
NEUR_5112,Striatum,76.63,115.95,Mus musculus
NEUR_2151,Amygdala,125.05,113.37,Rattus norvegicus
NEUR_2606,Amygdala,93.32,56.75,Macaca mulatta
NEUR_6918,Cortex,138.22,48.33,Mus musculus
NEUR_3164,Striatum,29.04,46.75,Danio rerio
NEUR_5978,Amygdala,97.24,67.73,Mus musculus
NEUR_2212,Hypothalamus,10.07,102.11,Rattus norvegicus
NEUR_8184,Thalamus,71.03,107.59,Mus musculus
NEUR_8734,Amygdala,130.68,89.58,Mus musculus
NEUR_1771,Striatum,113.65,65.33,Danio rerio
NEUR_8804,Amygdala,139.09,107.02,Mus musculus
NEUR_2342,Amygdala,117.82,70.67,Danio rerio
NEUR_9970,Cortex,77.93,21.06,Mus musculus
NEUR_8854,Amygdala,66.95,65.84,Macaca mulatta
NEUR_6736,Cortex,14.37,46.6,Rattus norvegicus
NEUR_3780,Cerebellum,119.13,61.04,Mus musculus
NEUR_5454,Thalamus,70.82,61.23,Mus musculus
NEUR_9657,Hypothalamus,123.95,78.16,Rattus norvegicus
NEUR_8490,Cortex,30.65,83.39,Danio rerio
NEUR_8737,Amygdala,61.39,89.74,Macaca mulatta
NEUR_6020,Amygdala,126.28,47.02,Mus musculus
NEUR_3370,Thalamus,95.91,89.45,Rattus norvegicus
NEUR_6809,Amygdala,72.52,37.11,Mus musculus
NEUR_2150,Amygdala,93.42,33.95,Danio rerio
