neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2805,Amygdala,45.44,54.07,Rattus norvegicus
NEUR_3438,Thalamus,10.08,60.71,Danio rerio
NEUR_2583,Thalamus,1.84,35.84,Macaca mulatta
NEUR_3361,Thalamus,7.95,64.6,Macaca mulatta
NEUR_1846,Cortex,127.14,90.07,Danio rerio
NEUR_3412,Cerebellum,59.54,114.42,Danio rerio
NEUR_2397,Hypothalamus,69.61,83.3,Rattus norvegicus
NEUR_2610,Hypothalamus,93.3,14.21,Macaca mulatta
NEUR_4188,Striatum,93.3,93.68,Rattus norvegicus
NEUR_6538,Striatum,125.64,91.56,Danio rerio
NEUR_5457,Hippocampus,142.69,41.1,Mus musculus
NEUR_6710,Hippocampus,10.55,10.63,Mus musculus
NEUR_2830,Cortex,15.66,61.25,Rattus norvegicus
NEUR_6539,Thalamus,109.54,37.7,Macaca mulatta
NEUR_9187,Hypothalamus,35.46,33.78,Danio rerio
NEUR_1308,Hippocampus,3.25,85.62,Mus musculus
NEUR_6452,Hypothalamus,61.54,105.47,Rattus norvegicus
NEUR_6972,Hippocampus,114.02,107.67,Macaca mulatta
NEUR_6560,Cortex,122.81,95.72,Macaca mulatta
NEUR_2131,Cortex,49.16,32.42,Macaca mulatta
NEUR_2838,Cerebellum,8.97,24.05,Danio rerio
NEUR_2922,Amygdala,16.49,93.08,Mus musculus
NEUR_1999,Striatum,115.5,48.23,Mus musculus
NEUR_2876,Amygdala,102.8,52.46,Danio rerio
NEUR_7498,Hypothalamus,18.75,27.9,Macaca mulatta
NEUR_9693,Amygdala,89.49,116.42,Rattus norvegicus
NEUR_7021,Cortex,109.65,88.63,Mus musculus
NEUR_7319,Thalamus,88.69,37.4,Rattus norvegicus
NEUR_3813,Thalamus,93.04,26.79,Danio rerio
NEUR_4728,Hypothalamus,84.93,41.5,Danio rerio
NEUR_4163,Hypothalamus,27.12,22.37,Mus musculus
NEUR_4948,Hypothalamus,106.3,110.98,Macaca mulatta
NEUR_6975,Hippocampus,23.73,23.4,Rattus norvegicus
NEUR_1560,Cerebellum,10.97,15.93,Macaca mulatta
NEUR_8533,Cortex,140.1,80.82,Mus musculus
NEUR_6986,Thalamus,140.28,111.57,Mus musculus
NEUR_5192,Cerebellum,143.02,25.58,Rattus norvegicus
NEUR_2337,Amygdala,33.98,56.72,Mus musculus
NEUR_6567,Cerebellum,54.85,11.44,Macaca mulatta
NEUR_6974,Amygdala,88.33,83.51,Macaca mulatta
NEUR_5352,Hypothalamus,54.47,86.41,Mus musculus
NEUR_1841,Amygdala,45.25,35.46,Macaca mulatta
NEUR_9257,Striatum,98.53,24.87,Danio rerio
NEUR_3598,Cortex,112.09,55.75,Macaca mulatta
NEUR_4094,Hypothalamus,136.29,56.57,Danio rerio
NEUR_7325,Striatum,65.29,95.22,Mus musculus
NEUR_2345,Striatum,121.45,48.97,Macaca mulatta
NEUR_6018,Hypothalamus,64.36,109.3,Mus musculus
NEUR_1249,Cerebellum,99.84,115.99,Danio rerio
NEUR_1487,Hypothalamus,6.63,108.9,Danio rerio
NEUR_8657,Thalamus,12.07,23.87,Rattus norvegicus
NEUR_7514,Thalamus,106.99,17.59,Danio rerio
NEUR_6486,Cortex,34.53,69.02,Rattus norvegicus
NEUR_1686,Amygdala,34.84,29.08,Mus musculus
NEUR_3508,Hypothalamus,35.92,30.54,Macaca mulatta
NEUR_9347,Hippocampus,88.05,50.73,Rattus norvegicus
NEUR_7227,Amygdala,134.34,22.62,Danio rerio
NEUR_2840,Cerebellum,63.39,75.59,Mus musculus
NEUR_9777,Hypothalamus,90.12,68.66,Mus musculus
NEUR_4788,Cortex,56.3,115.37,Danio rerio
NEUR_5491,Amygdala,110.38,41.14,Mus musculus
NEUR_3187,Striatum,136.52,48.35,Danio rerio
NEUR_3393,Hypothalamus,93.55,93.4,Danio rerio
NEUR_5755,Cortex,52.17,85.54,Danio rerio
NEUR_4334,Thalamus,67.87,98.53,Mus musculus
NEUR_5797,Hippocampus,85.22,11.07,Macaca mulatta
NEUR_8485,Thalamus,134.6,81.59,Mus musculus
NEUR_4159,Striatum,58.5,100.31,Macaca mulatta
NEUR_4039,Thalamus,147.15,80.65,Mus musculus
NEUR_5855,Hippocampus,61.99,47.91,Danio rerio
NEUR_1076,Amygdala,101.5,85.87,Macaca mulatta
NEUR_1482,Striatum,117.78,105.81,Mus musculus
NEUR_3755,Striatum,41.71,53.07,Rattus norvegicus
NEUR_8710,Amygdala,14.11,30.8,Rattus norvegicus
NEUR_2727,Cortex,71.4,30.41,Rattus norvegicus
NEUR_6216,Thalamus,110.79,90.53,Rattus norvegicus
NEUR_1026,Thalamus,42.58,56.88,Macaca mulatta
NEUR_6456,Hypothalamus,57.6,72.35,Danio rerio
NEUR_8840,Thalamus,142.4,118.52,Danio rerio
NEUR_1250,Amygdala,115.75,48.32,Danio rerio
NEUR_6335,Thalamus,98.4,58.15,Rattus norvegicus
NEUR_5911,Cerebellum,116.68,10.66,Mus musculus
NEUR_7893,Hypothalamus,77.47,116.71,Rattus norvegicus
NEUR_3129,Cortex,69.28,51.36,Danio rerio
NEUR_6004,Cortex,124.88,74.81,Mus musculus
NEUR_9519,Amygdala,17.23,24.78,Rattus norvegicus
NEUR_6796,Thalamus,26.35,25.09,Rattus norvegicus
NEUR_6525,Cerebellum,147.98,60.69,Danio rerio
NEUR_4767,Striatum,30.81,74.85,Macaca mulatta
NEUR_9557,Striatum,93.68,18.77,Macaca mulatta
NEUR_1899,Thalamus,12.76,10.65,Mus musculus
NEUR_8043,Hippocampus,4.78,14.77,Mus musculus
NEUR_3526,Hypothalamus,34.05,65.64,Danio rerio
NEUR_7539,Hypothalamus,87.98,81.61,Danio rerio
NEUR_3607,Thalamus,116.22,112.03,Mus musculus
NEUR_7441,Cortex,24.15,74.24,Mus musculus
NEUR_9973,Cerebellum,20.48,96.82,Rattus norvegicus
NEUR_4107,Striatum,100.46,115.98,Mus musculus
NEUR_5186,Cerebellum,147.55,28.01,Macaca mulatta
NEUR_3635,Hippocampus,18.87,58.49,Mus musculus
NEUR_3088,Hypothalamus,78.44,19.92,Macaca mulatta
NEUR_4452,Cortex,120.75,76.8,Mus musculus
NEUR_9995,Cerebellum,73.72,22.04,Mus musculus
NEUR_8301,Thalamus,32.19,107.65,Mus musculus
NEUR_2342,Cortex,35.98,75.0,Macaca mulatta
NEUR_3973,Hippocampus,102.6,42.0,Macaca mulatta
NEUR_8865,Hypothalamus,49.71,10.4,Danio rerio
NEUR_2862,Thalamus,67.46,48.65,Macaca mulatta
NEUR_1249,Cortex,147.58,58.08,Mus musculus
NEUR_4150,Cerebellum,136.41,65.5,Danio rerio
NEUR_5613,Amygdala,1.93,58.95,Danio rerio
NEUR_1756,Hippocampus,0.6,22.1,Macaca mulatta
NEUR_9907,Striatum,22.08,32.59,Rattus norvegicus
NEUR_8375,Amygdala,75.58,85.82,Macaca mulatta
NEUR_1283,Cortex,78.99,117.41,Mus musculus
NEUR_8704,Hypothalamus,126.43,70.26,Mus musculus
NEUR_5927,Cortex,76.18,55.1,Rattus norvegicus
NEUR_7275,Cerebellum,62.17,93.11,Macaca mulatta
NEUR_2184,Amygdala,90.99,67.83,Macaca mulatta
NEUR_4134,Thalamus,44.25,52.47,Macaca mulatta
NEUR_1792,Amygdala,115.87,94.9,Mus musculus
NEUR_5971,Cortex,100.3,26.08,Danio rerio
NEUR_9346,Hippocampus,43.24,68.7,Rattus norvegicus
NEUR_5915,Amygdala,47.96,64.64,Danio rerio
NEUR_7513,Hippocampus,37.32,85.43,Danio rerio
NEUR_5243,Cerebellum,8.61,19.58,Danio rerio
NEUR_9832,Cortex,133.55,69.24,Mus musculus
NEUR_3537,Cortex,98.52,45.45,Mus musculus
NEUR_3257,Hypothalamus,133.71,63.6,Mus musculus
NEUR_7952,Striatum,122.03,13.1,Mus musculus
NEUR_1252,Hippocampus,52.46,105.44,Rattus norvegicus
NEUR_1520,Cortex,92.91,23.89,Rattus norvegicus
NEUR_9539,Amygdala,59.91,37.87,Danio rerio
NEUR_4677,Cortex,91.25,97.93,Danio rerio
NEUR_8594,Hippocampus,135.37,107.6,Rattus norvegicus
NEUR_5894,Cortex,134.67,74.25,Macaca mulatta
NEUR_9705,Hypothalamus,101.18,62.61,Mus musculus
NEUR_9822,Amygdala,98.04,29.54,Rattus norvegicus
NEUR_3147,Striatum,122.51,17.83,Mus musculus
NEUR_3727,Hippocampus,147.42,67.61,Rattus norvegicus
NEUR_8334,Striatum,62.9,90.74,Danio rerio
NEUR_2226,Hypothalamus,13.26,66.72,Mus musculus
NEUR_3161,Hypothalamus,25.11,27.55,Mus musculus
NEUR_3122,Cerebellum,149.04,57.82,Rattus norvegicus
NEUR_7268,Hypothalamus,141.74,81.4,Macaca mulatta
NEUR_3994,Hippocampus,89.65,49.32,Macaca mulatta
NEUR_1740,Cerebellum,129.6,31.34,Mus musculus
NEUR_2977,Cortex,52.22,99.58,Rattus norvegicus
NEUR_6652,Thalamus,21.52,62.74,Danio rerio
NEUR_1000,Hypothalamus,101.17,72.09,Rattus norvegicus
NEUR_5079,Amygdala,133.63,55.81,Mus musculus
NEUR_1370,Hypothalamus,113.73,86.77,Mus musculus
NEUR_5685,Hypothalamus,117.76,30.64,Rattus norvegicus
NEUR_7219,Cortex,7.85,45.07,Danio rerio
NEUR_8406,Cortex,117.15,54.84,Macaca mulatta
NEUR_1792,Thalamus,123.08,84.23,Rattus norvegicus
NEUR_3804,Striatum,135.71,106.19,Mus musculus
NEUR_9095,Amygdala,107.32,97.53,Danio rerio
NEUR_1313,Thalamus,115.81,72.46,Danio rerio
NEUR_2797,Hypothalamus,98.83,115.46,Mus musculus
NEUR_6954,Striatum,33.19,102.2,Rattus norvegicus
NEUR_1262,Hypothalamus,84.66,115.29,Mus musculus
NEUR_4492,Hippocampus,31.27,27.26,Macaca mulatta
NEUR_4957,Cortex,104.53,60.47,Rattus norvegicus
NEUR_5422,Cerebellum,99.99,23.83,Danio rerio
NEUR_1153,Thalamus,124.61,20.93,Mus musculus
NEUR_1318,Cortex,4.62,55.51,Macaca mulatta
NEUR_4394,Hippocampus,54.32,45.59,Rattus norvegicus
NEUR_2827,Hypothalamus,144.95,113.72,Danio rerio
NEUR_4672,Hypothalamus,87.72,22.73,Macaca mulatta
NEUR_2205,Thalamus,13.31,111.28,Danio rerio
NEUR_7921,Hippocampus,65.67,62.8,Danio rerio
NEUR_5973,Hypothalamus,80.46,118.2,Mus musculus
NEUR_6729,Hippocampus,75.9,89.99,Danio rerio
