neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6552,Cerebellum,27.53,21.84,Mus musculus
NEUR_9372,Cortex,110.55,87.66,Mus musculus
NEUR_8768,Hippocampus,96.79,34.11,Rattus norvegicus
NEUR_6609,Cerebellum,128.91,114.76,Macaca mulatta
NEUR_6211,Hippocampus,36.48,86.76,Macaca mulatta
NEUR_1434,Hypothalamus,128.63,64.51,Rattus norvegicus
NEUR_4257,Striatum,114.88,68.38,Danio rerio
NEUR_2775,Hypothalamus,41.68,80.86,Mus musculus
NEUR_1002,Cortex,119.56,69.65,Mus musculus
NEUR_8389,Hippocampus,68.39,35.94,Macaca mulatta
NEUR_7247,Amygdala,88.9,87.83,Danio rerio
NEUR_4783,Striatum,62.75,92.64,Mus musculus
NEUR_3743,Hippocampus,130.0,52.99,Rattus norvegicus
NEUR_3101,Hippocampus,81.78,31.87,Rattus norvegicus
NEUR_9083,Hypothalamus,67.66,66.66,Mus musculus
NEUR_8063,Striatum,53.73,84.06,Mus musculus
NEUR_8419,Thalamus,143.98,32.74,Danio rerio
NEUR_3619,Striatum,5.37,56.07,Rattus norvegicus
NEUR_3564,Cortex,43.13,113.17,Macaca mulatta
NEUR_6027,Cerebellum,68.91,112.03,Mus musculus
NEUR_5933,Hippocampus,17.64,110.42,Mus musculus
NEUR_1572,Hippocampus,97.35,18.91,Macaca mulatta
NEUR_6442,Hypothalamus,41.77,63.93,Danio rerio
NEUR_5243,Amygdala,41.45,95.85,Macaca mulatta
NEUR_6527,Hypothalamus,13.03,36.01,Rattus norvegicus
NEUR_3594,Striatum,149.22,38.54,Danio rerio
NEUR_1273,Thalamus,79.81,100.42,Rattus norvegicus
NEUR_2343,Hypothalamus,15.73,111.9,Danio rerio
NEUR_4087,Hippocampus,46.76,76.41,Macaca mulatta
NEUR_8333,Thalamus,16.74,82.63,Rattus norvegicus
NEUR_4595,Thalamus,111.93,50.2,Macaca mulatta
NEUR_6676,Hippocampus,41.52,52.77,Macaca mulatta
NEUR_8533,Hypothalamus,121.63,15.25,Danio rerio
NEUR_3806,Cortex,75.32,41.98,Rattus norvegicus
NEUR_3958,Striatum,147.17,45.15,Macaca mulatta
NEUR_9334,Hypothalamus,87.67,96.85,Danio rerio
NEUR_5602,Amygdala,13.65,112.85,Danio rerio
NEUR_8484,Hypothalamus,144.62,109.33,Mus musculus
NEUR_6341,Cortex,90.87,48.13,Mus musculus
NEUR_8166,Cerebellum,139.85,81.35,Danio rerio
NEUR_5532,Striatum,93.2,35.91,Rattus norvegicus
NEUR_5606,Cortex,147.0,52.85,Mus musculus
NEUR_5453,Striatum,146.34,112.88,Rattus norvegicus
NEUR_2206,Cortex,67.02,57.74,Mus musculus
NEUR_4239,Amygdala,89.36,62.28,Mus musculus
NEUR_2373,Striatum,103.4,55.5,Rattus norvegicus
NEUR_7105,Striatum,39.97,17.57,Danio rerio
NEUR_3555,Cerebellum,38.3,70.12,Rattus norvegicus
NEUR_1413,Cortex,54.92,114.1,Rattus norvegicus
NEUR_3426,Cortex,18.74,114.68,Rattus norvegicus
NEUR_7456,Hippocampus,146.56,14.72,Mus musculus
NEUR_6860,Hippocampus,13.61,117.53,Danio rerio
NEUR_5571,Cerebellum,32.73,84.29,Danio rerio
NEUR_6016,Hippocampus,81.74,98.93,Mus musculus
NEUR_7029,Striatum,119.29,16.97,Danio rerio
NEUR_6188,Striatum,51.8,45.68,Danio rerio
NEUR_8572,Cortex,89.97,59.51,Danio rerio
NEUR_7580,Cerebellum,40.12,18.78,Rattus norvegicus
NEUR_9037,Hippocampus,23.94,75.53,Macaca mulatta
NEUR_3313,Cortex,144.51,58.58,Macaca mulatta
NEUR_5163,Cerebellum,23.19,119.33,Danio rerio
NEUR_8454,Cortex,80.56,25.75,Rattus norvegicus
NEUR_6701,Hippocampus,31.87,79.44,Mus musculus
NEUR_5512,Striatum,78.78,60.08,Mus musculus
NEUR_7879,Cortex,100.76,70.07,Macaca mulatta
NEUR_3000,Amygdala,117.02,80.21,Rattus norvegicus
NEUR_3264,Hippocampus,30.46,99.78,Danio rerio
NEUR_9329,Cortex,134.1,99.97,Mus musculus
NEUR_7117,Cerebellum,70.6,104.33,Mus musculus
NEUR_8041,Amygdala,2.36,64.9,Rattus norvegicus
NEUR_4100,Hippocampus,149.07,15.06,Rattus norvegicus
NEUR_4184,Cortex,101.8,83.69,Danio rerio
NEUR_7498,Thalamus,38.19,65.42,Macaca mulatta
NEUR_8843,Cortex,67.37,11.83,Rattus norvegicus
NEUR_9359,Striatum,136.92,98.82,Rattus norvegicus
NEUR_3260,Thalamus,95.92,33.16,Rattus norvegicus
NEUR_5346,Thalamus,45.61,79.33,Macaca mulatta
NEUR_7917,Cortex,29.52,85.9,Macaca mulatta
NEUR_8931,Hypothalamus,116.56,89.94,Macaca mulatta
NEUR_1432,Cortex,37.25,38.98,Macaca mulatta
NEUR_8148,Hypothalamus,102.04,108.75,Mus musculus
NEUR_4069,Striatum,1.77,94.61,Mus musculus
NEUR_3316,Striatum,5.03,33.46,Mus musculus
