neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6771,Thalamus,109.23,36.61,Rattus norvegicus
NEUR_9408,Amygdala,2.38,115.14,Macaca mulatta
NEUR_1020,Hypothalamus,64.76,58.42,Macaca mulatta
NEUR_6813,Amygdala,118.43,107.15,Macaca mulatta
NEUR_4356,Thalamus,119.8,44.36,Rattus norvegicus
NEUR_6562,Cortex,58.69,116.24,Macaca mulatta
NEUR_8903,Thalamus,137.4,11.79,Danio rerio
NEUR_6960,Hypothalamus,98.0,110.53,Mus musculus
NEUR_4118,Hippocampus,51.06,69.24,Macaca mulatta
NEUR_1416,Thalamus,1.97,47.63,Macaca mulatta
NEUR_6255,Amygdala,42.95,54.47,Danio rerio
NEUR_3339,Striatum,72.88,74.83,Danio rerio
NEUR_6297,Thalamus,86.94,18.61,Mus musculus
NEUR_3281,Thalamus,26.73,70.37,Mus musculus
NEUR_2503,Hippocampus,30.8,41.14,Macaca mulatta
NEUR_6820,Cerebellum,26.93,101.72,Mus musculus
NEUR_6022,Cerebellum,46.61,81.94,Danio rerio
NEUR_5394,Striatum,3.38,20.63,Rattus norvegicus
NEUR_4495,Hippocampus,107.38,36.16,Macaca mulatta
NEUR_5214,Striatum,78.95,112.26,Rattus norvegicus
NEUR_3165,Thalamus,121.06,29.62,Macaca mulatta
NEUR_2408,Cerebellum,123.82,59.77,Mus musculus
NEUR_6766,Cerebellum,27.83,112.07,Macaca mulatta
NEUR_8172,Striatum,38.35,83.1,Danio rerio
NEUR_6284,Hippocampus,111.58,112.73,Danio rerio
NEUR_4154,Cerebellum,141.79,99.98,Rattus norvegicus
NEUR_2011,Hippocampus,103.12,54.08,Rattus norvegicus
NEUR_8582,Hippocampus,97.76,60.82,Macaca mulatta
NEUR_4868,Thalamus,31.94,60.65,Rattus norvegicus
NEUR_1684,Cerebellum,67.33,75.69,Mus musculus
NEUR_3981,Hippocampus,130.82,86.31,Rattus norvegicus
NEUR_5136,Amygdala,73.43,94.09,Danio rerio
NEUR_8448,Thalamus,88.33,117.78,Rattus norvegicus
NEUR_6234,Striatum,117.32,90.25,Macaca mulatta
NEUR_7439,Cerebellum,68.01,14.33,Rattus norvegicus
NEUR_4543,Hypothalamus,69.83,31.98,Rattus norvegicus
NEUR_5406,Thalamus,60.39,106.61,Mus musculus
NEUR_9086,Hypothalamus,28.11,73.91,Danio rerio
NEUR_6478,Cortex,93.95,49.82,Rattus norvegicus
NEUR_2659,Cerebellum,77.67,107.41,Rattus norvegicus
NEUR_3616,Cerebellum,72.43,46.28,Macaca mulatta
NEUR_1839,Cortex,72.16,66.22,Mus musculus
NEUR_1614,Striatum,25.44,116.82,Macaca mulatta
NEUR_7415,Cortex,82.45,65.71,Danio rerio
NEUR_5096,Hypothalamus,76.03,48.42,Rattus norvegicus
NEUR_7582,Striatum,40.21,56.26,Danio rerio
NEUR_9251,Cerebellum,30.74,81.06,Danio rerio
NEUR_3758,Hypothalamus,51.3,12.38,Danio rerio
NEUR_8519,Amygdala,97.05,55.8,Rattus norvegicus
NEUR_1710,Thalamus,128.68,78.58,Mus musculus
NEUR_8088,Thalamus,116.11,81.33,Macaca mulatta
NEUR_9897,Amygdala,94.24,40.08,Mus musculus
NEUR_3655,Hypothalamus,67.77,81.3,Macaca mulatta
NEUR_1977,Cerebellum,16.71,57.07,Mus musculus
NEUR_7058,Cerebellum,26.43,45.76,Danio rerio
NEUR_8834,Cerebellum,88.25,107.93,Mus musculus
NEUR_9965,Cerebellum,146.7,42.57,Macaca mulatta
NEUR_5773,Thalamus,76.51,45.56,Macaca mulatta
NEUR_2166,Striatum,74.1,52.08,Macaca mulatta
NEUR_5836,Hippocampus,13.91,20.95,Danio rerio
NEUR_6215,Cortex,64.67,95.99,Rattus norvegicus
NEUR_4967,Cerebellum,54.98,92.45,Danio rerio
NEUR_3590,Thalamus,141.45,60.05,Mus musculus
NEUR_5832,Striatum,140.53,25.07,Danio rerio
NEUR_9067,Amygdala,87.58,116.45,Mus musculus
NEUR_1610,Amygdala,79.6,10.97,Rattus norvegicus
NEUR_7073,Hippocampus,44.41,21.53,Danio rerio
NEUR_4286,Striatum,103.77,26.1,Danio rerio
NEUR_9142,Striatum,87.75,88.42,Danio rerio
