neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6417,Striatum,108.11,73.82,Danio rerio
NEUR_5412,Striatum,64.03,95.24,Danio rerio
NEUR_8440,Striatum,83.32,96.96,Danio rerio
NEUR_5835,Striatum,132.22,92.67,Danio rerio
NEUR_1791,Cortex,16.1,68.51,Macaca mulatta
NEUR_9335,Thalamus,134.91,49.41,Macaca mulatta
NEUR_9262,Cerebellum,107.15,86.47,Macaca mulatta
NEUR_8586,Amygdala,136.29,112.54,Danio rerio
NEUR_6847,Thalamus,31.35,12.94,Danio rerio
NEUR_6062,Hypothalamus,29.41,78.61,Macaca mulatta
NEUR_4826,Amygdala,32.58,26.53,Rattus norvegicus
NEUR_4230,Thalamus,109.73,101.38,Rattus norvegicus
NEUR_5764,Amygdala,103.52,61.74,Danio rerio
NEUR_8685,Thalamus,133.93,73.05,Mus musculus
NEUR_6855,Striatum,55.96,61.62,Macaca mulatta
NEUR_3474,Cortex,31.36,35.17,Danio rerio
NEUR_9494,Thalamus,142.8,38.64,Mus musculus
NEUR_4168,Amygdala,89.31,53.84,Macaca mulatta
NEUR_4627,Amygdala,92.33,35.94,Macaca mulatta
NEUR_5959,Amygdala,68.97,88.76,Danio rerio
NEUR_7262,Hippocampus,39.41,44.9,Rattus norvegicus
NEUR_9686,Thalamus,143.82,62.61,Danio rerio
NEUR_5960,Hypothalamus,89.63,113.26,Danio rerio
NEUR_1080,Cortex,16.11,91.26,Mus musculus
NEUR_1727,Striatum,5.92,111.68,Macaca mulatta
NEUR_5128,Cerebellum,47.61,14.7,Macaca mulatta
NEUR_9444,Thalamus,51.73,92.66,Macaca mulatta
NEUR_6406,Cerebellum,10.6,98.37,Mus musculus
NEUR_2384,Amygdala,17.19,112.43,Rattus norvegicus
NEUR_4206,Amygdala,63.8,68.5,Macaca mulatta
NEUR_2857,Striatum,7.2,106.03,Rattus norvegicus
NEUR_8134,Striatum,90.43,22.64,Danio rerio
NEUR_6594,Cerebellum,10.03,111.44,Rattus norvegicus
NEUR_5038,Cortex,65.94,23.06,Rattus norvegicus
NEUR_1061,Thalamus,99.03,40.67,Mus musculus
NEUR_2745,Hypothalamus,41.7,37.28,Rattus norvegicus
NEUR_3933,Striatum,135.83,67.56,Macaca mulatta
NEUR_2234,Cerebellum,40.31,86.82,Macaca mulatta
NEUR_3152,Hippocampus,10.53,60.48,Rattus norvegicus
NEUR_2741,Striatum,130.17,16.72,Rattus norvegicus
NEUR_6667,Hypothalamus,66.68,103.18,Danio rerio
NEUR_6100,Cortex,118.92,73.19,Mus musculus
NEUR_3946,Amygdala,70.68,28.87,Macaca mulatta
NEUR_7978,Cerebellum,35.77,17.15,Danio rerio
NEUR_5168,Hippocampus,13.27,76.05,Rattus norvegicus
NEUR_9515,Striatum,61.84,115.08,Danio rerio
NEUR_7607,Hippocampus,75.85,95.1,Danio rerio
NEUR_3668,Thalamus,41.84,77.87,Danio rerio
