neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8293,Amygdala,80.1,103.85,Mus musculus
NEUR_9637,Hippocampus,117.59,24.06,Rattus norvegicus
NEUR_6579,Amygdala,40.56,59.91,Macaca mulatta
NEUR_6799,Thalamus,109.86,112.76,Danio rerio
NEUR_2053,Hypothalamus,120.67,90.87,Rattus norvegicus
NEUR_7765,Cortex,119.44,37.09,Danio rerio
NEUR_9541,Striatum,77.23,13.23,Mus musculus
NEUR_2414,Cortex,31.37,80.02,Danio rerio
NEUR_3607,Thalamus,11.73,53.96,Macaca mulatta
NEUR_6839,Cerebellum,4.28,77.1,Danio rerio
NEUR_9775,Hypothalamus,147.2,57.55,Rattus norvegicus
NEUR_4614,Cortex,127.75,24.44,Rattus norvegicus
NEUR_9724,Cortex,105.17,85.96,Danio rerio
NEUR_7948,Hippocampus,131.52,21.17,Danio rerio
NEUR_6230,Cerebellum,70.32,48.17,Macaca mulatta
NEUR_7168,Amygdala,29.24,89.49,Mus musculus
NEUR_4272,Hippocampus,46.69,58.43,Danio rerio
NEUR_2677,Hippocampus,18.06,39.29,Danio rerio
NEUR_8884,Thalamus,70.9,30.54,Rattus norvegicus
NEUR_1049,Cortex,86.27,14.97,Macaca mulatta
NEUR_7972,Hippocampus,58.39,61.92,Macaca mulatta
NEUR_9847,Cerebellum,10.86,99.73,Mus musculus
NEUR_3753,Hypothalamus,21.06,29.07,Rattus norvegicus
NEUR_2319,Cortex,94.49,109.57,Danio rerio
NEUR_8449,Cortex,31.66,42.88,Mus musculus
NEUR_1554,Cortex,99.14,26.87,Mus musculus
NEUR_4175,Thalamus,86.09,69.21,Macaca mulatta
NEUR_3293,Cortex,121.05,48.58,Mus musculus
NEUR_6988,Amygdala,147.36,39.29,Rattus norvegicus
NEUR_9720,Hippocampus,51.73,84.82,Macaca mulatta
NEUR_8308,Cortex,65.1,26.38,Macaca mulatta
NEUR_7349,Hypothalamus,100.16,21.87,Danio rerio
NEUR_9489,Thalamus,66.51,105.19,Mus musculus
