neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5565,Cortex,67.8,66.47,Rattus norvegicus
NEUR_1048,Cerebellum,55.33,104.6,Danio rerio
NEUR_7487,Hypothalamus,34.73,57.21,Rattus norvegicus
NEUR_8441,Striatum,80.96,28.39,Rattus norvegicus
NEUR_3570,Amygdala,92.74,78.7,Rattus norvegicus
NEUR_9658,Cerebellum,109.5,54.53,Macaca mulatta
NEUR_3263,Hypothalamus,26.86,31.44,Macaca mulatta
NEUR_4006,Amygdala,16.27,73.16,Mus musculus
NEUR_1673,Striatum,45.05,60.19,Danio rerio
NEUR_7650,Hypothalamus,131.17,40.39,Mus musculus
NEUR_5480,Thalamus,70.95,24.96,Rattus norvegicus
NEUR_7240,Hippocampus,123.98,117.69,Danio rerio
NEUR_1863,Cerebellum,123.22,92.06,Macaca mulatta
NEUR_2079,Striatum,143.57,72.98,Danio rerio
NEUR_6848,Striatum,96.6,95.83,Macaca mulatta
NEUR_8808,Cortex,46.15,72.47,Rattus norvegicus
NEUR_4678,Cortex,19.03,65.37,Mus musculus
NEUR_9166,Hippocampus,9.9,95.11,Rattus norvegicus
NEUR_3033,Thalamus,76.92,115.11,Mus musculus
NEUR_1534,Hypothalamus,83.15,54.12,Mus musculus
NEUR_4816,Thalamus,148.73,78.82,Rattus norvegicus
NEUR_2335,Striatum,145.4,46.84,Rattus norvegicus
NEUR_8882,Amygdala,42.29,70.8,Mus musculus
NEUR_9139,Cortex,145.5,83.24,Mus musculus
NEUR_1533,Hypothalamus,7.99,49.65,Mus musculus
NEUR_5502,Amygdala,100.26,118.34,Macaca mulatta
NEUR_1935,Cortex,66.36,41.11,Mus musculus
NEUR_8594,Hippocampus,19.36,54.7,Mus musculus
NEUR_9958,Striatum,90.52,37.44,Macaca mulatta
NEUR_1540,Hypothalamus,82.83,25.08,Macaca mulatta
NEUR_8297,Striatum,142.83,24.02,Macaca mulatta
NEUR_1645,Striatum,127.14,15.99,Danio rerio
NEUR_6641,Thalamus,143.46,108.63,Danio rerio
NEUR_8265,Hypothalamus,4.55,100.29,Danio rerio
NEUR_3524,Amygdala,66.85,117.89,Macaca mulatta
NEUR_7309,Cerebellum,140.4,54.71,Danio rerio
NEUR_1987,Thalamus,121.11,38.49,Danio rerio
NEUR_1653,Cerebellum,68.69,119.39,Danio rerio
NEUR_2814,Amygdala,94.26,118.16,Danio rerio
NEUR_5435,Hypothalamus,44.5,99.55,Danio rerio
NEUR_1882,Hippocampus,76.78,48.27,Rattus norvegicus
NEUR_1802,Striatum,71.53,34.65,Danio rerio
NEUR_6003,Hippocampus,37.55,51.77,Danio rerio
NEUR_6632,Cerebellum,7.56,86.07,Rattus norvegicus
NEUR_2205,Striatum,23.57,50.13,Mus musculus
NEUR_7580,Cortex,87.8,72.27,Danio rerio
NEUR_3572,Amygdala,134.21,43.99,Danio rerio
NEUR_1548,Striatum,24.84,67.64,Danio rerio
NEUR_4198,Thalamus,5.72,34.87,Danio rerio
NEUR_1081,Thalamus,15.31,58.4,Danio rerio
NEUR_1999,Striatum,67.0,105.43,Macaca mulatta
NEUR_7636,Striatum,77.2,39.58,Danio rerio
NEUR_4867,Thalamus,124.73,101.73,Danio rerio
NEUR_4944,Hippocampus,76.27,34.58,Mus musculus
NEUR_7234,Cerebellum,48.74,12.22,Macaca mulatta
NEUR_6595,Cerebellum,8.65,14.93,Rattus norvegicus
NEUR_3992,Striatum,36.55,46.62,Rattus norvegicus
NEUR_8833,Cerebellum,104.62,73.62,Macaca mulatta
NEUR_5306,Hippocampus,143.09,97.0,Macaca mulatta
NEUR_1311,Striatum,124.72,95.35,Mus musculus
NEUR_5275,Hypothalamus,111.86,20.55,Macaca mulatta
NEUR_8031,Hypothalamus,129.23,82.51,Danio rerio
NEUR_1522,Hypothalamus,31.5,68.4,Mus musculus
NEUR_4123,Thalamus,118.38,44.98,Macaca mulatta
NEUR_2513,Cerebellum,6.5,53.64,Macaca mulatta
NEUR_1558,Striatum,111.0,75.8,Danio rerio
NEUR_1392,Hippocampus,137.46,13.51,Rattus norvegicus
NEUR_7344,Hypothalamus,86.43,89.3,Mus musculus
NEUR_7104,Cerebellum,86.53,35.87,Macaca mulatta
NEUR_6271,Hippocampus,117.81,114.68,Rattus norvegicus
