neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8793,Cerebellum,47.57,107.11,Macaca mulatta
NEUR_3663,Hippocampus,100.53,65.84,Danio rerio
NEUR_3389,Cerebellum,127.86,34.67,Rattus norvegicus
NEUR_2409,Cerebellum,85.89,78.78,Macaca mulatta
NEUR_4746,Amygdala,134.68,91.46,Danio rerio
NEUR_4236,Cerebellum,140.15,29.8,Danio rerio
NEUR_1993,Cerebellum,17.51,111.38,Mus musculus
NEUR_8416,Hypothalamus,149.53,45.28,Mus musculus
NEUR_1820,Cortex,31.68,57.38,Macaca mulatta
NEUR_4009,Cerebellum,131.27,90.09,Mus musculus
NEUR_9455,Thalamus,65.13,77.83,Mus musculus
NEUR_3499,Thalamus,19.24,40.27,Danio rerio
NEUR_6270,Hypothalamus,96.93,80.57,Danio rerio
NEUR_8699,Hypothalamus,98.36,20.29,Danio rerio
NEUR_1164,Striatum,10.51,64.54,Macaca mulatta
NEUR_2784,Amygdala,65.77,103.07,Mus musculus
NEUR_3952,Cerebellum,110.65,18.65,Macaca mulatta
NEUR_8210,Hypothalamus,68.14,17.2,Danio rerio
NEUR_3464,Hypothalamus,28.36,91.17,Macaca mulatta
NEUR_2727,Amygdala,65.55,40.84,Macaca mulatta
NEUR_7373,Cerebellum,33.63,116.01,Danio rerio
NEUR_1191,Hippocampus,99.82,93.15,Mus musculus
NEUR_2893,Amygdala,144.82,113.51,Macaca mulatta
NEUR_9517,Cerebellum,4.12,79.66,Danio rerio
NEUR_1809,Cerebellum,82.05,66.47,Danio rerio
NEUR_2424,Striatum,46.29,56.84,Macaca mulatta
NEUR_2350,Striatum,109.67,81.01,Danio rerio
NEUR_5374,Striatum,23.6,25.49,Mus musculus
NEUR_9603,Thalamus,64.99,78.6,Mus musculus
NEUR_4616,Amygdala,38.74,56.16,Rattus norvegicus
NEUR_9460,Thalamus,139.55,49.72,Mus musculus
NEUR_9019,Striatum,118.53,109.1,Danio rerio
NEUR_2367,Amygdala,97.98,97.6,Macaca mulatta
NEUR_6255,Hypothalamus,2.92,83.29,Rattus norvegicus
NEUR_3905,Cortex,101.11,22.57,Danio rerio
NEUR_4755,Thalamus,146.97,39.39,Mus musculus
NEUR_7800,Striatum,50.37,29.29,Danio rerio
NEUR_8020,Cortex,51.47,93.32,Rattus norvegicus
NEUR_1924,Thalamus,33.1,112.48,Mus musculus
NEUR_5859,Cortex,99.05,28.98,Mus musculus
NEUR_7478,Striatum,45.66,99.0,Macaca mulatta
NEUR_7961,Striatum,105.59,61.27,Mus musculus
NEUR_7482,Hypothalamus,24.27,92.38,Mus musculus
NEUR_5587,Hypothalamus,50.58,108.74,Macaca mulatta
NEUR_3956,Cortex,30.56,78.81,Mus musculus
NEUR_3257,Cortex,120.92,106.88,Macaca mulatta
NEUR_5652,Hippocampus,63.01,61.29,Mus musculus
NEUR_9665,Cortex,46.99,65.63,Rattus norvegicus
NEUR_4381,Cortex,80.87,42.56,Mus musculus
NEUR_9773,Cerebellum,75.19,119.39,Macaca mulatta
NEUR_6464,Striatum,122.19,22.02,Danio rerio
NEUR_2392,Thalamus,75.57,38.5,Macaca mulatta
NEUR_8478,Amygdala,135.21,16.04,Macaca mulatta
NEUR_1906,Striatum,141.8,62.11,Macaca mulatta
NEUR_2675,Hippocampus,83.27,70.89,Mus musculus
NEUR_7731,Hypothalamus,15.22,94.64,Mus musculus
NEUR_9661,Thalamus,55.07,42.66,Rattus norvegicus
NEUR_7541,Cortex,34.88,77.89,Danio rerio
NEUR_7383,Cortex,130.47,27.77,Macaca mulatta
NEUR_6450,Hippocampus,93.38,56.19,Macaca mulatta
NEUR_6797,Hippocampus,44.97,93.76,Danio rerio
NEUR_9134,Cerebellum,113.44,114.88,Rattus norvegicus
NEUR_3165,Thalamus,29.74,79.41,Macaca mulatta
NEUR_8904,Amygdala,50.07,52.2,Mus musculus
NEUR_2435,Hypothalamus,28.49,20.51,Macaca mulatta
NEUR_1295,Hippocampus,37.9,58.31,Mus musculus
NEUR_8940,Cortex,93.68,119.45,Mus musculus
NEUR_5223,Hippocampus,146.77,70.24,Mus musculus
NEUR_8011,Striatum,130.1,50.2,Danio rerio
NEUR_6839,Cortex,136.36,87.92,Danio rerio
NEUR_7421,Cerebellum,22.08,68.91,Mus musculus
NEUR_1199,Hippocampus,20.53,41.33,Macaca mulatta
NEUR_4851,Amygdala,100.22,89.21,Mus musculus
NEUR_1081,Cerebellum,5.35,107.51,Danio rerio
NEUR_4654,Hypothalamus,92.98,25.79,Mus musculus
NEUR_4379,Thalamus,21.0,64.35,Mus musculus
NEUR_2132,Hippocampus,135.76,20.97,Rattus norvegicus
NEUR_7838,Amygdala,10.49,71.14,Macaca mulatta
NEUR_8344,Amygdala,103.51,76.1,Mus musculus
NEUR_3850,Hypothalamus,87.31,59.81,Mus musculus
NEUR_9238,Hippocampus,21.38,70.41,Mus musculus
NEUR_9925,Thalamus,87.23,17.31,Macaca mulatta
NEUR_2641,Hippocampus,14.14,88.46,Macaca mulatta
NEUR_6585,Hypothalamus,103.76,36.35,Macaca mulatta
NEUR_2371,Amygdala,90.21,89.3,Macaca mulatta
NEUR_1009,Amygdala,113.46,119.92,Danio rerio
NEUR_9374,Hippocampus,12.38,106.72,Rattus norvegicus
NEUR_2394,Amygdala,94.98,117.39,Danio rerio
NEUR_9083,Cortex,14.55,54.94,Danio rerio
NEUR_5226,Cerebellum,35.22,112.88,Mus musculus
NEUR_5629,Hypothalamus,68.62,61.23,Mus musculus
NEUR_4160,Hypothalamus,42.01,118.41,Danio rerio
NEUR_2985,Thalamus,80.0,111.84,Mus musculus
NEUR_5933,Cortex,74.45,23.36,Rattus norvegicus
NEUR_1119,Thalamus,147.55,104.18,Danio rerio
NEUR_5520,Cortex,15.15,77.6,Danio rerio
NEUR_7381,Cortex,56.44,14.5,Mus musculus
NEUR_6056,Thalamus,92.9,60.99,Rattus norvegicus
NEUR_1938,Amygdala,2.19,20.14,Danio rerio
NEUR_2132,Amygdala,61.67,79.08,Danio rerio
NEUR_1860,Striatum,105.2,31.69,Danio rerio
NEUR_4245,Hypothalamus,128.37,56.97,Danio rerio
NEUR_2444,Hippocampus,79.75,15.75,Rattus norvegicus
NEUR_9461,Cerebellum,63.35,22.07,Rattus norvegicus
NEUR_3318,Striatum,131.29,21.45,Danio rerio
NEUR_5951,Hippocampus,70.01,77.31,Rattus norvegicus
NEUR_5070,Hippocampus,103.95,90.75,Mus musculus
NEUR_5753,Thalamus,30.49,59.11,Mus musculus
NEUR_5590,Hippocampus,128.99,105.33,Rattus norvegicus
NEUR_2508,Thalamus,90.03,95.47,Rattus norvegicus
NEUR_6594,Thalamus,49.78,119.54,Rattus norvegicus
NEUR_6544,Hypothalamus,129.92,69.77,Macaca mulatta
NEUR_8623,Cortex,57.16,62.12,Rattus norvegicus
NEUR_7970,Hypothalamus,132.1,73.72,Rattus norvegicus
NEUR_2812,Cortex,28.91,15.1,Danio rerio
NEUR_4159,Thalamus,121.07,29.93,Rattus norvegicus
NEUR_7875,Striatum,75.71,38.46,Mus musculus
NEUR_3997,Striatum,88.41,68.67,Macaca mulatta
NEUR_3238,Striatum,37.72,82.73,Danio rerio
NEUR_5969,Hippocampus,78.38,23.31,Rattus norvegicus
NEUR_6941,Thalamus,145.44,48.9,Mus musculus
NEUR_5507,Hippocampus,44.33,68.36,Mus musculus
NEUR_3001,Amygdala,69.83,63.41,Mus musculus
NEUR_2310,Amygdala,15.19,116.07,Macaca mulatta
NEUR_5158,Hypothalamus,74.11,35.61,Mus musculus
NEUR_6691,Thalamus,31.76,80.74,Macaca mulatta
NEUR_4044,Thalamus,121.63,87.19,Macaca mulatta
NEUR_8624,Striatum,46.63,119.59,Macaca mulatta
NEUR_5459,Hypothalamus,125.55,81.08,Rattus norvegicus
NEUR_1809,Hypothalamus,58.26,41.31,Danio rerio
NEUR_8639,Hypothalamus,92.36,16.21,Rattus norvegicus
NEUR_1565,Hypothalamus,113.43,54.5,Macaca mulatta
NEUR_8146,Amygdala,69.03,76.03,Macaca mulatta
NEUR_7567,Hypothalamus,136.91,105.96,Rattus norvegicus
NEUR_3580,Cortex,28.64,56.77,Danio rerio
NEUR_3938,Hypothalamus,138.74,67.91,Macaca mulatta
NEUR_7392,Thalamus,19.91,80.73,Macaca mulatta
NEUR_6685,Amygdala,148.18,51.96,Macaca mulatta
NEUR_5171,Hypothalamus,29.45,56.3,Mus musculus
NEUR_9774,Striatum,49.34,112.37,Rattus norvegicus
NEUR_5621,Amygdala,8.6,33.42,Rattus norvegicus
NEUR_9151,Hypothalamus,148.05,12.29,Macaca mulatta
NEUR_7357,Striatum,10.45,92.71,Danio rerio
NEUR_5700,Hypothalamus,132.19,84.13,Mus musculus
NEUR_6037,Thalamus,20.67,117.24,Danio rerio
NEUR_1484,Cerebellum,50.25,79.92,Mus musculus
NEUR_3677,Cerebellum,28.93,108.25,Danio rerio
NEUR_8788,Cerebellum,88.87,99.74,Danio rerio
NEUR_4331,Striatum,2.98,86.97,Macaca mulatta
NEUR_1031,Amygdala,99.47,104.11,Macaca mulatta
NEUR_8911,Hypothalamus,149.46,60.91,Macaca mulatta
NEUR_8733,Thalamus,94.1,11.81,Danio rerio
NEUR_4743,Thalamus,30.04,54.64,Macaca mulatta
NEUR_9646,Thalamus,129.64,82.85,Macaca mulatta
NEUR_9668,Amygdala,93.92,59.79,Danio rerio
NEUR_6883,Hypothalamus,44.68,40.7,Mus musculus
NEUR_7753,Cortex,44.63,50.2,Danio rerio
NEUR_9388,Hippocampus,142.68,65.75,Mus musculus
NEUR_9583,Amygdala,122.29,113.8,Mus musculus
NEUR_4499,Thalamus,142.5,20.47,Rattus norvegicus
NEUR_3446,Thalamus,74.63,12.67,Mus musculus
NEUR_3164,Amygdala,133.91,49.75,Mus musculus
NEUR_4930,Thalamus,18.12,108.55,Mus musculus
NEUR_7920,Thalamus,11.95,78.9,Danio rerio
NEUR_3042,Thalamus,91.51,45.78,Macaca mulatta
NEUR_9022,Amygdala,21.75,14.17,Rattus norvegicus
NEUR_6296,Thalamus,110.36,19.36,Rattus norvegicus
NEUR_8271,Hippocampus,79.61,15.41,Rattus norvegicus
NEUR_3305,Cortex,51.8,49.2,Rattus norvegicus
NEUR_8589,Hypothalamus,143.76,32.05,Mus musculus
NEUR_2948,Striatum,97.44,67.71,Rattus norvegicus
NEUR_1311,Striatum,112.2,101.51,Macaca mulatta
NEUR_6018,Cortex,97.58,70.19,Rattus norvegicus
NEUR_7684,Cortex,41.55,88.55,Danio rerio
NEUR_8542,Hypothalamus,41.56,116.34,Macaca mulatta
NEUR_8814,Amygdala,52.89,57.93,Danio rerio
NEUR_9062,Hippocampus,13.79,58.81,Mus musculus
NEUR_6797,Cortex,55.6,58.13,Mus musculus
NEUR_5427,Amygdala,119.46,49.86,Mus musculus
NEUR_3184,Cortex,74.05,14.96,Rattus norvegicus
NEUR_3039,Hippocampus,77.76,12.12,Mus musculus
NEUR_7898,Hippocampus,22.62,44.3,Danio rerio
NEUR_8265,Hippocampus,70.28,33.68,Rattus norvegicus
NEUR_7370,Cerebellum,30.93,13.82,Danio rerio
NEUR_1415,Cortex,43.98,53.19,Macaca mulatta
NEUR_4478,Thalamus,32.78,39.44,Rattus norvegicus
NEUR_6333,Thalamus,125.69,74.2,Rattus norvegicus
NEUR_6954,Cortex,11.39,111.54,Macaca mulatta
NEUR_2516,Cerebellum,110.26,11.19,Danio rerio
NEUR_8505,Thalamus,12.88,49.9,Danio rerio
NEUR_7960,Hippocampus,149.86,98.42,Mus musculus
NEUR_6345,Thalamus,16.18,81.27,Macaca mulatta
NEUR_7614,Striatum,82.74,101.67,Rattus norvegicus
NEUR_7863,Striatum,42.58,87.85,Rattus norvegicus
NEUR_6563,Cortex,88.88,53.71,Danio rerio
NEUR_1832,Hippocampus,139.32,14.82,Rattus norvegicus
NEUR_8114,Amygdala,22.47,73.91,Rattus norvegicus
NEUR_9309,Hippocampus,16.32,100.0,Macaca mulatta
NEUR_8808,Cortex,0.3,98.32,Macaca mulatta
NEUR_5010,Cerebellum,67.11,102.05,Danio rerio
NEUR_5781,Striatum,55.17,111.75,Macaca mulatta
NEUR_1145,Hypothalamus,149.59,59.97,Mus musculus
NEUR_6509,Cerebellum,60.31,76.39,Mus musculus
NEUR_3028,Hypothalamus,146.12,61.51,Macaca mulatta
NEUR_4904,Amygdala,91.59,40.23,Macaca mulatta
NEUR_5756,Striatum,148.22,68.09,Rattus norvegicus
NEUR_9765,Striatum,8.4,54.68,Macaca mulatta
NEUR_1928,Amygdala,61.83,72.89,Danio rerio
NEUR_9120,Cortex,82.41,50.31,Macaca mulatta
NEUR_3168,Hippocampus,39.17,34.14,Danio rerio
NEUR_9645,Striatum,28.34,99.73,Macaca mulatta
NEUR_9160,Hippocampus,44.83,53.43,Danio rerio
NEUR_2501,Cerebellum,13.51,119.91,Mus musculus
NEUR_5923,Thalamus,24.82,89.88,Danio rerio
NEUR_7818,Hippocampus,8.7,80.91,Mus musculus
NEUR_5805,Cortex,26.48,77.93,Rattus norvegicus
NEUR_9868,Amygdala,90.74,43.35,Macaca mulatta
NEUR_3257,Amygdala,13.6,100.65,Danio rerio
NEUR_2326,Hypothalamus,73.33,69.67,Mus musculus
NEUR_3106,Thalamus,126.34,13.85,Rattus norvegicus
NEUR_1980,Cortex,38.04,119.5,Mus musculus
NEUR_3776,Hippocampus,43.62,63.25,Danio rerio
NEUR_9974,Cerebellum,95.67,73.82,Mus musculus
NEUR_9557,Hippocampus,129.88,38.65,Macaca mulatta
NEUR_5118,Cerebellum,21.94,68.32,Danio rerio
NEUR_5802,Striatum,134.53,26.8,Mus musculus
NEUR_7016,Hippocampus,125.91,41.2,Mus musculus
NEUR_6544,Hippocampus,133.23,34.83,Rattus norvegicus
NEUR_9292,Hypothalamus,24.39,63.64,Rattus norvegicus
