neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8277,Cortex,130.21,92.74,Mus musculus
NEUR_1380,Striatum,90.17,104.97,Mus musculus
NEUR_6665,Cerebellum,54.05,105.27,Mus musculus
NEUR_4344,Hippocampus,67.6,52.7,Rattus norvegicus
NEUR_5394,Cortex,27.4,46.83,Mus musculus
NEUR_6341,Cerebellum,1.46,80.85,Mus musculus
NEUR_8097,Hippocampus,33.97,72.28,Macaca mulatta
NEUR_6592,Thalamus,103.34,54.42,Rattus norvegicus
NEUR_3606,Hippocampus,42.78,119.89,Rattus norvegicus
NEUR_4101,Cerebellum,99.68,95.46,Macaca mulatta
NEUR_2102,Hypothalamus,122.33,51.78,Macaca mulatta
NEUR_1558,Striatum,57.71,76.37,Mus musculus
NEUR_3494,Thalamus,61.03,25.34,Danio rerio
NEUR_7244,Cerebellum,63.43,33.03,Danio rerio
NEUR_2936,Cortex,106.06,35.88,Mus musculus
NEUR_6572,Cortex,107.18,57.15,Mus musculus
NEUR_1929,Cerebellum,114.76,30.44,Rattus norvegicus
NEUR_5747,Cortex,123.4,117.18,Mus musculus
NEUR_6786,Thalamus,33.77,56.54,Rattus norvegicus
NEUR_7267,Amygdala,69.37,75.53,Mus musculus
NEUR_5289,Amygdala,58.75,14.09,Rattus norvegicus
NEUR_6675,Thalamus,112.96,92.9,Rattus norvegicus
NEUR_9955,Cerebellum,143.6,33.88,Macaca mulatta
NEUR_5487,Striatum,93.04,21.69,Rattus norvegicus
NEUR_2064,Cerebellum,131.18,64.74,Mus musculus
NEUR_6558,Cortex,124.5,95.1,Rattus norvegicus
NEUR_6819,Hypothalamus,107.12,71.77,Danio rerio
NEUR_1086,Amygdala,112.17,17.91,Rattus norvegicus
NEUR_3744,Amygdala,39.78,30.63,Mus musculus
NEUR_5089,Thalamus,57.81,16.74,Mus musculus
NEUR_8807,Striatum,92.48,92.08,Mus musculus
NEUR_2664,Amygdala,144.29,20.39,Macaca mulatta
NEUR_6845,Amygdala,95.7,50.06,Rattus norvegicus
NEUR_1245,Striatum,14.81,90.67,Danio rerio
NEUR_6299,Hypothalamus,133.2,71.65,Mus musculus
NEUR_5955,Cerebellum,141.49,73.58,Danio rerio
NEUR_1695,Cerebellum,28.28,81.76,Danio rerio
NEUR_1162,Hypothalamus,0.96,21.4,Mus musculus
NEUR_2816,Hippocampus,76.03,55.9,Macaca mulatta
NEUR_8067,Thalamus,68.16,45.4,Mus musculus
NEUR_6942,Hippocampus,143.06,74.82,Mus musculus
NEUR_2680,Hippocampus,111.53,13.93,Rattus norvegicus
NEUR_5934,Hypothalamus,27.76,118.67,Mus musculus
NEUR_3025,Striatum,41.81,80.63,Rattus norvegicus
NEUR_8536,Striatum,75.47,116.12,Mus musculus
NEUR_3664,Thalamus,59.02,17.51,Macaca mulatta
NEUR_3363,Amygdala,139.32,101.27,Danio rerio
NEUR_3902,Striatum,34.12,75.41,Rattus norvegicus
NEUR_9495,Thalamus,58.08,30.77,Mus musculus
NEUR_5949,Amygdala,56.0,77.51,Danio rerio
NEUR_5989,Thalamus,23.73,61.87,Macaca mulatta
NEUR_2318,Cortex,106.23,39.76,Macaca mulatta
NEUR_5003,Cerebellum,47.73,42.19,Rattus norvegicus
NEUR_2893,Cortex,38.86,14.55,Macaca mulatta
NEUR_2282,Hippocampus,65.73,13.03,Mus musculus
NEUR_4312,Hypothalamus,35.06,49.32,Rattus norvegicus
NEUR_4673,Striatum,129.53,105.43,Mus musculus
NEUR_5261,Striatum,84.9,35.41,Mus musculus
NEUR_9985,Hypothalamus,93.84,113.32,Mus musculus
NEUR_9427,Striatum,22.95,36.63,Rattus norvegicus
NEUR_5862,Cortex,31.58,29.45,Rattus norvegicus
NEUR_4403,Cerebellum,135.53,82.82,Mus musculus
NEUR_5031,Thalamus,107.58,72.23,Macaca mulatta
NEUR_3847,Hippocampus,134.06,19.76,Macaca mulatta
NEUR_3009,Striatum,90.42,34.6,Rattus norvegicus
NEUR_8219,Cortex,138.8,61.29,Mus musculus
NEUR_6570,Hypothalamus,44.85,36.99,Mus musculus
NEUR_3396,Hippocampus,118.29,31.64,Mus musculus
NEUR_2473,Striatum,24.17,105.05,Rattus norvegicus
NEUR_8817,Hypothalamus,101.27,98.47,Mus musculus
NEUR_6002,Thalamus,32.11,116.14,Rattus norvegicus
NEUR_5791,Cerebellum,139.02,41.23,Rattus norvegicus
NEUR_2897,Hippocampus,48.66,57.11,Macaca mulatta
NEUR_7082,Hypothalamus,3.66,85.95,Danio rerio
NEUR_7942,Amygdala,7.51,25.73,Mus musculus
NEUR_4801,Thalamus,39.97,100.82,Danio rerio
NEUR_9691,Hippocampus,0.53,73.0,Macaca mulatta
NEUR_7496,Cortex,2.49,109.07,Macaca mulatta
NEUR_4801,Hypothalamus,50.07,73.94,Mus musculus
NEUR_2452,Amygdala,67.25,43.73,Macaca mulatta
NEUR_4345,Hypothalamus,79.55,47.53,Mus musculus
NEUR_8486,Amygdala,139.53,68.47,Danio rerio
NEUR_1945,Thalamus,64.78,82.35,Mus musculus
NEUR_5242,Thalamus,89.88,43.89,Mus musculus
NEUR_5655,Hypothalamus,142.55,20.39,Macaca mulatta
NEUR_2305,Hippocampus,79.09,101.5,Rattus norvegicus
NEUR_3300,Striatum,2.67,73.87,Mus musculus
NEUR_2679,Striatum,144.48,88.81,Rattus norvegicus
NEUR_8179,Thalamus,41.93,80.39,Mus musculus
NEUR_1691,Cerebellum,24.95,69.21,Danio rerio
NEUR_3252,Cortex,116.8,30.92,Mus musculus
NEUR_4975,Cortex,30.0,39.15,Danio rerio
NEUR_2125,Hippocampus,43.0,61.75,Danio rerio
NEUR_8561,Thalamus,63.9,93.09,Macaca mulatta
NEUR_7325,Thalamus,17.39,68.85,Mus musculus
NEUR_9276,Amygdala,78.19,73.9,Rattus norvegicus
NEUR_3477,Thalamus,57.25,112.24,Danio rerio
NEUR_7192,Hippocampus,26.62,116.0,Danio rerio
NEUR_5421,Hypothalamus,16.64,116.86,Mus musculus
NEUR_4581,Cortex,68.53,108.61,Rattus norvegicus
NEUR_2810,Striatum,5.23,22.72,Macaca mulatta
NEUR_4843,Thalamus,56.94,54.9,Mus musculus
NEUR_8576,Cortex,128.88,74.63,Macaca mulatta
NEUR_6773,Striatum,2.09,109.2,Rattus norvegicus
NEUR_1037,Hippocampus,23.17,21.86,Mus musculus
NEUR_4873,Hippocampus,2.69,87.44,Macaca mulatta
NEUR_7263,Hippocampus,74.15,66.25,Rattus norvegicus
NEUR_6507,Thalamus,42.13,84.94,Danio rerio
NEUR_1833,Hypothalamus,83.32,57.15,Mus musculus
NEUR_5097,Cerebellum,84.46,81.81,Danio rerio
NEUR_5539,Hypothalamus,98.59,94.11,Mus musculus
NEUR_1007,Thalamus,106.74,81.14,Macaca mulatta
NEUR_2915,Cerebellum,79.88,16.38,Rattus norvegicus
NEUR_3676,Amygdala,20.41,108.25,Macaca mulatta
NEUR_2144,Cerebellum,21.69,11.14,Rattus norvegicus
NEUR_6608,Thalamus,149.59,100.0,Mus musculus
NEUR_1304,Hippocampus,139.24,74.44,Macaca mulatta
NEUR_2071,Hippocampus,125.93,100.17,Rattus norvegicus
NEUR_9665,Cortex,101.08,20.57,Danio rerio
NEUR_1999,Cerebellum,117.93,38.82,Rattus norvegicus
NEUR_1067,Cerebellum,49.94,17.29,Danio rerio
NEUR_1061,Cortex,100.14,76.64,Macaca mulatta
NEUR_7886,Thalamus,48.3,115.85,Rattus norvegicus
NEUR_6925,Hippocampus,54.32,81.33,Danio rerio
NEUR_7658,Hypothalamus,104.33,60.49,Danio rerio
