neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8500,Striatum,141.01,11.37,Rattus norvegicus
NEUR_3308,Hippocampus,2.57,24.88,Danio rerio
NEUR_1032,Cerebellum,47.48,99.38,Macaca mulatta
NEUR_9044,Hypothalamus,48.06,113.92,Danio rerio
NEUR_5827,Striatum,80.62,116.9,Mus musculus
NEUR_2455,Hypothalamus,134.75,96.7,Macaca mulatta
NEUR_6652,Hypothalamus,52.37,69.96,Rattus norvegicus
NEUR_9091,Cortex,3.84,33.71,Macaca mulatta
NEUR_5550,Hypothalamus,89.82,29.2,Macaca mulatta
NEUR_4879,Striatum,51.51,72.78,Mus musculus
NEUR_2158,Amygdala,51.3,46.79,Rattus norvegicus
NEUR_3049,Hippocampus,145.56,39.4,Mus musculus
NEUR_1356,Striatum,67.58,71.96,Macaca mulatta
NEUR_5221,Striatum,120.6,113.62,Rattus norvegicus
NEUR_3784,Cortex,13.01,17.54,Mus musculus
NEUR_8100,Hypothalamus,118.58,103.74,Mus musculus
NEUR_9117,Amygdala,71.75,59.9,Rattus norvegicus
NEUR_1817,Hippocampus,141.89,86.65,Rattus norvegicus
NEUR_4185,Amygdala,24.22,63.08,Mus musculus
NEUR_2777,Cerebellum,98.24,38.51,Macaca mulatta
NEUR_8767,Cerebellum,24.2,29.04,Mus musculus
NEUR_2687,Thalamus,72.35,62.6,Mus musculus
NEUR_7079,Striatum,146.42,114.22,Rattus norvegicus
NEUR_6352,Amygdala,38.34,69.53,Mus musculus
NEUR_1118,Striatum,103.27,56.57,Macaca mulatta
NEUR_4261,Hippocampus,85.26,14.91,Rattus norvegicus
NEUR_9459,Hypothalamus,70.61,113.32,Danio rerio
NEUR_9493,Striatum,122.75,85.75,Danio rerio
NEUR_5519,Striatum,91.13,28.31,Rattus norvegicus
NEUR_7871,Cerebellum,139.02,19.52,Macaca mulatta
NEUR_6738,Amygdala,102.52,118.72,Rattus norvegicus
NEUR_3466,Thalamus,16.11,46.49,Danio rerio
NEUR_5122,Cortex,130.98,106.1,Rattus norvegicus
NEUR_8298,Thalamus,122.12,103.27,Rattus norvegicus
NEUR_9239,Striatum,91.45,66.49,Mus musculus
NEUR_8870,Cerebellum,81.66,116.33,Macaca mulatta
NEUR_9885,Hypothalamus,27.55,102.25,Mus musculus
NEUR_6219,Hippocampus,79.57,46.43,Danio rerio
NEUR_1396,Cortex,0.68,118.92,Rattus norvegicus
NEUR_2898,Amygdala,94.52,66.98,Danio rerio
NEUR_5953,Cortex,4.14,42.99,Danio rerio
NEUR_3041,Cortex,107.06,92.31,Danio rerio
NEUR_4912,Cortex,126.22,58.15,Danio rerio
NEUR_6433,Hypothalamus,41.86,51.1,Macaca mulatta
NEUR_1534,Thalamus,81.42,110.92,Mus musculus
NEUR_3853,Hippocampus,91.14,79.54,Macaca mulatta
NEUR_1253,Striatum,118.27,111.96,Macaca mulatta
NEUR_7238,Striatum,104.21,31.99,Rattus norvegicus
NEUR_7494,Cerebellum,94.35,71.83,Danio rerio
NEUR_6858,Striatum,147.88,63.96,Rattus norvegicus
NEUR_7689,Cerebellum,127.61,94.12,Macaca mulatta
NEUR_7792,Striatum,16.8,64.77,Danio rerio
NEUR_4459,Cerebellum,17.72,98.26,Mus musculus
NEUR_6233,Cerebellum,57.68,38.0,Danio rerio
NEUR_6689,Cortex,113.81,78.74,Rattus norvegicus
NEUR_4208,Hippocampus,131.42,11.14,Danio rerio
NEUR_7270,Cerebellum,85.73,52.93,Mus musculus
NEUR_6959,Striatum,89.46,38.35,Rattus norvegicus
NEUR_6340,Striatum,134.94,45.93,Mus musculus
NEUR_4841,Hypothalamus,46.94,43.04,Macaca mulatta
NEUR_4035,Thalamus,103.75,26.96,Mus musculus
NEUR_9913,Hypothalamus,132.19,30.11,Macaca mulatta
NEUR_7338,Cerebellum,129.12,49.7,Macaca mulatta
NEUR_2179,Cerebellum,85.87,76.31,Rattus norvegicus
NEUR_1022,Cortex,109.95,13.04,Rattus norvegicus
NEUR_1220,Thalamus,134.49,105.56,Rattus norvegicus
NEUR_6590,Hypothalamus,125.82,31.94,Macaca mulatta
NEUR_3156,Thalamus,133.75,108.94,Danio rerio
NEUR_7345,Hippocampus,142.25,55.16,Rattus norvegicus
NEUR_8828,Hippocampus,16.11,117.8,Danio rerio
NEUR_9250,Cortex,109.66,53.09,Macaca mulatta
NEUR_7548,Cerebellum,138.86,72.03,Danio rerio
NEUR_7204,Cortex,120.35,81.1,Mus musculus
NEUR_1505,Cortex,41.54,96.79,Rattus norvegicus
NEUR_3624,Striatum,33.06,113.25,Danio rerio
NEUR_6627,Cerebellum,23.79,102.32,Rattus norvegicus
NEUR_5102,Striatum,93.51,40.57,Danio rerio
NEUR_8440,Cortex,121.9,32.61,Danio rerio
NEUR_8701,Amygdala,56.61,47.99,Mus musculus
NEUR_1756,Hypothalamus,148.57,89.83,Rattus norvegicus
NEUR_5840,Cortex,100.53,25.58,Rattus norvegicus
NEUR_6672,Thalamus,44.55,35.61,Mus musculus
NEUR_2487,Hippocampus,76.29,52.72,Macaca mulatta
NEUR_6903,Hippocampus,124.87,108.67,Danio rerio
NEUR_3296,Cerebellum,140.55,37.84,Mus musculus
NEUR_7370,Thalamus,129.6,107.71,Macaca mulatta
NEUR_7232,Hippocampus,112.16,99.4,Danio rerio
NEUR_8409,Hypothalamus,32.45,81.01,Mus musculus
NEUR_5128,Striatum,76.98,70.99,Mus musculus
NEUR_5030,Cortex,24.78,12.19,Macaca mulatta
NEUR_1934,Hippocampus,54.69,113.49,Macaca mulatta
NEUR_5992,Amygdala,86.37,113.45,Danio rerio
NEUR_4946,Cerebellum,82.61,62.96,Mus musculus
NEUR_5190,Hippocampus,134.41,119.91,Mus musculus
NEUR_9905,Cerebellum,103.56,67.92,Macaca mulatta
NEUR_9808,Hypothalamus,0.34,15.26,Danio rerio
NEUR_6754,Hypothalamus,123.85,113.94,Rattus norvegicus
NEUR_3563,Thalamus,32.51,80.18,Mus musculus
NEUR_2876,Cortex,130.62,83.52,Rattus norvegicus
NEUR_2558,Thalamus,59.6,68.18,Macaca mulatta
NEUR_5133,Hippocampus,20.91,63.91,Mus musculus
NEUR_9917,Hypothalamus,98.91,107.84,Mus musculus
NEUR_1698,Amygdala,21.2,77.81,Mus musculus
NEUR_3476,Hippocampus,43.97,21.11,Macaca mulatta
NEUR_9732,Hypothalamus,37.26,53.37,Macaca mulatta
NEUR_6226,Cerebellum,34.66,41.96,Rattus norvegicus
NEUR_5460,Cortex,52.63,90.86,Danio rerio
NEUR_9018,Thalamus,23.67,68.95,Rattus norvegicus
NEUR_6650,Hippocampus,149.14,48.57,Mus musculus
NEUR_9290,Hypothalamus,65.83,103.81,Danio rerio
NEUR_1003,Hippocampus,22.97,71.82,Macaca mulatta
NEUR_4909,Cortex,108.6,86.52,Macaca mulatta
