neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6658,Thalamus,100.16,70.62,Macaca mulatta
NEUR_8999,Thalamus,1.95,29.67,Rattus norvegicus
NEUR_9695,Cerebellum,99.63,29.81,Macaca mulatta
NEUR_6545,Hypothalamus,46.85,44.8,Mus musculus
NEUR_8894,Thalamus,30.89,50.84,Danio rerio
NEUR_2220,Amygdala,111.83,21.77,Mus musculus
NEUR_7366,Amygdala,58.13,24.18,Macaca mulatta
NEUR_8895,Amygdala,146.86,39.69,Rattus norvegicus
NEUR_6374,Thalamus,62.79,18.81,Mus musculus
NEUR_3721,Thalamus,105.71,26.76,Macaca mulatta
NEUR_4502,Cortex,13.63,56.39,Macaca mulatta
NEUR_8726,Amygdala,98.08,42.5,Macaca mulatta
NEUR_7630,Cortex,46.67,97.62,Danio rerio
NEUR_3054,Amygdala,70.89,33.6,Macaca mulatta
NEUR_9912,Hypothalamus,102.34,62.49,Macaca mulatta
NEUR_1068,Thalamus,26.43,67.24,Macaca mulatta
NEUR_5162,Amygdala,90.76,22.66,Danio rerio
NEUR_4308,Hippocampus,127.98,56.92,Danio rerio
NEUR_7995,Striatum,54.39,92.4,Mus musculus
NEUR_9068,Cortex,77.52,111.87,Danio rerio
NEUR_7442,Hippocampus,93.35,66.57,Rattus norvegicus
NEUR_8342,Hypothalamus,103.52,104.31,Rattus norvegicus
NEUR_1909,Striatum,109.45,81.55,Macaca mulatta
NEUR_9039,Thalamus,51.77,43.43,Macaca mulatta
NEUR_9709,Amygdala,122.71,14.44,Macaca mulatta
NEUR_3708,Amygdala,5.19,43.81,Rattus norvegicus
NEUR_7702,Amygdala,77.52,72.58,Macaca mulatta
NEUR_9729,Cortex,136.05,96.46,Danio rerio
NEUR_3246,Striatum,10.04,92.61,Mus musculus
NEUR_4799,Striatum,121.67,28.94,Macaca mulatta
NEUR_8435,Cerebellum,93.57,105.03,Macaca mulatta
NEUR_8673,Thalamus,64.51,12.12,Mus musculus
NEUR_1374,Thalamus,87.44,89.03,Mus musculus
NEUR_3069,Amygdala,83.28,36.71,Rattus norvegicus
NEUR_2123,Hypothalamus,56.86,108.63,Rattus norvegicus
NEUR_7818,Cortex,54.54,67.36,Mus musculus
NEUR_4366,Hippocampus,57.7,72.7,Macaca mulatta
NEUR_4305,Thalamus,30.15,61.98,Mus musculus
NEUR_7687,Cortex,94.79,110.73,Rattus norvegicus
NEUR_1377,Hippocampus,28.77,107.65,Mus musculus
NEUR_4472,Cerebellum,7.14,27.47,Macaca mulatta
NEUR_3739,Striatum,122.22,74.36,Macaca mulatta
