neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9580,Striatum,110.59,23.46,Danio rerio
NEUR_9873,Cerebellum,81.21,114.56,Mus musculus
NEUR_4864,Amygdala,136.61,16.18,Danio rerio
NEUR_3228,Thalamus,132.46,19.47,Danio rerio
NEUR_2243,Striatum,57.84,84.44,Rattus norvegicus
NEUR_1408,Amygdala,9.24,38.17,Rattus norvegicus
NEUR_7918,Hippocampus,131.96,27.63,Macaca mulatta
NEUR_8823,Hypothalamus,75.12,107.3,Danio rerio
NEUR_5752,Amygdala,59.95,106.48,Mus musculus
NEUR_5325,Thalamus,111.43,66.45,Rattus norvegicus
NEUR_4503,Cerebellum,67.87,13.43,Rattus norvegicus
NEUR_5659,Hippocampus,30.84,58.45,Rattus norvegicus
NEUR_8866,Amygdala,47.11,93.51,Macaca mulatta
NEUR_8740,Hippocampus,144.45,59.3,Mus musculus
NEUR_1128,Thalamus,97.23,72.51,Macaca mulatta
NEUR_1247,Hippocampus,7.57,100.72,Rattus norvegicus
NEUR_1028,Cerebellum,146.01,14.26,Mus musculus
NEUR_8441,Cortex,8.64,67.95,Rattus norvegicus
NEUR_3778,Thalamus,91.84,13.01,Mus musculus
NEUR_7972,Hippocampus,69.25,63.81,Danio rerio
NEUR_9134,Thalamus,71.83,109.96,Macaca mulatta
NEUR_7602,Hippocampus,42.69,47.47,Danio rerio
NEUR_5892,Hypothalamus,89.99,48.2,Macaca mulatta
NEUR_2549,Cortex,135.25,118.11,Danio rerio
NEUR_8906,Hippocampus,19.34,97.37,Danio rerio
NEUR_6515,Striatum,31.72,33.31,Danio rerio
NEUR_4718,Striatum,136.77,64.38,Danio rerio
NEUR_2674,Cerebellum,120.25,74.84,Rattus norvegicus
NEUR_2037,Cerebellum,23.08,17.36,Rattus norvegicus
NEUR_4279,Thalamus,17.14,28.56,Danio rerio
NEUR_3333,Hypothalamus,59.43,116.94,Mus musculus
NEUR_3370,Cortex,65.3,111.1,Macaca mulatta
NEUR_9998,Cortex,77.05,104.26,Danio rerio
NEUR_2999,Hippocampus,125.73,58.53,Danio rerio
NEUR_3691,Amygdala,84.22,82.94,Rattus norvegicus
NEUR_1333,Thalamus,116.5,15.04,Danio rerio
NEUR_4325,Cortex,111.55,107.02,Rattus norvegicus
NEUR_5145,Cerebellum,79.18,16.95,Danio rerio
NEUR_6839,Thalamus,114.2,59.43,Mus musculus
NEUR_3334,Cerebellum,104.25,31.42,Danio rerio
NEUR_6395,Cerebellum,89.11,68.19,Danio rerio
NEUR_6440,Hypothalamus,2.11,57.89,Macaca mulatta
NEUR_3650,Striatum,9.31,95.94,Macaca mulatta
NEUR_4119,Striatum,80.75,103.51,Danio rerio
NEUR_7325,Striatum,133.6,72.96,Mus musculus
NEUR_7515,Cortex,40.6,18.29,Rattus norvegicus
NEUR_4249,Striatum,25.82,114.51,Danio rerio
NEUR_9171,Striatum,8.95,70.41,Mus musculus
NEUR_2879,Thalamus,19.33,11.19,Mus musculus
NEUR_2934,Hypothalamus,78.95,104.07,Mus musculus
NEUR_6323,Hippocampus,137.85,33.11,Mus musculus
NEUR_4108,Cortex,128.22,51.25,Mus musculus
NEUR_7014,Cortex,24.94,98.37,Rattus norvegicus
NEUR_3658,Amygdala,116.49,118.67,Danio rerio
NEUR_3374,Hippocampus,52.3,57.51,Macaca mulatta
NEUR_5708,Striatum,16.23,109.86,Mus musculus
NEUR_4046,Cerebellum,112.6,14.87,Rattus norvegicus
NEUR_2199,Cortex,80.82,24.3,Macaca mulatta
NEUR_2060,Hippocampus,38.72,97.7,Rattus norvegicus
NEUR_5236,Hippocampus,94.05,19.34,Macaca mulatta
NEUR_4370,Hypothalamus,123.82,47.05,Danio rerio
NEUR_8994,Hippocampus,5.11,103.15,Mus musculus
NEUR_6074,Cortex,99.46,116.59,Rattus norvegicus
NEUR_5107,Hippocampus,85.97,100.39,Mus musculus
NEUR_7597,Thalamus,114.99,55.77,Rattus norvegicus
NEUR_5751,Amygdala,79.21,117.29,Rattus norvegicus
NEUR_6669,Cortex,40.05,20.93,Danio rerio
NEUR_9266,Hippocampus,48.66,45.5,Mus musculus
NEUR_9386,Striatum,12.91,20.11,Danio rerio
NEUR_9007,Hippocampus,10.66,39.06,Danio rerio
NEUR_2150,Thalamus,59.97,43.91,Rattus norvegicus
NEUR_7785,Cortex,114.16,28.78,Danio rerio
NEUR_6285,Cerebellum,107.78,27.45,Danio rerio
NEUR_4598,Cerebellum,82.04,33.61,Mus musculus
NEUR_3393,Hippocampus,143.94,100.42,Rattus norvegicus
NEUR_6770,Striatum,47.13,116.43,Danio rerio
NEUR_6139,Hypothalamus,139.35,29.26,Mus musculus
NEUR_8152,Striatum,118.39,24.27,Mus musculus
NEUR_4933,Striatum,94.52,73.25,Danio rerio
NEUR_4430,Striatum,142.13,70.27,Mus musculus
NEUR_6082,Thalamus,136.77,65.07,Macaca mulatta
NEUR_8099,Hypothalamus,64.31,24.0,Danio rerio
NEUR_5197,Hippocampus,104.73,60.33,Mus musculus
NEUR_3522,Cortex,124.21,33.55,Macaca mulatta
NEUR_5414,Hippocampus,29.69,70.98,Danio rerio
NEUR_4696,Hippocampus,81.54,59.83,Danio rerio
NEUR_1564,Thalamus,129.6,46.38,Macaca mulatta
NEUR_3611,Hippocampus,108.79,11.32,Mus musculus
NEUR_1005,Amygdala,16.27,15.15,Danio rerio
NEUR_4737,Thalamus,65.08,56.78,Danio rerio
NEUR_6197,Hippocampus,32.04,44.61,Macaca mulatta
NEUR_6424,Cerebellum,77.14,79.52,Rattus norvegicus
NEUR_6942,Amygdala,51.0,50.03,Mus musculus
