neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6249,Cortex,32.71,63.73,Rattus norvegicus
NEUR_9104,Cerebellum,36.18,62.7,Macaca mulatta
NEUR_8996,Hippocampus,98.62,116.75,Danio rerio
NEUR_2801,Cerebellum,21.34,75.25,Mus musculus
NEUR_3382,Hippocampus,139.16,25.05,Danio rerio
NEUR_2776,Cortex,19.23,65.43,Rattus norvegicus
NEUR_2474,Cerebellum,45.77,65.98,Rattus norvegicus
NEUR_4381,Cortex,74.32,64.58,Danio rerio
NEUR_7894,Cortex,133.82,113.06,Danio rerio
NEUR_8655,Cerebellum,27.34,30.04,Danio rerio
NEUR_6910,Cortex,84.02,101.99,Mus musculus
NEUR_6567,Striatum,130.88,33.94,Macaca mulatta
NEUR_2371,Cerebellum,86.52,61.15,Rattus norvegicus
NEUR_4321,Striatum,7.6,114.27,Mus musculus
NEUR_3002,Striatum,133.05,93.46,Macaca mulatta
NEUR_2555,Thalamus,22.86,116.91,Mus musculus
NEUR_4218,Cerebellum,71.69,47.03,Danio rerio
NEUR_8995,Striatum,25.17,116.44,Mus musculus
NEUR_5943,Hippocampus,123.99,68.28,Macaca mulatta
NEUR_5269,Striatum,63.7,58.08,Mus musculus
NEUR_6397,Cortex,25.48,10.68,Macaca mulatta
NEUR_5034,Cortex,149.17,70.38,Rattus norvegicus
NEUR_5505,Hypothalamus,127.84,11.83,Macaca mulatta
NEUR_9160,Hypothalamus,28.65,87.11,Danio rerio
NEUR_6382,Thalamus,106.44,64.44,Rattus norvegicus
NEUR_5635,Amygdala,4.41,72.0,Danio rerio
NEUR_7730,Cerebellum,39.24,94.5,Macaca mulatta
NEUR_4258,Hippocampus,105.46,102.71,Mus musculus
NEUR_8987,Hypothalamus,136.53,84.27,Danio rerio
NEUR_2162,Cortex,51.03,42.65,Rattus norvegicus
NEUR_7438,Cerebellum,27.98,93.25,Macaca mulatta
NEUR_5244,Cortex,63.47,92.92,Danio rerio
NEUR_1727,Cerebellum,47.08,92.48,Rattus norvegicus
NEUR_2769,Amygdala,48.9,103.9,Rattus norvegicus
NEUR_6722,Hippocampus,131.2,77.25,Danio rerio
NEUR_5974,Cortex,74.8,93.16,Rattus norvegicus
NEUR_8679,Striatum,120.18,88.38,Mus musculus
NEUR_6064,Cortex,38.72,36.36,Rattus norvegicus
NEUR_4744,Cortex,43.66,74.27,Mus musculus
NEUR_1145,Amygdala,23.33,52.39,Rattus norvegicus
NEUR_7367,Cortex,124.55,83.06,Mus musculus
NEUR_7145,Amygdala,47.36,57.7,Macaca mulatta
NEUR_2690,Striatum,3.26,82.01,Rattus norvegicus
NEUR_9367,Amygdala,94.97,100.26,Rattus norvegicus
NEUR_6241,Amygdala,51.66,62.57,Macaca mulatta
NEUR_2749,Amygdala,96.53,109.79,Rattus norvegicus
NEUR_5723,Hypothalamus,44.63,107.1,Macaca mulatta
NEUR_3879,Thalamus,99.6,45.8,Macaca mulatta
NEUR_5270,Cortex,146.45,87.08,Mus musculus
NEUR_4098,Hippocampus,44.78,68.79,Danio rerio
NEUR_9328,Cerebellum,88.03,111.02,Rattus norvegicus
NEUR_2702,Cerebellum,30.9,90.47,Mus musculus
NEUR_3080,Hippocampus,112.71,89.41,Danio rerio
NEUR_4013,Hippocampus,145.53,85.92,Mus musculus
NEUR_2218,Thalamus,86.93,27.29,Mus musculus
NEUR_7234,Amygdala,100.31,30.48,Macaca mulatta
NEUR_8350,Striatum,14.05,119.44,Macaca mulatta
NEUR_3812,Cerebellum,76.19,100.18,Mus musculus
NEUR_4427,Cerebellum,48.2,84.65,Rattus norvegicus
NEUR_4714,Hippocampus,37.49,71.09,Macaca mulatta
NEUR_4997,Cerebellum,48.64,78.75,Rattus norvegicus
NEUR_4109,Cerebellum,60.89,72.13,Macaca mulatta
NEUR_2008,Hippocampus,105.55,56.06,Danio rerio
NEUR_8278,Striatum,100.47,23.94,Mus musculus
NEUR_2337,Amygdala,33.17,40.75,Mus musculus
NEUR_3412,Striatum,37.52,87.54,Macaca mulatta
NEUR_1382,Amygdala,3.71,44.79,Macaca mulatta
NEUR_4123,Cortex,20.61,79.94,Danio rerio
NEUR_1159,Cortex,71.33,100.66,Rattus norvegicus
NEUR_9315,Thalamus,78.85,113.23,Danio rerio
NEUR_5092,Cortex,104.14,18.59,Rattus norvegicus
NEUR_5174,Striatum,13.75,39.2,Rattus norvegicus
NEUR_9914,Cerebellum,50.19,72.07,Macaca mulatta
NEUR_5821,Cortex,9.77,111.99,Mus musculus
NEUR_4622,Thalamus,93.86,21.45,Rattus norvegicus
NEUR_4757,Amygdala,56.22,119.51,Danio rerio
NEUR_4279,Hypothalamus,70.5,34.19,Macaca mulatta
NEUR_4855,Thalamus,7.77,53.36,Macaca mulatta
NEUR_3990,Hippocampus,149.37,60.04,Rattus norvegicus
NEUR_7855,Striatum,107.33,24.24,Danio rerio
NEUR_4191,Hypothalamus,55.72,55.13,Mus musculus
NEUR_4429,Cortex,93.82,23.42,Danio rerio
NEUR_1669,Amygdala,26.18,65.3,Mus musculus
NEUR_7532,Cerebellum,9.57,110.68,Rattus norvegicus
NEUR_4919,Striatum,111.89,30.43,Mus musculus
NEUR_1601,Hypothalamus,149.42,104.47,Mus musculus
NEUR_3816,Hippocampus,27.01,45.77,Rattus norvegicus
NEUR_7004,Cortex,5.54,71.07,Danio rerio
NEUR_8095,Hippocampus,52.05,11.6,Rattus norvegicus
NEUR_2057,Amygdala,127.46,53.31,Mus musculus
NEUR_8302,Cerebellum,141.45,35.17,Danio rerio
NEUR_1494,Amygdala,38.32,82.56,Rattus norvegicus
