neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8218,Hippocampus,97.06,12.16,Macaca mulatta
NEUR_1568,Striatum,46.81,35.46,Danio rerio
NEUR_1498,Thalamus,122.99,110.73,Rattus norvegicus
NEUR_2746,Cortex,43.24,53.53,Mus musculus
NEUR_5388,Cortex,26.05,60.6,Mus musculus
NEUR_3818,Hippocampus,126.34,70.99,Macaca mulatta
NEUR_4293,Cerebellum,133.44,41.44,Danio rerio
NEUR_8402,Amygdala,90.05,94.17,Danio rerio
NEUR_3382,Striatum,89.25,110.9,Rattus norvegicus
NEUR_2959,Amygdala,32.22,16.56,Macaca mulatta
NEUR_4813,Hippocampus,75.42,97.39,Macaca mulatta
NEUR_7410,Hippocampus,28.23,76.0,Danio rerio
NEUR_8173,Cortex,69.84,117.44,Rattus norvegicus
NEUR_7107,Thalamus,107.22,26.46,Danio rerio
NEUR_8597,Amygdala,50.27,101.87,Mus musculus
NEUR_2593,Amygdala,5.0,46.44,Danio rerio
NEUR_2128,Striatum,43.21,40.7,Macaca mulatta
NEUR_1844,Amygdala,118.1,115.48,Rattus norvegicus
NEUR_2789,Hippocampus,67.39,21.7,Danio rerio
NEUR_2900,Cerebellum,8.0,110.59,Rattus norvegicus
NEUR_7224,Thalamus,4.98,90.3,Macaca mulatta
NEUR_4973,Cerebellum,17.81,67.47,Rattus norvegicus
NEUR_5317,Cortex,80.2,18.16,Rattus norvegicus
NEUR_2882,Cortex,30.32,40.63,Danio rerio
NEUR_8379,Striatum,33.04,14.08,Rattus norvegicus
NEUR_6136,Hypothalamus,95.51,71.34,Rattus norvegicus
NEUR_1426,Amygdala,62.2,89.04,Macaca mulatta
NEUR_9257,Hippocampus,79.2,10.64,Macaca mulatta
NEUR_9375,Cerebellum,60.51,79.09,Danio rerio
NEUR_6276,Striatum,91.78,29.61,Danio rerio
NEUR_1901,Striatum,18.98,27.58,Macaca mulatta
NEUR_1125,Thalamus,16.25,61.08,Macaca mulatta
NEUR_2717,Hypothalamus,28.78,32.83,Mus musculus
NEUR_4207,Thalamus,93.96,42.5,Rattus norvegicus
NEUR_1183,Hippocampus,110.55,43.0,Mus musculus
NEUR_3245,Hypothalamus,102.72,10.34,Danio rerio
NEUR_1361,Amygdala,139.26,79.27,Macaca mulatta
NEUR_5792,Hippocampus,123.5,58.38,Mus musculus
NEUR_2678,Striatum,117.99,34.65,Rattus norvegicus
NEUR_4953,Striatum,74.27,26.24,Danio rerio
NEUR_9336,Hypothalamus,69.55,80.42,Mus musculus
NEUR_9033,Cortex,111.23,112.13,Mus musculus
NEUR_5419,Amygdala,32.75,75.46,Rattus norvegicus
NEUR_7824,Cerebellum,56.02,92.8,Mus musculus
NEUR_2847,Cerebellum,34.66,81.26,Macaca mulatta
NEUR_5216,Hippocampus,55.41,25.67,Rattus norvegicus
NEUR_9834,Hippocampus,135.69,45.56,Danio rerio
NEUR_9334,Hippocampus,10.7,71.32,Danio rerio
NEUR_8369,Hypothalamus,42.43,23.67,Macaca mulatta
NEUR_5524,Striatum,81.28,87.01,Rattus norvegicus
NEUR_1194,Hypothalamus,96.44,17.21,Macaca mulatta
NEUR_7039,Amygdala,68.36,56.27,Mus musculus
NEUR_1339,Thalamus,137.35,112.84,Danio rerio
NEUR_5053,Hypothalamus,107.2,50.92,Rattus norvegicus
NEUR_1858,Thalamus,89.18,119.03,Macaca mulatta
NEUR_7134,Hypothalamus,148.52,30.58,Macaca mulatta
NEUR_5396,Cerebellum,39.21,10.88,Mus musculus
NEUR_7580,Cerebellum,10.82,57.45,Danio rerio
NEUR_6986,Amygdala,147.43,44.64,Rattus norvegicus
NEUR_4335,Hippocampus,33.43,42.95,Danio rerio
NEUR_2028,Cortex,114.55,52.65,Danio rerio
NEUR_2473,Cerebellum,130.71,67.68,Mus musculus
NEUR_7594,Amygdala,116.76,64.84,Danio rerio
NEUR_2603,Cerebellum,140.95,11.1,Macaca mulatta
NEUR_1949,Thalamus,70.41,101.67,Mus musculus
NEUR_4985,Cortex,131.42,23.19,Mus musculus
NEUR_4763,Cortex,59.48,62.55,Macaca mulatta
NEUR_1412,Thalamus,109.15,98.1,Mus musculus
NEUR_7863,Cerebellum,136.1,45.04,Macaca mulatta
NEUR_6534,Cortex,66.17,45.34,Mus musculus
NEUR_4816,Cortex,116.16,90.3,Mus musculus
NEUR_3632,Cortex,5.79,80.31,Rattus norvegicus
NEUR_4474,Cortex,48.32,13.22,Macaca mulatta
NEUR_6170,Hypothalamus,6.65,22.13,Macaca mulatta
NEUR_9187,Hippocampus,8.96,33.27,Mus musculus
NEUR_3801,Cerebellum,97.84,22.4,Mus musculus
NEUR_1945,Striatum,79.02,75.43,Macaca mulatta
NEUR_3315,Hypothalamus,121.73,52.9,Mus musculus
NEUR_6248,Striatum,113.68,77.53,Rattus norvegicus
NEUR_8192,Cerebellum,124.62,51.8,Rattus norvegicus
NEUR_8040,Cortex,126.4,80.3,Mus musculus
NEUR_4816,Cortex,67.15,33.18,Danio rerio
NEUR_1627,Striatum,127.8,38.3,Macaca mulatta
NEUR_8816,Thalamus,101.62,38.21,Macaca mulatta
NEUR_8799,Thalamus,33.31,85.3,Danio rerio
NEUR_5412,Thalamus,4.73,115.78,Macaca mulatta
NEUR_5650,Cortex,39.53,36.48,Rattus norvegicus
NEUR_4342,Hippocampus,75.13,38.69,Danio rerio
NEUR_9638,Hippocampus,4.67,104.71,Danio rerio
NEUR_3879,Cortex,116.52,66.44,Rattus norvegicus
NEUR_2072,Striatum,82.43,93.62,Danio rerio
NEUR_8047,Striatum,51.2,20.75,Danio rerio
NEUR_4018,Amygdala,124.99,56.32,Danio rerio
NEUR_2983,Cerebellum,148.66,106.01,Mus musculus
NEUR_2421,Hypothalamus,76.24,56.78,Danio rerio
NEUR_8176,Striatum,130.17,11.68,Danio rerio
NEUR_7775,Cortex,121.69,101.96,Macaca mulatta
NEUR_2252,Thalamus,35.44,39.95,Danio rerio
NEUR_6755,Cerebellum,137.76,117.08,Macaca mulatta
NEUR_8005,Cortex,53.39,13.57,Rattus norvegicus
NEUR_2897,Thalamus,26.89,53.62,Rattus norvegicus
NEUR_4397,Cerebellum,93.61,37.68,Mus musculus
NEUR_9686,Hypothalamus,11.69,40.77,Rattus norvegicus
NEUR_5645,Cerebellum,93.26,48.11,Danio rerio
NEUR_3506,Amygdala,70.21,66.79,Rattus norvegicus
NEUR_9586,Cerebellum,13.92,74.87,Macaca mulatta
NEUR_9119,Hippocampus,29.88,91.81,Mus musculus
NEUR_7783,Thalamus,134.76,29.87,Rattus norvegicus
NEUR_4230,Amygdala,102.62,98.91,Mus musculus
NEUR_5618,Amygdala,51.09,45.61,Macaca mulatta
NEUR_5203,Cerebellum,6.86,15.95,Macaca mulatta
NEUR_9150,Cerebellum,85.09,99.71,Macaca mulatta
NEUR_8926,Hypothalamus,63.16,91.68,Danio rerio
NEUR_4980,Striatum,129.45,62.77,Danio rerio
NEUR_2348,Cortex,72.34,118.76,Rattus norvegicus
NEUR_3583,Amygdala,85.84,26.46,Rattus norvegicus
NEUR_6981,Amygdala,103.12,108.64,Rattus norvegicus
NEUR_2047,Striatum,18.59,14.96,Macaca mulatta
NEUR_8607,Thalamus,132.0,103.55,Rattus norvegicus
NEUR_2072,Thalamus,143.43,38.26,Mus musculus
NEUR_6579,Thalamus,81.86,40.22,Rattus norvegicus
